0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.947746992111206055e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.290710091590881348e-01,9.200169444084167480e-01,8.863533139228820801e-01,7.638330459594726562e-01,4.582006633281707764e-01,2.519100308418273926e-01,2.369847446680068970e-01,3.336908519268035889e-01,4.054566323757171631e-01,4.809393882751464844e-01,5.311639904975891113e-01,5.892214179039001465e-01,5.756116509437561035e-01,6.197148561477661133e-01,7.213812470436096191e-01,7.585173249244689941e-01,7.797895669937133789e-01,8.258758187294006348e-01,8.884214162826538086e-01,9.089081883430480957e-01,9.190808534622192383e-01
9.219750761985778809e-01,9.126572608947753906e-01,8.522827029228210449e-01,7.226671576499938965e-01,5.491203665733337402e-01,4.469010531902313232e-01,5.421581268310546875e-01,7.165999412536621094e-01,8.170731067657470703e-01,8.845487236976623535e-01,9.432238340377807617e-01,9.967734813690185547e-01,9.631103277206420898e-01,9.701805710792541504e-01,1.000000000000000000e+00,9.943188428878784180e-01,9.355452656745910645e-01,8.949214816093444824e-01,9.068188071250915527e-01,9.228516221046447754e-01,9.251567125320434570e-01
9.145417213439941406e-01,9.031361341476440430e-01,8.369348645210266113e-01,7.349365353584289551e-01,6.064854860305786133e-01,5.219635367393493652e-01,6.225616931915283203e-01,7.904564738273620605e-01,8.589096069335937500e-01,9.137392640113830566e-01,9.428785443305969238e-01,9.583147168159484863e-01,9.241158962249755859e-01,9.191911220550537109e-01,9.434207677841186523e-01,9.414311051368713379e-01,8.767397999763488770e-01,8.384738564491271973e-01,8.673300147056579590e-01,8.878666162490844727e-01,8.923234939575195312e-01
9.029238224029541016e-01,8.829044699668884277e-01,8.278886079788208008e-01,7.354750037193298340e-01,4.868445694446563721e-01,3.001999557018280029e-01,3.094961941242218018e-01,4.207191467285156250e-01,4.224389493465423584e-01,4.575056135654449463e-01,4.825282394886016846e-01,5.122381448745727539e-01,5.011471509933471680e-01,5.290853977203369141e-01,6.013723611831665039e-01,6.200817823410034180e-01,6.042813062667846680e-01,6.668027043342590332e-01,7.810905575752258301e-01,8.516508936882019043e-01,8.754281997680664062e-01
9.089857339859008789e-01,8.815619945526123047e-01,8.267321586608886719e-01,7.341700792312622070e-01,5.129730105400085449e-01,3.461673557758331299e-01,3.564928770065307617e-01,5.071099400520324707e-01,5.901125669479370117e-01,6.546612977981567383e-01,7.153596878051757812e-01,7.590584754943847656e-01,7.286456823348999023e-01,7.525441050529479980e-01,8.220885396003723145e-01,8.460326790809631348e-01,7.854806780815124512e-01,7.587200999259948730e-01,7.898296713829040527e-01,8.526501655578613281e-01,8.753688335418701172e-01
9.036889076232910156e-01,8.644037246704101562e-01,7.939799427986145020e-01,6.844425201416015625e-01,4.312128126621246338e-01,3.071570098400115967e-01,4.095466136932373047e-01,5.776154994964599609e-01,6.105489134788513184e-01,6.565767526626586914e-01,6.976470351219177246e-01,7.218012213706970215e-01,6.964532732963562012e-01,7.183780670166015625e-01,7.689929604530334473e-01,7.868852615356445312e-01,7.475736737251281738e-01,7.464495301246643066e-01,7.948159575462341309e-01,8.516207337379455566e-01,8.673884272575378418e-01
8.783423304557800293e-01,8.288128972053527832e-01,7.590832114219665527e-01,6.642492413520812988e-01,4.444897174835205078e-01,2.802255153656005859e-01,3.343421518802642822e-01,5.187945365905761719e-01,5.762016773223876953e-01,6.199290156364440918e-01,6.600268483161926270e-01,7.079458236694335938e-01,6.972313523292541504e-01,7.140252590179443359e-01,7.702370285987854004e-01,7.913601994514465332e-01,7.588065266609191895e-01,7.597232460975646973e-01,8.089712858200073242e-01,8.604481816291809082e-01,8.727099299430847168e-01
8.726567625999450684e-01,8.240237236022949219e-01,7.478645443916320801e-01,6.796956062316894531e-01,5.682561993598937988e-01,5.050851702690124512e-01,5.793885588645935059e-01,6.881196498870849609e-01,7.174751758575439453e-01,7.271241545677185059e-01,7.548112273216247559e-01,7.848082780838012695e-01,7.613451480865478516e-01,7.713272571563720703e-01,8.226256370544433594e-01,8.369593024253845215e-01,7.829468846321105957e-01,7.513709664344787598e-01,7.938728928565979004e-01,8.498812913894653320e-01,8.679146170616149902e-01
