0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412302702665328979e-02,1.096048131585121155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.385050892829895020e-01,8.050550222396850586e-01,6.721892952919006348e-01,3.399300873279571533e-01,1.856085844337940216e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.069432217627763748e-02,2.725745141506195068e-01,4.071944355964660645e-01,4.995125234127044678e-01,5.794446468353271484e-01,6.366562843322753906e-01,6.737227439880371094e-01,6.958947777748107910e-01,7.084094285964965820e-01,7.311634421348571777e-01,7.678649425506591797e-01,7.731858491897583008e-01,7.826233506202697754e-01,7.961136102676391602e-01,8.041032552719116211e-01,8.228599429130554199e-01,8.319207429885864258e-01
8.959373235702514648e-01,8.400690555572509766e-01,6.340985894203186035e-01,4.502688348293304443e-01,2.034711837768554688e-01,2.085267901420593262e-01,2.226547896862030029e-01,1.979842931032180786e-01,3.466159403324127197e-01,4.671827554702758789e-01,5.430495142936706543e-01,6.096753478050231934e-01,6.635277271270751953e-01,6.898283958435058594e-01,7.127145528793334961e-01,7.365476489067077637e-01,7.752586007118225098e-01,8.300396203994750977e-01,8.928964138031005859e-01,8.954403400421142578e-01,8.770188093185424805e-01,8.809226751327514648e-01,9.000316262245178223e-01,9.077524542808532715e-01
9.312298297882080078e-01,8.527741432189941406e-01,6.396760344505310059e-01,4.456247389316558838e-01,1.783386319875717163e-01,1.636383235454559326e-01,1.934861391782760620e-01,1.886906325817108154e-01,3.759806156158447266e-01,4.914434552192687988e-01,5.662349462509155273e-01,6.221938133239746094e-01,6.648131012916564941e-01,6.824495792388916016e-01,7.091925740242004395e-01,7.392619848251342773e-01,7.804728150367736816e-01,8.319855332374572754e-01,8.793269991874694824e-01,9.025557041168212891e-01,9.032900929450988770e-01,9.161620736122131348e-01,9.371332526206970215e-01,9.364342093467712402e-01
8.804284930229187012e-01,7.914078831672668457e-01,6.081627607345581055e-01,4.126301705837249756e-01,2.121485918760299683e-01,2.722184062004089355e-01,3.136755824089050293e-01,3.094572424888610840e-01,4.320796132087707520e-01,5.160889029502868652e-01,5.693558454513549805e-01,5.987612009048461914e-01,6.296396851539611816e-01,6.461884975433349609e-01,6.585468053817749023e-01,6.811798214912414551e-01,7.215247154235839844e-01,7.622033953666687012e-01,8.107919096946716309e-01,8.367837071418762207e-01,8.376614451408386230e-01,8.527094125747680664e-01,8.784331083297729492e-01,8.869239687919616699e-01
8.809081315994262695e-01,7.830055952072143555e-01,6.183581352233886719e-01,3.819261193275451660e-01,1.653424501419067383e-01,1.830495148897171021e-01,1.923583298921585083e-01,1.843603849411010742e-01,3.410262465476989746e-01,4.455375373363494873e-01,5.164278149604797363e-01,5.509419441223144531e-01,5.801743865013122559e-01,6.064406633377075195e-01,6.105749607086181641e-01,6.465596556663513184e-01,6.998911499977111816e-01,7.572696208953857422e-01,8.198108077049255371e-01,8.297244906425476074e-01,8.179953694343566895e-01,8.333081603050231934e-01,8.565838932991027832e-01,8.681915998458862305e-01
8.931373357772827148e-01,7.935706973075866699e-01,6.403505802154541016e-01,4.374708235263824463e-01,2.577291429042816162e-01,3.290792703628540039e-01,3.524755835533142090e-01,3.348050117492675781e-01,4.277928173542022705e-01,5.082165002822875977e-01,5.706558227539062500e-01,6.018909811973571777e-01,6.087765693664550781e-01,6.134788393974304199e-01,6.204332709312438965e-01,6.580256819725036621e-01,7.143301367759704590e-01,7.712319493293762207e-01,8.289393782615661621e-01,8.359051942825317383e-01,8.274787068367004395e-01,8.477728962898254395e-01,8.615279793739318848e-01,8.686800003051757812e-01
8.954290747642517090e-01,7.869484424591064453e-01,6.218681335449218750e-01,4.983921051025390625e-01,3.123477995395660400e-01,3.115438818931579590e-01,3.358005881309509277e-01,3.363298773765563965e-01,4.385358095169067383e-01,4.984995722770690918e-01,5.678938031196594238e-01,6.081825494766235352e-01,6.230405569076538086e-01,6.237776875495910645e-01,6.352025270462036133e-01,6.739263534545898438e-01,7.152312994003295898e-01,7.582473754882812500e-01,8.000862002372741699e-01,8.124176263809204102e-01,8.173220157623291016e-01,8.359236121177673340e-01,8.588460683822631836e-01,8.679002523422241211e-01
8.603695631027221680e-01,7.541669607162475586e-01,5.763932466506958008e-01,4.095282554626464844e-01,1.984595507383346558e-01,2.177248299121856689e-01,2.402772158384323120e-01,2.480350583791732788e-01,3.805903494358062744e-01,4.590167701244354248e-01,5.269088149070739746e-01,5.804054141044616699e-01,5.984621644020080566e-01,6.034711003303527832e-01,6.066731810569763184e-01,6.364768743515014648e-01,6.840081810951232910e-01,7.316367626190185547e-01,7.745178937911987305e-01,7.835834026336669922e-01,7.962251305580139160e-01,8.082687258720397949e-01,8.306552171707153320e-01,8.467829823493957520e-01
8.591722846031188965e-01,7.576770782470703125e-01,5.858080983161926270e-01,4.031143784523010254e-01,2.084466069936752319e-01,2.257669717073440552e-01,2.268974184989929199e-01,2.214511036872863770e-01,3.615960478782653809e-01,4.540976583957672119e-01,4.976247847080230713e-01,5.475767254829406738e-01,5.732650160789489746e-01,5.898637175559997559e-01,5.979188680648803711e-01,6.296700239181518555e-01,6.713414788246154785e-01,7.270308136940002441e-01,7.752442955970764160e-01,7.776145935058593750e-01,7.835488915443420410e-01,7.932143211364746094e-01,8.197004795074462891e-01,8.436877727508544922e-01
8.666808009147644043e-01,7.789176702499389648e-01,6.222878098487854004e-01,4.557316899299621582e-01,2.660843133926391602e-01,2.678867578506469727e-01,2.822163701057434082e-01,2.568664550781250000e-01,3.711251616477966309e-01,4.706217646598815918e-01,5.214564800262451172e-01,5.569866895675659180e-01,5.873924493789672852e-01,6.159409880638122559e-01,6.468750834465026855e-01,6.650191545486450195e-01,6.961352825164794922e-01,7.466840147972106934e-01,7.807888984680175781e-01,7.897952795028686523e-01,8.009166121482849121e-01,8.145246505737304688e-01,8.401555418968200684e-01,8.500419259071350098e-01
8.659807443618774414e-01,7.896529436111450195e-01,6.203116178512573242e-01,4.467556774616241455e-01,2.633072733879089355e-01,2.727840244770050049e-01,2.948582768440246582e-01,2.697689831256866455e-01,3.810948133468627930e-01,4.762613177299499512e-01,5.325298905372619629e-01,5.713909268379211426e-01,6.036322712898254395e-01,6.259676218032836914e-01,6.532033681869506836e-01,6.676039099693298340e-01,6.935224533081054688e-01,7.382902503013610840e-01,7.761995196342468262e-01,7.948946356773376465e-01,8.050687909126281738e-01,8.119407296180725098e-01,8.309432268142700195e-01,8.522403836250305176e-01
4.722211044281721115e-03,4.722211044281721115e-03,4.722211044281721115e-03,4.722211044281721115e-03,4.722211044281721115e-03,1.826746854931116104e-03,-1.068717101588845253e-03,-3.964181058108806610e-03,-6.859645247459411621e-03,-9.755109436810016632e-03,-7.306987419724464417e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
