0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.582222968339920044e-02,1.348358541727066040e-01,4.486141353845596313e-02,2.631867863237857819e-02,4.701489210128784180e-02,4.574970155954360962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.542537689208984375e-01,6.499911546707153320e-01,4.578510820865631104e-01,2.006712108850479126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.578509509563446045e-02,1.265744119882583618e-01,1.469098627567291260e-01,1.891111880540847778e-01,2.326129823923110962e-01,3.009754121303558350e-01,4.020730257034301758e-01,5.420681834220886230e-01,6.577166318893432617e-01,7.162702083587646484e-01,7.835187911987304688e-01
8.619267344474792480e-01,7.802416682243347168e-01,6.359955668449401855e-01,4.391649365425109863e-01,3.367540240287780762e-01,2.685009241104125977e-01,2.626940310001373291e-01,2.840389907360076904e-01,2.987662553787231445e-01,3.984231054782867432e-01,5.242546200752258301e-01,5.520734786987304688e-01,5.303484797477722168e-01,5.356397628784179688e-01,5.479890704154968262e-01,5.899649262428283691e-01,6.249434351921081543e-01,6.834814548492431641e-01,7.773652672767639160e-01,8.249913454055786133e-01,8.222034573554992676e-01
8.531174063682556152e-01,7.078991532325744629e-01,5.153917670249938965e-01,3.647340536117553711e-01,2.071976661682128906e-01,1.876187771558761597e-01,2.112610191106796265e-01,2.330880165100097656e-01,2.558130919933319092e-01,3.224287331104278564e-01,4.142377674579620361e-01,4.539180994033813477e-01,4.499675631523132324e-01,4.749465584754943848e-01,5.111814737319946289e-01,5.466686487197875977e-01,5.926812887191772461e-01,6.750606298446655273e-01,7.754303216934204102e-01,8.562389612197875977e-01,8.476852178573608398e-01
8.487589359283447266e-01,7.822414636611938477e-01,5.949859023094177246e-01,4.860710799694061279e-01,3.302076160907745361e-01,3.205800354480743408e-01,3.743597865104675293e-01,3.825306296348571777e-01,3.852468132972717285e-01,4.225299060344696045e-01,4.937727451324462891e-01,5.252387523651123047e-01,5.281461477279663086e-01,5.658773779869079590e-01,5.784163475036621094e-01,5.990678668022155762e-01,6.143435835838317871e-01,6.678739786148071289e-01,7.550700902938842773e-01,8.130741119384765625e-01,8.221259117126464844e-01
8.457409739494323730e-01,7.610974311828613281e-01,5.963584184646606445e-01,4.944141209125518799e-01,3.764781653881072998e-01,3.373281359672546387e-01,3.569040000438690186e-01,3.738362491130828857e-01,3.571332395076751709e-01,4.373174309730529785e-01,5.084565877914428711e-01,5.228109955787658691e-01,4.866442978382110596e-01,4.998268485069274902e-01,5.224354863166809082e-01,5.534504055976867676e-01,5.926741361618041992e-01,6.484076976776123047e-01,7.278705239295959473e-01,7.990170121192932129e-01,8.081838488578796387e-01
8.370795845985412598e-01,7.147018909454345703e-01,5.466447472572326660e-01,3.954995870590209961e-01,2.563054859638214111e-01,2.417318075895309448e-01,2.502805292606353760e-01,2.456662654876708984e-01,2.819232046604156494e-01,3.334075808525085449e-01,3.949198126792907715e-01,4.378242492675781250e-01,4.504345357418060303e-01,4.588009119033813477e-01,4.751389026641845703e-01,5.147900581359863281e-01,5.785706639289855957e-01,6.602737903594970703e-01,7.385110855102539062e-01,8.038548827171325684e-01,7.945088148117065430e-01
8.300719857215881348e-01,8.146955370903015137e-01,6.848657131195068359e-01,5.646464228630065918e-01,4.398126304149627686e-01,3.894373178482055664e-01,4.358422756195068359e-01,4.686946272850036621e-01,4.651637673377990723e-01,5.082249045372009277e-01,5.659465789794921875e-01,5.697563290596008301e-01,5.653618574142456055e-01,5.978003740310668945e-01,6.070969700813293457e-01,6.225173473358154297e-01,6.405327320098876953e-01,6.809769272804260254e-01,7.550368905067443848e-01,8.087168335914611816e-01,7.999146580696105957e-01
8.298001289367675781e-01,7.180116772651672363e-01,5.123093724250793457e-01,3.610858619213104248e-01,2.667458057403564453e-01,3.131579160690307617e-01,3.500093221664428711e-01,2.931752502918243408e-01,2.971234917640686035e-01,3.713171184062957764e-01,4.522829949855804443e-01,4.711319208145141602e-01,4.634325504302978516e-01,4.870807230472564697e-01,5.205307006835937500e-01,5.577784180641174316e-01,6.083026528358459473e-01,6.698462963104248047e-01,7.599743008613586426e-01,8.248140215873718262e-01,8.231136202812194824e-01
8.280977010726928711e-01,7.781146764755249023e-01,6.294888257980346680e-01,4.928901791572570801e-01,3.949467241764068604e-01,3.276916742324829102e-01,3.559449315071105957e-01,4.046251177787780762e-01,4.251982867717742920e-01,4.694659709930419922e-01,5.304551720619201660e-01,5.467233657836914062e-01,5.365995764732360840e-01,5.453687906265258789e-01,5.622577667236328125e-01,6.030977368354797363e-01,6.438691020011901855e-01,7.010162472724914551e-01,7.749826908111572266e-01,8.212434053421020508e-01,8.144720196723937988e-01
8.207225203514099121e-01,7.475149631500244141e-01,5.684331655502319336e-01,3.947245776653289795e-01,2.742579579353332520e-01,2.979717254638671875e-01,3.438489437103271484e-01,3.197794556617736816e-01,3.104083240032196045e-01,3.770157992839813232e-01,4.509626924991607666e-01,4.693503975868225098e-01,4.728704094886779785e-01,4.953806400299072266e-01,5.044974684715270996e-01,5.293788909912109375e-01,5.813069939613342285e-01,6.435403823852539062e-01,6.997569203376770020e-01,7.525029778480529785e-01,7.765492200851440430e-01
