0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.633749365806579590e-01,4.004932045936584473e-01,2.023319602012634277e-01,3.456066176295280457e-02,5.317567382007837296e-03,1.580877900123596191e-01,2.652935385704040527e-01,3.920817077159881592e-01,4.225662052631378174e-01,4.319907724857330322e-01,5.021671056747436523e-01,5.393466353416442871e-01,5.518105626106262207e-01,5.809462070465087891e-01,6.178064346313476562e-01,6.823816299438476562e-01,7.358310222625732422e-01,7.634456753730773926e-01,7.897468209266662598e-01,8.083460330963134766e-01,7.986149787902832031e-01,8.118362426757812500e-01
6.306453943252563477e-01,4.908055663108825684e-01,3.278832733631134033e-01,2.077966034412384033e-01,1.666910946369171143e-01,2.945962250232696533e-01,4.240274131298065186e-01,5.397562384605407715e-01,5.731382369995117188e-01,5.977295041084289551e-01,6.265570521354675293e-01,6.340857148170471191e-01,6.260244250297546387e-01,6.229923367500305176e-01,6.278600692749023438e-01,6.401783823966979980e-01,6.857591271400451660e-01,7.290017008781433105e-01,7.697380185127258301e-01,8.138493299484252930e-01,8.026875853538513184e-01,8.055847883224487305e-01
7.553355097770690918e-01,6.741927862167358398e-01,5.753946304321289062e-01,5.105155706405639648e-01,5.702022314071655273e-01,6.932717561721801758e-01,7.581128478050231934e-01,7.953535318374633789e-01,7.920142412185668945e-01,8.075094223022460938e-01,8.068100214004516602e-01,8.087652921676635742e-01,8.056154251098632812e-01,7.828955650329589844e-01,7.590879201889038086e-01,7.476584315299987793e-01,7.796326279640197754e-01,8.047168850898742676e-01,8.107939958572387695e-01,8.476276993751525879e-01,8.422733545303344727e-01,8.416252136230468750e-01
6.505194306373596191e-01,5.062484145164489746e-01,3.298023343086242676e-01,2.202254533767700195e-01,2.387833148241043091e-01,3.472199141979217529e-01,4.178099334239959717e-01,4.889174401760101318e-01,5.180075168609619141e-01,5.453568696975708008e-01,5.785415768623352051e-01,5.853490233421325684e-01,6.014004945755004883e-01,6.248964071273803711e-01,6.426466107368469238e-01,6.657791137695312500e-01,7.213031649589538574e-01,7.518295049667358398e-01,7.793319821357727051e-01,8.262332677841186523e-01,8.353329300880432129e-01,8.436200022697448730e-01
7.095206975936889648e-01,6.047078371047973633e-01,4.637431502342224121e-01,3.637645840644836426e-01,3.946133852005004883e-01,5.149939060211181641e-01,6.103464365005493164e-01,6.812321543693542480e-01,6.962147951126098633e-01,6.963648796081542969e-01,7.139205336570739746e-01,7.261836528778076172e-01,7.208988070487976074e-01,6.979630589485168457e-01,6.904555559158325195e-01,6.991906166076660156e-01,7.237209677696228027e-01,7.343243956565856934e-01,7.657079100608825684e-01,8.119896650314331055e-01,8.145885467529296875e-01,8.257067203521728516e-01
6.961422562599182129e-01,5.849030017852783203e-01,4.513051509857177734e-01,3.677114844322204590e-01,4.171225130558013916e-01,5.029776096343994141e-01,5.747050046920776367e-01,6.449781060218811035e-01,6.737908124923706055e-01,6.631459593772888184e-01,6.740866899490356445e-01,6.789415478706359863e-01,6.886694431304931641e-01,6.914016604423522949e-01,6.894685029983520508e-01,6.829354166984558105e-01,7.263338565826416016e-01,7.482207417488098145e-01,7.770121693611145020e-01,8.336892127990722656e-01,8.382271528244018555e-01,8.352196812629699707e-01
7.138059735298156738e-01,6.011056303977966309e-01,4.508394002914428711e-01,3.512639403343200684e-01,3.850128352642059326e-01,5.087445378303527832e-01,6.036531925201416016e-01,6.502751708030700684e-01,6.789017319679260254e-01,6.943997740745544434e-01,7.159562706947326660e-01,7.250807285308837891e-01,7.213606238365173340e-01,7.191903591156005859e-01,7.256028056144714355e-01,7.392983436584472656e-01,7.631363272666931152e-01,7.829992175102233887e-01,7.993268370628356934e-01,8.461241126060485840e-01,8.568146824836730957e-01,8.563300371170043945e-01
7.383170127868652344e-01,6.487267017364501953e-01,5.181325078010559082e-01,4.504445195198059082e-01,5.086963772773742676e-01,6.116166114807128906e-01,6.680057644844055176e-01,7.340281009674072266e-01,7.538818717002868652e-01,7.590320110321044922e-01,7.769317626953125000e-01,7.772760391235351562e-01,7.714726328849792480e-01,7.557632327079772949e-01,7.421036958694458008e-01,7.472968697547912598e-01,7.648993730545043945e-01,7.762126922607421875e-01,8.001233339309692383e-01,8.385900259017944336e-01,8.556831479072570801e-01,8.658620119094848633e-01
