0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538103051483631134e-02,1.615404523909091949e-02,4.117372632026672363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.542841434478759766e-01,5.573524236679077148e-01,1.985401362180709839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.196433141827583313e-02,3.622535765171051025e-01,5.364844799041748047e-01,6.001228690147399902e-01,6.150134205818176270e-01,6.740675568580627441e-01,7.409003973007202148e-01,7.950370311737060547e-01,8.265183568000793457e-01,8.383945822715759277e-01,8.519128561019897461e-01,8.621805906295776367e-01
7.101026177406311035e-01,5.807400345802307129e-01,3.779128193855285645e-01,2.850150465965270996e-01,3.619169294834136963e-01,4.726291596889495850e-01,5.210927128791809082e-01,6.103169322013854980e-01,6.927291750907897949e-01,7.476429939270019531e-01,7.711701393127441406e-01,7.804163098335266113e-01,7.707595825195312500e-01,8.001466393470764160e-01,8.314899802207946777e-01,8.470056653022766113e-01,8.627910614013671875e-01,8.759381771087646484e-01
7.359094023704528809e-01,5.808542370796203613e-01,2.611498534679412842e-01,1.007054746150970459e-01,1.784211248159408569e-01,2.730163633823394775e-01,3.291722834110260010e-01,5.293443202972412109e-01,6.633983850479125977e-01,6.935064792633056641e-01,7.168393731117248535e-01,7.503269314765930176e-01,7.649002075195312500e-01,8.122738003730773926e-01,8.597396016120910645e-01,8.811330795288085938e-01,8.840543031692504883e-01,8.819143772125244141e-01
7.087051868438720703e-01,5.804805755615234375e-01,3.507916033267974854e-01,2.774029076099395752e-01,3.850990533828735352e-01,4.505194425582885742e-01,4.189770221710205078e-01,5.458956360816955566e-01,6.697266697883605957e-01,6.902189254760742188e-01,6.874987483024597168e-01,6.989612579345703125e-01,7.166852355003356934e-01,7.710142731666564941e-01,8.158953189849853516e-01,8.448849320411682129e-01,8.365178108215332031e-01,8.380410671234130859e-01
7.074260711669921875e-01,5.820129513740539551e-01,3.807104229927062988e-01,2.898704707622528076e-01,3.530833721160888672e-01,4.102944135665893555e-01,4.249811172485351562e-01,5.584590435028076172e-01,6.548424363136291504e-01,6.555288434028625488e-01,6.139304041862487793e-01,6.159673333168029785e-01,6.432281732559204102e-01,7.192893028259277344e-01,7.645125389099121094e-01,8.031909465789794922e-01,8.222509026527404785e-01,8.395611047744750977e-01
7.049948573112487793e-01,5.899869799613952637e-01,4.074128866195678711e-01,2.985123991966247559e-01,3.301414847373962402e-01,3.520921766757965088e-01,3.485708832740783691e-01,5.128577947616577148e-01,6.582593321800231934e-01,6.681048870086669922e-01,6.346814632415771484e-01,6.497568488121032715e-01,6.761168837547302246e-01,7.441907525062561035e-01,7.822104692459106445e-01,8.263781070709228516e-01,8.461493849754333496e-01,8.503659963607788086e-01
6.770833730697631836e-01,5.512694120407104492e-01,3.634410202503204346e-01,3.186950087547302246e-01,3.757442533969879150e-01,4.271207153797149658e-01,4.652998447418212891e-01,5.724646449089050293e-01,6.683439612388610840e-01,7.014971375465393066e-01,6.757267117500305176e-01,6.863286495208740234e-01,6.945556998252868652e-01,7.448093295097351074e-01,7.857086658477783203e-01,8.246936202049255371e-01,8.334836959838867188e-01,8.395702838897705078e-01
6.572774648666381836e-01,5.212746858596801758e-01,3.368193805217742920e-01,2.845384180545806885e-01,3.620663881301879883e-01,4.476659595966339111e-01,4.626305401325225830e-01,5.930039286613464355e-01,6.713464260101318359e-01,6.627376675605773926e-01,6.253898143768310547e-01,6.334285140037536621e-01,6.664586663246154785e-01,7.257764935493469238e-01,7.741349339485168457e-01,8.048921227455139160e-01,8.108602166175842285e-01,8.163539767265319824e-01
6.586549878120422363e-01,5.293395519256591797e-01,3.057970702648162842e-01,2.000491023063659668e-01,2.519149482250213623e-01,2.975084483623504639e-01,3.109127879142761230e-01,4.713448286056518555e-01,5.823359489440917969e-01,5.861588716506958008e-01,5.677664875984191895e-01,6.040273904800415039e-01,6.333644986152648926e-01,6.971595287322998047e-01,7.539387941360473633e-01,7.798976898193359375e-01,7.853224873542785645e-01,7.975864410400390625e-01
6.844696998596191406e-01,5.579584836959838867e-01,3.839249610900878906e-01,3.043489158153533936e-01,3.185954093933105469e-01,3.389335274696350098e-01,3.412166833877563477e-01,4.793096780776977539e-01,5.894511342048645020e-01,6.167178750038146973e-01,6.175861358642578125e-01,6.469253301620483398e-01,6.691299676895141602e-01,7.080613374710083008e-01,7.610546946525573730e-01,7.894276380538940430e-01,7.891337871551513672e-01,7.982103228569030762e-01
7.150080800056457520e-01,5.701223015785217285e-01,3.427232801914215088e-01,2.258350551128387451e-01,2.526904940605163574e-01,3.334800899028778076e-01,3.841870129108428955e-01,5.413922071456909180e-01,6.412607431411743164e-01,6.599309444427490234e-01,6.815991997718811035e-01,6.977555751800537109e-01,7.072802186012268066e-01,7.358390688896179199e-01,7.716282606124877930e-01,8.016949295997619629e-01,8.068060278892517090e-01,8.110831975936889648e-01
2.632116083987057209e-04,2.632116083987057209e-04,2.632116083987057209e-04,2.632116083987057209e-04,2.632116083987057209e-04,-1.115268445573747158e-03,-2.493748441338539124e-03,-3.872228553518652916e-03,-3.135622711852192879e-03,-2.744915196672081947e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.916078083217144012e-02,-2.916078083217144012e-02,-2.916078083217144012e-02,-2.916078083217144012e-02,-2.916078083217144012e-02,3.268977254629135132e-02,8.169140666723251343e-02,1.037679389119148254e-01,1.058295294642448425e-01,9.915188699960708618e-02,8.132238686084747314e-02,5.483968183398246765e-02,4.200846701860427856e-02,3.622002154588699341e-02,3.622002154588699341e-02,3.622002154588699341e-02,3.622002154588699341e-02,3.622002154588699341e-02
8.220179937779903412e-03,8.220179937779903412e-03,8.220179937779903412e-03,8.220179937779903412e-03,8.220179937779903412e-03,4.036400839686393738e-02,6.267042458057403564e-02,6.551714986562728882e-02,5.327021703124046326e-02,4.129517078399658203e-02,3.333187103271484375e-02,2.446056716144084930e-02,1.864509284496307373e-02,1.636587642133235931e-02,1.636587642133235931e-02,1.636587642133235931e-02,1.636587642133235931e-02,1.636587642133235931e-02
-2.270301105454564095e-03,-2.270301105454564095e-03,-2.270301105454564095e-03,-2.270301105454564095e-03,-2.270301105454564095e-03,4.442305862903594971e-02,8.045738935470581055e-02,8.981578052043914795e-02,7.862240821123123169e-02,6.599365919828414917e-02,5.384803190827369690e-02,3.802957013249397278e-02,2.988751418888568878e-02,2.686213515698909760e-02,2.686213515698909760e-02,2.686213515698909760e-02,2.686213515698909760e-02,2.686213515698909760e-02
8.303081267513334751e-04,8.303081267513334751e-04,8.303081267513334751e-04,8.303081267513334751e-04,8.303081267513334751e-04,3.277703374624252319e-02,5.416513606905937195e-02,5.539301782846450806e-02,4.588394984602928162e-02,4.165012016892433167e-02,3.942814096808433533e-02,3.042067214846611023e-02,2.433347888290882111e-02,2.382338605821132660e-02,2.382338605821132660e-02,2.382338605821132660e-02,2.382338605821132660e-02,2.382338605821132660e-02
-1.200515544041991234e-03,-1.200515544041991234e-03,-1.200515544041991234e-03,-1.200515544041991234e-03,-1.200515544041991234e-03,2.875890769064426422e-02,4.635896161198616028e-02,4.678764566779136658e-02,3.754277154803276062e-02,3.274708613753318787e-02,2.963044121861457825e-02,2.441260963678359985e-02,2.528510615229606628e-02,3.094703517854213715e-02,3.094703517854213715e-02,3.094703517854213715e-02,3.094703517854213715e-02,3.094703517854213715e-02
-8.040565066039562225e-03,-8.040565066039562225e-03,-8.040565066039562225e-03,-8.040565066039562225e-03,-8.040565066039562225e-03,2.520218677818775177e-02,4.724755138158798218e-02,5.433852598071098328e-02,5.007272958755493164e-02,4.668754339218139648e-02,4.076540470123291016e-02,3.032569773495197296e-02,2.693119645118713379e-02,3.037973865866661072e-02,3.037973865866661072e-02,3.037973865866661072e-02,3.037973865866661072e-02,3.037973865866661072e-02
5.679523572325706482e-03,5.679523572325706482e-03,5.679523572325706482e-03,5.679523572325706482e-03,5.679523572325706482e-03,3.521190956234931946e-02,5.213487520813941956e-02,5.203798040747642517e-02,4.337926208972930908e-02,3.656054660677909851e-02,3.059873916208744049e-02,2.444105595350265503e-02,2.180988341569900513e-02,2.322410792112350464e-02,2.322410792112350464e-02,2.322410792112350464e-02,2.322410792112350464e-02,2.322410792112350464e-02
1.143689081072807312e-02,1.143689081072807312e-02,1.143689081072807312e-02,1.143689081072807312e-02,1.143689081072807312e-02,3.811547160148620605e-02,5.087962374091148376e-02,4.707316681742668152e-02,3.616848587989807129e-02,2.931365184485912323e-02,2.675417624413967133e-02,2.205107919871807098e-02,2.290594577789306641e-02,2.702466584742069244e-02,2.702466584742069244e-02,2.702466584742069244e-02,2.702466584742069244e-02,2.702466584742069244e-02
-6.192825734615325928e-03,-6.192825734615325928e-03,-6.192825734615325928e-03,-6.192825734615325928e-03,-6.192825734615325928e-03,2.764138765633106232e-02,5.068142339587211609e-02,5.686986446380615234e-02,5.123127624392509460e-02,4.694591835141181946e-02,4.282456263899803162e-02,3.394365683197975159e-02,3.097732178866863251e-02,3.284488618373870850e-02,3.284488618373870850e-02,3.284488618373870850e-02,3.284488618373870850e-02,3.284488618373870850e-02
-1.111421082168817520e-02,-1.111421082168817520e-02,-1.111421082168817520e-02,-1.111421082168817520e-02,-1.111421082168817520e-02,2.040264755487442017e-02,4.256398603320121765e-02,5.118468403816223145e-02,5.027101188898086548e-02,4.706028848886489868e-02,4.258620366454124451e-02,3.315855562686920166e-02,2.774888463318347931e-02,2.695903554558753967e-02,2.695903554558753967e-02,2.695903554558753967e-02,2.695903554558753967e-02,2.695903554558753967e-02
-3.176785539835691452e-03,-3.176785539835691452e-03,-3.176785539835691452e-03,-3.176785539835691452e-03,-3.176785539835691452e-03,3.362429514527320862e-02,6.071406602859497070e-02,6.807306408882141113e-02,6.040913984179496765e-02,4.886301234364509583e-02,3.838282078504562378e-02,2.683017775416374207e-02,2.176024578511714935e-02,2.087427116930484772e-02,2.087427116930484772e-02,2.087427116930484772e-02,2.087427116930484772e-02,2.087427116930484772e-02
-3.148293821141123772e-03,-3.148293821141123772e-03,-3.148293821141123772e-03,-3.148293821141123772e-03,-3.148293821141123772e-03,-2.816323656588792801e-03,-1.410213182680308819e-03,1.070037600584328175e-03,1.602877397090196609e-03,2.495377324521541595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
8.782408386468887329e-02,8.782408386468887329e-02,8.782408386468887329e-02,8.782408386468887329e-02,8.782408386468887329e-02,7.310185581445693970e-02,3.353005647659301758e-02,2.444375073537230492e-03,-1.506975572556257248e-02,-2.609826996922492981e-02,-2.485289052128791809e-02,-9.813846088945865631e-03,-5.152148660272359848e-03,-7.431982085108757019e-03,-7.431982085108757019e-03,-7.431982085108757019e-03,-7.431982085108757019e-03,-7.431982085108757019e-03
4.395314678549766541e-02,4.395314678549766541e-02,4.395314678549766541e-02,4.395314678549766541e-02,4.395314678549766541e-02,2.827449329197406769e-02,4.618663340806961060e-03,-1.047575846314430237e-02,-1.470074523240327835e-02,-1.360243652015924454e-02,-1.160770654678344727e-02,-5.906670354306697845e-03,-8.418517536483705044e-04,1.379761961288750172e-03,1.379761961288750172e-03,1.379761961288750172e-03,1.379761961288750172e-03,1.379761961288750172e-03
6.993016600608825684e-02,6.993016600608825684e-02,6.993016600608825684e-02,6.993016600608825684e-02,6.993016600608825684e-02,4.983576759696006775e-02,1.295465044677257538e-02,-1.103255338966846466e-02,-1.915178447961807251e-02,-2.061668783426284790e-02,-1.650970615446567535e-02,-4.517360590398311615e-03,-2.677407173905521631e-04,-3.458859631791710854e-03,-3.458859631791710854e-03,-3.458859631791710854e-03,-3.458859631791710854e-03,-3.458859631791710854e-03
4.382232949137687683e-02,4.382232949137687683e-02,4.382232949137687683e-02,4.382232949137687683e-02,4.382232949137687683e-02,2.912801690399646759e-02,4.520087037235498428e-03,-8.020348846912384033e-03,-9.445805102586746216e-03,-1.013741549104452133e-02,-1.009207405149936676e-02,-4.307546478230506182e-04,3.398552304133772850e-03,-7.911876891739666462e-04,-7.911876891739666462e-04,-7.911876891739666462e-04,-7.911876891739666462e-04,-7.911876891739666462e-04
