0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.721912741661071777e-01,9.772616028785705566e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.849679827690124512e-01,8.747128248214721680e-01,8.504996299743652344e-01,8.149194121360778809e-01,7.861190438270568848e-01,7.226778268814086914e-01,6.698789596557617188e-01,6.058400273323059082e-01,5.173651576042175293e-01,4.591287076473236084e-01,4.749780595302581787e-01,5.895407795906066895e-01,7.066407203674316406e-01,7.779206633567810059e-01,8.220358490943908691e-01,8.434017300605773926e-01,8.477706313133239746e-01,8.593215942382812500e-01,8.651168942451477051e-01,8.575512766838073730e-01
9.021759629249572754e-01,9.022643566131591797e-01,8.623232841491699219e-01,8.449390530586242676e-01,9.261184930801391602e-01,9.897157549858093262e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.272083044052124023e-01,8.481096029281616211e-01,8.112954497337341309e-01,8.475281000137329102e-01,9.010539054870605469e-01,9.283823966979980469e-01,9.486556649208068848e-01,9.538032412528991699e-01,9.658074378967285156e-01,9.691596031188964844e-01,9.495151638984680176e-01,9.155341982841491699e-01
8.712195158004760742e-01,8.567782640457153320e-01,8.037433028221130371e-01,7.799223661422729492e-01,7.094383239746093750e-01,6.297976970672607422e-01,5.999848842620849609e-01,6.274160742759704590e-01,6.075065135955810547e-01,5.516675710678100586e-01,5.074076652526855469e-01,5.211648344993591309e-01,5.670621395111083984e-01,6.543331146240234375e-01,7.381463050842285156e-01,7.899090647697448730e-01,8.141907453536987305e-01,8.356155157089233398e-01,8.444118499755859375e-01,8.396884799003601074e-01
8.651861548423767090e-01,8.459217548370361328e-01,7.765057682991027832e-01,7.539249658584594727e-01,7.504012584686279297e-01,7.193719744682312012e-01,7.144817709922790527e-01,7.063429951667785645e-01,6.617021560668945312e-01,5.873209834098815918e-01,5.154507756233215332e-01,5.203227400779724121e-01,5.786967277526855469e-01,6.425199508666992188e-01,7.152225375175476074e-01,7.633847594261169434e-01,7.814019918441772461e-01,8.128575086593627930e-01,8.272606134414672852e-01,8.259627223014831543e-01
8.184546828269958496e-01,7.889028787612915039e-01,6.986249089241027832e-01,6.552098989486694336e-01,6.730420589447021484e-01,6.157258152961730957e-01,5.605176687240600586e-01,5.049981474876403809e-01,4.431291222572326660e-01,4.342976808547973633e-01,4.578552544116973877e-01,5.092920660972595215e-01,5.802192091941833496e-01,6.407210826873779297e-01,7.005547881126403809e-01,7.462322711944580078e-01,7.625581622123718262e-01,7.794114351272583008e-01,7.740066647529602051e-01,7.787920236587524414e-01
8.494654297828674316e-01,8.177710175514221191e-01,7.098870277404785156e-01,6.508767008781433105e-01,6.247408390045166016e-01,6.060873866081237793e-01,6.251598596572875977e-01,6.383188366889953613e-01,5.856989026069641113e-01,4.989203512668609619e-01,4.549320638179779053e-01,4.778521358966827393e-01,5.245941281318664551e-01,6.022267937660217285e-01,6.831739544868469238e-01,7.309939861297607422e-01,7.573084831237792969e-01,7.918931245803833008e-01,8.031910061836242676e-01,8.116028904914855957e-01
8.636870384216308594e-01,8.348538279533386230e-01,7.361252307891845703e-01,6.993677616119384766e-01,7.205628156661987305e-01,7.177733182907104492e-01,7.589170932769775391e-01,8.219686746597290039e-01,7.784884572029113770e-01,7.135946154594421387e-01,6.661670804023742676e-01,6.333668231964111328e-01,6.294507980346679688e-01,6.474229097366333008e-01,7.023366093635559082e-01,7.535549402236938477e-01,7.787433266639709473e-01,8.075630068778991699e-01,8.145526051521301270e-01,8.149722814559936523e-01
8.621450066566467285e-01,8.309552073478698730e-01,7.449600100517272949e-01,7.139598727226257324e-01,7.058763504028320312e-01,7.143227458000183105e-01,7.675499320030212402e-01,8.056299090385437012e-01,7.532476782798767090e-01,6.773467063903808594e-01,5.951337218284606934e-01,5.757542252540588379e-01,6.144708395004272461e-01,6.625968813896179199e-01,7.187145352363586426e-01,7.636403441429138184e-01,7.911597490310668945e-01,8.226270079612731934e-01,8.222036957740783691e-01,8.108622431755065918e-01
