0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.353830218315124512e-01,9.073843955993652344e-01,6.755107045173645020e-01,4.372731745243072510e-01,2.794242501258850098e-01,2.420559078454971313e-01,2.782396078109741211e-01,3.952110409736633301e-01,5.660063624382019043e-01,6.349740624427795410e-01,5.812919735908508301e-01,6.384794712066650391e-01,7.598519921302795410e-01,8.099845647811889648e-01,8.237560987472534180e-01,8.356627225875854492e-01,8.529412150382995605e-01,8.765795230865478516e-01,8.863074779510498047e-01,9.033038020133972168e-01,9.196249842643737793e-01,9.352589845657348633e-01
9.033322334289550781e-01,9.106673002243041992e-01,8.828226923942565918e-01,7.924425601959228516e-01,7.593803405761718750e-01,7.753988504409790039e-01,7.723109126091003418e-01,8.280255794525146484e-01,9.590555429458618164e-01,9.878043532371520996e-01,8.684999942779541016e-01,8.203638195991516113e-01,8.554615974426269531e-01,8.740505576133728027e-01,8.634196519851684570e-01,8.720793128013610840e-01,8.805693387985229492e-01,8.795604109764099121e-01,8.731093406677246094e-01,8.711033463478088379e-01,8.893574476242065430e-01,9.210829138755798340e-01
8.863341808319091797e-01,8.561090826988220215e-01,6.324914097785949707e-01,3.886916339397430420e-01,2.963988482952117920e-01,3.423585891723632812e-01,3.565075993537902832e-01,4.407524764537811279e-01,5.320478677749633789e-01,5.761889815330505371e-01,5.233418345451354980e-01,5.911815762519836426e-01,6.998732686042785645e-01,7.565085291862487793e-01,7.794597744941711426e-01,7.975061535835266113e-01,8.198405504226684570e-01,8.405779600143432617e-01,8.451408743858337402e-01,8.432603478431701660e-01,8.473116159439086914e-01,8.677226305007934570e-01
8.895938396453857422e-01,8.430525660514831543e-01,5.733175873756408691e-01,3.437391817569732666e-01,2.703377604484558105e-01,3.433877527713775635e-01,3.815127015113830566e-01,4.428739547729492188e-01,5.241666436195373535e-01,5.661302208900451660e-01,4.832236170768737793e-01,5.432040691375732422e-01,6.716583967208862305e-01,7.353118062019348145e-01,7.615748643875122070e-01,7.824819087982177734e-01,8.083688020706176758e-01,8.355333209037780762e-01,8.348217606544494629e-01,8.436055779457092285e-01,8.621751666069030762e-01,9.050878286361694336e-01
8.620993494987487793e-01,7.929413318634033203e-01,5.421580076217651367e-01,2.848782241344451904e-01,1.885243207216262817e-01,2.774540185928344727e-01,3.410519957542419434e-01,4.387580454349517822e-01,5.001389980316162109e-01,5.456155538558959961e-01,4.985477328300476074e-01,5.519349575042724609e-01,6.509280204772949219e-01,7.077444791793823242e-01,7.235507369041442871e-01,7.401019930839538574e-01,7.662690281867980957e-01,7.955496907234191895e-01,7.855413556098937988e-01,7.904391884803771973e-01,8.046958446502685547e-01,8.407608270645141602e-01
8.723616003990173340e-01,8.161789774894714355e-01,5.329083800315856934e-01,2.870871126651763916e-01,2.693246006965637207e-01,4.044395089149475098e-01,4.465047717094421387e-01,4.865582287311553955e-01,5.542681813240051270e-01,5.702830553054809570e-01,4.663005769252777100e-01,5.188744664192199707e-01,6.423007249832153320e-01,6.896792650222778320e-01,7.129548192024230957e-01,7.270210385322570801e-01,7.553327083587646484e-01,7.907844185829162598e-01,7.914085984230041504e-01,8.015583157539367676e-01,8.114820122718811035e-01,8.436982631683349609e-01
8.887047171592712402e-01,8.323333859443664551e-01,6.389433145523071289e-01,5.242699384689331055e-01,5.712384581565856934e-01,6.473797559738159180e-01,6.412897706031799316e-01,6.529557704925537109e-01,6.891419291496276855e-01,6.761060953140258789e-01,5.768087506294250488e-01,6.175884008407592773e-01,7.140808701515197754e-01,7.383682727813720703e-01,7.438325285911560059e-01,7.633597254753112793e-01,7.810168862342834473e-01,8.098046779632568359e-01,8.055593967437744141e-01,8.144442439079284668e-01,8.380655050277709961e-01,8.750469684600830078e-01
8.828527331352233887e-01,8.344017267227172852e-01,6.763681769371032715e-01,5.195389389991760254e-01,5.281573534011840820e-01,6.243857741355895996e-01,6.358134746551513672e-01,6.673816442489624023e-01,7.099918723106384277e-01,6.907027959823608398e-01,5.734553337097167969e-01,6.043623089790344238e-01,7.068235874176025391e-01,7.373338937759399414e-01,7.425697445869445801e-01,7.555362582206726074e-01,7.798187136650085449e-01,8.199329376220703125e-01,8.203711509704589844e-01,8.291467428207397461e-01,8.483531475067138672e-01,8.644365668296813965e-01
