0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.610659241676330566e-01,7.871598601341247559e-01,7.479153275489807129e-01,7.287452220916748047e-01,7.292994856834411621e-01,7.479342818260192871e-01,7.274797558784484863e-01,7.414186000823974609e-01,7.619977593421936035e-01,8.125036358833312988e-01,9.187073111534118652e-01,1.000000000000000000e+00
7.356053590774536133e-01,6.778296828269958496e-01,5.171146392822265625e-01,4.260641634464263916e-01,5.133361220359802246e-01,5.733167529106140137e-01,6.104839444160461426e-01,6.138930320739746094e-01,6.015684008598327637e-01,5.754707455635070801e-01,5.613883137702941895e-01,6.075799465179443359e-01,6.730584502220153809e-01,7.428079247474670410e-01,8.569375276565551758e-01,8.811211585998535156e-01
6.818000078201293945e-01,6.558796763420104980e-01,6.916732788085937500e-01,8.318372368812561035e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.319275617599487305e-01
7.054951786994934082e-01,6.628709435462951660e-01,5.406910777091979980e-01,4.906772971153259277e-01,5.601438283920288086e-01,5.272755026817321777e-01,5.324801206588745117e-01,5.154250264167785645e-01,5.046024322509765625e-01,5.384534001350402832e-01,5.972709059715270996e-01,6.504724621772766113e-01,6.976801753044128418e-01,7.417920827865600586e-01,8.143577575683593750e-01,8.380848765373229980e-01
6.563029289245605469e-01,6.004784107208251953e-01,4.235787093639373779e-01,3.272165656089782715e-01,4.425044655799865723e-01,4.380376040935516357e-01,4.569560885429382324e-01,4.606239497661590576e-01,4.563124179840087891e-01,5.206723809242248535e-01,5.855421423912048340e-01,6.126219034194946289e-01,6.094584465026855469e-01,6.423369646072387695e-01,7.199403643608093262e-01,7.548733353614807129e-01
6.126651167869567871e-01,5.436006188392639160e-01,3.598278164863586426e-01,3.007179200649261475e-01,4.936729967594146729e-01,5.202842950820922852e-01,5.152187347412109375e-01,5.129246711730957031e-01,5.277645587921142578e-01,5.453388094902038574e-01,5.631250739097595215e-01,5.949027538299560547e-01,6.504693031311035156e-01,6.941317319869995117e-01,7.677147984504699707e-01,7.522379159927368164e-01
6.369466185569763184e-01,5.797702074050903320e-01,4.377194344997406006e-01,3.751812875270843506e-01,5.210721492767333984e-01,5.747244358062744141e-01,5.946423411369323730e-01,5.957791209220886230e-01,5.890951752662658691e-01,5.497341752052307129e-01,5.402041673660278320e-01,5.883975625038146973e-01,6.008460521697998047e-01,6.141089200973510742e-01,6.876038312911987305e-01,7.088179588317871094e-01
6.401400566101074219e-01,6.004032492637634277e-01,5.746790766716003418e-01,5.778651237487792969e-01,6.727803945541381836e-01,6.864409446716308594e-01,6.949309706687927246e-01,6.605606675148010254e-01,6.317621469497680664e-01,6.577452421188354492e-01,6.745968461036682129e-01,6.837561726570129395e-01,6.915193200111389160e-01,6.877661943435668945e-01,7.242623567581176758e-01,7.360823154449462891e-01
6.421189904212951660e-01,6.052429676055908203e-01,4.509559273719787598e-01,3.487517237663269043e-01,4.055075943470001221e-01,4.408698678016662598e-01,4.828864634037017822e-01,4.882462322711944580e-01,4.809145927429199219e-01,5.089892148971557617e-01,5.539571046829223633e-01,5.783799886703491211e-01,6.107690930366516113e-01,6.519519686698913574e-01,7.056163549423217773e-01,7.171543240547180176e-01
