0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.296931624412536621e-01,9.076388478279113770e-01,8.853137493133544922e-01,8.597233891487121582e-01,6.990035176277160645e-01,5.247834324836730957e-01,4.411802589893341064e-01,4.227439761161804199e-01,4.615353643894195557e-01,5.443100929260253906e-01,6.135163307189941406e-01,6.609706282615661621e-01,7.356830835342407227e-01,8.476633429527282715e-01,9.083524942398071289e-01,9.291367530822753906e-01,9.373133182525634766e-01
8.779156208038330078e-01,8.289095163345336914e-01,8.393674492835998535e-01,8.536965847015380859e-01,7.625895142555236816e-01,6.812158823013305664e-01,6.478111743927001953e-01,6.539318561553955078e-01,6.828583478927612305e-01,7.330253124237060547e-01,7.894043326377868652e-01,7.927360534667968750e-01,7.787626385688781738e-01,7.986023426055908203e-01,8.323001265525817871e-01,8.510829806327819824e-01,8.684105277061462402e-01
8.535367846488952637e-01,7.789162993431091309e-01,7.252594232559204102e-01,6.934084296226501465e-01,5.671170949935913086e-01,4.593912959098815918e-01,4.379043877124786377e-01,4.571759104728698730e-01,4.977384209632873535e-01,5.505094528198242188e-01,5.782802700996398926e-01,5.963999032974243164e-01,6.615055203437805176e-01,7.322849631309509277e-01,7.680395245552062988e-01,7.897781729698181152e-01,8.160045742988586426e-01
8.330167531967163086e-01,7.475098967552185059e-01,6.712262034416198730e-01,6.399601697921752930e-01,4.908207654953002930e-01,3.286609649658203125e-01,2.848996520042419434e-01,3.117848932743072510e-01,3.597810268402099609e-01,4.102292060852050781e-01,4.464182257652282715e-01,4.601937532424926758e-01,5.205757617950439453e-01,6.463215947151184082e-01,7.211530804634094238e-01,7.523062229156494141e-01,7.851366400718688965e-01
8.102891445159912109e-01,7.222627401351928711e-01,6.847910881042480469e-01,6.790121793746948242e-01,5.929183959960937500e-01,4.683603346347808838e-01,3.875851929187774658e-01,3.811937272548675537e-01,4.222306907176971436e-01,4.710380434989929199e-01,5.408053398132324219e-01,5.626915693283081055e-01,6.027297973632812500e-01,6.643657684326171875e-01,7.159914374351501465e-01,7.373650670051574707e-01,7.714183926582336426e-01
7.988901734352111816e-01,7.055237293243408203e-01,6.443443298339843750e-01,6.173245310783386230e-01,5.448058843612670898e-01,4.891151189804077148e-01,4.990603327751159668e-01,5.360695123672485352e-01,5.784655809402465820e-01,6.145546436309814453e-01,6.305386424064636230e-01,6.274126172065734863e-01,6.458629369735717773e-01,7.103893160820007324e-01,7.306306362152099609e-01,7.401643395423889160e-01,7.701832056045532227e-01
8.014969229698181152e-01,7.117680907249450684e-01,6.527571678161621094e-01,6.288157105445861816e-01,5.461430549621582031e-01,4.538926780223846436e-01,4.033707976341247559e-01,4.063090682029724121e-01,4.443511366844177246e-01,5.016462206840515137e-01,5.368777513504028320e-01,5.549412369728088379e-01,5.958871841430664062e-01,6.906179189682006836e-01,7.374477982521057129e-01,7.526128888130187988e-01,7.765444517135620117e-01
8.073583245277404785e-01,7.307848334312438965e-01,7.011178135871887207e-01,6.927690505981445312e-01,6.234862804412841797e-01,5.445059537887573242e-01,5.221502780914306641e-01,5.184305906295776367e-01,5.194212794303894043e-01,5.537617206573486328e-01,5.891866087913513184e-01,6.097916364669799805e-01,6.327641606330871582e-01,6.947277188301086426e-01,7.507709860801696777e-01,7.648962736129760742e-01,7.839273810386657715e-01
8.126585483551025391e-01,7.422055602073669434e-01,6.957066655158996582e-01,6.665648221969604492e-01,5.950862765312194824e-01,5.176307559013366699e-01,4.961096048355102539e-01,5.025938153266906738e-01,5.350105762481689453e-01,5.968738794326782227e-01,6.369764804840087891e-01,6.603080630302429199e-01,6.807202100753784180e-01,7.377681732177734375e-01,7.685801386833190918e-01,7.704809308052062988e-01,7.882627248764038086e-01
8.227120041847229004e-01,7.507959604263305664e-01,7.093954086303710938e-01,6.842669844627380371e-01,6.105957031250000000e-01,5.423752665519714355e-01,4.917176663875579834e-01,4.579287171363830566e-01,4.802954494953155518e-01,5.335290431976318359e-01,5.823461413383483887e-01,6.114816069602966309e-01,6.606232523918151855e-01,7.293695211410522461e-01,7.662836313247680664e-01,7.710070013999938965e-01,7.914923429489135742e-01
8.364403843879699707e-01,7.613226771354675293e-01,7.239865660667419434e-01,7.160542011260986328e-01,6.379535794258117676e-01,5.804449319839477539e-01,5.717850327491760254e-01,5.664142370223999023e-01,5.809170603752136230e-01,6.125750541687011719e-01,6.494577527046203613e-01,6.543717980384826660e-01,6.594899892807006836e-01,7.109261155128479004e-01,7.586342096328735352e-01,7.726983428001403809e-01,7.969832420349121094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
