0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.276738166809082031e-01,8.676093816757202148e-01,7.168287038803100586e-01,5.674775242805480957e-01,4.966624379158020020e-01,5.279862284660339355e-01,6.073481440544128418e-01,6.771551966667175293e-01,7.572579979896545410e-01,8.285728096961975098e-01,8.966064453125000000e-01,9.051806926727294922e-01,9.096735119819641113e-01,9.212514162063598633e-01
8.988214731216430664e-01,8.786955475807189941e-01,7.967888116836547852e-01,6.818602681159973145e-01,5.809811353683471680e-01,5.526877045631408691e-01,5.924335122108459473e-01,6.419428586959838867e-01,7.241945862770080566e-01,7.908994555473327637e-01,8.642477989196777344e-01,8.996956944465637207e-01,8.999989032745361328e-01,9.174299836158752441e-01
8.806266784667968750e-01,8.748375773429870605e-01,8.733019828796386719e-01,8.213811516761779785e-01,7.463160753250122070e-01,7.178449630737304688e-01,7.015252709388732910e-01,7.199371457099914551e-01,7.641660571098327637e-01,8.227210640907287598e-01,8.776360154151916504e-01,8.876916766166687012e-01,8.781859278678894043e-01,8.911484479904174805e-01
8.529477715492248535e-01,7.062250375747680664e-01,5.602795481681823730e-01,4.974962174892425537e-01,5.268144011497497559e-01,5.517321228981018066e-01,5.106990337371826172e-01,5.117102265357971191e-01,5.811017751693725586e-01,6.550232172012329102e-01,7.359675168991088867e-01,8.093379139900207520e-01,8.507493138313293457e-01,8.786834478378295898e-01
8.761456608772277832e-01,8.386977314949035645e-01,7.335908412933349609e-01,6.482511162757873535e-01,5.888667702674865723e-01,5.937104225158691406e-01,6.027714014053344727e-01,6.202142834663391113e-01,6.771888136863708496e-01,7.244527935981750488e-01,7.856560349464416504e-01,8.369362950325012207e-01,8.522693514823913574e-01,8.779976367950439453e-01
8.381266593933105469e-01,7.824053764343261719e-01,7.191965579986572266e-01,6.891245841979980469e-01,6.662154197692871094e-01,6.357483863830566406e-01,6.431317925453186035e-01,6.674627661705017090e-01,7.056455612182617188e-01,7.592811584472656250e-01,8.219392895698547363e-01,8.573955297470092773e-01,8.686262965202331543e-01,8.830029368400573730e-01
8.445938229560852051e-01,7.799550890922546387e-01,7.198873162269592285e-01,6.911984682083129883e-01,6.786729693412780762e-01,6.916882991790771484e-01,6.785361170768737793e-01,6.817808747291564941e-01,7.191717028617858887e-01,7.545776367187500000e-01,8.012943267822265625e-01,8.436158299446105957e-01,8.663077354431152344e-01,8.842105865478515625e-01
8.439506292343139648e-01,7.718163728713989258e-01,7.414885759353637695e-01,7.351928949356079102e-01,6.895145773887634277e-01,6.526024341583251953e-01,6.330258250236511230e-01,6.457633376121520996e-01,6.945204734802246094e-01,7.343453168869018555e-01,7.901288270950317383e-01,8.375395536422729492e-01,8.501781225204467773e-01,8.703386783599853516e-01
8.319783210754394531e-01,7.284832000732421875e-01,6.420677304267883301e-01,6.325478553771972656e-01,6.409566998481750488e-01,6.584066152572631836e-01,6.498734951019287109e-01,6.549547314643859863e-01,6.983839869499206543e-01,7.303116917610168457e-01,7.784941196441650391e-01,8.250916004180908203e-01,8.471307158470153809e-01,8.624383807182312012e-01
8.528276681900024414e-01,8.210016489028930664e-01,7.431086897850036621e-01,6.871201992034912109e-01,6.174240708351135254e-01,5.951862931251525879e-01,6.132500767707824707e-01,6.613208651542663574e-01,7.175911664962768555e-01,7.537711262702941895e-01,8.040239810943603516e-01,8.416698575019836426e-01,8.649162650108337402e-01,8.732211589813232422e-01
8.390480875968933105e-01,7.723291516304016113e-01,7.108870148658752441e-01,6.845046281814575195e-01,6.572665572166442871e-01,6.685396432876586914e-01,6.659912467002868652e-01,6.729737520217895508e-01,7.083286046981811523e-01,7.533308863639831543e-01,8.038576841354370117e-01,8.352054953575134277e-01,8.590511083602905273e-01,8.690096735954284668e-01
