0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.753626585006713867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.134617567062377930e-01,3.296278417110443115e-01,7.962750643491744995e-02,3.053443692624568939e-02,1.911606639623641968e-01,2.857332825660705566e-01,2.864369153976440430e-01,2.750813961029052734e-01,3.177187740802764893e-01,3.458535373210906982e-01,4.039817452430725098e-01,5.053028464317321777e-01,6.091130971908569336e-01,7.163074016571044922e-01,7.912921905517578125e-01,8.411195874214172363e-01,8.819719552993774414e-01
9.029687047004699707e-01,6.415165066719055176e-01,4.039802253246307373e-01,2.537509500980377197e-01,2.073359191417694092e-01,3.658809363842010498e-01,4.533264338970184326e-01,4.873850643634796143e-01,5.106525421142578125e-01,5.503314733505249023e-01,5.230862498283386230e-01,5.065201520919799805e-01,5.600925087928771973e-01,6.136883497238159180e-01,6.974378824234008789e-01,7.855064868927001953e-01,8.446267843246459961e-01,8.781939744949340820e-01
9.676266908645629883e-01,8.552649617195129395e-01,6.393824815750122070e-01,4.969835281372070312e-01,5.136864185333251953e-01,6.539767384529113770e-01,7.271174788475036621e-01,7.483428716659545898e-01,7.693799138069152832e-01,7.927237749099731445e-01,7.376831173896789551e-01,7.016779184341430664e-01,7.061304450035095215e-01,7.153311967849731445e-01,7.599844336509704590e-01,8.153243660926818848e-01,8.601528406143188477e-01,8.819231390953063965e-01
9.000100493431091309e-01,7.231534719467163086e-01,4.518367052078247070e-01,2.932931780815124512e-01,2.724837362766265869e-01,4.228462278842926025e-01,4.856758117675781250e-01,4.660169184207916260e-01,4.623973071575164795e-01,5.034554004669189453e-01,4.869754016399383545e-01,4.857474863529205322e-01,5.393282175064086914e-01,6.121276617050170898e-01,6.905429959297180176e-01,7.909998297691345215e-01,8.522318005561828613e-01,8.800754547119140625e-01
9.371308088302612305e-01,7.421535253524780273e-01,5.031117200851440430e-01,3.536756634712219238e-01,3.431310057640075684e-01,4.795722961425781250e-01,5.541496276855468750e-01,5.805703401565551758e-01,6.003036499023437500e-01,6.419829726219177246e-01,6.307487487792968750e-01,6.278580427169799805e-01,6.377634406089782715e-01,6.419940590858459473e-01,6.913322210311889648e-01,7.810036540031433105e-01,8.384541869163513184e-01,8.721935749053955078e-01
9.008596539497375488e-01,7.952073812484741211e-01,5.791947841644287109e-01,4.329518675804138184e-01,4.478003382682800293e-01,6.020078063011169434e-01,6.604771018028259277e-01,6.546336412429809570e-01,6.604414582252502441e-01,6.849903464317321777e-01,6.525620818138122559e-01,6.392729282379150391e-01,6.548913121223449707e-01,6.939277648925781250e-01,7.324180006980895996e-01,7.988203763961791992e-01,8.571627140045166016e-01,8.880583643913269043e-01
9.285103082656860352e-01,7.837167978286743164e-01,5.473767518997192383e-01,4.013228416442871094e-01,3.957944512367248535e-01,5.586784482002258301e-01,6.489413976669311523e-01,6.500746607780456543e-01,6.603525876998901367e-01,7.023382186889648438e-01,6.803933382034301758e-01,6.692972779273986816e-01,6.791068315505981445e-01,7.047877907752990723e-01,7.439132928848266602e-01,8.061072230339050293e-01,8.634801506996154785e-01,8.967907428741455078e-01
9.066921472549438477e-01,8.025871515274047852e-01,5.961892008781433105e-01,4.488791823387145996e-01,4.563364088535308838e-01,5.944164395332336426e-01,6.520728468894958496e-01,6.277893781661987305e-01,6.319303512573242188e-01,6.752374768257141113e-01,6.552541255950927734e-01,6.551418304443359375e-01,6.764420866966247559e-01,6.961393952369689941e-01,7.337815761566162109e-01,7.943946719169616699e-01,8.629014492034912109e-01,8.965768814086914062e-01
