0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.516135454177856445e-01,8.854755163192749023e-01,8.693038821220397949e-01,9.580757021903991699e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.589778780937194824e-01,1.000000000000000000e+00,9.999451637268066406e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.321896433830261230e-01,7.940937280654907227e-01,7.229701876640319824e-01,7.093317508697509766e-01,6.819821000099182129e-01,6.939742565155029297e-01,7.384548187255859375e-01,7.370864748954772949e-01,7.343791723251342773e-01,7.443467378616333008e-01,7.720887064933776855e-01,8.208650946617126465e-01,8.755589723587036133e-01,9.195559024810791016e-01,9.326545596122741699e-01,9.000493884086608887e-01
9.554451704025268555e-01,9.759990572929382324e-01,9.616422653198242188e-01,9.657297730445861816e-01,9.778940081596374512e-01,9.108657836914062500e-01,7.246664762496948242e-01,6.186847686767578125e-01,6.030592918395996094e-01,5.662431716918945312e-01,5.752530097961425781e-01,6.345772743225097656e-01,6.724506616592407227e-01,6.833687424659729004e-01,7.133905887603759766e-01,7.523993849754333496e-01,7.992752790451049805e-01,8.594594001770019531e-01,8.946431875228881836e-01,9.118865132331848145e-01,8.882538080215454102e-01
9.271490573883056641e-01,9.531168937683105469e-01,9.514791965484619141e-01,9.481098055839538574e-01,9.313753843307495117e-01,8.602806925773620605e-01,7.016724348068237305e-01,5.795326828956604004e-01,5.690079927444458008e-01,5.577242970466613770e-01,5.466283559799194336e-01,5.831645727157592773e-01,6.273095607757568359e-01,6.781548261642456055e-01,7.167125940322875977e-01,7.319346666336059570e-01,7.697103023529052734e-01,8.277195692062377930e-01,8.713043928146362305e-01,8.925843834877014160e-01,8.742957711219787598e-01
9.486017823219299316e-01,9.927453994750976562e-01,1.000000000000000000e+00,9.711540937423706055e-01,9.173004031181335449e-01,8.418768644332885742e-01,7.130540013313293457e-01,5.965356230735778809e-01,5.650038123130798340e-01,5.439523458480834961e-01,5.408092141151428223e-01,5.721971392631530762e-01,6.001684069633483887e-01,6.328018307685852051e-01,6.716378331184387207e-01,7.059681415557861328e-01,7.480626106262207031e-01,8.022196292877197266e-01,8.507796525955200195e-01,8.862270116806030273e-01,8.685764074325561523e-01
9.179064035415649414e-01,9.291591048240661621e-01,9.338973164558410645e-01,9.546575546264648438e-01,9.112521409988403320e-01,8.017110824584960938e-01,7.039934396743774414e-01,6.244201660156250000e-01,6.183639764785766602e-01,6.111666560173034668e-01,6.274948716163635254e-01,6.871882081031799316e-01,7.146134376525878906e-01,7.247648835182189941e-01,7.283183336257934570e-01,7.339614629745483398e-01,7.662245631217956543e-01,8.096442222595214844e-01,8.493428230285644531e-01,8.815668821334838867e-01,8.615515828132629395e-01
9.242022037506103516e-01,9.498209953308105469e-01,9.439297318458557129e-01,9.532932639122009277e-01,8.699316978454589844e-01,7.347413301467895508e-01,6.753841638565063477e-01,6.484167575836181641e-01,6.629245281219482422e-01,6.616162061691284180e-01,6.512827277183532715e-01,6.808640956878662109e-01,7.009490728378295898e-01,7.072971463203430176e-01,7.315005660057067871e-01,7.500199675559997559e-01,7.753350734710693359e-01,8.162595629692077637e-01,8.526924252510070801e-01,8.803274035453796387e-01,8.616238832473754883e-01
9.304732084274291992e-01,9.584477543830871582e-01,9.568766951560974121e-01,9.438464641571044922e-01,8.587225675582885742e-01,7.276735305786132812e-01,6.508331298828125000e-01,5.881202220916748047e-01,5.853138566017150879e-01,5.862093567848205566e-01,5.992472171783447266e-01,6.451090574264526367e-01,6.678714752197265625e-01,6.885891556739807129e-01,6.946072578430175781e-01,6.951557397842407227e-01,7.257869243621826172e-01,7.807860374450683594e-01,8.343856930732727051e-01,8.605225086212158203e-01,8.552267551422119141e-01
9.304258823394775391e-01,9.591341018676757812e-01,9.792003035545349121e-01,9.915007948875427246e-01,9.463433027267456055e-01,8.250566124916076660e-01,6.662790179252624512e-01,6.089956164360046387e-01,6.146709322929382324e-01,5.929085612297058105e-01,5.982615351676940918e-01,6.521077752113342285e-01,6.773651242256164551e-01,6.701908707618713379e-01,6.698585748672485352e-01,6.832177639007568359e-01,7.254024744033813477e-01,7.889080643653869629e-01,8.342360258102416992e-01,8.606414198875427246e-01,8.582882881164550781e-01
