0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.280565977096557617e-01,7.223867774009704590e-01,6.531619429588317871e-01,6.024853587150573730e-01,5.905734300613403320e-01,9.086969494819641113e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.297504782676696777e-01,8.708873987197875977e-01,8.556380867958068848e-01,8.780612945556640625e-01,8.564342856407165527e-01,7.898163795471191406e-01,8.253492116928100586e-01,6.696625947952270508e-01,6.112822890281677246e-01,6.757688522338867188e-01,6.886942982673645020e-01,6.330303549766540527e-01,5.779814720153808594e-01,5.522030591964721680e-01,5.723611712455749512e-01,5.919830203056335449e-01,5.836839079856872559e-01,6.037281155586242676e-01,6.530259847640991211e-01,7.209564447402954102e-01,8.076823949813842773e-01,8.535875082015991211e-01,8.361009359359741211e-01
8.659725785255432129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.560520768165588379e-01,7.182574868202209473e-01,7.771424055099487305e-01,7.704544663429260254e-01,7.219762206077575684e-01,6.975173354148864746e-01,6.815291047096252441e-01,6.796574592590332031e-01,6.881351470947265625e-01,7.406347990036010742e-01,8.143842816352844238e-01,8.414671421051025391e-01,8.676494956016540527e-01,8.699111342430114746e-01,8.849962949752807617e-01,8.440863490104675293e-01
8.145073652267456055e-01,8.061096668243408203e-01,7.645540237426757812e-01,7.523441910743713379e-01,7.543969750404357910e-01,7.566971778869628906e-01,6.862812042236328125e-01,5.090299844741821289e-01,4.928288757801055908e-01,5.474212169647216797e-01,5.708001255989074707e-01,5.412992835044860840e-01,5.181806683540344238e-01,5.095704793930053711e-01,5.429276227951049805e-01,5.872083306312561035e-01,6.269937753677368164e-01,6.822069883346557617e-01,7.153324484825134277e-01,7.639721632003784180e-01,8.153958320617675781e-01,8.484771251678466797e-01,8.247454166412353516e-01
8.129428625106811523e-01,8.915453553199768066e-01,8.781145215034484863e-01,8.673349022865295410e-01,8.369191884994506836e-01,8.322114348411560059e-01,8.255635499954223633e-01,6.282301545143127441e-01,5.403761267662048340e-01,5.530637502670288086e-01,5.473937392234802246e-01,5.034567117691040039e-01,4.876981675624847412e-01,4.764665663242340088e-01,5.136219859123229980e-01,5.599027872085571289e-01,5.867896080017089844e-01,6.284884214401245117e-01,6.647700071334838867e-01,7.250220775604248047e-01,7.851732373237609863e-01,8.303649425506591797e-01,8.193234801292419434e-01
8.314225673675537109e-01,8.963743448257446289e-01,8.645908236503601074e-01,8.755505084991455078e-01,8.574988842010498047e-01,8.172427415847778320e-01,7.875794768333435059e-01,6.461405754089355469e-01,6.496061086654663086e-01,6.814844012260437012e-01,6.684632897377014160e-01,6.384891867637634277e-01,6.385667920112609863e-01,6.464455723762512207e-01,6.698111891746520996e-01,6.728788018226623535e-01,6.773056387901306152e-01,7.081716656684875488e-01,7.258596420288085938e-01,7.636977434158325195e-01,8.114703893661499023e-01,8.609029054641723633e-01,8.207724690437316895e-01
8.071736097335815430e-01,8.191632628440856934e-01,7.923930883407592773e-01,7.941875457763671875e-01,7.787351012229919434e-01,7.315837740898132324e-01,6.714223623275756836e-01,5.755565762519836426e-01,5.467516183853149414e-01,5.952003002166748047e-01,6.075442433357238770e-01,5.900890231132507324e-01,5.804358124732971191e-01,5.714594721794128418e-01,5.849834680557250977e-01,6.100317835807800293e-01,6.226240992546081543e-01,6.458149552345275879e-01,6.700563430786132812e-01,7.099862098693847656e-01,7.778287529945373535e-01,8.290869593620300293e-01,8.135541081428527832e-01
8.117513656616210938e-01,8.837696909904479980e-01,8.421490788459777832e-01,8.247762322425842285e-01,8.043890595436096191e-01,7.609740495681762695e-01,6.413721442222595215e-01,5.457426905632019043e-01,5.674597620964050293e-01,6.199254989624023438e-01,6.265134215354919434e-01,6.023965477943420410e-01,5.821681022644042969e-01,5.690149068832397461e-01,5.912418961524963379e-01,6.292514801025390625e-01,6.456960439682006836e-01,6.701931953430175781e-01,6.991168856620788574e-01,7.379133105278015137e-01,7.728553414344787598e-01,8.044833540916442871e-01,8.063380718231201172e-01
8.154407739639282227e-01,8.870612978935241699e-01,8.663719892501831055e-01,8.753982186317443848e-01,8.944851160049438477e-01,8.965553641319274902e-01,8.035340309143066406e-01,6.400417685508728027e-01,6.252888441085815430e-01,6.974044442176818848e-01,7.104747891426086426e-01,6.828485727310180664e-01,6.513929963111877441e-01,6.344016790390014648e-01,6.412603259086608887e-01,6.410164237022399902e-01,6.358966231346130371e-01,6.668319106101989746e-01,6.952973604202270508e-01,7.406403422355651855e-01,7.910982370376586914e-01,8.275136351585388184e-01,8.105499148368835449e-01
