0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.455632567405700684e-01,8.236939907073974609e-01,8.648632168769836426e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.448562622070312500e-01,9.088958501815795898e-01,8.326436877250671387e-01,7.656059265136718750e-01,5.609061121940612793e-01,4.096267521381378174e-01,3.638846278190612793e-01,3.605380654335021973e-01,3.412563204765319824e-01,2.774468362331390381e-01,2.785934507846832275e-01,3.028677999973297119e-01,2.897643446922302246e-01,3.135761618614196777e-01,3.535641133785247803e-01,4.254568815231323242e-01,5.736215710639953613e-01,7.702367901802062988e-01,8.462536334991455078e-01,8.369681239128112793e-01,8.380989432334899902e-01,8.216450810432434082e-01
8.948207497596740723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.104088902473449707e-01,7.009882330894470215e-01,6.743510961532592773e-01,6.354574561119079590e-01,5.867270827293395996e-01,5.548365712165832520e-01,5.444812178611755371e-01,5.472265481948852539e-01,5.449881553649902344e-01,6.313101649284362793e-01,6.791096329689025879e-01,7.384676337242126465e-01,8.528602123260498047e-01,9.679397940635681152e-01,9.678442478179931641e-01,9.491782188415527344e-01,9.113669991493225098e-01,8.379024863243103027e-01
8.236904740333557129e-01,8.126326799392700195e-01,6.800268292427062988e-01,6.605016589164733887e-01,5.655445456504821777e-01,5.073691010475158691e-01,5.446538925170898438e-01,5.640785098075866699e-01,5.189766883850097656e-01,4.842117130756378174e-01,5.138555765151977539e-01,5.759742856025695801e-01,5.732804536819458008e-01,5.594636797904968262e-01,5.506083369255065918e-01,5.822693705558776855e-01,6.252963542938232422e-01,6.906714439392089844e-01,7.391051054000854492e-01,8.198770284652709961e-01,8.490254878997802734e-01,8.156203031539916992e-01
8.448680639266967773e-01,8.984305858612060547e-01,7.903460264205932617e-01,7.124023437500000000e-01,5.500869154930114746e-01,4.444680809974670410e-01,4.777407944202423096e-01,5.857627391815185547e-01,5.946171879768371582e-01,6.072164773941040039e-01,5.987648963928222656e-01,5.894473195075988770e-01,5.657677650451660156e-01,5.467243790626525879e-01,5.043708086013793945e-01,4.964334666728973389e-01,5.944610834121704102e-01,7.235180139541625977e-01,7.744495272636413574e-01,7.742874622344970703e-01,8.188294768333435059e-01,8.067370653152465820e-01
8.423377275466918945e-01,8.846631646156311035e-01,8.022149801254272461e-01,6.779790520668029785e-01,5.241838693618774414e-01,4.956237077713012695e-01,5.474094152450561523e-01,5.909775495529174805e-01,5.737109780311584473e-01,5.532013773918151855e-01,5.593343377113342285e-01,5.576621890068054199e-01,5.306207537651062012e-01,5.346166491508483887e-01,5.186229348182678223e-01,5.454278588294982910e-01,6.051443815231323242e-01,6.934459805488586426e-01,7.498382329940795898e-01,8.067142963409423828e-01,8.451853990554809570e-01,8.105602860450744629e-01
8.277564048767089844e-01,8.620532751083374023e-01,7.696282267570495605e-01,6.555017232894897461e-01,5.184897780418395996e-01,4.617378413677215576e-01,5.159364342689514160e-01,5.492262244224548340e-01,5.392268300056457520e-01,5.051012039184570312e-01,5.151037573814392090e-01,5.439780354499816895e-01,5.356824994087219238e-01,5.447371006011962891e-01,5.633032917976379395e-01,5.986447334289550781e-01,6.946122050285339355e-01,7.776718735694885254e-01,7.884691357612609863e-01,7.986367344856262207e-01,8.357896208763122559e-01,8.021944761276245117e-01
8.288764953613281250e-01,8.635312914848327637e-01,7.835323810577392578e-01,7.097662091255187988e-01,5.928229689598083496e-01,5.864741802215576172e-01,6.487985849380493164e-01,6.741532683372497559e-01,6.525552272796630859e-01,6.273888945579528809e-01,6.277154088020324707e-01,6.441684961318969727e-01,6.452778577804565430e-01,6.649011373519897461e-01,6.433193087577819824e-01,6.312400698661804199e-01,6.749427318572998047e-01,7.387272119522094727e-01,7.652934193611145020e-01,7.859594821929931641e-01,8.040056228637695312e-01,7.929536104202270508e-01
8.346449136734008789e-01,8.970234394073486328e-01,8.422067165374755859e-01,7.829114198684692383e-01,6.612876057624816895e-01,5.852351188659667969e-01,6.258879899978637695e-01,6.076825261116027832e-01,5.719565749168395996e-01,5.528656244277954102e-01,5.484092235565185547e-01,5.666325092315673828e-01,5.580342411994934082e-01,5.823280215263366699e-01,5.747464895248413086e-01,5.825294852256774902e-01,6.315652132034301758e-01,7.169573903083801270e-01,7.622514367103576660e-01,7.997955679893493652e-01,8.219130635261535645e-01,7.988888621330261230e-01
8.219022154808044434e-01,8.785121440887451172e-01,8.117332458496093750e-01,7.145428061485290527e-01,6.056039929389953613e-01,5.889102816581726074e-01,6.117630004882812500e-01,5.989114642143249512e-01,5.850791335105895996e-01,5.675107240676879883e-01,5.661577582359313965e-01,5.724624991416931152e-01,5.647419691085815430e-01,5.701149106025695801e-01,5.723091363906860352e-01,6.077955365180969238e-01,6.999959349632263184e-01,7.905362248420715332e-01,8.165483474731445312e-01,8.312934041023254395e-01,8.507514595985412598e-01,8.030729889869689941e-01
8.221198916435241699e-01,8.825361728668212891e-01,8.218401074409484863e-01,7.264539003372192383e-01,5.987337827682495117e-01,5.167238116264343262e-01,5.446569919586181641e-01,5.746521353721618652e-01,5.645652413368225098e-01,5.398310422897338867e-01,5.535717010498046875e-01,5.714013576507568359e-01,5.487698316574096680e-01,5.659775733947753906e-01,5.933668613433837891e-01,6.288006305694580078e-01,6.829894185066223145e-01,7.467072606086730957e-01,7.681348323822021484e-01,8.003905415534973145e-01,8.189017772674560547e-01,7.912001609802246094e-01
8.223645091056823730e-01,8.828718066215515137e-01,8.042743802070617676e-01,7.374167442321777344e-01,6.243271827697753906e-01,5.595986247062683105e-01,5.879029631614685059e-01,5.920093655586242676e-01,5.571545958518981934e-01,5.402905344963073730e-01,5.452770590782165527e-01,5.594684481620788574e-01,5.639062523841857910e-01,5.962097644805908203e-01,5.976467728614807129e-01,6.109910011291503906e-01,6.836554408073425293e-01,7.696872949600219727e-01,7.996756434440612793e-01,7.982322573661804199e-01,8.150333166122436523e-01,7.890757918357849121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085098367184400558e-02,1.085098367184400558e-02,1.085098367184400558e-02,1.085098367184400558e-02,1.085098367184400558e-02,1.694897562265396118e-02,1.851057261228561401e-02,9.009119123220443726e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-8.254950493574142456e-02,-8.254950493574142456e-02,-8.254950493574142456e-02,-8.254950493574142456e-02,-8.254950493574142456e-02,-8.345191925764083862e-02,-6.948444247245788574e-02,-4.974797740578651428e-02,-2.764195762574672699e-02,-1.307610981166362762e-02,-4.328846000134944916e-03,6.333803292363882065e-03,2.556901425123214722e-02,5.275370180606842041e-02,7.253904640674591064e-02,8.232079446315765381e-02,8.489455282688140869e-02,7.635891437530517578e-02,7.635891437530517578e-02,7.635891437530517578e-02,7.635891437530517578e-02,7.635891437530517578e-02
