0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.731739521026611328e-01,6.641285419464111328e-01,5.376297235488891602e-01,6.256247758865356445e-01,9.622244238853454590e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.767879605293273926e-01,8.786161541938781738e-01,8.532808423042297363e-01,7.775461673736572266e-01,6.745989322662353516e-01,4.371172487735748291e-01,3.142752051353454590e-01,2.669594883918762207e-01,2.693304419517517090e-01,2.861396968364715576e-01,2.731459438800811768e-01,2.696022093296051025e-01,3.120059072971343994e-01,4.098889529705047607e-01,5.219232439994812012e-01,6.069900989532470703e-01,6.821573972702026367e-01,7.244549393653869629e-01,7.555028200149536133e-01,7.791391611099243164e-01,7.946274280548095703e-01,8.110840916633605957e-01,8.076939582824707031e-01,8.165389895439147949e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.108403682708740234e-01,6.991366147994995117e-01,6.620123386383056641e-01,6.554399132728576660e-01,6.666593551635742188e-01,6.647871732711791992e-01,6.942102909088134766e-01,7.677366733551025391e-01,8.510166406631469727e-01,9.348996281623840332e-01,9.430497288703918457e-01,8.880993723869323730e-01,8.467661142349243164e-01,8.359760642051696777e-01,8.301534652709960938e-01,8.288931250572204590e-01,8.377017378807067871e-01,8.566802144050598145e-01,8.755905032157897949e-01
8.624785542488098145e-01,7.492887973785400391e-01,7.273585796356201172e-01,7.302805781364440918e-01,7.535846829414367676e-01,6.601360440254211426e-01,6.518440246582031250e-01,6.685920953750610352e-01,6.873562932014465332e-01,6.887927055358886719e-01,6.566333174705505371e-01,6.401557922363281250e-01,5.878877639770507812e-01,5.220484137535095215e-01,5.256708860397338867e-01,5.475072860717773438e-01,6.045299172401428223e-01,6.804172396659851074e-01,7.602319121360778809e-01,8.078173995018005371e-01,8.317344188690185547e-01,8.519740700721740723e-01,8.897194266319274902e-01,9.171699881553649902e-01
9.906681180000305176e-01,9.202242493629455566e-01,8.638661503791809082e-01,7.812169790267944336e-01,6.910381913185119629e-01,5.580008625984191895e-01,5.380832552909851074e-01,5.975167155265808105e-01,6.289528608322143555e-01,6.202130913734436035e-01,5.875313878059387207e-01,5.537510514259338379e-01,4.950649142265319824e-01,4.611749947071075439e-01,4.894149303436279297e-01,5.263714790344238281e-01,6.075176596641540527e-01,6.835043430328369141e-01,7.618063688278198242e-01,7.982109189033508301e-01,8.055146932601928711e-01,8.231425881385803223e-01,8.505281805992126465e-01,8.796463608741760254e-01
8.569684028625488281e-01,7.060977220535278320e-01,6.566632986068725586e-01,6.651945710182189941e-01,6.713626384735107422e-01,5.824239253997802734e-01,5.454152822494506836e-01,5.470744967460632324e-01,5.534002184867858887e-01,5.701664686203002930e-01,5.576671957969665527e-01,5.421008467674255371e-01,5.465952754020690918e-01,5.478863716125488281e-01,5.540809631347656250e-01,5.608361363410949707e-01,5.960451960563659668e-01,6.510470509529113770e-01,7.031658291816711426e-01,7.256673574447631836e-01,7.466892004013061523e-01,7.673382163047790527e-01,7.968048453330993652e-01,8.261838555335998535e-01
9.090547561645507812e-01,8.417440652847290039e-01,8.222431540489196777e-01,8.404286503791809082e-01,8.536360263824462891e-01,7.974529862403869629e-01,7.295251488685607910e-01,6.893326044082641602e-01,6.966394782066345215e-01,7.142485380172729492e-01,7.159944772720336914e-01,7.295289039611816406e-01,7.252771854400634766e-01,6.865823864936828613e-01,6.143687963485717773e-01,5.576376914978027344e-01,5.414679050445556641e-01,6.064590215682983398e-01,6.816176772117614746e-01,7.205141186714172363e-01,7.606474757194519043e-01,7.818300724029541016e-01,8.154372572898864746e-01,8.264228701591491699e-01
9.130067229270935059e-01,8.403169512748718262e-01,8.063639998435974121e-01,7.818338274955749512e-01,7.833078503608703613e-01,6.855185031890869141e-01,6.166333556175231934e-01,5.916048884391784668e-01,5.944252610206604004e-01,6.029774546623229980e-01,6.071621179580688477e-01,6.282519102096557617e-01,6.457109451293945312e-01,6.612842082977294922e-01,6.664019227027893066e-01,6.028593778610229492e-01,5.683501362800598145e-01,6.161849498748779297e-01,6.877623200416564941e-01,7.338597774505615234e-01,7.536870241165161133e-01,7.637078166007995605e-01,8.047260046005249023e-01,8.255419135093688965e-01
8.290111422538757324e-01,7.433661818504333496e-01,6.995203495025634766e-01,6.719675064086914062e-01,6.603317856788635254e-01,5.393278598785400391e-01,5.194398760795593262e-01,5.292170047760009766e-01,5.317924618721008301e-01,5.455195903778076172e-01,5.342165231704711914e-01,5.234209895133972168e-01,5.233656167984008789e-01,5.232322812080383301e-01,5.314373970031738281e-01,4.917352497577667236e-01,5.096871256828308105e-01,5.887523293495178223e-01,6.590900421142578125e-01,6.999718546867370605e-01,7.322249412536621094e-01,7.539521455764770508e-01,7.829650044441223145e-01,7.999166250228881836e-01
