0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.381487369537353516e-01,9.650011658668518066e-01,9.155252575874328613e-01,7.941685914993286133e-01,6.205188035964965820e-01,4.669165015220642090e-01,3.745858073234558105e-01,3.643047809600830078e-01,4.274866580963134766e-01,5.441336631774902344e-01,6.676169633865356445e-01,7.745993137359619141e-01,8.429043889045715332e-01,8.805578947067260742e-01
9.257472157478332520e-01,9.131749272346496582e-01,8.937835097312927246e-01,8.997671604156494141e-01,7.726741433143615723e-01,6.391536593437194824e-01,5.395386219024658203e-01,4.766319096088409424e-01,5.015641450881958008e-01,6.053066253662109375e-01,7.553390264511108398e-01,8.668856620788574219e-01,8.788029551506042480e-01,8.953829407691955566e-01
9.252893328666687012e-01,9.127715826034545898e-01,8.809450268745422363e-01,9.164319038391113281e-01,9.048994779586791992e-01,7.880246639251708984e-01,6.699870824813842773e-01,6.415020823478698730e-01,6.646333932876586914e-01,7.140032052993774414e-01,7.686780691146850586e-01,8.384993076324462891e-01,8.712453246116638184e-01,8.839237689971923828e-01
9.208217859268188477e-01,9.046899676322937012e-01,8.059036731719970703e-01,6.569920182228088379e-01,5.156004428863525391e-01,4.603204727172851562e-01,4.340743720531463623e-01,3.885342180728912354e-01,3.901193439960479736e-01,4.482821524143218994e-01,5.400117039680480957e-01,6.716812849044799805e-01,7.915354371070861816e-01,8.317013382911682129e-01
9.124034643173217773e-01,8.894933462142944336e-01,8.658221364021301270e-01,7.999910712242126465e-01,6.589038372039794922e-01,5.423673391342163086e-01,4.827915132045745850e-01,4.547035992145538330e-01,4.649266600608825684e-01,5.419188141822814941e-01,6.608027815818786621e-01,7.437075972557067871e-01,8.038336038589477539e-01,8.337914943695068359e-01
9.128752946853637695e-01,8.605721592903137207e-01,7.853427529335021973e-01,7.855812907218933105e-01,7.581127285957336426e-01,7.124652862548828125e-01,6.427693367004394531e-01,5.798119306564331055e-01,5.784587860107421875e-01,6.258420348167419434e-01,6.989172697067260742e-01,7.796022295951843262e-01,8.369373083114624023e-01,8.565857410430908203e-01
9.011101722717285156e-01,8.703343272209167480e-01,7.783228158950805664e-01,7.379731535911560059e-01,7.099727392196655273e-01,6.497696638107299805e-01,5.877862572669982910e-01,5.749332308769226074e-01,5.737496018409729004e-01,6.155999898910522461e-01,6.801081299781799316e-01,7.569481134414672852e-01,8.272117376327514648e-01,8.575606942176818848e-01
9.103717803955078125e-01,8.457030653953552246e-01,7.855026125907897949e-01,7.676059603691101074e-01,7.635372877120971680e-01,7.023186087608337402e-01,6.239685416221618652e-01,5.731679201126098633e-01,5.709307193756103516e-01,6.004593968391418457e-01,6.713328361511230469e-01,7.442631721496582031e-01,8.225474357604980469e-01,8.559637665748596191e-01
9.002707004547119141e-01,8.571664690971374512e-01,7.922035455703735352e-01,7.331973910331726074e-01,6.969862580299377441e-01,6.438639760017395020e-01,6.034443974494934082e-01,5.642894506454467773e-01,5.481994152069091797e-01,5.899832248687744141e-01,6.697699427604675293e-01,7.481206655502319336e-01,8.211476802825927734e-01,8.379733562469482422e-01
9.068815112113952637e-01,8.632427453994750977e-01,7.975305318832397461e-01,7.730127573013305664e-01,6.808058619499206543e-01,5.832187533378601074e-01,5.073790550231933594e-01,4.862826466560363770e-01,5.169982910156250000e-01,5.799845457077026367e-01,6.765422821044921875e-01,7.578830122947692871e-01,8.230518698692321777e-01,8.462622165679931641e-01
8.985896110534667969e-01,8.447405695915222168e-01,7.704934477806091309e-01,7.635421752929687500e-01,7.407841086387634277e-01,6.467583775520324707e-01,5.729357004165649414e-01,5.381240844726562500e-01,5.648937821388244629e-01,6.217872500419616699e-01,6.893137693405151367e-01,7.539020776748657227e-01,8.082629442214965820e-01,8.334383964538574219e-01
