0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.830697774887084961e-01,9.518420100212097168e-01,9.285236597061157227e-01,9.355164766311645508e-01,9.592763185501098633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.771520256996154785e-01,8.939372301101684570e-01,9.133081436157226562e-01,8.851343989372253418e-01,8.761076331138610840e-01,9.093872904777526855e-01,9.190856218338012695e-01,8.778932690620422363e-01,8.260022997856140137e-01,7.211542725563049316e-01,6.858372688293457031e-01,7.220874428749084473e-01,7.747415304183959961e-01,7.359034419059753418e-01,6.569400429725646973e-01,6.080663204193115234e-01,5.901160240173339844e-01,6.001484990119934082e-01,6.554457545280456543e-01,7.276775240898132324e-01,7.971600890159606934e-01,8.297591209411621094e-01
7.942386865615844727e-01,8.488676548004150391e-01,9.629300236701965332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.247241020202636719e-01,6.930847167968750000e-01,6.083927154541015625e-01,6.240600943565368652e-01,6.616350412368774414e-01,6.331371068954467773e-01,5.755432844161987305e-01,5.501202344894409180e-01,5.546122193336486816e-01,5.632618069648742676e-01,6.007531881332397461e-01,6.634497642517089844e-01,7.198611497879028320e-01,7.769745588302612305e-01
7.642958164215087891e-01,7.565206885337829590e-01,7.459594011306762695e-01,6.940423846244812012e-01,6.935595870018005371e-01,7.058464288711547852e-01,7.089837193489074707e-01,7.157535552978515625e-01,6.740424036979675293e-01,5.337473154067993164e-01,5.102672576904296875e-01,5.369226336479187012e-01,5.661062598228454590e-01,5.331543684005737305e-01,4.782307446002960205e-01,4.577289819717407227e-01,4.838626682758331299e-01,5.120768547058105469e-01,5.530420541763305664e-01,6.215706467628479004e-01,6.843647360801696777e-01,7.506560683250427246e-01
7.645628452301025391e-01,8.232960104942321777e-01,9.008155465126037598e-01,9.270134568214416504e-01,9.390720725059509277e-01,9.439870715141296387e-01,9.235439300537109375e-01,8.847639560699462891e-01,7.663033008575439453e-01,5.440747141838073730e-01,4.705931246280670166e-01,5.027855634689331055e-01,5.331576466560363770e-01,4.909687936305999756e-01,4.354578852653503418e-01,4.065761566162109375e-01,4.104825556278228760e-01,4.305920600891113281e-01,4.830432832241058350e-01,5.711752772331237793e-01,6.635574102401733398e-01,7.258774638175964355e-01
7.677596211433410645e-01,7.605409622192382812e-01,7.900443077087402344e-01,7.656506896018981934e-01,7.408099174499511719e-01,7.437652349472045898e-01,7.545115947723388672e-01,7.881284952163696289e-01,7.155315279960632324e-01,5.673863887786865234e-01,5.341885685920715332e-01,5.564842224121093750e-01,5.748311877250671387e-01,5.617590546607971191e-01,5.573650002479553223e-01,5.482898950576782227e-01,5.290846824645996094e-01,5.217643976211547852e-01,5.500847697257995605e-01,6.096637248992919922e-01,6.826250553131103516e-01,7.283996939659118652e-01
7.689470648765563965e-01,7.984261512756347656e-01,8.650866746902465820e-01,8.797516226768493652e-01,8.617849946022033691e-01,8.668605089187622070e-01,8.887563347816467285e-01,8.985524177551269531e-01,7.844450473785400391e-01,6.078218817710876465e-01,5.519500970840454102e-01,5.665259361267089844e-01,5.807628035545349121e-01,5.846520662307739258e-01,5.882358551025390625e-01,5.830881595611572266e-01,5.824252367019653320e-01,5.826879739761352539e-01,5.939432978630065918e-01,6.304143071174621582e-01,6.842568516731262207e-01,7.251927852630615234e-01
7.823114395141601562e-01,8.022646307945251465e-01,8.388020396232604980e-01,8.304192423820495605e-01,8.178682327270507812e-01,8.283780217170715332e-01,8.132280111312866211e-01,7.717112898826599121e-01,6.799327731132507324e-01,5.702662467956542969e-01,5.550440549850463867e-01,5.795637965202331543e-01,5.942582488059997559e-01,5.836694240570068359e-01,5.434665679931640625e-01,5.171124339103698730e-01,5.293934941291809082e-01,5.338166356086730957e-01,5.476175546646118164e-01,5.992686152458190918e-01,6.657999753952026367e-01,7.223142385482788086e-01
7.911547422409057617e-01,8.047003149986267090e-01,8.409892916679382324e-01,8.324519991874694824e-01,8.473696708679199219e-01,8.936929106712341309e-01,9.141687154769897461e-01,8.932942748069763184e-01,7.672568559646606445e-01,6.008756160736083984e-01,5.781616568565368652e-01,6.108325719833374023e-01,6.321941614151000977e-01,6.174873113632202148e-01,5.658926367759704590e-01,5.289750695228576660e-01,5.251467227935791016e-01,5.236594676971435547e-01,5.526580214500427246e-01,6.092491745948791504e-01,6.699121594429016113e-01,7.283358573913574219e-01
7.860787510871887207e-01,8.163840174674987793e-01,8.750761747360229492e-01,8.824393749237060547e-01,8.775333762168884277e-01,8.576989769935607910e-01,8.543071746826171875e-01,8.753870725631713867e-01,7.928998470306396484e-01,6.065662503242492676e-01,5.538447499275207520e-01,5.852776765823364258e-01,6.199721097946166992e-01,6.005965471267700195e-01,5.612294673919677734e-01,5.352879166603088379e-01,5.324159264564514160e-01,5.463093519210815430e-01,5.939776301383972168e-01,6.390588283538818359e-01,6.834694147109985352e-01,7.307576537132263184e-01
7.859550714492797852e-01,7.851473093032836914e-01,8.328388333320617676e-01,8.240492343902587891e-01,8.127099871635437012e-01,8.281038999557495117e-01,8.527306914329528809e-01,8.477867841720581055e-01,7.449886798858642578e-01,5.689520239830017090e-01,5.380269289016723633e-01,5.659621357917785645e-01,6.012275218963623047e-01,5.686014890670776367e-01,5.362876057624816895e-01,5.234363675117492676e-01,5.290613770484924316e-01,5.408797264099121094e-01,5.872018933296203613e-01,6.379082202911376953e-01,6.881620883941650391e-01,7.370178699493408203e-01
7.847539186477661133e-01,8.097168803215026855e-01,8.539987802505493164e-01,8.314305543899536133e-01,8.186361193656921387e-01,8.284385800361633301e-01,8.374941945075988770e-01,8.396155238151550293e-01,7.748837471008300781e-01,6.074832677841186523e-01,5.543600320816040039e-01,5.760176181793212891e-01,6.021231412887573242e-01,5.812282562255859375e-01,5.573003888130187988e-01,5.384450554847717285e-01,5.358303189277648926e-01,5.345761179924011230e-01,5.735900402069091797e-01,6.391160488128662109e-01,7.001461982727050781e-01,7.469469308853149414e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
