0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673157513141632080e-01,1.468282192945480347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.790969014167785645e-01,7.607923746109008789e-01,6.926034688949584961e-01,4.111316502094268799e-01,8.270644582808017731e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.598428748548030853e-02,1.069478094577789307e-01,1.231989264488220215e-01,1.079660728573799133e-01,1.253015697002410889e-01,1.626835465431213379e-01,1.423969417810440063e-01,7.610000669956207275e-02,6.429763883352279663e-02,1.931240856647491455e-01,3.599119484424591064e-01,4.894075095653533936e-01,5.848486423492431641e-01,6.290329098701477051e-01,6.534351706504821777e-01,6.708027124404907227e-01,6.674774289131164551e-01,6.732280254364013672e-01,6.964888572692871094e-01
9.450939893722534180e-01,9.436589479446411133e-01,8.589192628860473633e-01,6.699627041816711426e-01,4.218587875366210938e-01,4.530563056468963623e-01,5.896732211112976074e-01,7.180652022361755371e-01,7.837659716606140137e-01,7.893753051757812500e-01,8.610639572143554688e-01,8.850644230842590332e-01,8.944371938705444336e-01,9.297049045562744141e-01,8.503398299217224121e-01,7.639560103416442871e-01,7.329456210136413574e-01,7.653082609176635742e-01,8.012735843658447266e-01,8.300415873527526855e-01,8.250753283500671387e-01,8.407241702079772949e-01,8.589511513710021973e-01,8.513298034667968750e-01,8.792591691017150879e-01,8.815222382545471191e-01
9.466565847396850586e-01,9.480882883071899414e-01,8.572244644165039062e-01,6.753656268119812012e-01,4.010676741600036621e-01,3.942943513393402100e-01,4.389551579952239990e-01,5.321419835090637207e-01,6.106373667716979980e-01,6.143859624862670898e-01,6.229329705238342285e-01,6.127229928970336914e-01,6.667991876602172852e-01,6.705636978149414062e-01,6.044830083847045898e-01,5.880432128906250000e-01,6.544923782348632812e-01,7.384281158447265625e-01,8.108162283897399902e-01,8.318803906440734863e-01,8.462612628936767578e-01,8.638151884078979492e-01,8.684477210044860840e-01,8.557794094085693359e-01,8.953406214714050293e-01,9.020026922225952148e-01
8.785148262977600098e-01,8.849120736122131348e-01,8.339251875877380371e-01,6.240879297256469727e-01,3.128320276737213135e-01,2.761383652687072754e-01,2.937133312225341797e-01,3.212603628635406494e-01,4.036560356616973877e-01,4.323515295982360840e-01,4.715465605258941650e-01,4.794203639030456543e-01,5.142844915390014648e-01,5.020851492881774902e-01,4.847397804260253906e-01,5.068734288215637207e-01,5.553911328315734863e-01,6.251673698425292969e-01,7.001982331275939941e-01,7.646938562393188477e-01,8.134862184524536133e-01,8.258690237998962402e-01,8.316366076469421387e-01,8.203482031822204590e-01,8.391296863555908203e-01,8.497587442398071289e-01
8.781081438064575195e-01,8.711137771606445312e-01,8.300188183784484863e-01,6.865349411964416504e-01,4.319790601730346680e-01,4.093890786170959473e-01,4.575217068195343018e-01,4.734512269496917725e-01,4.884524643421173096e-01,4.887836873531341553e-01,5.432325005531311035e-01,5.767657756805419922e-01,5.863250494003295898e-01,5.898063778877258301e-01,5.940773487091064453e-01,6.042404770851135254e-01,6.289234757423400879e-01,6.358243823051452637e-01,6.778259873390197754e-01,7.559649348258972168e-01,7.890269756317138672e-01,7.952502369880676270e-01,8.083980083465576172e-01,8.031523823738098145e-01,8.108332157135009766e-01,8.172833323478698730e-01
9.132980108261108398e-01,9.056199193000793457e-01,8.612404465675354004e-01,7.832212448120117188e-01,5.666520595550537109e-01,5.461832284927368164e-01,5.989467501640319824e-01,5.967096686363220215e-01,5.853694081306457520e-01,5.559377074241638184e-01,6.216462254524230957e-01,6.343281269073486328e-01,6.480093002319335938e-01,6.440117955207824707e-01,6.598353385925292969e-01,6.500003337860107422e-01,6.753829121589660645e-01,7.139684557914733887e-01,8.003538846969604492e-01,8.539594411849975586e-01,8.414834737777709961e-01,8.331289291381835938e-01,8.406260609626770020e-01,8.217368125915527344e-01,8.325972557067871094e-01,8.598061800003051758e-01
8.860756158828735352e-01,8.877322077751159668e-01,8.421748280525207520e-01,7.063009142875671387e-01,4.495225250720977783e-01,4.294104576110839844e-01,5.067437887191772461e-01,5.942518711090087891e-01,6.211355328559875488e-01,6.495461463928222656e-01,7.450419664382934570e-01,7.435157895088195801e-01,7.591776847839355469e-01,7.456994652748107910e-01,7.279567122459411621e-01,7.217552661895751953e-01,7.608708739280700684e-01,7.541595697402954102e-01,7.784617543220520020e-01,8.057019114494323730e-01,8.053241372108459473e-01,8.073875308036804199e-01,8.104649782180786133e-01,7.873059511184692383e-01,7.986102104187011719e-01,8.290563225746154785e-01
8.767305612564086914e-01,8.758674860000610352e-01,8.138080239295959473e-01,6.116216778755187988e-01,3.072879612445831299e-01,3.169035017490386963e-01,4.019528627395629883e-01,4.647636115550994873e-01,4.414948225021362305e-01,4.311674535274505615e-01,4.719356596469879150e-01,4.876036047935485840e-01,5.102270245552062988e-01,4.986731708049774170e-01,4.062039852142333984e-01,3.473320305347442627e-01,4.331716597080230713e-01,5.228930115699768066e-01,6.101793646812438965e-01,7.111484408378601074e-01,7.628197073936462402e-01,7.876855731010437012e-01,8.045365810394287109e-01,8.098881244659423828e-01,8.141130208969116211e-01,8.122001290321350098e-01
