0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930542454123497009e-02,4.439852200448513031e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.653533697128295898e-01,9.485341906547546387e-01,9.230087399482727051e-01,9.777456521987915039e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.925079345703125000e-01,9.965699315071105957e-01,9.619969129562377930e-01,9.461088180541992188e-01,5.765758156776428223e-01,2.934190630912780762e-01,1.283679455518722534e-01,6.034110859036445618e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.964621394872665405e-01,4.410832226276397705e-01,6.595330238342285156e-01,7.325342893600463867e-01,7.477412223815917969e-01,7.799504399299621582e-01
9.516813755035400391e-01,9.460077285766601562e-01,9.315322637557983398e-01,9.092508554458618164e-01,4.465071856975555420e-01,1.877742409706115723e-01,9.077190607786178589e-02,1.163506209850311279e-01,7.394072413444519043e-02,8.534160256385803223e-02,2.501121461391448975e-01,4.361172616481781006e-01,6.672638058662414551e-01,7.613000273704528809e-01,8.056804537773132324e-01,8.508599400520324707e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.576544404029846191e-01,3.903180956840515137e-01,3.486735224723815918e-01,4.283768534660339355e-01,3.742586672306060791e-01,3.609831035137176514e-01,4.634630382061004639e-01,5.830550193786621094e-01,7.386307120323181152e-01,8.086756467819213867e-01,8.586038947105407715e-01,8.824261426925659180e-01
9.249789118766784668e-01,9.126318693161010742e-01,9.151404500007629395e-01,9.167259931564331055e-01,5.305417776107788086e-01,3.492593467235565186e-01,3.326988816261291504e-01,4.344530403614044189e-01,3.778072893619537354e-01,3.450576364994049072e-01,4.211119413375854492e-01,5.255041718482971191e-01,6.281216144561767578e-01,6.702166795730590820e-01,7.142878770828247070e-01,7.756667137145996094e-01
9.226862788200378418e-01,9.132214784622192383e-01,9.201334714889526367e-01,9.209347367286682129e-01,5.337343811988830566e-01,2.980766296386718750e-01,2.507088482379913330e-01,3.542687296867370605e-01,3.225739002227783203e-01,2.906514108180999756e-01,3.852437138557434082e-01,5.154101848602294922e-01,6.479970812797546387e-01,6.993300914764404297e-01,7.364161610603332520e-01,7.914707064628601074e-01
9.376555085182189941e-01,9.082660079002380371e-01,9.118401408195495605e-01,9.214648008346557617e-01,5.585104227066040039e-01,3.873532712459564209e-01,3.845694363117218018e-01,4.952937066555023193e-01,4.519485831260681152e-01,4.365252852439880371e-01,5.101470947265625000e-01,6.182161569595336914e-01,7.580937147140502930e-01,7.980679869651794434e-01,8.128001689910888672e-01,8.402817845344543457e-01
9.205465912818908691e-01,9.204804301261901855e-01,9.293501973152160645e-01,9.274681210517883301e-01,5.803193449974060059e-01,3.794428110122680664e-01,3.332636356353759766e-01,4.145272970199584961e-01,3.634724020957946777e-01,3.526845574378967285e-01,4.754577577114105225e-01,6.170524358749389648e-01,7.489880919456481934e-01,7.801095247268676758e-01,7.930365800857543945e-01,8.192404508590698242e-01
9.083173871040344238e-01,8.981974124908447266e-01,8.975414037704467773e-01,9.188765883445739746e-01,5.736443996429443359e-01,4.163551032543182373e-01,4.062154889106750488e-01,4.958583116531372070e-01,4.510870873928070068e-01,4.377349019050598145e-01,5.013498663902282715e-01,6.224984526634216309e-01,7.542194128036499023e-01,7.670598626136779785e-01,7.779175043106079102e-01,8.142987489700317383e-01
8.825588822364807129e-01,8.698719739913940430e-01,8.800057172775268555e-01,9.226900339126586914e-01,5.636674165725708008e-01,3.759295642375946045e-01,3.510656654834747314e-01,4.115406274795532227e-01,3.584298789501190186e-01,3.278989493846893311e-01,4.176743626594543457e-01,5.546792745590209961e-01,7.190293669700622559e-01,7.695105075836181641e-01,7.709226608276367188e-01,8.079915046691894531e-01
9.039893746376037598e-01,8.823643922805786133e-01,8.885539174079895020e-01,9.075665473937988281e-01,5.765535235404968262e-01,3.772060573101043701e-01,3.266516625881195068e-01,3.877511024475097656e-01,3.346942961215972900e-01,3.082858026027679443e-01,3.998332619667053223e-01,5.363658070564270020e-01,6.912837624549865723e-01,7.679654359817504883e-01,7.937929034233093262e-01,8.143327832221984863e-01
9.099065661430358887e-01,8.827754855155944824e-01,8.749811649322509766e-01,8.848584294319152832e-01,5.397589802742004395e-01,3.654343187808990479e-01,3.291362524032592773e-01,3.987025022506713867e-01,3.596199154853820801e-01,3.491308391094207764e-01,4.396617114543914795e-01,5.708914995193481445e-01,7.037035226821899414e-01,7.418730258941650391e-01,7.653153538703918457e-01,7.879964709281921387e-01
1.953694969415664673e-03,1.953694969415664673e-03,1.953694969415664673e-03,1.953694969415664673e-03,1.953694969415664673e-03,1.761261373758316040e-03,1.198840094730257988e-03,6.364188157021999359e-04,7.399753667414188385e-05,-4.884237423539161682e-04,-1.050845021381974220e-03,-1.613266300410032272e-03,-1.613266300410032272e-03,-1.613266300410032272e-03,-1.613266300410032272e-03,-1.613266300410032272e-03
7.820347324013710022e-03,7.820347324013710022e-03,7.820347324013710022e-03,7.820347324013710022e-03,7.820347324013710022e-03,8.022428490221500397e-03,6.245468277484178543e-03,1.483623171225190163e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.516444385051727295e-01,-1.516444385051727295e-01,-1.516444385051727295e-01,-1.516444385051727295e-01,-1.516444385051727295e-01,-1.515335589647293091e-01,-1.214449182152748108e-01,-6.459415704011917114e-02,1.417780946940183640e-02,7.179837673902511597e-02,1.042370349168777466e-01,1.174966767430305481e-01,1.174966767430305481e-01,1.174966767430305481e-01,1.174966767430305481e-01,1.174966767430305481e-01
-1.400488615036010742e-01,-1.400488615036010742e-01,-1.400488615036010742e-01,-1.400488615036010742e-01,-1.400488615036010742e-01,-1.326162517070770264e-01,-1.002327427268028259e-01,-4.505693167448043823e-02,3.192878514528274536e-02,8.065472543239593506e-02,1.055317372083663940e-01,1.150387525558471680e-01,1.150387525558471680e-01,1.150387525558471680e-01,1.150387525558471680e-01,1.150387525558471680e-01
-1.021694913506507874e-01,-1.021694913506507874e-01,-1.021694913506507874e-01,-1.021694913506507874e-01,-1.021694913506507874e-01,-9.642530977725982666e-02,-7.319885492324829102e-02,-3.305731713771820068e-02,2.440501935780048370e-02,5.403104051947593689e-02,6.885723024606704712e-02,7.399642467498779297e-02,7.399642467498779297e-02,7.399642467498779297e-02,7.399642467498779297e-02,7.399642467498779297e-02
-8.925954252481460571e-02,-8.925954252481460571e-02,-8.925954252481460571e-02,-8.925954252481460571e-02,-8.925954252481460571e-02,-8.407808840274810791e-02,-6.518990546464920044e-02,-3.094119764864444733e-02,1.677474193274974823e-02,3.992507234215736389e-02,4.857870191335678101e-02,5.386040359735488892e-02,5.386040359735488892e-02,5.386040359735488892e-02,5.386040359735488892e-02,5.386040359735488892e-02
-1.006502509117126465e-01,-1.006502509117126465e-01,-1.006502509117126465e-01,-1.006502509117126465e-01,-1.006502509117126465e-01,-9.498860687017440796e-02,-7.327563315629959106e-02,-3.350925818085670471e-02,2.190839871764183044e-02,5.303052067756652832e-02,6.422697752714157104e-02,6.784075498580932617e-02,6.784075498580932617e-02,6.784075498580932617e-02,6.784075498580932617e-02,6.784075498580932617e-02
-7.950662821531295776e-02,-7.950662821531295776e-02,-7.950662821531295776e-02,-7.950662821531295776e-02,-7.950662821531295776e-02,-7.154867798089981079e-02,-5.277956649661064148e-02,-1.987268961966037750e-02,2.805514447391033173e-02,5.112458392977714539e-02,5.692045018076896667e-02,5.722565203905105591e-02,5.722565203905105591e-02,5.722565203905105591e-02,5.722565203905105591e-02,5.722565203905105591e-02
-9.143923968076705933e-02,-9.143923968076705933e-02,-9.143923968076705933e-02,-9.143923968076705933e-02,-9.143923968076705933e-02,-8.736257255077362061e-02,-6.564216315746307373e-02,-2.632592059671878815e-02,2.683415636420249939e-02,5.611459910869598389e-02,6.618729233741760254e-02,6.726542115211486816e-02,6.726542115211486816e-02,6.726542115211486816e-02,6.726542115211486816e-02,6.726542115211486816e-02
-7.535186409950256348e-02,-7.535186409950256348e-02,-7.535186409950256348e-02,-7.535186409950256348e-02,-7.535186409950256348e-02,-6.991130858659744263e-02,-5.323004350066184998e-02,-2.191274985671043396e-02,2.454792335629463196e-02,4.583956301212310791e-02,5.152401700615882874e-02,5.276287347078323364e-02,5.276287347078323364e-02,5.276287347078323364e-02,5.276287347078323364e-02,5.276287347078323364e-02
-8.460251241922378540e-02,-8.460251241922378540e-02,-8.460251241922378540e-02,-8.460251241922378540e-02,-8.460251241922378540e-02,-8.279200643301010132e-02,-6.680937856435775757e-02,-3.331198543310165405e-02,2.012121118605136871e-02,5.039561167359352112e-02,6.168861687183380127e-02,6.679766625165939331e-02,6.679766625165939331e-02,6.679766625165939331e-02,6.679766625165939331e-02,6.679766625165939331e-02
-9.025308489799499512e-02,-9.025308489799499512e-02,-9.025308489799499512e-02,-9.025308489799499512e-02,-9.025308489799499512e-02,-8.745709806680679321e-02,-7.043163478374481201e-02,-3.574602678418159485e-02,1.672163419425487518e-02,5.032170191407203674e-02,6.584111601114273071e-02,7.157386839389801025e-02,7.157386839389801025e-02,7.157386839389801025e-02,7.157386839389801025e-02,7.157386839389801025e-02
-8.774132281541824341e-02,-8.774132281541824341e-02,-8.774132281541824341e-02,-8.774132281541824341e-02,-8.774132281541824341e-02,-8.105994760990142822e-02,-6.125784292817115784e-02,-2.597138099372386932e-02,2.406048215925693512e-02,5.089794099330902100e-02,6.140259653329849243e-02,6.372980773448944092e-02,6.372980773448944092e-02,6.372980773448944092e-02,6.372980773448944092e-02,6.372980773448944092e-02
1.776086282916367054e-03,1.776086282916367054e-03,1.776086282916367054e-03,1.776086282916367054e-03,1.776086282916367054e-03,7.131035090424120426e-04,-4.401827463880181313e-04,-1.155218691565096378e-03,-1.432004268281161785e-03,-1.270539476536214352e-03,-6.708244327455759048e-04,3.671410377137362957e-04,3.671410377137362957e-04,3.671410377137362957e-04,3.671410377137362957e-04,3.671410377137362957e-04
-7.275158422999083996e-04,-7.275158422999083996e-04,-7.275158422999083996e-04,-7.275158422999083996e-04,-7.275158422999083996e-04,-3.900317475199699402e-03,-5.003324244171380997e-03,-1.348748337477445602e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.328530255705118179e-02,-1.328530255705118179e-02,-1.328530255705118179e-02,-1.328530255705118179e-02,-1.328530255705118179e-02,1.890457049012184143e-02,5.598642304539680481e-02,8.336842805147171021e-02,7.819940149784088135e-02,5.820508673787117004e-02,2.895511500537395477e-02,-1.020572846755385399e-03,-1.020572846755385399e-03,-1.020572846755385399e-03,-1.020572846755385399e-03,-1.020572846755385399e-03
8.569773053750395775e-04,8.569773053750395775e-04,8.569773053750395775e-04,8.569773053750395775e-04,8.569773053750395775e-04,3.208236023783683777e-02,6.255204975605010986e-02,7.626534253358840942e-02,6.042894721031188965e-02,4.382003471255302429e-02,2.477822639048099518e-02,4.650161135941743851e-03,4.650161135941743851e-03,4.650161135941743851e-03,4.650161135941743851e-03,4.650161135941743851e-03
6.277047563344240189e-03,6.277047563344240189e-03,6.277047563344240189e-03,6.277047563344240189e-03,6.277047563344240189e-03,2.832550927996635437e-02,4.795943200588226318e-02,5.325880646705627441e-02,3.400045633316040039e-02,2.517439052462577820e-02,1.784006692469120026e-02,8.395146578550338745e-03,8.395146578550338745e-03,8.395146578550338745e-03,8.395146578550338745e-03,8.395146578550338745e-03
8.208456449210643768e-03,8.208456449210643768e-03,8.208456449210643768e-03,8.208456449210643768e-03,8.208456449210643768e-03,2.553296461701393127e-02,4.113348945975303650e-02,4.485242068767547607e-02,2.538442797958850861e-02,1.538665592670440674e-02,1.250886730849742889e-02,1.094972062855958939e-02,1.094972062855958939e-02,1.094972062855958939e-02,1.094972062855958939e-02,1.094972062855958939e-02
6.439603865146636963e-03,6.439603865146636963e-03,6.439603865146636963e-03,6.439603865146636963e-03,6.439603865146636963e-03,2.794090285897254944e-02,4.778603836894035339e-02,5.434956401586532593e-02,3.523841500282287598e-02,2.037872374057769775e-02,1.264546066522598267e-02,8.009708486497402191e-03,8.009708486497402191e-03,8.009708486497402191e-03,8.009708486497402191e-03,8.009708486497402191e-03
1.069792266935110092e-02,1.069792266935110092e-02,1.069792266935110092e-02,1.069792266935110092e-02,1.069792266935110092e-02,2.616273984313011169e-02,4.013314843177795410e-02,4.301723092794418335e-02,2.568457834422588348e-02,1.557624712586402893e-02,1.031600870192050934e-02,5.299116950482130051e-03,5.299116950482130051e-03,5.299116950482130051e-03,5.299116950482130051e-03,5.299116950482130051e-03
2.971434034407138824e-03,2.971434034407138824e-03,2.971434034407138824e-03,2.971434034407138824e-03,2.971434034407138824e-03,2.346893399953842163e-02,4.455106705427169800e-02,5.334402248263359070e-02,3.769319131970405579e-02,2.267334610223770142e-02,1.083224173635244370e-02,9.135908912867307663e-04,9.135908912867307663e-04,9.135908912867307663e-04,9.135908912867307663e-04,9.135908912867307663e-04
6.969336420297622681e-03,6.969336420297622681e-03,6.969336420297622681e-03,6.969336420297622681e-03,6.969336420297622681e-03,2.282230556011199951e-02,3.644036129117012024e-02,4.190352931618690491e-02,2.662080526351928711e-02,1.594303734600543976e-02,9.313278831541538239e-03,4.013906698673963547e-03,4.013906698673963547e-03,4.013906698673963547e-03,4.013906698673963547e-03,4.013906698673963547e-03
1.123638474382460117e-03,1.123638474382460117e-03,1.123638474382460117e-03,1.123638474382460117e-03,1.123638474382460117e-03,1.831977441906929016e-02,3.745472058653831482e-02,4.829625040292739868e-02,3.580255806446075439e-02,2.615038305521011353e-02,1.667973957955837250e-02,6.180828902870416641e-03,6.180828902870416641e-03,6.180828902870416641e-03,6.180828902870416641e-03,6.180828902870416641e-03
1.039181486703455448e-03,1.039181486703455448e-03,1.039181486703455448e-03,1.039181486703455448e-03,1.039181486703455448e-03,1.870084926486015320e-02,3.843835368752479553e-02,4.931379854679107666e-02,3.800011798739433289e-02,2.845179662108421326e-02,1.926168054342269897e-02,7.946847938001155853e-03,7.946847938001155853e-03,7.946847938001155853e-03,7.946847938001155853e-03,7.946847938001155853e-03
6.134181283414363861e-03,6.134181283414363861e-03,6.134181283414363861e-03,6.134181283414363861e-03,6.134181283414363861e-03,2.334889955818653107e-02,4.043256118893623352e-02,4.808986186981201172e-02,3.314996138215065002e-02,2.144443243741989136e-02,1.231271028518676758e-02,3.287983126938343048e-03,3.287983126938343048e-03,3.287983126938343048e-03,3.287983126938343048e-03,3.287983126938343048e-03
