0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.405749797821044922e-01,8.201074004173278809e-01,7.951544523239135742e-01,8.043814897537231445e-01,6.744518280029296875e-01,5.157371163368225098e-01,4.033666849136352539e-01,1.989340633153915405e-01,1.552738100290298462e-01,3.617035746574401855e-01,5.637294650077819824e-01,6.799441576004028320e-01,7.601166963577270508e-01,8.141776323318481445e-01,8.448247909545898438e-01,8.314434885978698730e-01,8.270964026451110840e-01,8.340331912040710449e-01,8.543825149536132812e-01,8.791196346282958984e-01,8.925956487655639648e-01
8.705174326896667480e-01,8.244459629058837891e-01,7.943602204322814941e-01,8.667735457420349121e-01,9.286255240440368652e-01,9.289114475250244141e-01,9.680885076522827148e-01,8.704562187194824219e-01,7.216651439666748047e-01,7.703863978385925293e-01,8.409776091575622559e-01,8.879252076148986816e-01,9.492590427398681641e-01,9.384087920188903809e-01,9.443160891532897949e-01,9.243878722190856934e-01,8.844990730285644531e-01,8.600950837135314941e-01,8.719270229339599609e-01,8.920605182647705078e-01,8.920779824256896973e-01
8.614306449890136719e-01,7.897735834121704102e-01,7.376433014869689941e-01,6.974392533302307129e-01,5.977508425712585449e-01,5.107293725013732910e-01,4.827681183815002441e-01,3.574511408805847168e-01,2.332301139831542969e-01,3.289933800697326660e-01,4.764676094055175781e-01,5.263139605522155762e-01,6.340308785438537598e-01,7.168110609054565430e-01,7.737546563148498535e-01,8.029643297195434570e-01,8.168247342109680176e-01,8.272834420204162598e-01,8.402340412139892578e-01,8.582078218460083008e-01,8.613938689231872559e-01
8.467385172843933105e-01,7.613291740417480469e-01,7.180577516555786133e-01,7.471365928649902344e-01,6.889163255691528320e-01,6.337793469429016113e-01,6.306481361389160156e-01,4.528724849224090576e-01,2.864384949207305908e-01,3.337689340114593506e-01,4.865588545799255371e-01,5.608124136924743652e-01,6.464568972587585449e-01,7.061850428581237793e-01,7.668111920356750488e-01,7.892574667930603027e-01,8.061606884002685547e-01,8.284807801246643066e-01,8.449432253837585449e-01,8.569734096527099609e-01,8.545182943344116211e-01
8.239475488662719727e-01,7.046447992324829102e-01,6.500865221023559570e-01,6.820190548896789551e-01,6.550263762474060059e-01,6.117094159126281738e-01,5.676889419555664062e-01,3.563918769359588623e-01,2.089767754077911377e-01,3.057580590248107910e-01,4.525756537914276123e-01,5.255379080772399902e-01,6.170120239257812500e-01,6.713403463363647461e-01,7.129752635955810547e-01,7.333578467369079590e-01,7.474713325500488281e-01,7.599116563796997070e-01,7.845011949539184570e-01,7.979904413223266602e-01,8.083214759826660156e-01
8.465066552162170410e-01,7.038599252700805664e-01,6.446695923805236816e-01,6.160917878150939941e-01,5.452410578727722168e-01,5.301930904388427734e-01,5.636001229286193848e-01,4.218194186687469482e-01,2.804304361343383789e-01,3.116770386695861816e-01,4.196628034114837646e-01,5.470992922782897949e-01,6.170483231544494629e-01,6.441345214843750000e-01,6.917414069175720215e-01,7.342650294303894043e-01,7.572121620178222656e-01,7.743576169013977051e-01,7.901783585548400879e-01,8.086448311805725098e-01,8.283868432044982910e-01
8.421875834465026855e-01,7.224561572074890137e-01,6.813840270042419434e-01,6.973004937171936035e-01,6.327610015869140625e-01,6.066130995750427246e-01,7.021651268005371094e-01,6.481231451034545898e-01,5.394672751426696777e-01,5.053747892379760742e-01,5.232710838317871094e-01,5.869467258453369141e-01,6.540709137916564941e-01,6.774464249610900879e-01,7.217403054237365723e-01,7.635564804077148438e-01,7.897367477416992188e-01,7.957283258438110352e-01,8.123538494110107422e-01,8.407707214355468750e-01,8.476965427398681641e-01
8.200926780700683594e-01,7.192086577415466309e-01,6.816776394844055176e-01,7.010281682014465332e-01,6.668233871459960938e-01,6.202401518821716309e-01,6.608000397682189941e-01,5.331883430480957031e-01,3.647538125514984131e-01,3.800302147865295410e-01,4.738637506961822510e-01,5.471913814544677734e-01,6.565628051757812500e-01,7.018615603446960449e-01,7.396664619445800781e-01,7.596409916877746582e-01,7.744841575622558594e-01,7.887502908706665039e-01,8.151091337203979492e-01,8.559630513191223145e-01,8.564050197601318359e-01
