0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.060002088546752930e-01,6.223288774490356445e-01,7.528261542320251465e-01,6.869184970855712891e-01,4.780151844024658203e-01,3.621709644794464111e-01,3.075862228870391846e-01,2.171597778797149658e-01,3.335076570510864258e-01,9.150962829589843750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.480699419975280762e-01,6.921128630638122559e-01,7.610598802566528320e-01,8.332914113998413086e-01,9.040359258651733398e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.857032656669616699e-01,4.991379976272583008e-01,6.204160451889038086e-01,7.878761291503906250e-01,8.389065861701965332e-01,8.474565148353576660e-01,8.350793123245239258e-01,8.116738200187683105e-01,7.972949147224426270e-01,8.111388087272644043e-01,8.139724731445312500e-01,8.035154342651367188e-01,7.943387627601623535e-01,7.904267311096191406e-01,8.161346912384033203e-01,8.379869461059570312e-01,8.434370160102844238e-01,8.402359485626220703e-01,8.319603204727172852e-01,8.086220026016235352e-01,8.202866911888122559e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.931246042251586914e-01,9.327722191810607910e-01,9.857755303382873535e-01,7.179294228553771973e-01,7.484319210052490234e-01,7.037243843078613281e-01,7.427234649658203125e-01,7.520216703414916992e-01,7.301414608955383301e-01,7.235336899757385254e-01,7.064910531044006348e-01,6.787294149398803711e-01,6.934819221496582031e-01,7.305542230606079102e-01,7.524310350418090820e-01,7.667716145515441895e-01,7.987142801284790039e-01,8.379095196723937988e-01,8.492825031280517578e-01,8.587872385978698730e-01,9.002922773361206055e-01,9.615665078163146973e-01,9.502309560775756836e-01
9.037240743637084961e-01,8.792632222175598145e-01,8.842029571533203125e-01,8.566366434097290039e-01,8.148447871208190918e-01,7.617537975311279297e-01,7.231847643852233887e-01,8.348808884620666504e-01,6.623299121856689453e-01,6.849663257598876953e-01,6.470302939414978027e-01,6.817216873168945312e-01,6.894477605819702148e-01,6.750322580337524414e-01,6.629343032836914062e-01,6.519271731376647949e-01,6.479132771492004395e-01,7.044590711593627930e-01,7.437535524368286133e-01,7.624324560165405273e-01,7.838230133056640625e-01,8.147003054618835449e-01,8.477802276611328125e-01,8.583925962448120117e-01,8.605879545211791992e-01,9.030166268348693848e-01,9.472073912620544434e-01,9.383277893066406250e-01
8.122945427894592285e-01,7.687379717826843262e-01,8.047726750373840332e-01,8.349524736404418945e-01,8.896238207817077637e-01,9.527844190597534180e-01,8.955998420715332031e-01,9.744456410408020020e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.452384471893310547e-01,7.760559916496276855e-01,7.496806383132934570e-01,7.096866965293884277e-01,6.575874686241149902e-01,6.260386109352111816e-01,6.391412019729614258e-01,6.898028850555419922e-01,7.088991403579711914e-01,7.177689671516418457e-01,7.191712260246276855e-01,7.356488704681396484e-01,7.596506476402282715e-01,7.952189445495605469e-01,8.118341565132141113e-01,8.397754430770874023e-01,8.716611266136169434e-01,8.574683070182800293e-01
7.793929576873779297e-01,7.157321572303771973e-01,7.398135662078857422e-01,6.755110621452331543e-01,6.163465976715087891e-01,5.809814333915710449e-01,6.223061680793762207e-01,7.284688949584960938e-01,7.292497158050537109e-01,7.469788193702697754e-01,7.110202908515930176e-01,6.885384321212768555e-01,6.662803292274475098e-01,6.457678675651550293e-01,6.272473931312561035e-01,6.412190794944763184e-01,6.733758449554443359e-01,7.058957815170288086e-01,7.048318982124328613e-01,6.891311407089233398e-01,6.848093867301940918e-01,7.016589045524597168e-01,7.180407643318176270e-01,7.613989114761352539e-01,7.901039719581604004e-01,7.974052429199218750e-01,7.996771931648254395e-01,7.974051833152770996e-01
8.996243476867675781e-01,8.509671688079833984e-01,8.580361008644104004e-01,9.065949916839599609e-01,9.065552353858947754e-01,8.455072045326232910e-01,7.572311162948608398e-01,7.272666096687316895e-01,4.985180795192718506e-01,4.199660420417785645e-01,4.780134856700897217e-01,5.528788566589355469e-01,5.967176556587219238e-01,6.287146806716918945e-01,6.310298442840576172e-01,6.614701747894287109e-01,6.857916116714477539e-01,7.290416955947875977e-01,7.323420643806457520e-01,7.165933847427368164e-01,7.052489519119262695e-01,7.272372841835021973e-01,7.578467726707458496e-01,7.986300587654113770e-01,8.192917108535766602e-01,8.509078621864318848e-01,8.702689409255981445e-01,8.633220791816711426e-01
9.080876111984252930e-01,8.571284413337707520e-01,8.676892518997192383e-01,9.046322107315063477e-01,9.607028365135192871e-01,9.649091958999633789e-01,9.072695970535278320e-01,1.000000000000000000e+00,7.655479311943054199e-01,5.573562383651733398e-01,5.869546532630920410e-01,6.739197969436645508e-01,6.905418038368225098e-01,6.854453682899475098e-01,6.895850896835327148e-01,7.039244771003723145e-01,7.121027112007141113e-01,7.243950366973876953e-01,7.143131494522094727e-01,7.002878785133361816e-01,6.926738619804382324e-01,7.173069715499877930e-01,7.586328387260437012e-01,7.980937361717224121e-01,8.139212131500244141e-01,8.599268198013305664e-01,9.171108603477478027e-01,9.135919213294982910e-01
7.780003547668457031e-01,6.996204257011413574e-01,7.406752109527587891e-01,7.526842951774597168e-01,7.310999035835266113e-01,6.723889112472534180e-01,6.597501039505004883e-01,7.666856646537780762e-01,4.941479265689849854e-01,3.408396840095520020e-01,4.451785683631896973e-01,5.550571084022521973e-01,6.104098558425903320e-01,6.358428001403808594e-01,6.630853414535522461e-01,6.813230514526367188e-01,6.770849227905273438e-01,6.706076860427856445e-01,6.616432070732116699e-01,6.639133095741271973e-01,6.705404520034790039e-01,7.037010788917541504e-01,7.318010330200195312e-01,7.671625614166259766e-01,7.912017107009887695e-01,7.989363074302673340e-01,8.215374350547790527e-01,8.255979418754577637e-01
8.911711573600769043e-01,8.266093730926513672e-01,8.401530385017395020e-01,8.321745991706848145e-01,8.071353435516357422e-01,7.236521840095520020e-01,6.727811098098754883e-01,7.827460169792175293e-01,6.856878399848937988e-01,5.510379672050476074e-01,5.434286594390869141e-01,5.914858579635620117e-01,6.306138038635253906e-01,6.557394266128540039e-01,6.547403931617736816e-01,6.269134879112243652e-01,5.875579118728637695e-01,6.078403592109680176e-01,6.380456686019897461e-01,6.466733813285827637e-01,6.490439772605895996e-01,6.760370135307312012e-01,7.120423316955566406e-01,7.533743381500244141e-01,7.701458334922790527e-01,7.917464375495910645e-01,8.054943084716796875e-01,7.971546649932861328e-01
8.456444740295410156e-01,7.832783460617065430e-01,8.087109923362731934e-01,8.581381440162658691e-01,8.900036811828613281e-01,9.262264966964721680e-01,8.874927163124084473e-01,9.199257493019104004e-01,8.776853680610656738e-01,7.029782533645629883e-01,6.130061745643615723e-01,6.503918766975402832e-01,6.847411990165710449e-01,6.905546188354492188e-01,6.735780239105224609e-01,6.610010266304016113e-01,6.532052755355834961e-01,6.829181909561157227e-01,6.920803189277648926e-01,6.883017420768737793e-01,6.732549667358398438e-01,6.963025927543640137e-01,7.280194759368896484e-01,7.633118033409118652e-01,7.859567403793334961e-01,8.256123661994934082e-01,8.623388409614562988e-01,8.427398800849914551e-01
8.300441503524780273e-01,7.737602591514587402e-01,8.077886104583740234e-01,8.256554603576660156e-01,8.658517003059387207e-01,8.829939961433410645e-01,8.190875649452209473e-01,8.157729506492614746e-01,7.138168215751647949e-01,6.206920742988586426e-01,6.099535822868347168e-01,6.508072018623352051e-01,6.596161723136901855e-01,6.620141863822937012e-01,6.584618687629699707e-01,6.490087509155273438e-01,6.667487621307373047e-01,6.997475624084472656e-01,7.221077680587768555e-01,7.086097598075866699e-01,6.868644356727600098e-01,7.067206501960754395e-01,7.363929748535156250e-01,7.582288384437561035e-01,7.685684561729431152e-01,8.031980991363525391e-01,8.464680910110473633e-01,8.403071761131286621e-01
