0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.861951470375061035e-01,9.829940795898437500e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.012847304344177246e-01,7.600888609886169434e-01,7.378835678100585938e-01,5.236089229583740234e-01,2.131204903125762939e-01,2.031717747449874878e-01,4.456234872341156006e-01,5.678812265396118164e-01,6.201263666152954102e-01,6.371554732322692871e-01,6.656836271286010742e-01,5.871461629867553711e-01,5.166509151458740234e-01,5.391134619712829590e-01,6.290720701217651367e-01,6.770026087760925293e-01,7.220929861068725586e-01,7.913567423820495605e-01,7.889231443405151367e-01,7.759080529212951660e-01,7.832217812538146973e-01,7.993645668029785156e-01,7.876082062721252441e-01,7.796891331672668457e-01,7.939765453338623047e-01
9.579027891159057617e-01,9.201993942260742188e-01,8.512782454490661621e-01,6.714645624160766602e-01,5.687042474746704102e-01,6.398064494132995605e-01,8.517788052558898926e-01,9.477995634078979492e-01,9.563142657279968262e-01,8.953945636749267578e-01,8.494354486465454102e-01,7.629519104957580566e-01,6.939818859100341797e-01,7.277961969375610352e-01,8.493508696556091309e-01,9.611028432846069336e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.223161935806274414e-01,8.799031972885131836e-01,8.676903247833251953e-01,8.766272664070129395e-01,8.609138131141662598e-01,8.613475561141967773e-01,8.785485625267028809e-01
8.940293788909912109e-01,8.502947092056274414e-01,7.777477502822875977e-01,5.986465811729431152e-01,4.363296926021575928e-01,4.486102461814880371e-01,5.717098116874694824e-01,6.711661219596862793e-01,7.012847065925598145e-01,7.050138115882873535e-01,7.051644921302795410e-01,6.163592338562011719e-01,5.679054260253906250e-01,5.444351434707641602e-01,6.253173947334289551e-01,7.348530292510986328e-01,7.350690364837646484e-01,7.710929512977600098e-01,7.930318713188171387e-01,8.196783065795898438e-01,8.340136408805847168e-01,8.491320610046386719e-01,8.388934135437011719e-01,8.440366387367248535e-01,8.665501475334167480e-01
8.768870234489440918e-01,8.337650299072265625e-01,7.558107376098632812e-01,5.691664218902587891e-01,3.594782948493957520e-01,3.340837955474853516e-01,4.383916854858398438e-01,5.446259975433349609e-01,6.047888994216918945e-01,6.407997608184814453e-01,6.638515591621398926e-01,6.066953539848327637e-01,5.458190441131591797e-01,5.571599006652832031e-01,6.440264582633972168e-01,7.157216072082519531e-01,7.309892177581787109e-01,8.091214299201965332e-01,8.263525962829589844e-01,8.105518221855163574e-01,8.332085013389587402e-01,8.422811627388000488e-01,8.201914429664611816e-01,8.255490660667419434e-01,8.438617587089538574e-01
8.221331238746643066e-01,7.765454053878784180e-01,6.903796195983886719e-01,4.189346432685852051e-01,1.764481961727142334e-01,1.807372421026229858e-01,3.777309358119964600e-01,5.503359436988830566e-01,6.305798292160034180e-01,6.880800724029541016e-01,7.061761617660522461e-01,6.268810629844665527e-01,5.742827653884887695e-01,5.802455544471740723e-01,6.621382236480712891e-01,7.489804029464721680e-01,7.614976763725280762e-01,7.559344768524169922e-01,7.679203748703002930e-01,7.743744850158691406e-01,7.823289632797241211e-01,7.788344025611877441e-01,7.718902826309204102e-01,7.829979658126831055e-01,8.013125061988830566e-01
8.261609077453613281e-01,7.788452506065368652e-01,6.865243911743164062e-01,4.296804964542388916e-01,1.678429245948791504e-01,1.630278974771499634e-01,3.533884882926940918e-01,4.894388020038604736e-01,5.220724344253540039e-01,5.423687100410461426e-01,5.705054402351379395e-01,4.799576401710510254e-01,4.184752106666564941e-01,4.313541352748870850e-01,5.498803853988647461e-01,6.233603954315185547e-01,6.859140396118164062e-01,7.698284983634948730e-01,7.780272960662841797e-01,7.724885344505310059e-01,7.832480669021606445e-01,7.848535180091857910e-01,7.880707383155822754e-01,8.069421648979187012e-01,8.334422707557678223e-01
8.732388615608215332e-01,8.324519991874694824e-01,7.280865907669067383e-01,4.719140827655792236e-01,3.148284852504730225e-01,3.963585197925567627e-01,5.675337910652160645e-01,6.603701114654541016e-01,6.928979754447937012e-01,7.111503481864929199e-01,6.983553767204284668e-01,6.095856428146362305e-01,5.675910115242004395e-01,5.455949902534484863e-01,6.165258884429931641e-01,6.966546773910522461e-01,7.439440488815307617e-01,7.810310125350952148e-01,7.808019518852233887e-01,7.977870106697082520e-01,8.065921664237976074e-01,8.126069903373718262e-01,8.182879090309143066e-01,8.247653245925903320e-01,8.567521572113037109e-01
8.817571401596069336e-01,8.346346616744995117e-01,7.321212887763977051e-01,5.200399756431579590e-01,3.404214382171630859e-01,3.923509120941162109e-01,5.644968152046203613e-01,6.589198708534240723e-01,7.152075767517089844e-01,7.247244119644165039e-01,6.972478628158569336e-01,6.024729609489440918e-01,5.424165129661560059e-01,5.482545495033264160e-01,6.311450600624084473e-01,7.151545286178588867e-01,7.551724910736083984e-01,7.993347644805908203e-01,8.021736145019531250e-01,8.161484003067016602e-01,8.252858519554138184e-01,8.259468078613281250e-01,8.126766085624694824e-01,8.254855275154113770e-01,8.574815988540649414e-01
