0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.085674881935119629e-01,7.889998555183410645e-01,6.770174503326416016e-01,4.446378350257873535e-01,2.225670069456100464e-01,2.072939723730087280e-01,2.799408435821533203e-01,4.398722350597381592e-01,6.232675909996032715e-01,7.394211888313293457e-01,8.251857757568359375e-01,8.676542639732360840e-01,8.816412091255187988e-01,9.049423933029174805e-01
8.989828228950500488e-01,8.647695779800415039e-01,8.537983298301696777e-01,6.859224438667297363e-01,4.375747740268707275e-01,3.885010480880737305e-01,4.320006370544433594e-01,5.061807036399841309e-01,6.449172496795654297e-01,7.615910768508911133e-01,8.344475030899047852e-01,8.658761382102966309e-01,8.825393915176391602e-01,9.032996296882629395e-01
8.730400800704956055e-01,7.994453310966491699e-01,8.523672223091125488e-01,8.261449337005615234e-01,6.714594960212707520e-01,5.972642302513122559e-01,5.925365686416625977e-01,6.364353895187377930e-01,7.011331319808959961e-01,7.563918232917785645e-01,8.119782805442810059e-01,8.443083167076110840e-01,8.648081421852111816e-01,8.865860104560852051e-01
8.670616149902343750e-01,6.588945388793945312e-01,5.171069502830505371e-01,3.904224634170532227e-01,2.953331172466278076e-01,3.272671401500701904e-01,3.543366789817810059e-01,4.146485030651092529e-01,4.981270134449005127e-01,5.737413167953491211e-01,6.698192954063415527e-01,7.361911535263061523e-01,8.054252862930297852e-01,8.710857629776000977e-01
8.677781820297241211e-01,8.262569904327392578e-01,7.881497740745544434e-01,6.662697196006774902e-01,4.987291097640991211e-01,4.361009895801544189e-01,4.470114111900329590e-01,5.045557618141174316e-01,6.168958544731140137e-01,6.906247735023498535e-01,7.533597350120544434e-01,7.910596132278442383e-01,8.225465416908264160e-01,8.616187572479248047e-01
8.521144390106201172e-01,7.421336174011230469e-01,7.031985521316528320e-01,6.570554971694946289e-01,5.915164351463317871e-01,5.645955801010131836e-01,5.498502254486083984e-01,5.783199667930603027e-01,6.424931287765502930e-01,6.916193962097167969e-01,7.393383979797363281e-01,7.824552655220031738e-01,8.245303034782409668e-01,8.696532845497131348e-01
8.501026630401611328e-01,7.263739109039306641e-01,6.870431900024414062e-01,6.487959623336791992e-01,5.502524375915527344e-01,5.153865814208984375e-01,5.289147496223449707e-01,5.817533135414123535e-01,6.399922370910644531e-01,6.850762963294982910e-01,7.453300952911376953e-01,7.923858761787414551e-01,8.344553112983703613e-01,8.753302097320556641e-01
8.454278111457824707e-01,7.119295597076416016e-01,6.861449480056762695e-01,6.985774636268615723e-01,6.449581384658813477e-01,6.084612607955932617e-01,5.702167749404907227e-01,5.745665431022644043e-01,6.260263919830322266e-01,6.680484414100646973e-01,7.292362451553344727e-01,7.712287306785583496e-01,8.174978494644165039e-01,8.648405075073242188e-01
8.382113575935363770e-01,7.078603506088256836e-01,6.283045411109924316e-01,5.632437467575073242e-01,4.718249738216400146e-01,4.531570076942443848e-01,4.744299054145812988e-01,5.306610465049743652e-01,6.028774380683898926e-01,6.574906110763549805e-01,7.156761288642883301e-01,7.590742707252502441e-01,7.966609597206115723e-01,8.358254432678222656e-01
8.481754660606384277e-01,7.766058444976806641e-01,7.406322956085205078e-01,6.434662938117980957e-01,4.902625977993011475e-01,4.320941865444183350e-01,4.604803323745727539e-01,5.470451712608337402e-01,6.518634557723999023e-01,6.919964551925659180e-01,7.373828887939453125e-01,7.843561172485351562e-01,8.213861584663391113e-01,8.472288846969604492e-01
8.357895016670227051e-01,7.194964289665222168e-01,6.881970167160034180e-01,6.348817944526672363e-01,5.534560680389404297e-01,5.400305986404418945e-01,5.559168457984924316e-01,5.880631804466247559e-01,6.472661495208740234e-01,6.836116313934326172e-01,7.338555455207824707e-01,7.691317200660705566e-01,8.083097338676452637e-01,8.537558317184448242e-01
