0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.952603340148925781e-01,8.731273412704467773e-01,7.466729283332824707e-01,5.605997443199157715e-01,4.433669447898864746e-01,4.275833070278167725e-01,4.591142833232879639e-01,5.019714832305908203e-01,6.005410552024841309e-01,6.418201327323913574e-01,7.146779298782348633e-01,8.066481351852416992e-01,8.091934919357299805e-01,8.694467544555664062e-01,9.064851403236389160e-01,9.251077771186828613e-01,9.175688028335571289e-01
8.908830881118774414e-01,8.512337207794189453e-01,7.426678538322448730e-01,6.020198464393615723e-01,5.364108085632324219e-01,5.668418407440185547e-01,6.174407601356506348e-01,7.036889195442199707e-01,7.984418272972106934e-01,7.857616543769836426e-01,7.758309245109558105e-01,8.032570481300354004e-01,8.189800977706909180e-01,8.777344822883605957e-01,8.948512673377990723e-01,9.062201976776123047e-01,9.049032330513000488e-01
8.801869153976440430e-01,8.373725414276123047e-01,7.180754542350769043e-01,6.381005644798278809e-01,6.204592585563659668e-01,6.945248246192932129e-01,7.497164011001586914e-01,7.958168387413024902e-01,8.427439928054809570e-01,8.203080296516418457e-01,8.062806725502014160e-01,8.226104974746704102e-01,8.339373469352722168e-01,8.663732409477233887e-01,8.730806112289428711e-01,8.919895887374877930e-01,8.930855989456176758e-01
8.782351613044738770e-01,8.180648088455200195e-01,7.093381285667419434e-01,5.607210397720336914e-01,4.634627997875213623e-01,4.483887851238250732e-01,4.511181712150573730e-01,4.645698070526123047e-01,5.029047131538391113e-01,5.231322050094604492e-01,6.389989852905273438e-01,7.847872376441955566e-01,7.829014062881469727e-01,8.200362920761108398e-01,8.497565984725952148e-01,8.772000670433044434e-01,8.945779800415039062e-01
8.687134981155395508e-01,8.019219636917114258e-01,6.658404469490051270e-01,4.800949394702911377e-01,3.888673186302185059e-01,4.155211448669433594e-01,4.675216972827911377e-01,5.370827317237854004e-01,6.173259615898132324e-01,5.902501940727233887e-01,6.251557469367980957e-01,7.256199717521667480e-01,7.599395513534545898e-01,8.023740053176879883e-01,8.434747457504272461e-01,8.750129342079162598e-01,8.909152746200561523e-01
8.622851967811584473e-01,7.884070277214050293e-01,6.495944857597351074e-01,5.321882963180541992e-01,5.109557509422302246e-01,5.806511044502258301e-01,6.238300800323486328e-01,6.595768332481384277e-01,6.914933323860168457e-01,6.795067191123962402e-01,7.186862230300903320e-01,7.873170375823974609e-01,7.854326367378234863e-01,8.079312443733215332e-01,8.476948738098144531e-01,8.802855014801025391e-01,8.808250427246093750e-01
8.645863533020019531e-01,7.885328531265258789e-01,6.944623589515686035e-01,5.824140310287475586e-01,5.088171362876892090e-01,5.120678544044494629e-01,5.288318395614624023e-01,5.662493109703063965e-01,6.197188496589660645e-01,6.004938483238220215e-01,6.362717151641845703e-01,7.042894959449768066e-01,7.334665656089782715e-01,7.904337048530578613e-01,8.332404494285583496e-01,8.585181236267089844e-01,8.605687618255615234e-01
8.707778453826904297e-01,7.899565100669860840e-01,6.867486834526062012e-01,5.690355896949768066e-01,5.266106724739074707e-01,5.613182187080383301e-01,5.902374386787414551e-01,6.142904162406921387e-01,6.367220878601074219e-01,5.985212922096252441e-01,6.220322847366333008e-01,6.916939616203308105e-01,7.284032106399536133e-01,7.914565205574035645e-01,8.339815735816955566e-01,8.639619946479797363e-01,8.653042316436767578e-01
8.528460860252380371e-01,7.774133086204528809e-01,6.645019054412841797e-01,5.550453066825866699e-01,5.134403109550476074e-01,5.299187898635864258e-01,5.480518341064453125e-01,5.707017779350280762e-01,5.981367230415344238e-01,5.800507664680480957e-01,6.356030702590942383e-01,7.402834296226501465e-01,7.637597322463989258e-01,7.979259490966796875e-01,8.210725784301757812e-01,8.567681908607482910e-01,8.606566786766052246e-01
8.467158675193786621e-01,7.744421958923339844e-01,6.655083298683166504e-01,5.544568300247192383e-01,5.045416951179504395e-01,5.381537079811096191e-01,5.796517133712768555e-01,6.286430954933166504e-01,6.774626374244689941e-01,6.451263427734375000e-01,6.802211403846740723e-01,7.585671544075012207e-01,7.783996462821960449e-01,8.041790127754211426e-01,8.232297897338867188e-01,8.649575710296630859e-01,8.670711517333984375e-01
8.501229882240295410e-01,7.722913622856140137e-01,6.586582660675048828e-01,5.567970275878906250e-01,5.180974006652832031e-01,5.562717318534851074e-01,5.965782403945922852e-01,6.277827620506286621e-01,6.612570881843566895e-01,6.440169811248779297e-01,6.827802658081054688e-01,7.178055047988891602e-01,7.428560853004455566e-01,7.796998620033264160e-01,8.140965700149536133e-01,8.503076434135437012e-01,8.612546324729919434e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
