0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938485354185104370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.234378695487976074e-01,7.442762255668640137e-01,6.264061927795410156e-01,5.819531083106994629e-01,5.385496020317077637e-01,3.566714227199554443e-01,1.130836084485054016e-01,0.000000000000000000e+00,7.566160638816654682e-04,1.103675290942192078e-01,2.468600869178771973e-01,4.657265543937683105e-01,6.735087037086486816e-01,7.498508691787719727e-01,7.623386979103088379e-01,7.897449135780334473e-01,8.089833259582519531e-01
8.344807624816894531e-01,8.456530570983886719e-01,8.124735951423645020e-01,7.902032136917114258e-01,7.508103251457214355e-01,7.339628338813781738e-01,6.217383146286010742e-01,4.553376436233520508e-01,4.122481346130371094e-01,5.239310860633850098e-01,6.821507215499877930e-01,7.997548580169677734e-01,9.293266534805297852e-01,9.516173005104064941e-01,9.064400196075439453e-01,8.887375593185424805e-01,8.439217805862426758e-01
8.218278288841247559e-01,8.094413280487060547e-01,7.339814901351928711e-01,7.030430436134338379e-01,6.618757843971252441e-01,5.866917967796325684e-01,4.821273386478424072e-01,3.763174116611480713e-01,3.535461425781250000e-01,4.394892156124114990e-01,5.597799420356750488e-01,6.670393943786621094e-01,7.714505791664123535e-01,8.254511356353759766e-01,8.378355503082275391e-01,8.466200828552246094e-01,8.133845925331115723e-01
8.149194717407226562e-01,7.691165208816528320e-01,6.824702620506286621e-01,6.670297384262084961e-01,6.155582666397094727e-01,4.895895123481750488e-01,3.543396592140197754e-01,2.741647660732269287e-01,2.432731837034225464e-01,3.006454706192016602e-01,3.760780692100524902e-01,4.879225790500640869e-01,6.074264645576477051e-01,7.124674916267395020e-01,7.738544344902038574e-01,8.054668903350830078e-01,7.903381586074829102e-01
8.092163205146789551e-01,7.610228657722473145e-01,6.965247988700866699e-01,6.910142302513122559e-01,6.461076140403747559e-01,5.230011343955993652e-01,3.773508965969085693e-01,3.295510709285736084e-01,3.148244619369506836e-01,3.813545405864715576e-01,4.796285629272460938e-01,5.443098545074462891e-01,6.671898961067199707e-01,7.628801465034484863e-01,7.983714342117309570e-01,8.296756744384765625e-01,7.987792491912841797e-01
8.052672743797302246e-01,7.220564484596252441e-01,6.233670115470886230e-01,6.059514880180358887e-01,5.770750045776367188e-01,4.513715803623199463e-01,3.075766861438751221e-01,2.265403419733047485e-01,1.920013427734375000e-01,2.743633687496185303e-01,3.797653615474700928e-01,4.918559193611145020e-01,6.311262249946594238e-01,7.218040227890014648e-01,7.946928739547729492e-01,8.317568302154541016e-01,8.010001778602600098e-01
7.984588146209716797e-01,7.425412535667419434e-01,6.614566445350646973e-01,6.434608697891235352e-01,6.050024628639221191e-01,5.187287330627441406e-01,4.424321353435516357e-01,4.051149487495422363e-01,4.080604612827301025e-01,4.898231625556945801e-01,5.930677652359008789e-01,6.481517553329467773e-01,6.930798888206481934e-01,7.383437156677246094e-01,7.684226632118225098e-01,8.027306199073791504e-01,7.897667884826660156e-01
7.992213964462280273e-01,7.534241080284118652e-01,6.881396174430847168e-01,6.736690998077392578e-01,6.356090307235717773e-01,5.717328786849975586e-01,5.205633640289306641e-01,4.374524652957916260e-01,3.725720643997192383e-01,4.256371855735778809e-01,5.108243823051452637e-01,5.640249252319335938e-01,6.656834483146667480e-01,7.495560050010681152e-01,7.885126471519470215e-01,8.196004629135131836e-01,7.954860925674438477e-01
