0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.167211651802062988e-01,8.883647918701171875e-01,8.685486912727355957e-01,8.404067158699035645e-01,8.345124125480651855e-01,7.277780771255493164e-01,4.902464449405670166e-01,3.369708955287933350e-01,3.093429803848266602e-01,4.051839113235473633e-01,5.873370170593261719e-01,7.067666053771972656e-01,6.711221337318420410e-01,6.727612018585205078e-01,7.070548534393310547e-01,7.383846044540405273e-01,7.532899379730224609e-01,7.944887280464172363e-01,8.587594628334045410e-01,8.768717646598815918e-01,8.753594756126403809e-01
9.095943570137023926e-01,8.745680451393127441e-01,8.351451158523559570e-01,7.873506546020507812e-01,7.696015834808349609e-01,6.136572360992431641e-01,3.828109800815582275e-01,2.605666220188140869e-01,2.846244573593139648e-01,3.826206326484680176e-01,5.563053488731384277e-01,7.103437185287475586e-01,6.847608685493469238e-01,6.618518829345703125e-01,6.783876419067382812e-01,7.258810400962829590e-01,7.964020371437072754e-01,8.421515226364135742e-01,8.453763127326965332e-01,8.557835221290588379e-01,8.642852306365966797e-01
8.913339972496032715e-01,8.657519221305847168e-01,8.461565971374511719e-01,8.377290964126586914e-01,8.198621273040771484e-01,6.436735391616821289e-01,4.721135795116424561e-01,4.160310924053192139e-01,4.961630702018737793e-01,5.717126131057739258e-01,6.699147224426269531e-01,7.444229722023010254e-01,7.244649529457092285e-01,7.185201644897460938e-01,7.377428412437438965e-01,7.756581902503967285e-01,7.737882733345031738e-01,7.842360734939575195e-01,8.310173153877258301e-01,8.516654372215270996e-01,8.634816408157348633e-01
8.844392895698547363e-01,8.567944765090942383e-01,8.281840682029724121e-01,7.949238419532775879e-01,7.739980816841125488e-01,6.292369365692138672e-01,4.480313062667846680e-01,3.647508025169372559e-01,4.188008606433868408e-01,4.694769382476806641e-01,5.791682600975036621e-01,6.829215288162231445e-01,6.366543769836425781e-01,6.177405118942260742e-01,6.436420679092407227e-01,6.997584104537963867e-01,7.220090627670288086e-01,7.412055730819702148e-01,7.931539416313171387e-01,8.305882215499877930e-01,8.452048897743225098e-01
8.693352937698364258e-01,8.376736044883728027e-01,8.183503150939941406e-01,7.994158864021301270e-01,7.963610291481018066e-01,6.727470159530639648e-01,5.171696543693542480e-01,4.599822759628295898e-01,4.987232983112335205e-01,4.895149767398834229e-01,5.733258724212646484e-01,6.920140981674194336e-01,6.631319522857666016e-01,6.439236998558044434e-01,6.771422028541564941e-01,7.286401391029357910e-01,7.729321122169494629e-01,7.848780155181884766e-01,7.938402891159057617e-01,8.122083544731140137e-01,8.292675018310546875e-01
8.698735237121582031e-01,8.314638137817382812e-01,8.125960826873779297e-01,7.899650335311889648e-01,7.919310331344604492e-01,6.841031312942504883e-01,5.448229312896728516e-01,4.911495745182037354e-01,5.428230166435241699e-01,5.735528469085693359e-01,6.453503370285034180e-01,7.206743955612182617e-01,7.160122394561767578e-01,7.075974941253662109e-01,7.332898378372192383e-01,7.666879892349243164e-01,7.472920417785644531e-01,7.482082843780517578e-01,7.793275713920593262e-01,8.005890846252441406e-01,8.284872770309448242e-01
8.395777940750122070e-01,7.945983409881591797e-01,7.735279798507690430e-01,7.545530200004577637e-01,7.496541738510131836e-01,6.564860939979553223e-01,4.907880127429962158e-01,4.092636108398437500e-01,4.579779207706451416e-01,4.933647215366363525e-01,5.904740095138549805e-01,6.523920893669128418e-01,6.202168464660644531e-01,5.952375531196594238e-01,6.217254400253295898e-01,6.736492514610290527e-01,7.076461315155029297e-01,7.338933348655700684e-01,7.598147392272949219e-01,7.864996194839477539e-01,8.133221864700317383e-01
8.387767076492309570e-01,7.702108025550842285e-01,7.291417717933654785e-01,6.975811719894409180e-01,6.987044215202331543e-01,6.430873870849609375e-01,4.925035238265991211e-01,4.383110702037811279e-01,5.083501935005187988e-01,5.382766127586364746e-01,6.077928543090820312e-01,6.646745800971984863e-01,6.273175477981567383e-01,5.966854691505432129e-01,6.158091425895690918e-01,6.554374098777770996e-01,6.994212269783020020e-01,7.323675155639648438e-01,7.597614526748657227e-01,7.812490463256835938e-01,8.057112693786621094e-01
