0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.680558443069458008e-01,7.471784949302673340e-01,5.835513472557067871e-01,6.364896893501281738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.360823035240173340e-01,9.630731344223022461e-01,9.426434636116027832e-01,9.096525311470031738e-01,8.858054280281066895e-01,7.433318495750427246e-01,3.211621642112731934e-01,1.605806499719619751e-01,1.804340928792953491e-01,2.579039633274078369e-01,2.795822322368621826e-01,2.139438092708587646e-01,1.857039034366607666e-01,2.136386632919311523e-01,3.267991244792938232e-01,5.011923313140869141e-01,6.274773478507995605e-01,7.178498506546020508e-01,7.778807282447814941e-01,8.089856505393981934e-01,8.219186067581176758e-01,8.561865091323852539e-01,8.786276578903198242e-01
9.245070815086364746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.765560984611511230e-01,5.705622434616088867e-01,4.686395227909088135e-01,4.744192063808441162e-01,4.957179725170135498e-01,5.739463567733764648e-01,5.413422584533691406e-01,4.982865750789642334e-01,5.602825880050659180e-01,6.630892753601074219e-01,7.711132764816284180e-01,8.037797212600708008e-01,8.216945528984069824e-01,8.676448464393615723e-01,8.794507384300231934e-01,8.820207715034484863e-01,9.027689695358276367e-01,9.162507057189941406e-01
9.035882949829101562e-01,8.935016989707946777e-01,8.140248656272888184e-01,7.364224195480346680e-01,6.614433526992797852e-01,4.668508768081665039e-01,2.927808761596679688e-01,2.798256576061248779e-01,4.022148549556732178e-01,4.946181178092956543e-01,5.622749328613281250e-01,5.572311878204345703e-01,4.718312919139862061e-01,3.837405145168304443e-01,3.885712921619415283e-01,4.872834682464599609e-01,5.984824895858764648e-01,6.987322568893432617e-01,7.751368284225463867e-01,7.983672022819519043e-01,8.295712471008300781e-01,8.696253895759582520e-01,8.800863027572631836e-01
8.867841958999633789e-01,9.576967358589172363e-01,9.656923413276672363e-01,9.009193778038024902e-01,8.106415271759033203e-01,5.865185260772705078e-01,4.196198880672454834e-01,4.631567895412445068e-01,5.513553619384765625e-01,5.605169534683227539e-01,6.098899245262145996e-01,6.067371368408203125e-01,5.202694535255432129e-01,4.157550632953643799e-01,3.683974146842956543e-01,4.554726779460906982e-01,5.911808013916015625e-01,7.022216916084289551e-01,7.806327939033508301e-01,8.032127022743225098e-01,8.373058438301086426e-01,8.650908470153808594e-01,8.623760342597961426e-01
8.579860329627990723e-01,8.539219498634338379e-01,7.361162304878234863e-01,6.315318346023559570e-01,5.373951792716979980e-01,3.441309630870819092e-01,2.331077456474304199e-01,2.748956382274627686e-01,3.296690583229064941e-01,3.560734987258911133e-01,3.887517154216766357e-01,3.332637548446655273e-01,2.778030335903167725e-01,2.959012389183044434e-01,3.884651958942413330e-01,4.908881783485412598e-01,5.848888158798217773e-01,6.586045026779174805e-01,7.284673452377319336e-01,7.499714493751525879e-01,7.728542685508728027e-01,8.106057047843933105e-01,8.167610168457031250e-01
8.874130845069885254e-01,8.953384160995483398e-01,8.215749859809875488e-01,7.677143216133117676e-01,7.604986429214477539e-01,6.584141254425048828e-01,4.358738064765930176e-01,4.158884584903717041e-01,4.682103395462036133e-01,5.204377174377441406e-01,5.450412034988403320e-01,5.097778439521789551e-01,4.506255686283111572e-01,4.028081893920898438e-01,4.124319553375244141e-01,4.917371273040771484e-01,5.806843042373657227e-01,6.826538443565368652e-01,7.619654536247253418e-01,7.836713790893554688e-01,8.057081699371337891e-01,8.434286713600158691e-01,8.577473163604736328e-01
8.762091994285583496e-01,9.160328507423400879e-01,8.706743717193603516e-01,8.147945404052734375e-01,8.184710741043090820e-01,7.590166926383972168e-01,5.556933879852294922e-01,5.230382680892944336e-01,5.407121777534484863e-01,5.507241487503051758e-01,5.983584523200988770e-01,5.951260328292846680e-01,5.365118384361267090e-01,5.117151141166687012e-01,5.222055912017822266e-01,5.552365183830261230e-01,6.066336631774902344e-01,6.876031756401062012e-01,7.400476932525634766e-01,7.705619931221008301e-01,7.972996234893798828e-01,8.311289548873901367e-01,8.565381765365600586e-01
9.023516774177551270e-01,9.053156375885009766e-01,8.623796701431274414e-01,8.053333163261413574e-01,7.778207659721374512e-01,6.742340326309204102e-01,4.723046720027923584e-01,4.671122431755065918e-01,4.765659868717193604e-01,4.828065335750579834e-01,5.420423150062561035e-01,5.348836779594421387e-01,4.694886505603790283e-01,4.559559226036071777e-01,4.654960334300994873e-01,5.337993502616882324e-01,6.155219078063964844e-01,6.957190036773681641e-01,7.425716519355773926e-01,7.841684222221374512e-01,8.078300952911376953e-01,8.415604233741760254e-01,8.640586137771606445e-01
9.070814847946166992e-01,9.354041218757629395e-01,8.677783012390136719e-01,8.208175301551818848e-01,7.647491693496704102e-01,6.229941844940185547e-01,4.086638689041137695e-01,3.775247633457183838e-01,4.153201282024383545e-01,4.652160704135894775e-01,5.076528191566467285e-01,5.017254352569580078e-01,4.239936470985412598e-01,3.649217486381530762e-01,4.271109402179718018e-01,5.776346921920776367e-01,6.533297896385192871e-01,7.056399583816528320e-01,7.506815195083618164e-01,7.898060679435729980e-01,8.188927769660949707e-01,8.491637110710144043e-01,8.567096590995788574e-01
8.907443284988403320e-01,9.137633442878723145e-01,8.672535419464111328e-01,8.538961410522460938e-01,8.172522783279418945e-01,6.712080836296081543e-01,4.511956870555877686e-01,4.105254709720611572e-01,4.317858219146728516e-01,4.776436090469360352e-01,5.452915430068969727e-01,5.415737032890319824e-01,4.722486138343811035e-01,4.751816391944885254e-01,5.215712189674377441e-01,5.714879631996154785e-01,6.249532699584960938e-01,6.842939853668212891e-01,7.454092502593994141e-01,7.812049984931945801e-01,8.096377849578857422e-01,8.372582793235778809e-01,8.527963161468505859e-01
8.924477100372314453e-01,9.216074347496032715e-01,8.947309851646423340e-01,8.537139892578125000e-01,8.222386240959167480e-01,7.044556140899658203e-01,4.936528503894805908e-01,4.822544753551483154e-01,5.065774917602539062e-01,5.184830427169799805e-01,5.528269410133361816e-01,5.463185310363769531e-01,4.985023140907287598e-01,4.744678139686584473e-01,4.716064631938934326e-01,5.534986257553100586e-01,6.459988951683044434e-01,7.064774632453918457e-01,7.644665241241455078e-01,7.890247702598571777e-01,8.084617257118225098e-01,8.352447152137756348e-01,8.530382513999938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696540229022502899e-02,1.696540229022502899e-02,1.696540229022502899e-02,1.696540229022502899e-02,1.696540229022502899e-02,3.471081331372261047e-02,4.979420825839042664e-02,4.593876004219055176e-02,2.423402108252048492e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.139892265200614929e-01,-1.139892265200614929e-01,-1.139892265200614929e-01,-1.139892265200614929e-01,-1.139892265200614929e-01,-1.195015311241149902e-01,-1.100164055824279785e-01,-9.521813690662384033e-02,-7.290677726268768311e-02,-3.865455090999603271e-02,2.471689134836196899e-03,2.698554843664169312e-02,4.353611171245574951e-02,5.998435243964195251e-02,7.793354243040084839e-02,9.109663963317871094e-02,9.082867205142974854e-02,8.035899698734283447e-02,6.253858655691146851e-02,6.253858655691146851e-02,6.253858655691146851e-02,6.253858655691146851e-02,6.253858655691146851e-02
-7.294587045907974243e-02,-7.294587045907974243e-02,-7.294587045907974243e-02,-7.294587045907974243e-02,-7.294587045907974243e-02,-8.476715534925460815e-02,-7.793564349412918091e-02,-6.617685407400131226e-02,-4.964414238929748535e-02,-2.061647363007068634e-02,1.230660546571016312e-02,3.048957698047161102e-02,3.901423513889312744e-02,4.362918436527252197e-02,4.729446396231651306e-02,5.206705257296562195e-02,4.920222610235214233e-02,3.845466673374176025e-02,2.703085169196128845e-02,2.703085169196128845e-02,2.703085169196128845e-02,2.703085169196128845e-02,2.703085169196128845e-02
-8.597635477781295776e-02,-8.597635477781295776e-02,-8.597635477781295776e-02,-8.597635477781295776e-02,-8.597635477781295776e-02,-6.854700297117233276e-02,-4.063158109784126282e-02,-1.415502838790416718e-02,4.441221244633197784e-03,1.532634906470775604e-02,1.494586933404207230e-02,7.945028133690357208e-03,4.036143887788057327e-03,1.169872935861349106e-02,2.721326984465122223e-02,4.523925483226776123e-02,6.099032983183860779e-02,6.775601953268051147e-02,6.124830618500709534e-02,6.124830618500709534e-02,6.124830618500709534e-02,6.124830618500709534e-02,6.124830618500709534e-02
-7.053134590387344360e-02,-7.053134590387344360e-02,-7.053134590387344360e-02,-7.053134590387344360e-02,-7.053134590387344360e-02,-6.830461323261260986e-02,-5.143918469548225403e-02,-2.832085825502872467e-02,-1.038220338523387909e-02,-5.901649710722267628e-04,-6.050778552889823914e-03,-1.597924157977104187e-02,-1.382996980100870132e-02,9.381771087646484375e-04,1.918275840580463409e-02,3.937848284840583801e-02,5.836230516433715820e-02,6.815000623464584351e-02,6.330017000436782837e-02,6.330017000436782837e-02,6.330017000436782837e-02,6.330017000436782837e-02,6.330017000436782837e-02
-8.572941273450851440e-02,-8.572941273450851440e-02,-8.572941273450851440e-02,-8.572941273450851440e-02,-8.572941273450851440e-02,-7.047158479690551758e-02,-4.500867798924446106e-02,-2.530927211046218872e-02,-1.130840647965669632e-02,1.949764322489500046e-03,9.298413060605525970e-03,1.348442304879426956e-02,2.312312461435794830e-02,3.707410395145416260e-02,5.240071937441825867e-02,6.567756086587905884e-02,6.983560323715209961e-02,6.456217169761657715e-02,5.232722684741020203e-02,5.232722684741020203e-02,5.232722684741020203e-02,5.232722684741020203e-02,5.232722684741020203e-02
-6.659772247076034546e-02,-6.659772247076034546e-02,-6.659772247076034546e-02,-6.659772247076034546e-02,-6.659772247076034546e-02,-5.979955568909645081e-02,-4.458445310592651367e-02,-3.202890977263450623e-02,-2.270861901342868805e-02,-1.189264748245477676e-02,-2.980627119541168213e-03,-3.226919565349817276e-03,-1.399010361637920141e-04,1.135864574462175369e-02,2.892285771667957306e-02,4.595895856618881226e-02,5.754839628934860229e-02,6.179100275039672852e-02,5.645668879151344299e-02,5.645668879151344299e-02,5.645668879151344299e-02,5.645668879151344299e-02,5.645668879151344299e-02
-5.344519391655921936e-02,-5.344519391655921936e-02,-5.344519391655921936e-02,-5.344519391655921936e-02,-5.344519391655921936e-02,-5.495686084032058716e-02,-4.454951733350753784e-02,-3.284297138452529907e-02,-2.510821446776390076e-02,-1.408215239644050598e-02,-2.198657486587762833e-03,-1.109857344999909401e-03,6.917734863236546516e-04,7.970941253006458282e-03,1.713255792856216431e-02,2.914259396493434906e-02,3.979571163654327393e-02,4.445004090666770935e-02,4.382164031267166138e-02,4.382164031267166138e-02,4.382164031267166138e-02,4.382164031267166138e-02,4.382164031267166138e-02
-6.548336893320083618e-02,-6.548336893320083618e-02,-6.548336893320083618e-02,-6.548336893320083618e-02,-6.548336893320083618e-02,-6.382393091917037964e-02,-5.097601935267448425e-02,-3.612879291176795959e-02,-2.493683248758316040e-02,-1.134235505014657974e-02,-3.796840610448271036e-04,1.788061344996094704e-03,7.946363650262355804e-03,1.776545681059360504e-02,2.757555432617664337e-02,4.076566547155380249e-02,5.090123787522315979e-02,5.328680202364921570e-02,4.984332248568534851e-02,4.984332248568534851e-02,4.984332248568534851e-02,4.984332248568534851e-02,4.984332248568534851e-02
-7.927893102169036865e-02,-7.927893102169036865e-02,-7.927893102169036865e-02,-7.927893102169036865e-02,-7.927893102169036865e-02,-7.467995584011077881e-02,-5.752722918987274170e-02,-3.927595540881156921e-02,-2.401931956410408020e-02,-1.075943931937217712e-02,1.497260760515928268e-03,9.192738682031631470e-03,1.652345061302185059e-02,2.589437179267406464e-02,3.758739307522773743e-02,5.066735669970512390e-02,6.048993021249771118e-02,6.056679785251617432e-02,4.913790151476860046e-02,4.913790151476860046e-02,4.913790151476860046e-02,4.913790151476860046e-02,4.913790151476860046e-02
-7.267252355813980103e-02,-7.267252355813980103e-02,-7.267252355813980103e-02,-7.267252355813980103e-02,-7.267252355813980103e-02,-7.172799855470657349e-02,-5.747035145759582520e-02,-4.119518026709556580e-02,-2.522679977118968964e-02,-5.755746737122535706e-03,1.033877208828926086e-02,1.392065454274415970e-02,1.567283645272254944e-02,1.957896351814270020e-02,2.717245556414127350e-02,3.832689672708511353e-02,4.713514819741249084e-02,4.753993824124336243e-02,4.314152151346206665e-02,4.314152151346206665e-02,4.314152151346206665e-02,4.314152151346206665e-02,4.314152151346206665e-02
-6.354924291372299194e-02,-6.354924291372299194e-02,-6.354924291372299194e-02,-6.354924291372299194e-02,-6.354924291372299194e-02,-6.414104998111724854e-02,-5.378054082393646240e-02,-3.994728997349739075e-02,-2.691299654543399811e-02,-1.218375377357006073e-02,-1.664340030401945114e-03,6.284738774411380291e-04,7.140678353607654572e-03,1.698263175785541534e-02,2.835098467767238617e-02,4.011882096529006958e-02,4.870345816016197205e-02,5.071988701820373535e-02,4.630730673670768738e-02,4.630730673670768738e-02,4.630730673670768738e-02,4.630730673670768738e-02,4.630730673670768738e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
