0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.382582306861877441e-01,7.663192749023437500e-01,8.180290460586547852e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.362468481063842773e-01,8.444804549217224121e-01,8.484199643135070801e-01,7.820789813995361328e-01,7.335261702537536621e-01,4.363223910331726074e-01,2.259274274110794067e-01,1.387780159711837769e-01,1.417133957147598267e-01,1.577907055616378784e-01,1.463246047496795654e-01,1.199541166424751282e-01,1.689229309558868408e-01,1.479869484901428223e-01,1.508313864469528198e-01,2.268529683351516724e-01,3.328087627887725830e-01,4.826935231685638428e-01,6.025460362434387207e-01,7.205590605735778809e-01,8.094182014465332031e-01,8.253090381622314453e-01,8.309136629104614258e-01
8.496522903442382812e-01,9.030902385711669922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.946629881858825684e-01,5.270351171493530273e-01,4.940644204616546631e-01,4.877210855484008789e-01,4.768471419811248779e-01,4.671696722507476807e-01,4.694004952907562256e-01,5.203022360801696777e-01,4.901030361652374268e-01,5.060142278671264648e-01,5.954520106315612793e-01,7.182280421257019043e-01,7.891312241554260254e-01,8.439856767654418945e-01,9.108691215515136719e-01,9.492166638374328613e-01,9.087694883346557617e-01,8.413945436477661133e-01
8.249635100364685059e-01,8.624142408370971680e-01,7.920601963996887207e-01,6.843078136444091797e-01,6.149216890335083008e-01,4.825363159179687500e-01,4.552460312843322754e-01,4.465883374214172363e-01,4.580197036266326904e-01,4.540700018405914307e-01,4.713991880416870117e-01,4.630242586135864258e-01,5.023564100265502930e-01,4.828409254550933838e-01,4.894797205924987793e-01,4.937700033187866211e-01,5.019264817237854004e-01,5.727097988128662109e-01,6.523104310035705566e-01,7.517882585525512695e-01,8.433934450149536133e-01,8.517799973487854004e-01,8.227151036262512207e-01
8.218411207199096680e-01,8.513406515121459961e-01,9.221110343933105469e-01,8.473907113075256348e-01,7.035906314849853516e-01,5.084809660911560059e-01,3.943671882152557373e-01,4.136795699596405029e-01,4.496085047721862793e-01,4.930050373077392578e-01,4.992767274379730225e-01,4.932670295238494873e-01,5.301303863525390625e-01,4.827824234962463379e-01,4.287864267826080322e-01,3.926973342895507812e-01,4.515029489994049072e-01,5.160447955131530762e-01,5.635893344879150391e-01,6.623835563659667969e-01,7.737309932708740234e-01,8.096312284469604492e-01,8.098483681678771973e-01
8.174583911895751953e-01,8.631627559661865234e-01,9.014097452163696289e-01,8.255246877670288086e-01,6.644805073738098145e-01,4.255649149417877197e-01,4.045071005821228027e-01,4.690131247043609619e-01,5.044873356819152832e-01,5.136412978172302246e-01,5.042584538459777832e-01,5.153051614761352539e-01,5.535703897476196289e-01,4.891896545886993408e-01,4.477580487728118896e-01,4.410251975059509277e-01,4.448821544647216797e-01,4.949964582920074463e-01,6.026121377944946289e-01,7.163907289505004883e-01,8.174570202827453613e-01,8.537176251411437988e-01,8.150926232337951660e-01
8.097541332244873047e-01,8.467802405357360840e-01,8.676698207855224609e-01,7.839410305023193359e-01,6.897044181823730469e-01,4.868606030941009521e-01,3.635781407356262207e-01,3.828193843364715576e-01,3.897295594215393066e-01,3.897448480129241943e-01,4.052406549453735352e-01,3.945041000843048096e-01,4.214068949222564697e-01,4.025389552116394043e-01,4.231159090995788574e-01,4.617557227611541748e-01,5.450968742370605469e-01,6.272476911544799805e-01,6.704601049423217773e-01,7.321688532829284668e-01,8.257209658622741699e-01,8.537899255752563477e-01,8.110872507095336914e-01
8.097062706947326660e-01,8.422002792358398438e-01,8.676210045814514160e-01,7.732231020927429199e-01,6.966851949691772461e-01,5.450458526611328125e-01,5.020556449890136719e-01,5.477828979492187500e-01,5.787864923477172852e-01,5.812400579452514648e-01,5.716057419776916504e-01,5.739305019378662109e-01,6.175261735916137695e-01,5.990992188453674316e-01,5.866172909736633301e-01,5.826995968818664551e-01,5.825915336608886719e-01,6.170979738235473633e-01,6.745136380195617676e-01,7.310237884521484375e-01,8.048261404037475586e-01,8.188619613647460938e-01,8.035506010055541992e-01
8.108676075935363770e-01,8.450207710266113281e-01,9.263654351234436035e-01,8.745471835136413574e-01,7.948538661003112793e-01,6.397588253021240234e-01,5.144324302673339844e-01,5.050891041755676270e-01,4.616892933845520020e-01,4.444755315780639648e-01,4.471471905708312988e-01,4.427987933158874512e-01,4.831771254539489746e-01,4.549336731433868408e-01,4.583553373813629150e-01,4.820622801780700684e-01,5.162905454635620117e-01,5.633022189140319824e-01,6.379263997077941895e-01,7.398120164871215820e-01,8.283968567848205566e-01,8.411194086074829102e-01,8.061699271202087402e-01
8.047835826873779297e-01,8.334330320358276367e-01,8.672021627426147461e-01,7.750129103660583496e-01,6.611503958702087402e-01,4.804807603359222412e-01,4.642686545848846436e-01,5.017645359039306641e-01,5.056561231613159180e-01,5.010747909545898438e-01,4.992335736751556396e-01,4.925257265567779541e-01,5.271037817001342773e-01,5.000049471855163574e-01,4.929685890674591064e-01,5.050328373908996582e-01,5.537363290786743164e-01,6.262804269790649414e-01,6.792583465576171875e-01,7.644029855728149414e-01,8.379838466644287109e-01,8.476671576499938965e-01,8.016895055770874023e-01
8.100387454032897949e-01,8.554719090461730957e-01,8.983194828033447266e-01,8.236964941024780273e-01,7.451859712600708008e-01,5.422967672348022461e-01,4.272981882095336914e-01,4.240023493766784668e-01,4.374031424522399902e-01,4.629587233066558838e-01,4.739341437816619873e-01,4.827159047126770020e-01,5.013869404792785645e-01,4.597568511962890625e-01,4.462821483612060547e-01,4.927132427692413330e-01,5.518105626106262207e-01,6.077407002449035645e-01,6.687750816345214844e-01,7.437267899513244629e-01,8.083028793334960938e-01,8.222827315330505371e-01,7.925217747688293457e-01
8.044642806053161621e-01,8.437858819961547852e-01,8.890138268470764160e-01,8.086018562316894531e-01,7.353186011314392090e-01,5.733373761177062988e-01,4.940889775753021240e-01,4.895988404750823975e-01,4.757224023342132568e-01,4.716005623340606689e-01,4.658789932727813721e-01,4.629302322864532471e-01,4.963650703430175781e-01,4.741680324077606201e-01,4.895296692848205566e-01,5.215681195259094238e-01,5.730431079864501953e-01,6.306278109550476074e-01,6.780324578285217285e-01,7.429266571998596191e-01,8.075735569000244141e-01,8.239797353744506836e-01,7.919511198997497559e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.952737759798765182e-03,5.952737759798765182e-03,5.952737759798765182e-03,5.952737759798765182e-03,5.952737759798765182e-03,1.390929520130157471e-02,2.186585217714309692e-02,2.467726357281208038e-02,1.213139668107032776e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.080997139215469360e-01,-1.080997139215469360e-01,-1.080997139215469360e-01,-1.080997139215469360e-01,-1.080997139215469360e-01,-1.110179871320724487e-01,-1.027069389820098877e-01,-8.418969064950942993e-02,-5.579517781734466553e-02,-2.262319810688495636e-02,-4.269581288099288940e-03,6.377409677952528000e-03,1.681024394929409027e-02,3.424616530537605286e-02,5.532902851700782776e-02,7.591132819652557373e-02,9.064945578575134277e-02,9.903664141893386841e-02,9.511303156614303589e-02,9.511303156614303589e-02,9.511303156614303589e-02,9.511303156614303589e-02,9.511303156614303589e-02
-6.543448567390441895e-02,-6.543448567390441895e-02,-6.543448567390441895e-02,-6.543448567390441895e-02,-6.543448567390441895e-02,-7.877741754055023193e-02,-8.209893852472305298e-02,-6.993057578802108765e-02,-4.552544653415679932e-02,-1.513862889260053635e-02,-6.375342491082847118e-04,9.001235477626323700e-03,2.293723449110984802e-02,3.733544051647186279e-02,4.946094751358032227e-02,5.911991745233535767e-02,6.412629783153533936e-02,6.268108636140823364e-02,4.775314778089523315e-02,4.775314778089523315e-02,4.775314778089523315e-02,4.775314778089523315e-02,4.775314778089523315e-02
