6.673526167869567871e-01,5.582352876663208008e-01,5.206876993179321289e-01,5.602821111679077148e-01,5.428230762481689453e-01,6.195222735404968262e-01,6.612833142280578613e-01,7.041757702827453613e-01,6.715037822723388672e-01,6.032454371452331543e-01,6.045717597007751465e-01,6.377592682838439941e-01,6.864964365959167480e-01,7.432870864868164062e-01,7.958965301513671875e-01
6.357091665267944336e-01,4.929816722869873047e-01,4.114714562892913818e-01,4.146785438060760498e-01,3.987330794334411621e-01,4.732574522495269775e-01,5.442348122596740723e-01,6.185474395751953125e-01,6.177218556404113770e-01,5.415486097335815430e-01,5.260675549507141113e-01,5.688198804855346680e-01,6.434572935104370117e-01,7.136609554290771484e-01,7.792993783950805664e-01
6.822084188461303711e-01,5.677800178527832031e-01,5.134789347648620605e-01,5.388684272766113281e-01,5.164905786514282227e-01,5.920595526695251465e-01,6.559948921203613281e-01,7.095891833305358887e-01,6.982801556587219238e-01,6.271380186080932617e-01,6.212475895881652832e-01,6.436967849731445312e-01,6.846445202827453613e-01,7.379772067070007324e-01,7.964578866958618164e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
3.171114716678857803e-03,3.171114716678857803e-03,3.171114716678857803e-03,3.171114716678857803e-03,3.171114716678857803e-03,2.636877074837684631e-02,4.038557782769203186e-02,4.512061551213264465e-02,4.774991050362586975e-02,4.887005314230918884e-02,5.253836140036582947e-02,5.253836140036582947e-02,5.253836140036582947e-02,5.253836140036582947e-02,5.253836140036582947e-02
1.303828321397304535e-02,1.303828321397304535e-02,1.303828321397304535e-02,1.303828321397304535e-02,1.303828321397304535e-02,2.594018727540969849e-02,2.883450686931610107e-02,2.709008008241653442e-02,2.563326060771942139e-02,2.347803302109241486e-02,3.011042065918445587e-02,3.011042065918445587e-02,3.011042065918445587e-02,3.011042065918445587e-02,3.011042065918445587e-02
2.207132615149021149e-02,2.207132615149021149e-02,2.207132615149021149e-02,2.207132615149021149e-02,2.207132615149021149e-02,2.293544635176658630e-02,1.326024252921342850e-02,3.033797955140471458e-03,4.822323680855333805e-04,2.724339428823441267e-04,3.344066906720399857e-03,3.344066906720399857e-03,3.344066906720399857e-03,3.344066906720399857e-03,3.344066906720399857e-03
1.309683825820684433e-02,1.309683825820684433e-02,1.309683825820684433e-02,1.309683825820684433e-02,1.309683825820684433e-02,2.347039245069026947e-02,2.407190576195716858e-02,1.922205835580825806e-02,1.826209761202335358e-02,1.834400929510593414e-02,2.430406957864761353e-02,2.430406957864761353e-02,2.430406957864761353e-02,2.430406957864761353e-02,2.430406957864761353e-02
6.117276381701231003e-03,6.117276381701231003e-03,6.117276381701231003e-03,6.117276381701231003e-03,6.117276381701231003e-03,1.439963094890117645e-02,1.409165561199188232e-02,1.248969230800867081e-02,1.541513018310070038e-02,1.733451522886753082e-02,2.444358915090560913e-02,2.444358915090560913e-02,2.444358915090560913e-02,2.444358915090560913e-02,2.444358915090560913e-02
2.329178526997566223e-02,2.329178526997566223e-02,2.329178526997566223e-02,2.329178526997566223e-02,2.329178526997566223e-02,2.950293011963367462e-02,2.475165389478206635e-02,1.617375947535037994e-02,1.054032333195209503e-02,4.125794861465692520e-03,4.089989233762025833e-03,4.089989233762025833e-03,4.089989233762025833e-03,4.089989233762025833e-03,4.089989233762025833e-03
1.334584783762693405e-02,1.334584783762693405e-02,1.334584783762693405e-02,1.334584783762693405e-02,1.334584783762693405e-02,2.041742578148841858e-02,1.940147578716278076e-02,1.539968233555555344e-02,1.484431233257055283e-02,1.418784912675619125e-02,1.872010342776775360e-02,1.872010342776775360e-02,1.872010342776775360e-02,1.872010342776775360e-02,1.872010342776775360e-02
1.186197623610496521e-02,1.186197623610496521e-02,1.186197623610496521e-02,1.186197623610496521e-02,1.186197623610496521e-02,1.925771869719028473e-02,1.774507015943527222e-02,1.288014557212591171e-02,1.028206478804349899e-02,6.792822387069463730e-03,9.182081557810306549e-03,9.182081557810306549e-03,9.182081557810306549e-03,9.182081557810306549e-03,9.182081557810306549e-03
1.324762497097253799e-02,1.324762497097253799e-02,1.324762497097253799e-02,1.324762497097253799e-02,1.324762497097253799e-02,1.731227338314056396e-02,1.344068534672260284e-02,7.880358025431632996e-03,6.917516235262155533e-03,6.182226352393627167e-03,1.200476568192243576e-02,1.200476568192243576e-02,1.200476568192243576e-02,1.200476568192243576e-02,1.200476568192243576e-02
1.048089470714330673e-02,1.048089470714330673e-02,1.048089470714330673e-02,1.048089470714330673e-02,1.048089470714330673e-02,2.277097478508949280e-02,2.370436862111091614e-02,2.014396898448467255e-02,1.920418068766593933e-02,1.780286803841590881e-02,2.173901535570621490e-02,2.173901535570621490e-02,2.173901535570621490e-02,2.173901535570621490e-02,2.173901535570621490e-02
1.379895769059658051e-02,1.379895769059658051e-02,1.379895769059658051e-02,1.379895769059658051e-02,1.379895769059658051e-02,2.121302485466003418e-02,1.961653679609298706e-02,1.410044450312852859e-02,1.125969458371400833e-02,7.680035661906003952e-03,1.060505863279104233e-02,1.060505863279104233e-02,1.060505863279104233e-02,1.060505863279104233e-02,1.060505863279104233e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.119998961687088013e-02,4.119998961687088013e-02,4.119998961687088013e-02,4.119998961687088013e-02,4.119998961687088013e-02,1.700520701706409454e-02,-2.791077597066760063e-03,-8.194628171622753143e-03,-3.933697473257780075e-03,6.510909646749496460e-03,1.273030787706375122e-02,1.273030787706375122e-02,1.273030787706375122e-02,1.273030787706375122e-02,1.273030787706375122e-02
3.232554346323013306e-02,3.232554346323013306e-02,3.232554346323013306e-02,3.232554346323013306e-02,3.232554346323013306e-02,4.222373478114604950e-03,-1.419873349368572235e-02,-1.774658262729644775e-02,-9.677857160568237305e-03,1.073375437408685684e-02,2.208811976015567780e-02,2.208811976015567780e-02,2.208811976015567780e-02,2.208811976015567780e-02,2.208811976015567780e-02
1.218603644520044327e-02,1.218603644520044327e-02,1.218603644520044327e-02,1.218603644520044327e-02,1.218603644520044327e-02,-8.386052213609218597e-03,-1.828836090862751007e-02,-1.459708809852600098e-02,-8.180508390069007874e-03,4.444801248610019684e-03,1.521770004183053970e-02,1.521770004183053970e-02,1.521770004183053970e-02,1.521770004183053970e-02,1.521770004183053970e-02
2.350117638707160950e-02,2.350117638707160950e-02,2.350117638707160950e-02,2.350117638707160950e-02,2.350117638707160950e-02,1.382696093060076237e-03,-1.315597724169492722e-02,-1.365540362894535065e-02,-6.831508129835128784e-03,8.393540047109127045e-03,1.809384673833847046e-02,1.809384673833847046e-02,1.809384673833847046e-02,1.809384673833847046e-02,1.809384673833847046e-02
1.861503534018993378e-02,1.861503534018993378e-02,1.861503534018993378e-02,1.861503534018993378e-02,1.861503534018993378e-02,1.032342552207410336e-03,-9.018141776323318481e-03,-7.576899137347936630e-03,-2.432892099022865295e-03,8.857004344463348389e-03,1.574285142123699188e-02,1.574285142123699188e-02,1.574285142123699188e-02,1.574285142123699188e-02,1.574285142123699188e-02
2.043603733181953430e-02,2.043603733181953430e-02,2.043603733181953430e-02,2.043603733181953430e-02,2.043603733181953430e-02,3.567625826690346003e-04,-1.446044631302356720e-02,-1.872288063168525696e-02,-1.546346023678779602e-02,-1.879803370684385300e-03,1.277620531618595123e-02,1.277620531618595123e-02,1.277620531618595123e-02,1.277620531618595123e-02,1.277620531618595123e-02
1.651469431817531586e-02,1.651469431817531586e-02,1.651469431817531586e-02,1.651469431817531586e-02,1.651469431817531586e-02,-9.037377312779426575e-04,-9.989686310291290283e-03,-9.050438180565834045e-03,-5.032270681113004684e-03,5.153358913958072662e-03,1.186074316501617432e-02,1.186074316501617432e-02,1.186074316501617432e-02,1.186074316501617432e-02,1.186074316501617432e-02
2.127310261130332947e-02,2.127310261130332947e-02,2.127310261130332947e-02,2.127310261130332947e-02,2.127310261130332947e-02,3.088900120928883553e-03,-9.811237454414367676e-03,-1.417066063731908798e-02,-1.259631570428609848e-02,2.181061718147248030e-04,1.393998879939317703e-02,1.393998879939317703e-02,1.393998879939317703e-02,1.393998879939317703e-02,1.393998879939317703e-02
1.289167162030935287e-02,1.289167162030935287e-02,1.289167162030935287e-02,1.289167162030935287e-02,1.289167162030935287e-02,-4.565187264233827591e-03,-1.253504399210214615e-02,-1.070587709546089172e-02,-5.543635692447423935e-03,6.708759814500808716e-03,1.489341724663972855e-02,1.489341724663972855e-02,1.489341724663972855e-02,1.489341724663972855e-02,1.489341724663972855e-02
2.632369846105575562e-02,2.632369846105575562e-02,2.632369846105575562e-02,2.632369846105575562e-02,2.632369846105575562e-02,5.215995479375123978e-03,-1.002670265734195709e-02,-1.348723005503416061e-02,-9.009993635118007660e-03,3.838158911094069481e-03,1.492936722934246063e-02,1.492936722934246063e-02,1.492936722934246063e-02,1.492936722934246063e-02,1.492936722934246063e-02
1.879629120230674744e-02,1.879629120230674744e-02,1.879629120230674744e-02,1.879629120230674744e-02,1.879629120230674744e-02,3.872591187246143818e-04,-1.089113485068082809e-02,-1.275334786623716354e-02,-1.001261547207832336e-02,1.784600317478179932e-03,1.235736254602670670e-02,1.235736254602670670e-02,1.235736254602670670e-02,1.235736254602670670e-02,1.235736254602670670e-02
