0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.947111725807189941e-01,4.122689366340637207e-01,1.767763793468475342e-01,4.539586603641510010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.880342483520507812e-01,9.888315796852111816e-01,9.673926234245300293e-01
8.010658621788024902e-01,6.843256354331970215e-01,5.342713594436645508e-01,3.352099061012268066e-01,1.648211330175399780e-01,1.680721044540405273e-01,2.067147791385650635e-01,1.720209717750549316e-01,1.534172296524047852e-01,2.157720029354095459e-01,2.278124243021011353e-01,2.212962359189987183e-01,2.443261742591857910e-01,3.574693799018859863e-01,5.279765725135803223e-01,6.691942214965820312e-01,7.522970438003540039e-01,7.822996377944946289e-01,8.034661412239074707e-01,8.242084383964538574e-01,8.735303878784179688e-01,9.560353755950927734e-01,9.769531488418579102e-01,9.782948493957519531e-01,9.601236581802368164e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.410203695297241211e-01,6.125063300132751465e-01,5.588914752006530762e-01,5.251747965812683105e-01,5.213155746459960938e-01,5.757172107696533203e-01,6.714246869087219238e-01,7.869436144828796387e-01,7.806481122970581055e-01,8.192402720451354980e-01,9.455381631851196289e-01,9.852970242500305176e-01,9.309692382812500000e-01,8.779707551002502441e-01,8.606098890304565430e-01,8.734999299049377441e-01,8.759250640869140625e-01,8.859263062477111816e-01,9.090556502342224121e-01,9.379042387008666992e-01,9.304630756378173828e-01
8.681499361991882324e-01,7.080416679382324219e-01,5.062207579612731934e-01,3.996191322803497314e-01,4.237249195575714111e-01,3.803722858428955078e-01,4.230880737304687500e-01,4.257465004920959473e-01,4.302016496658325195e-01,4.681976139545440674e-01,4.687820374965667725e-01,4.108723402023315430e-01,2.700593769550323486e-01,2.396936863660812378e-01,3.821302354335784912e-01,5.258672833442687988e-01,6.596555113792419434e-01,7.461599111557006836e-01,8.029124736785888672e-01,8.612246513366699219e-01,9.101200699806213379e-01,9.703252911567687988e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.663313031196594238e-01,8.997746109962463379e-01,6.717867255210876465e-01,3.605149388313293457e-01,3.278765976428985596e-01,4.215318560600280762e-01,4.958900809288024902e-01,5.197049975395202637e-01,5.175583362579345703e-01,5.385018587112426758e-01,4.826635420322418213e-01,4.047913849353790283e-01,3.277098238468170166e-01,3.249945640563964844e-01,4.142978191375732422e-01,5.274664163589477539e-01,6.427003145217895508e-01,7.159211635589599609e-01,7.618700861930847168e-01,8.134756088256835938e-01,8.361502289772033691e-01,8.820910453796386719e-01,9.114706516265869141e-01,9.156907796859741211e-01,9.208709597587585449e-01
7.552432417869567871e-01,4.897409379482269287e-01,3.189806640148162842e-01,2.634040713310241699e-01,3.562203049659729004e-01,4.101287424564361572e-01,4.997835457324981689e-01,5.273942351341247559e-01,5.340057015419006348e-01,5.546021461486816406e-01,5.526019930839538574e-01,5.691416263580322266e-01,4.960501194000244141e-01,4.192760586738586426e-01,4.625171720981597900e-01,5.793415904045104980e-01,6.982874274253845215e-01,7.350574731826782227e-01,7.528135776519775391e-01,7.639053463935852051e-01,8.042064905166625977e-01,8.863707780838012695e-01,9.129384756088256836e-01,9.110983610153198242e-01,8.929120898246765137e-01
8.477922081947326660e-01,7.060290575027465820e-01,6.130670905113220215e-01,5.319050550460815430e-01,5.751936435699462891e-01,5.196289420127868652e-01,5.524635314941406250e-01,5.892933011054992676e-01,6.158794164657592773e-01,6.725738048553466797e-01,7.130645513534545898e-01,6.604133844375610352e-01,5.044890642166137695e-01,4.206900298595428467e-01,4.436154067516326904e-01,5.603522062301635742e-01,6.828128695487976074e-01,7.482521533966064453e-01,8.051348328590393066e-01,8.286530971527099609e-01,8.475693464279174805e-01,8.747182488441467285e-01,8.954989314079284668e-01,9.055294394493103027e-01,8.678025603294372559e-01
9.219616055488586426e-01,8.119239807128906250e-01,7.538189291954040527e-01,6.638857126235961914e-01,8.010953664779663086e-01,6.529687643051147461e-01,6.066722273826599121e-01,6.000613570213317871e-01,6.077727079391479492e-01,6.360577940940856934e-01,6.800438165664672852e-01,7.248770594596862793e-01,6.891165971755981445e-01,6.354787945747375488e-01,6.309833526611328125e-01,6.457369923591613770e-01,7.020142078399658203e-01,7.395416498184204102e-01,7.879284620285034180e-01,8.272485136985778809e-01,8.528323173522949219e-01,9.079437255859375000e-01,9.240295290946960449e-01,9.278156757354736328e-01,9.134923815727233887e-01
8.233398199081420898e-01,6.683182120323181152e-01,5.677763223648071289e-01,4.651854336261749268e-01,5.147292613983154297e-01,4.886290132999420166e-01,5.173537135124206543e-01,4.941525757312774658e-01,5.114155411720275879e-01,5.354461073875427246e-01,5.350689888000488281e-01,5.125927925109863281e-01,4.105957746505737305e-01,3.743668198585510254e-01,4.421120882034301758e-01,5.046750903129577637e-01,6.383655667304992676e-01,7.121149301528930664e-01,7.476553916931152344e-01,7.625432610511779785e-01,7.913935184478759766e-01,8.385508060455322266e-01,8.603558540344238281e-01,8.740379810333251953e-01,8.633430004119873047e-01
