0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.890259861946105957e-01,9.720223546028137207e-01,9.980959296226501465e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.516988158226013184e-01,8.449040651321411133e-01,7.896973490715026855e-01,7.056500911712646484e-01,5.056695938110351562e-01,3.918496668338775635e-01,3.422532081604003906e-01,3.886930048465728760e-01,4.506242275238037109e-01,4.604316055774688721e-01,4.398375153541564941e-01,4.083102643489837646e-01,4.397055506706237793e-01,5.083580613136291504e-01,5.935633182525634766e-01,6.754378676414489746e-01,7.715523838996887207e-01,8.636369109153747559e-01,8.861885666847229004e-01,9.127673506736755371e-01,9.193066954612731934e-01,8.925372958183288574e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.006413817405700684e-01,6.124451160430908203e-01,4.779352843761444092e-01,4.357158839702606201e-01,4.720421731472015381e-01,5.369147062301635742e-01,5.706884264945983887e-01,5.615799427032470703e-01,5.437555313110351562e-01,5.584898591041564941e-01,6.123269796371459961e-01,6.783345937728881836e-01,7.591331601142883301e-01,8.627440333366394043e-01,9.333095550537109375e-01,8.904736638069152832e-01,8.936610817909240723e-01,9.228183031082153320e-01,8.973152041435241699e-01
8.861967921257019043e-01,7.942040562629699707e-01,7.692071795463562012e-01,7.280626893043518066e-01,5.976792573928833008e-01,5.644283890724182129e-01,5.713901519775390625e-01,6.447254419326782227e-01,7.180938720703125000e-01,7.326710224151611328e-01,7.095848917961120605e-01,6.793315410614013672e-01,6.599982976913452148e-01,6.806532144546508789e-01,7.133706808090209961e-01,7.525072097778320312e-01,8.102203607559204102e-01,8.652099370956420898e-01,8.366985321044921875e-01,8.597717285156250000e-01,8.825665712356567383e-01,8.639262914657592773e-01
8.906016945838928223e-01,8.048568964004516602e-01,7.698435783386230469e-01,6.667214632034301758e-01,5.226479768753051758e-01,5.122480392456054688e-01,5.552912950515747070e-01,6.104071736335754395e-01,6.462388038635253906e-01,6.633771061897277832e-01,6.377162933349609375e-01,5.689786672592163086e-01,4.745474755764007568e-01,4.075275361537933350e-01,4.260133802890777588e-01,4.911274611949920654e-01,5.895217061042785645e-01,6.717345714569091797e-01,7.055352330207824707e-01,7.850378751754760742e-01,8.349886536598205566e-01,8.455439209938049316e-01
9.251632094383239746e-01,8.375778794288635254e-01,8.059635162353515625e-01,6.673330664634704590e-01,4.653798639774322510e-01,4.589897394180297852e-01,5.220049619674682617e-01,5.939311981201171875e-01,6.716247200965881348e-01,6.776858568191528320e-01,6.203352808952331543e-01,5.698208808898925781e-01,5.333128571510314941e-01,5.584605336189270020e-01,6.183810234069824219e-01,6.927453279495239258e-01,7.693474292755126953e-01,8.095715045928955078e-01,7.984310984611511230e-01,8.163534402847290039e-01,8.452228903770446777e-01,8.480743169784545898e-01
9.130834341049194336e-01,9.276777505874633789e-01,9.367526173591613770e-01,7.571789026260375977e-01,5.280374884605407715e-01,4.785713255405426025e-01,5.186911821365356445e-01,5.869329571723937988e-01,6.449852585792541504e-01,6.673576235771179199e-01,6.694476604461669922e-01,6.546369791030883789e-01,6.391148567199707031e-01,6.264300942420959473e-01,6.158808469772338867e-01,6.463491916656494141e-01,7.233836054801940918e-01,7.774397730827331543e-01,7.794823050498962402e-01,8.145916461944580078e-01,8.485538959503173828e-01,8.542307019233703613e-01
8.929656744003295898e-01,8.650528788566589355e-01,8.320147395133972168e-01,7.228002548217773438e-01,6.175731420516967773e-01,6.082081794738769531e-01,6.532680392265319824e-01,6.887212991714477539e-01,7.206338047981262207e-01,7.152827978134155273e-01,6.949657201766967773e-01,6.569557189941406250e-01,6.094737052917480469e-01,5.770037770271301270e-01,5.787160992622375488e-01,6.306396722793579102e-01,6.989284753799438477e-01,7.422471642494201660e-01,7.569396495819091797e-01,8.064829111099243164e-01,8.426577448844909668e-01,8.484470248222351074e-01
9.151260256767272949e-01,9.200827479362487793e-01,8.953969478607177734e-01,7.589535117149353027e-01,5.856127142906188965e-01,5.652649998664855957e-01,6.054056286811828613e-01,6.710543632507324219e-01,7.127676010131835938e-01,6.889488101005554199e-01,6.534031033515930176e-01,6.269385814666748047e-01,6.206033825874328613e-01,6.305571198463439941e-01,6.390599608421325684e-01,6.807898879051208496e-01,7.492868304252624512e-01,7.936457991600036621e-01,7.886669635772705078e-01,8.049307465553283691e-01,8.254806399345397949e-01,8.389545083045959473e-01
