0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.191956520080566406e-01,8.790578246116638184e-01,7.629910707473754883e-01,6.607730388641357422e-01,4.868089854717254639e-01,3.377296328544616699e-01,3.172409832477569580e-01,4.129831194877624512e-01,5.596629977226257324e-01,7.065354585647583008e-01,7.948521971702575684e-01,8.399030566215515137e-01,8.491739034652709961e-01,8.685775399208068848e-01
9.064936041831970215e-01,8.427265286445617676e-01,7.943229675292968750e-01,7.587283253669738770e-01,6.012463569641113281e-01,4.166887104511260986e-01,3.597663342952728271e-01,3.983892500400543213e-01,5.304646492004394531e-01,7.000817656517028809e-01,7.952039837837219238e-01,8.475258946418762207e-01,8.829973936080932617e-01,8.903353214263916016e-01
9.036190509796142578e-01,8.379359245300292969e-01,7.933046817779541016e-01,8.146026134490966797e-01,7.631094455718994141e-01,6.627302765846252441e-01,6.215267181396484375e-01,6.324343681335449219e-01,6.763100624084472656e-01,7.541630864143371582e-01,8.172684907913208008e-01,8.652496933937072754e-01,8.717709779739379883e-01,8.646118640899658203e-01
8.928161859512329102e-01,8.294038772583007812e-01,6.959065794944763184e-01,5.512261390686035156e-01,4.283404648303985596e-01,3.518476784229278564e-01,3.541002273559570312e-01,3.997783958911895752e-01,4.706293344497680664e-01,5.338821411132812500e-01,6.264459490776062012e-01,7.178708910942077637e-01,7.699865102767944336e-01,8.180700540542602539e-01
8.807679414749145508e-01,8.039855957031250000e-01,7.402176260948181152e-01,6.893246769905090332e-01,5.737096071243286133e-01,4.677657186985015869e-01,4.455593824386596680e-01,4.668723344802856445e-01,5.408670306205749512e-01,6.236649751663208008e-01,7.003406882286071777e-01,7.681153416633605957e-01,8.009715676307678223e-01,8.296381235122680664e-01
8.826965093612670898e-01,7.910083532333374023e-01,7.119271159172058105e-01,6.769273281097412109e-01,6.184723377227783203e-01,5.274914503097534180e-01,5.026656389236450195e-01,5.214415192604064941e-01,5.958057045936584473e-01,6.799104809761047363e-01,7.374458909034729004e-01,8.066987395286560059e-01,8.354946374893188477e-01,8.541218042373657227e-01
8.822697997093200684e-01,7.807775139808654785e-01,6.769345402717590332e-01,6.333488225936889648e-01,6.011587977409362793e-01,5.481700897216796875e-01,5.583018660545349121e-01,5.858743190765380859e-01,6.277824640274047852e-01,6.882652044296264648e-01,7.454081773757934570e-01,7.872701287269592285e-01,8.144464492797851562e-01,8.498050570487976074e-01
8.791443109512329102e-01,7.799717783927917480e-01,6.891520619392395020e-01,6.713871359825134277e-01,6.524000167846679688e-01,5.623608231544494629e-01,5.277701020240783691e-01,5.413398146629333496e-01,6.055391430854797363e-01,6.717174053192138672e-01,7.247066497802734375e-01,7.622106075286865234e-01,7.940332889556884766e-01,8.386088609695434570e-01
8.644177913665771484e-01,7.705619335174560547e-01,6.963123083114624023e-01,6.341234445571899414e-01,5.808005332946777344e-01,5.191423892974853516e-01,5.074554681777954102e-01,5.281440615653991699e-01,5.907604098320007324e-01,6.637947559356689453e-01,7.247593402862548828e-01,7.676029801368713379e-01,8.018513917922973633e-01,8.232083320617675781e-01
8.796550035476684570e-01,7.894172072410583496e-01,7.102336883544921875e-01,6.845571994781494141e-01,6.168335080146789551e-01,5.149237513542175293e-01,4.699932634830474854e-01,4.988010823726654053e-01,5.823089480400085449e-01,6.643821001052856445e-01,7.233931422233581543e-01,7.703983187675476074e-01,7.943867444992065430e-01,8.213346004486083984e-01
8.699203729629516602e-01,7.849692106246948242e-01,7.028827667236328125e-01,6.839838624000549316e-01,6.357804536819458008e-01,5.619997978210449219e-01,5.271882414817810059e-01,5.481524467468261719e-01,6.177843213081359863e-01,6.790170073509216309e-01,7.366048693656921387e-01,7.908573150634765625e-01,8.187348842620849609e-01,8.390590548515319824e-01
