0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.603028297424316406e-01,9.923694729804992676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.783034086227416992e-01,8.643683791160583496e-01,7.730378508567810059e-01,6.979349851608276367e-01,6.016962528228759766e-01,4.164124429225921631e-01,3.743290603160858154e-01,5.305780768394470215e-01,6.835674047470092773e-01,7.383738756179809570e-01,7.286055088043212891e-01,6.751458644866943359e-01,6.973007917404174805e-01,7.909801602363586426e-01,8.249475359916687012e-01,8.415855169296264648e-01,8.538504242897033691e-01,8.621132969856262207e-01,8.829837441444396973e-01,9.131927490234375000e-01,9.239678978919982910e-01,9.354152083396911621e-01
8.680909276008605957e-01,8.404381871223449707e-01,7.726790904998779297e-01,7.363663315773010254e-01,7.203202247619628906e-01,6.224873065948486328e-01,6.819772720336914062e-01,8.660679459571838379e-01,9.827199578285217285e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.070497155189514160e-01,8.402815461158752441e-01,8.422700762748718262e-01,8.573076128959655762e-01,8.719967603683471680e-01,8.865030407905578613e-01,8.851168751716613770e-01,8.780593276023864746e-01,8.949825763702392578e-01,9.133026599884033203e-01,9.262808561325073242e-01
8.609005808830261230e-01,8.159550428390502930e-01,7.222849130630493164e-01,6.839451789855957031e-01,6.765488386154174805e-01,6.161840558052062988e-01,6.852679848670959473e-01,8.864919543266296387e-01,9.951610565185546875e-01,9.823207855224609375e-01,9.777424335479736328e-01,8.722001910209655762e-01,8.135822415351867676e-01,8.294209837913513184e-01,8.615538477897644043e-01,8.729779720306396484e-01,8.710833787918090820e-01,8.668650388717651367e-01,8.578519821166992188e-01,8.773890137672424316e-01,8.996981978416442871e-01,9.065052270889282227e-01
8.589752912521362305e-01,8.137422204017639160e-01,7.438923716545104980e-01,7.128593325614929199e-01,6.434162855148315430e-01,4.398680925369262695e-01,3.547548651695251465e-01,4.497072398662567139e-01,5.146265625953674316e-01,5.319815278053283691e-01,5.472254157066345215e-01,5.330659747123718262e-01,6.077405214309692383e-01,7.423794269561767578e-01,7.870761752128601074e-01,8.053871989250183105e-01,8.095669746398925781e-01,8.098207712173461914e-01,8.224146366119384766e-01,8.606901764869689941e-01,8.863806724548339844e-01,9.068386554718017578e-01
8.478098511695861816e-01,7.981917858123779297e-01,6.949442028999328613e-01,6.364888548851013184e-01,5.932081341743469238e-01,4.741490781307220459e-01,4.759048819541931152e-01,6.404702067375183105e-01,7.349408268928527832e-01,7.591907382011413574e-01,7.496062517166137695e-01,6.471827030181884766e-01,6.643869280815124512e-01,7.475041747093200684e-01,7.878433465957641602e-01,7.971836924552917480e-01,8.114615678787231445e-01,8.156535625457763672e-01,8.166812658309936523e-01,8.449085354804992676e-01,8.784080743789672852e-01,8.965132236480712891e-01
8.495815992355346680e-01,8.072860240936279297e-01,6.671577692031860352e-01,6.102854609489440918e-01,5.906822085380554199e-01,4.605333209037780762e-01,4.871808886528015137e-01,6.840888857841491699e-01,7.779930830001831055e-01,8.144213557243347168e-01,8.084383606910705566e-01,7.060407400131225586e-01,6.941470503807067871e-01,7.708269953727722168e-01,8.252215981483459473e-01,8.384689688682556152e-01,8.431494235992431641e-01,8.459909558296203613e-01,8.444465398788452148e-01,8.573977351188659668e-01,8.814939856529235840e-01,8.899857401847839355e-01
8.404927253723144531e-01,8.129683136940002441e-01,7.047089338302612305e-01,6.406345367431640625e-01,5.755689740180969238e-01,4.752669632434844971e-01,5.083666443824768066e-01,6.921645998954772949e-01,7.842472195625305176e-01,8.077358007431030273e-01,7.895231842994689941e-01,6.737488508224487305e-01,6.777106523513793945e-01,7.378360033035278320e-01,7.729168534278869629e-01,7.846887707710266113e-01,7.883502840995788574e-01,7.908768653869628906e-01,8.033080697059631348e-01,8.452904820442199707e-01,8.677917718887329102e-01,8.765004873275756836e-01
8.346583247184753418e-01,7.956721186637878418e-01,7.032076120376586914e-01,6.787929534912109375e-01,6.900498867034912109e-01,5.904747843742370605e-01,6.154472231864929199e-01,8.044812083244323730e-01,8.899977803230285645e-01,8.655326366424560547e-01,8.369038701057434082e-01,7.295692563056945801e-01,6.997504234313964844e-01,7.193048000335693359e-01,7.500858902931213379e-01,7.724364399909973145e-01,7.862076163291931152e-01,7.896645665168762207e-01,7.942962646484375000e-01,8.301358222961425781e-01,8.539283871650695801e-01,8.725712895393371582e-01
