9.354522824287414551e-01,9.455376267433166504e-01,9.498268961906433105e-01,6.229059100151062012e-01,4.874660670757293701e-01,4.983273744583129883e-01,5.859092473983764648e-01,5.928245782852172852e-01,5.856163501739501953e-01,6.221435070037841797e-01,6.562086939811706543e-01,6.936788558959960938e-01,7.426773905754089355e-01,7.892600297927856445e-01,8.173836469650268555e-01
9.331678748130798340e-01,9.469676613807678223e-01,9.488357305526733398e-01,6.265214681625366211e-01,4.572194814682006836e-01,4.367506504058837891e-01,4.824023544788360596e-01,4.580986797809600830e-01,4.614765048027038574e-01,5.003863573074340820e-01,5.614961981773376465e-01,6.345587372779846191e-01,7.052758932113647461e-01,7.757122516632080078e-01,8.171944022178649902e-01
9.313204288482666016e-01,9.489747285842895508e-01,9.476593732833862305e-01,6.415589451789855957e-01,5.299346446990966797e-01,5.198799967765808105e-01,5.632504224777221680e-01,5.668082237243652344e-01,5.657979846000671387e-01,6.096333861351013184e-01,6.590929031372070312e-01,7.064720988273620605e-01,7.567275762557983398e-01,7.934938669204711914e-01,8.192561268806457520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.596910762600600719e-03,1.596910762600600719e-03,1.596910762600600719e-03,1.596910762600600719e-03,1.596910762600600719e-03,1.006098580546677113e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-9.261325746774673462e-02,-9.261325746774673462e-02,-9.261325746774673462e-02,-9.261325746774673462e-02,-9.261325746774673462e-02,-6.950283050537109375e-02,-3.141067922115325928e-02,1.844244636595249176e-02,4.702683910727500916e-02,5.759196728467941284e-02,5.972179770469665527e-02,5.972179770469665527e-02,5.972179770469665527e-02,5.972179770469665527e-02,5.972179770469665527e-02
-1.038555428385734558e-01,-1.038555428385734558e-01,-1.038555428385734558e-01,-1.038555428385734558e-01,-1.038555428385734558e-01,-7.796537876129150391e-02,-3.427846357226371765e-02,2.267849259078502655e-02,5.462561920285224915e-02,7.219806313514709473e-02,7.919304817914962769e-02,7.919304817914962769e-02,7.919304817914962769e-02,7.919304817914962769e-02,7.919304817914962769e-02
-7.285916060209274292e-02,-7.285916060209274292e-02,-7.285916060209274292e-02,-7.285916060209274292e-02,-7.285916060209274292e-02,-5.517372488975524902e-02,-2.334471791982650757e-02,1.920674368739128113e-02,3.956858441233634949e-02,4.756851866841316223e-02,5.065636709332466125e-02,5.065636709332466125e-02,5.065636709332466125e-02,5.065636709332466125e-02,5.065636709332466125e-02
-6.160838901996612549e-02,-6.160838901996612549e-02,-6.160838901996612549e-02,-6.160838901996612549e-02,-6.160838901996612549e-02,-4.563868790864944458e-02,-2.098155021667480469e-02,1.105600129812955856e-02,2.393690682947635651e-02,2.932494319975376129e-02,3.239936009049415588e-02,3.239936009049415588e-02,3.239936009049415588e-02,3.239936009049415588e-02,3.239936009049415588e-02
-6.588218361139297485e-02,-6.588218361139297485e-02,-6.588218361139297485e-02,-6.588218361139297485e-02,-6.588218361139297485e-02,-5.004028230905532837e-02,-2.480635605752468109e-02,9.276956319808959961e-03,2.362728863954544067e-02,3.060275502502918243e-02,3.623294085264205933e-02,3.623294085264205933e-02,3.623294085264205933e-02,3.623294085264205933e-02,3.623294085264205933e-02
-5.580650642514228821e-02,-5.580650642514228821e-02,-5.580650642514228821e-02,-5.580650642514228821e-02,-5.580650642514228821e-02,-4.094987735152244568e-02,-1.506876386702060699e-02,1.916581578552722931e-02,3.161077573895454407e-02,3.575756028294563293e-02,3.784746304154396057e-02,3.784746304154396057e-02,3.784746304154396057e-02,3.784746304154396057e-02,3.784746304154396057e-02
-6.392133980989456177e-02,-6.392133980989456177e-02,-6.392133980989456177e-02,-6.392133980989456177e-02,-6.392133980989456177e-02,-4.696261510252952576e-02,-1.803369261324405670e-02,1.912649907171726227e-02,3.631320223212242126e-02,4.167943820357322693e-02,4.268470034003257751e-02,4.268470034003257751e-02,4.268470034003257751e-02,4.268470034003257751e-02,4.268470034003257751e-02
-6.043190509080886841e-02,-6.043190509080886841e-02,-6.043190509080886841e-02,-6.043190509080886841e-02,-6.043190509080886841e-02,-4.494865983724594116e-02,-1.867700554430484772e-02,1.502347178757190704e-02,2.907080762088298798e-02,3.458917886018753052e-02,3.786199912428855896e-02,3.786199912428855896e-02,3.786199912428855896e-02,3.786199912428855896e-02,3.786199912428855896e-02
-5.516494438052177429e-02,-5.516494438052177429e-02,-5.516494438052177429e-02,-5.516494438052177429e-02,-5.516494438052177429e-02,-3.913212567567825317e-02,-1.476603746414184570e-02,1.727765053510665894e-02,2.961362525820732117e-02,3.177226707339286804e-02,3.168102353811264038e-02,3.168102353811264038e-02,3.168102353811264038e-02,3.168102353811264038e-02,3.168102353811264038e-02
-7.460016757249832153e-02,-7.460016757249832153e-02,-7.460016757249832153e-02,-7.460016757249832153e-02,-7.460016757249832153e-02,-5.933442711830139160e-02,-3.163168951869010925e-02,7.522079627960920334e-03,2.976875379681587219e-02,4.129011556506156921e-02,4.856299981474876404e-02,4.856299981474876404e-02,4.856299981474876404e-02,4.856299981474876404e-02,4.856299981474876404e-02
-5.831810086965560913e-02,-5.831810086965560913e-02,-5.831810086965560913e-02,-5.831810086965560913e-02,-5.831810086965560913e-02,-4.365225508809089661e-02,-1.885646022856235504e-02,1.381969545036554337e-02,2.835763618350028992e-02,3.412516042590141296e-02,3.637962788343429565e-02,3.637962788343429565e-02,3.637962788343429565e-02,3.637962788343429565e-02,3.637962788343429565e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.944195626303553581e-04,-9.944195626303553581e-04,-9.944195626303553581e-04,-9.944195626303553581e-04,-9.944195626303553581e-04,-9.146350785158574581e-04,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.106367588043212891e-02,3.106367588043212891e-02,3.106367588043212891e-02,3.106367588043212891e-02,3.106367588043212891e-02,5.045804008841514587e-02,5.452209711074829102e-02,3.090844862163066864e-02,1.402006018906831741e-02,7.479401305317878723e-03,4.104856867343187332e-03,4.104856867343187332e-03,4.104856867343187332e-03,4.104856867343187332e-03,4.104856867343187332e-03
3.176794573664665222e-02,3.176794573664665222e-02,3.176794573664665222e-02,3.176794573664665222e-02,3.176794573664665222e-02,5.462585762143135071e-02,6.032502651214599609e-02,3.629199042916297913e-02,2.425029873847961426e-02,1.517853885889053345e-02,4.957968369126319885e-03,4.957968369126319885e-03,4.957968369126319885e-03,4.957968369126319885e-03,4.957968369126319885e-03
2.658428065478801727e-02,2.658428065478801727e-02,2.658428065478801727e-02,2.658428065478801727e-02,2.658428065478801727e-02,3.866561502218246460e-02,4.049690067768096924e-02,1.994019187986850739e-02,1.291466969996690750e-02,1.183102559298276901e-02,8.143446408212184906e-03,8.143446408212184906e-03,8.143446408212184906e-03,8.143446408212184906e-03,8.143446408212184906e-03
2.789016999304294586e-02,2.789016999304294586e-02,2.789016999304294586e-02,2.789016999304294586e-02,2.789016999304294586e-02,3.749646618962287903e-02,3.305929899215698242e-02,7.657166570425033569e-03,-4.701669095084071159e-04,4.723087884485721588e-03,1.337533257901668549e-02,1.337533257901668549e-02,1.337533257901668549e-02,1.337533257901668549e-02,1.337533257901668549e-02
2.823932282626628876e-02,2.823932282626628876e-02,2.823932282626628876e-02,2.823932282626628876e-02,2.823932282626628876e-02,3.922976925969123840e-02,3.523897752165794373e-02,1.036806404590606689e-02,1.070578699000179768e-03,6.120066624134778976e-03,1.254542358219623566e-02,1.254542358219623566e-02,1.254542358219623566e-02,1.254542358219623566e-02,1.254542358219623566e-02
2.413043379783630371e-02,2.413043379783630371e-02,2.413043379783630371e-02,2.413043379783630371e-02,2.413043379783630371e-02,3.447932004928588867e-02,3.223401308059692383e-02,1.086227968335151672e-02,4.330703523010015488e-03,6.775008048862218857e-03,9.275094605982303619e-03,9.275094605982303619e-03,9.275094605982303619e-03,9.275094605982303619e-03,9.275094605982303619e-03
2.578581683337688446e-02,2.578581683337688446e-02,2.578581683337688446e-02,2.578581683337688446e-02,2.578581683337688446e-02,3.966361284255981445e-02,3.972771763801574707e-02,1.728531718254089355e-02,5.842787679284811020e-03,4.312851466238498688e-03,4.442816134542226791e-03,4.442816134542226791e-03,4.442816134542226791e-03,4.442816134542226791e-03,4.442816134542226791e-03
2.221272140741348267e-02,2.221272140741348267e-02,2.221272140741348267e-02,2.221272140741348267e-02,2.221272140741348267e-02,3.441135212779045105e-02,3.466111794114112854e-02,1.500022038817405701e-02,6.192869972437620163e-03,6.397904362529516220e-03,6.098892074078321457e-03,6.098892074078321457e-03,6.098892074078321457e-03,6.098892074078321457e-03,6.098892074078321457e-03
2.654173411428928375e-02,2.654173411428928375e-02,2.654173411428928375e-02,2.654173411428928375e-02,2.654173411428928375e-02,3.615454956889152527e-02,3.210371360182762146e-02,8.947841823101043701e-03,1.048338599503040314e-03,3.261104691773653030e-03,6.162963807582855225e-03,6.162963807582855225e-03,6.162963807582855225e-03,6.162963807582855225e-03,6.162963807582855225e-03
2.211165986955165863e-02,2.211165986955165863e-02,2.211165986955165863e-02,2.211165986955165863e-02,2.211165986955165863e-02,3.682370856404304504e-02,3.889089822769165039e-02,2.107412368059158325e-02,1.336379256099462509e-02,1.325365062803030014e-02,1.118479669094085693e-02,1.118479669094085693e-02,1.118479669094085693e-02,1.118479669094085693e-02,1.118479669094085693e-02
2.186009287834167480e-02,2.186009287834167480e-02,2.186009287834167480e-02,2.186009287834167480e-02,2.186009287834167480e-02,3.373711183667182922e-02,3.299316018819808960e-02,1.407352276146411896e-02,7.612106390297412872e-03,6.087140180170536041e-03,4.537753760814666748e-03,4.537753760814666748e-03,4.537753760814666748e-03,4.537753760814666748e-03,4.537753760814666748e-03
