0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.838284254074096680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.740554690361022949e-01,8.002510666847229004e-01,4.852028489112854004e-01,2.446415424346923828e-01,2.165599465370178223e-01,4.141021668910980225e-01,5.414918661117553711e-01,5.368279218673706055e-01,4.948363602161407471e-01,5.387918353080749512e-01,5.754525661468505859e-01,5.632093548774719238e-01,5.894986391067504883e-01,6.069072484970092773e-01,6.217873096466064453e-01,6.322992444038391113e-01,5.984898805618286133e-01,5.934005975723266602e-01,6.472008824348449707e-01,7.328392267227172852e-01,8.037304282188415527e-01,8.624776005744934082e-01,8.872644305229187012e-01,9.074711203575134277e-01,9.324536919593811035e-01,9.370572566986083984e-01
9.684793949127197266e-01,1.000000000000000000e+00,9.111369848251342773e-01,6.824869513511657715e-01,6.642536520957946777e-01,7.879893779754638672e-01,8.226130008697509766e-01,8.266662359237670898e-01,8.339212536811828613e-01,8.695883154869079590e-01,8.920058608055114746e-01,8.632351160049438477e-01,8.765817284584045410e-01,8.888783454895019531e-01,9.128640294075012207e-01,9.185353517532348633e-01,8.992522358894348145e-01,8.705943822860717773e-01,8.858723044395446777e-01,9.021400213241577148e-01,9.116344451904296875e-01,9.332656264305114746e-01,9.245241284370422363e-01,9.196008443832397461e-01,9.362858533859252930e-01,9.453139305114746094e-01
9.314452409744262695e-01,9.445117115974426270e-01,7.376135587692260742e-01,4.882829189300537109e-01,4.665789008140563965e-01,6.459905505180358887e-01,7.436400055885314941e-01,7.718207836151123047e-01,7.526108622550964355e-01,7.704351544380187988e-01,7.976500391960144043e-01,7.984584569931030273e-01,8.088344335556030273e-01,7.980995178222656250e-01,7.819977402687072754e-01,7.986041903495788574e-01,8.146400451660156250e-01,8.119754195213317871e-01,8.433535099029541016e-01,8.706238865852355957e-01,8.887012004852294922e-01,9.053986668586730957e-01,9.078531861305236816e-01,9.122287631034851074e-01,9.244021773338317871e-01,9.301906228065490723e-01
9.339733719825744629e-01,9.763260483741760254e-01,8.655650019645690918e-01,6.456135511398315430e-01,6.041731834411621094e-01,7.389044165611267090e-01,8.192000985145568848e-01,8.210544586181640625e-01,7.954152822494506836e-01,8.323322534561157227e-01,8.492298722267150879e-01,8.605669140815734863e-01,8.714680671691894531e-01,8.608016967773437500e-01,8.778588771820068359e-01,9.091975688934326172e-01,9.025928974151611328e-01,8.522519469261169434e-01,8.588342070579528809e-01,8.733335137367248535e-01,8.988030552864074707e-01,9.064974188804626465e-01,9.129884839057922363e-01,9.128907918930053711e-01,9.218518137931823730e-01,9.222090840339660645e-01
9.061283469200134277e-01,8.682923316955566406e-01,6.780537366867065430e-01,4.160455167293548584e-01,3.643445968627929688e-01,4.743524491786956787e-01,5.596552491188049316e-01,5.754023790359497070e-01,5.656847357749938965e-01,5.988670587539672852e-01,6.110773086547851562e-01,6.228721141815185547e-01,6.599505543708801270e-01,6.547175049781799316e-01,6.714169979095458984e-01,7.093830704689025879e-01,7.251285314559936523e-01,7.185946702957153320e-01,7.459951043128967285e-01,7.835220694541931152e-01,8.084619641304016113e-01,8.176599144935607910e-01,8.380654454231262207e-01,8.428306579589843750e-01,8.562933802604675293e-01,8.715894818305969238e-01
9.084782600402832031e-01,8.742981553077697754e-01,7.086938619613647461e-01,4.966140389442443848e-01,4.759994149208068848e-01,6.101792454719543457e-01,6.761866807937622070e-01,6.651402711868286133e-01,6.454561948776245117e-01,6.738865375518798828e-01,6.756524443626403809e-01,6.615770459175109863e-01,6.613381505012512207e-01,6.527045369148254395e-01,6.498175263404846191e-01,6.748042106628417969e-01,6.928358078002929688e-01,7.087547183036804199e-01,7.506850957870483398e-01,7.939140796661376953e-01,8.281282186508178711e-01,8.448402881622314453e-01,8.702628016471862793e-01,8.713146448135375977e-01,8.753274083137512207e-01,8.831316828727722168e-01
9.046090245246887207e-01,9.651401638984680176e-01,8.868937492370605469e-01,6.754814982414245605e-01,6.604620814323425293e-01,7.905169725418090820e-01,8.504989147186279297e-01,8.816167712211608887e-01,8.654567599296569824e-01,8.824046254158020020e-01,8.796533346176147461e-01,8.769744038581848145e-01,8.957054018974304199e-01,8.873719573020935059e-01,8.993871808052062988e-01,9.029686450958251953e-01,8.677055239677429199e-01,8.190801739692687988e-01,8.215318322181701660e-01,8.485860228538513184e-01,8.669772744178771973e-01,8.644561767578125000e-01,8.695970177650451660e-01,8.722971677780151367e-01,8.768548965454101562e-01,8.902591466903686523e-01
9.150843024253845215e-01,9.070162773132324219e-01,7.676492929458618164e-01,5.334908366203308105e-01,4.974259138107299805e-01,6.360548734664916992e-01,6.933137774467468262e-01,6.980575323104858398e-01,6.692445278167724609e-01,6.979144215583801270e-01,7.295796871185302734e-01,7.262215018272399902e-01,7.352113127708435059e-01,7.337492108345031738e-01,7.563940286636352539e-01,7.957133054733276367e-01,7.600715160369873047e-01,7.165741920471191406e-01,7.540431022644042969e-01,8.051533102989196777e-01,8.433582186698913574e-01,8.550667166709899902e-01,8.563033938407897949e-01,8.638178110122680664e-01,8.777226805686950684e-01,8.926799297332763672e-01
