0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.241932988166809082e-01,7.064787745475769043e-01,5.921021699905395508e-01,3.987879157066345215e-01,1.832462400197982788e-01,9.754564613103866577e-02,1.576329022645950317e-01,2.583149075508117676e-01,4.523745775222778320e-01,6.608426570892333984e-01,7.480418682098388672e-01,8.184147477149963379e-01,8.642479777336120605e-01,8.847564458847045898e-01,9.033758640289306641e-01
7.896838188171386719e-01,6.970530748367309570e-01,7.039429545402526855e-01,6.507448554039001465e-01,5.088936090469360352e-01,3.977093696594238281e-01,3.986729681491851807e-01,4.321961104869842529e-01,5.610746145248413086e-01,7.526534199714660645e-01,8.441312313079833984e-01,8.811972141265869141e-01,9.040824174880981445e-01,9.226366281509399414e-01,9.300015568733215332e-01
8.117232322692871094e-01,7.471725344657897949e-01,7.466570138931274414e-01,7.460181713104248047e-01,6.832409501075744629e-01,6.185161471366882324e-01,6.230594515800476074e-01,6.344996094703674316e-01,6.808950901031494141e-01,7.426310777664184570e-01,7.920582890510559082e-01,8.536944389343261719e-01,8.950298428535461426e-01,9.097684621810913086e-01,9.153816699981689453e-01
8.085322380065917969e-01,7.180637121200561523e-01,5.619348883628845215e-01,3.624632954597473145e-01,2.451266944408416748e-01,2.427311539649963379e-01,2.930130362510681152e-01,2.950184643268585205e-01,3.851552307605743408e-01,4.833523035049438477e-01,5.842384696006774902e-01,7.169993519783020020e-01,8.050280809402465820e-01,8.487477302551269531e-01,8.743827342987060547e-01
7.689228057861328125e-01,6.901863813400268555e-01,6.716124415397644043e-01,5.801509618759155273e-01,4.839999377727508545e-01,4.341136813163757324e-01,4.256795346736907959e-01,4.396048486232757568e-01,5.293132066726684570e-01,6.683762669563293457e-01,7.515789866447448730e-01,7.966568470001220703e-01,8.522635698318481445e-01,8.872900009155273438e-01,8.955544233322143555e-01
7.431524395942687988e-01,6.580944061279296875e-01,6.226568818092346191e-01,5.648463964462280273e-01,5.022160410881042480e-01,4.939138889312744141e-01,5.377444624900817871e-01,5.429960489273071289e-01,6.082844138145446777e-01,7.149295806884765625e-01,7.639190554618835449e-01,8.081495761871337891e-01,8.682922720909118652e-01,8.999940156936645508e-01,9.073780775070190430e-01
7.392371892929077148e-01,6.476932764053344727e-01,5.922512412071228027e-01,5.380914211273193359e-01,4.979753196239471436e-01,4.475544989109039307e-01,4.472759962081909180e-01,4.815340042114257812e-01,5.572088360786437988e-01,6.320232152938842773e-01,6.923677921295166016e-01,7.697556614875793457e-01,8.468992710113525391e-01,8.753183484077453613e-01,8.810797929763793945e-01
7.532697319984436035e-01,6.761919856071472168e-01,6.378777623176574707e-01,6.266517043113708496e-01,6.253880262374877930e-01,6.077882647514343262e-01,6.222423911094665527e-01,6.102179288864135742e-01,6.379930973052978516e-01,7.009660005569458008e-01,7.448931932449340820e-01,7.904373407363891602e-01,8.598668575286865234e-01,8.740503191947937012e-01,8.797838091850280762e-01
