0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.801024794578552246e-01,9.682762622833251953e-01,9.639647603034973145e-01,9.653499126434326172e-01,9.493690729141235352e-01,9.343460202217102051e-01,9.484899044036865234e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.936342000961303711e-01,8.647655844688415527e-01,5.777752995491027832e-01,3.786229193210601807e-01,3.073937594890594482e-01,3.595341742038726807e-01,4.778316318988800049e-01,6.111425757408142090e-01,6.587631702423095703e-01,6.713718771934509277e-01,7.117316722869873047e-01,7.460147142410278320e-01,7.574104070663452148e-01,7.735101580619812012e-01,7.889625430107116699e-01,8.206855654716491699e-01,8.588973283767700195e-01,9.080677628517150879e-01,9.079435467720031738e-01,9.185223579406738281e-01
8.558276295661926270e-01,8.158878087997436523e-01,5.810822248458862305e-01,4.401453137397766113e-01,4.807610511779785156e-01,6.642909049987792969e-01,8.186416029930114746e-01,9.231092929840087891e-01,9.405789375305175781e-01,9.730402231216430664e-01,9.945145249366760254e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892035722732543945e-01,9.423315525054931641e-01,9.327088594436645508e-01
8.381041884422302246e-01,7.975927591323852539e-01,6.597887277603149414e-01,5.792900919914245605e-01,6.337497234344482422e-01,7.689462304115295410e-01,8.602275252342224121e-01,9.304980635643005371e-01,9.523504972457885742e-01,9.951216578483581543e-01,1.000000000000000000e+00,9.880577325820922852e-01,9.729793667793273926e-01,9.478226900100708008e-01,9.311967492103576660e-01,9.262196421623229980e-01,9.363500475883483887e-01,9.489094018936157227e-01,9.246894717216491699e-01,9.117066860198974609e-01
8.319299221038818359e-01,7.902323007583618164e-01,5.832399129867553711e-01,4.235342741012573242e-01,3.851047754287719727e-01,4.494693279266357422e-01,5.071726441383361816e-01,5.591998100280761719e-01,5.544432997703552246e-01,5.653362274169921875e-01,5.840120315551757812e-01,6.271910667419433594e-01,6.564984917640686035e-01,6.576202511787414551e-01,6.695933341979980469e-01,6.946893930435180664e-01,7.321940064430236816e-01,7.960950732231140137e-01,8.215992450714111328e-01,8.431155681610107422e-01
8.264384865760803223e-01,7.930809855461120605e-01,5.782268643379211426e-01,4.293507933616638184e-01,4.042908549308776855e-01,4.991249740123748779e-01,5.987419486045837402e-01,6.994563937187194824e-01,7.386181950569152832e-01,7.740773558616638184e-01,7.977019548416137695e-01,8.257037997245788574e-01,8.400629758834838867e-01,8.299880623817443848e-01,8.354464173316955566e-01,8.545029163360595703e-01,8.720865845680236816e-01,9.000641703605651855e-01,8.830583095550537109e-01,8.803933858871459961e-01
8.105112314224243164e-01,7.766774296760559082e-01,5.411880612373352051e-01,4.159203767776489258e-01,4.436392784118652344e-01,5.733981132507324219e-01,6.650932431221008301e-01,7.295676469802856445e-01,7.566261291503906250e-01,7.868961691856384277e-01,8.083876967430114746e-01,8.119965195655822754e-01,8.165741562843322754e-01,8.183122873306274414e-01,8.152906298637390137e-01,8.206555247306823730e-01,8.402858972549438477e-01,8.775941133499145508e-01,8.825925588607788086e-01,8.928356766700744629e-01
7.975671291351318359e-01,7.613360285758972168e-01,5.077058076858520508e-01,3.636651933193206787e-01,3.733485043048858643e-01,5.114721655845642090e-01,6.162097454071044922e-01,6.879536509513854980e-01,7.126322984695434570e-01,7.402713298797607422e-01,7.467679381370544434e-01,7.677798271179199219e-01,7.657626867294311523e-01,7.877843976020812988e-01,7.957096099853515625e-01,8.039969205856323242e-01,8.260175585746765137e-01,8.547442555427551270e-01,8.625842332839965820e-01,8.814569711685180664e-01
7.803433537483215332e-01,7.400154471397399902e-01,6.100322604179382324e-01,5.362969636917114258e-01,5.680039525032043457e-01,6.707066297531127930e-01,7.366518974304199219e-01,7.850299477577209473e-01,8.097549676895141602e-01,8.309099078178405762e-01,8.257449269294738770e-01,8.301808238029479980e-01,8.237228989601135254e-01,8.274130821228027344e-01,8.255320787429809570e-01,8.242894411087036133e-01,8.304659724235534668e-01,8.567382693290710449e-01,8.453910946846008301e-01,8.596827387809753418e-01
7.798249721527099609e-01,7.295671701431274414e-01,5.319789648056030273e-01,3.782565593719482422e-01,3.680726289749145508e-01,4.918943047523498535e-01,5.739467144012451172e-01,6.482839584350585938e-01,6.688483953475952148e-01,6.946081519126892090e-01,6.938030123710632324e-01,7.059789896011352539e-01,7.052372097969055176e-01,7.110365033149719238e-01,7.187622189521789551e-01,7.355044484138488770e-01,7.604099512100219727e-01,8.305365443229675293e-01,8.460459709167480469e-01,8.591696023941040039e-01
7.863594889640808105e-01,7.473345398902893066e-01,6.074172258377075195e-01,5.000708699226379395e-01,4.946833252906799316e-01,5.891600251197814941e-01,6.584207415580749512e-01,7.440450191497802734e-01,7.704084515571594238e-01,8.089711070060729980e-01,8.217676877975463867e-01,8.355304002761840820e-01,8.468815088272094727e-01,8.506891727447509766e-01,8.532590866088867188e-01,8.581984043121337891e-01,8.595395684242248535e-01,8.797025680541992188e-01,8.722801804542541504e-01,8.780789971351623535e-01
7.837349772453308105e-01,7.534804344177246094e-01,5.873882770538330078e-01,4.919172823429107666e-01,5.323442220687866211e-01,6.659922599792480469e-01,7.495662569999694824e-01,8.233503103256225586e-01,8.190072774887084961e-01,8.289913535118103027e-01,8.240388035774230957e-01,8.141862750053405762e-01,8.066751956939697266e-01,7.922714948654174805e-01,7.867392301559448242e-01,7.885381579399108887e-01,8.021808266639709473e-01,8.286137580871582031e-01,8.268271088600158691e-01,8.416280746459960938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.326501369476318359e-03,-3.109791781753301620e-03,-4.651786759495735168e-03,-5.500851199030876160e-03,-6.837802939116954803e-03,-8.332443423569202423e-03,-7.789924740791320801e-03,-2.954898169264197350e-03,1.880128169432282448e-03,5.057028029114007950e-03,5.057028029114007950e-03,5.057028029114007950e-03,5.057028029114007950e-03,5.057028029114007950e-03
-3.198882192373275757e-02,-3.198882192373275757e-02,-3.198882192373275757e-02,-3.198882192373275757e-02,-3.198882192373275757e-02,1.747766160406172276e-03,3.947366029024124146e-02,5.811979621648788452e-02,5.812562629580497742e-02,4.695588350296020508e-02,3.339272737503051758e-02,2.464542351663112640e-02,2.384058199822902679e-02,2.615290507674217224e-02,2.535259909927845001e-02,2.467799931764602661e-02,2.467799931764602661e-02,2.467799931764602661e-02,2.467799931764602661e-02,2.467799931764602661e-02
2.266556769609451294e-02,2.266556769609451294e-02,2.266556769609451294e-02,2.266556769609451294e-02,2.266556769609451294e-02,5.018180608749389648e-02,7.384780049324035645e-02,7.533524930477142334e-02,5.809599906206130981e-02,3.491047769784927368e-02,1.836512610316276550e-02,9.087184444069862366e-03,5.492242053151130676e-03,1.351830316707491875e-03,-4.018686246126890182e-03,-7.729379460215568542e-03,-7.729379460215568542e-03,-7.729379460215568542e-03,-7.729379460215568542e-03,-7.729379460215568542e-03
2.410391531884670258e-02,2.410391531884670258e-02,2.410391531884670258e-02,2.410391531884670258e-02,2.410391531884670258e-02,4.327824339270591736e-02,5.678488686680793762e-02,5.463825538754463196e-02,3.930702805519104004e-02,2.027550339698791504e-02,6.167409941554069519e-03,-3.369891550391912460e-03,-7.475823163986206055e-03,-9.020960889756679535e-03,-8.559146896004676819e-03,-7.382452487945556641e-03,-7.382452487945556641e-03,-7.382452487945556641e-03,-7.382452487945556641e-03,-7.382452487945556641e-03
-3.215405717492103577e-02,-3.215405717492103577e-02,-3.215405717492103577e-02,-3.215405717492103577e-02,-3.215405717492103577e-02,-9.876253083348274231e-03,1.461503095924854279e-02,2.817255631089210510e-02,2.964258752763271332e-02,2.410220727324485779e-02,2.018182165920734406e-02,1.907438226044178009e-02,2.167756855487823486e-02,2.526121400296688080e-02,2.742535062134265900e-02,2.830917574465274811e-02,2.830917574465274811e-02,2.830917574465274811e-02,2.830917574465274811e-02,2.830917574465274811e-02
-8.689176291227340698e-03,-8.689176291227340698e-03,-8.689176291227340698e-03,-8.689176291227340698e-03,-8.689176291227340698e-03,1.899703033268451691e-02,4.635110124945640564e-02,5.759043991565704346e-02,5.325609818100929260e-02,3.931656852364540100e-02,2.654881402850151062e-02,1.774755306541919708e-02,1.424872409552335739e-02,1.300138048827648163e-02,1.088447682559490204e-02,8.742278441786766052e-03,8.742278441786766052e-03,8.742278441786766052e-03,8.742278441786766052e-03,8.742278441786766052e-03
8.069723844528198242e-04,8.069723844528198242e-04,8.069723844528198242e-04,8.069723844528198242e-04,8.069723844528198242e-04,2.559896185994148254e-02,4.939781874418258667e-02,5.328464880585670471e-02,4.252420365810394287e-02,2.751197852194309235e-02,1.686699874699115753e-02,1.018939539790153503e-02,7.600646000355482101e-03,7.908681407570838928e-03,9.056315757334232330e-03,1.108284574002027512e-02,1.108284574002027512e-02,1.108284574002027512e-02,1.108284574002027512e-02,1.108284574002027512e-02
-3.251193556934595108e-03,-3.251193556934595108e-03,-3.251193556934595108e-03,-3.251193556934595108e-03,-3.251193556934595108e-03,2.369931340217590332e-02,4.901859909296035767e-02,5.484562739729881287e-02,4.420023038983345032e-02,2.912826277315616608e-02,1.918768323957920074e-02,1.379043143242597580e-02,1.271009538322687149e-02,1.330036111176013947e-02,1.434801239520311356e-02,1.515668164938688278e-02,1.515668164938688278e-02,1.515668164938688278e-02,1.515668164938688278e-02,1.515668164938688278e-02
1.067231502383947372e-02,1.067231502383947372e-02,1.067231502383947372e-02,1.067231502383947372e-02,1.067231502383947372e-02,2.714766375720500946e-02,3.907524794340133667e-02,3.903780132532119751e-02,2.875607274472713470e-02,1.657217554748058319e-02,8.497948758304119110e-03,3.255893709138035774e-03,9.964864002540707588e-04,1.791716669686138630e-03,2.810325240716338158e-03,4.109941888600587845e-03,4.109941888600587845e-03,4.109941888600587845e-03,4.109941888600587845e-03,4.109941888600587845e-03
