0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.907789349555969238e-01,4.842951893806457520e-01,2.751334309577941895e-01,1.876468807458877563e-01,1.489592939615249634e-01,1.711336672306060791e-01,4.915392398834228516e-01,8.931429982185363770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.166639447212219238e-01,9.279863834381103516e-01,9.809051752090454102e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.686336278915405273e-01,8.322181105613708496e-01,9.351782798767089844e-01,9.831169247627258301e-01,9.122586846351623535e-01,8.965491056442260742e-01,8.704943656921386719e-01,8.280155658721923828e-01,8.036265373229980469e-01,7.913520336151123047e-01,8.119831085205078125e-01,8.385949134826660156e-01,8.504956364631652832e-01,8.644896149635314941e-01,8.699393272399902344e-01,8.643277287483215332e-01,8.635384440422058105e-01,8.744521141052246094e-01
9.423941373825073242e-01,9.550567865371704102e-01,1.000000000000000000e+00,9.766705036163330078e-01,9.113655090332031250e-01,9.098858237266540527e-01,9.527404904365539551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.545936584472656250e-01,8.924294114112854004e-01,8.575907349586486816e-01,8.159261941909790039e-01,7.584586143493652344e-01,7.327185869216918945e-01,7.330630421638488770e-01,7.726366519927978516e-01,8.270025253295898438e-01,8.293007016181945801e-01,8.329633474349975586e-01,8.572066426277160645e-01,8.631054759025573730e-01,8.545856475830078125e-01,8.612344861030578613e-01
9.011428952217102051e-01,8.931404948234558105e-01,7.978360652923583984e-01,7.392351031303405762e-01,7.361164093017578125e-01,7.486965060234069824e-01,7.668384313583374023e-01,7.570558786392211914e-01,6.466358900070190430e-01,6.233559250831604004e-01,6.574706435203552246e-01,6.686265468597412109e-01,6.475402712821960449e-01,6.242684721946716309e-01,5.956637859344482422e-01,5.734940171241760254e-01,5.788331031799316406e-01,6.077739596366882324e-01,6.644600033760070801e-01,7.093709707260131836e-01,7.526261210441589355e-01,7.959182262420654297e-01,8.220373392105102539e-01,8.247587084770202637e-01,8.350123763084411621e-01
8.488898277282714844e-01,8.792613744735717773e-01,9.517794251441955566e-01,9.327476620674133301e-01,9.212730526924133301e-01,9.449928402900695801e-01,9.771279096603393555e-01,8.986927866935729980e-01,8.089527487754821777e-01,7.710781693458557129e-01,7.218072414398193359e-01,7.084649801254272461e-01,6.943496465682983398e-01,6.504943370819091797e-01,6.205769181251525879e-01,6.175428628921508789e-01,6.316237449645996094e-01,6.685304045677185059e-01,7.179384231567382812e-01,7.202360033988952637e-01,7.336540222167968750e-01,7.725142836570739746e-01,7.827475070953369141e-01,7.800511717796325684e-01,8.013477921485900879e-01
8.074951767921447754e-01,8.158538937568664551e-01,7.305775284767150879e-01,6.232307553291320801e-01,5.479460358619689941e-01,5.615304708480834961e-01,6.269595026969909668e-01,6.079517602920532227e-01,4.993566572666168213e-01,5.186983346939086914e-01,5.699608325958251953e-01,6.006109714508056641e-01,6.097272038459777832e-01,6.057333946228027344e-01,6.037548184394836426e-01,6.062090992927551270e-01,5.801379680633544922e-01,5.638256669044494629e-01,5.836214423179626465e-01,6.173957586288452148e-01,6.681864261627197266e-01,7.012611031532287598e-01,7.142108082771301270e-01,7.258152961730957031e-01,7.476425766944885254e-01
8.571799397468566895e-01,8.610696792602539062e-01,8.734513521194458008e-01,7.880024313926696777e-01,7.142720222473144531e-01,7.035778760910034180e-01,7.012977600097656250e-01,6.176497936248779297e-01,3.707461953163146973e-01,3.967953324317932129e-01,5.275753140449523926e-01,5.729469656944274902e-01,5.854349136352539062e-01,5.903512835502624512e-01,5.746296644210815430e-01,5.663766860961914062e-01,5.465978980064392090e-01,5.406687855720520020e-01,5.622462630271911621e-01,6.108887791633605957e-01,6.840394139289855957e-01,7.342114448547363281e-01,7.459207773208618164e-01,7.630767822265625000e-01,7.789478898048400879e-01
8.728291392326354980e-01,8.748323917388916016e-01,8.741345405578613281e-01,8.587430715560913086e-01,8.331874608993530273e-01,8.269841074943542480e-01,8.693759441375732422e-01,8.663185834884643555e-01,5.977507233619689941e-01,5.629398226737976074e-01,6.563486456871032715e-01,6.844974160194396973e-01,6.855215430259704590e-01,6.567016839981079102e-01,6.270659565925598145e-01,6.292659044265747070e-01,6.162129640579223633e-01,6.018943786621093750e-01,6.062546968460083008e-01,6.337668895721435547e-01,6.876596212387084961e-01,7.416990995407104492e-01,7.462764978408813477e-01,7.572041153907775879e-01,7.702223062515258789e-01
8.738221526145935059e-01,8.719105720520019531e-01,8.328412175178527832e-01,7.859142422676086426e-01,7.411554455757141113e-01,7.644032239913940430e-01,8.257680535316467285e-01,8.166055679321289062e-01,5.537247061729431152e-01,5.151706337928771973e-01,5.962647199630737305e-01,6.470624804496765137e-01,6.622086763381958008e-01,6.495231986045837402e-01,6.358790397644042969e-01,6.454175114631652832e-01,6.308494210243225098e-01,6.099911332130432129e-01,6.200506091117858887e-01,6.216350793838500977e-01,6.790606379508972168e-01,7.321102023124694824e-01,7.462074756622314453e-01,7.606075406074523926e-01,7.764686346054077148e-01
