0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.647448062896728516e-01,9.596843719482421875e-01,9.560998678207397461e-01,9.263584613800048828e-01,9.167026877403259277e-01,9.249333739280700684e-01,9.426027536392211914e-01,9.666264653205871582e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.686211705207824707e-01,8.348305225372314453e-01,7.489935159683227539e-01,6.097341179847717285e-01,3.985257148742675781e-01,3.835824131965637207e-01,6.022596955299377441e-01,7.233929634094238281e-01,7.635645270347595215e-01,7.261518239974975586e-01,7.106022834777832031e-01,7.519634366035461426e-01,7.754504084587097168e-01,7.427386045455932617e-01,7.157617807388305664e-01,7.601038813591003418e-01,8.008988499641418457e-01,8.253860473632812500e-01,8.509308099746704102e-01,8.661456108093261719e-01,8.774224519729614258e-01
8.991805911064147949e-01,8.502594232559204102e-01,7.539573311805725098e-01,7.934415340423583984e-01,7.150291204452514648e-01,6.951119899749755859e-01,8.459906578063964844e-01,9.703366756439208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.912288784980773926e-01,9.734472632408142090e-01,9.608483910560607910e-01,9.502117037773132324e-01,9.356124401092529297e-01
8.632328510284423828e-01,8.113413453102111816e-01,7.323303818702697754e-01,6.798684597015380859e-01,5.194096565246582031e-01,4.829749763011932373e-01,6.139684319496154785e-01,7.135433554649353027e-01,7.346454858779907227e-01,7.266849279403686523e-01,7.287041544914245605e-01,7.358818054199218750e-01,7.460747957229614258e-01,7.520368099212646484e-01,7.230886220932006836e-01,7.667665481567382812e-01,8.109699487686157227e-01,8.139964342117309570e-01,8.277779817581176758e-01,8.636528253555297852e-01,8.644054532051086426e-01
8.294034004211425781e-01,7.611656785011291504e-01,6.890542507171630859e-01,6.196612119674682617e-01,4.273895919322967529e-01,3.624129593372344971e-01,4.635286033153533936e-01,5.705050230026245117e-01,6.161034703254699707e-01,6.008855700492858887e-01,5.976323485374450684e-01,6.350345611572265625e-01,6.683070063591003418e-01,6.495748758316040039e-01,6.120396256446838379e-01,6.664841175079345703e-01,7.448563575744628906e-01,7.818060517311096191e-01,8.003417849540710449e-01,8.149042725563049316e-01,8.231267929077148438e-01
8.062848448753356934e-01,7.242285609245300293e-01,6.335376501083374023e-01,5.573357939720153809e-01,3.122228682041168213e-01,2.349086701869964600e-01,4.076877236366271973e-01,5.390590429306030273e-01,5.978146195411682129e-01,5.903297066688537598e-01,5.982826948165893555e-01,6.614906787872314453e-01,6.954364776611328125e-01,6.765883564949035645e-01,6.364150047302246094e-01,6.902142763137817383e-01,7.565650343894958496e-01,7.736424803733825684e-01,7.811349630355834961e-01,7.921090126037597656e-01,7.923823595046997070e-01
8.163374066352844238e-01,7.410224676132202148e-01,6.491934657096862793e-01,5.499575734138488770e-01,3.282810747623443604e-01,2.953774631023406982e-01,4.699323475360870361e-01,5.913401246070861816e-01,6.414410471916198730e-01,6.082018017768859863e-01,6.061574220657348633e-01,6.528491973876953125e-01,6.660827398300170898e-01,6.425310373306274414e-01,6.184040904045104980e-01,6.793729662895202637e-01,7.506355047225952148e-01,7.838939428329467773e-01,8.051249384880065918e-01,8.295829892158508301e-01,8.321576118469238281e-01
8.306185603141784668e-01,7.519931197166442871e-01,6.753182411193847656e-01,6.607214808464050293e-01,5.310486555099487305e-01,5.014728903770446777e-01,6.417509913444519043e-01,7.578099966049194336e-01,7.789337038993835449e-01,7.672200798988342285e-01,7.670859098434448242e-01,7.688837647438049316e-01,7.606068849563598633e-01,7.503044605255126953e-01,7.177002429962158203e-01,7.302075028419494629e-01,7.675735354423522949e-01,7.889329791069030762e-01,8.056261539459228516e-01,8.325494527816772461e-01,8.374356627464294434e-01
8.460879325866699219e-01,7.738215923309326172e-01,7.120252251625061035e-01,6.639658808708190918e-01,5.108001828193664551e-01,5.010880231857299805e-01,6.268911361694335938e-01,6.858698129653930664e-01,6.995285153388977051e-01,6.947767734527587891e-01,6.945195794105529785e-01,7.215154170989990234e-01,7.250320315361022949e-01,7.061213254928588867e-01,6.722512841224670410e-01,7.059162259101867676e-01,7.587073445320129395e-01,7.850353717803955078e-01,8.131887912750244141e-01,8.514581322669982910e-01,8.463336825370788574e-01
8.409913778305053711e-01,7.697077393531799316e-01,6.977982521057128906e-01,6.128481030464172363e-01,4.389606416225433350e-01,4.115698933601379395e-01,5.598298311233520508e-01,6.390349268913269043e-01,6.932999491691589355e-01,7.077876329421997070e-01,7.102578282356262207e-01,7.430225610733032227e-01,7.594084739685058594e-01,7.462237477302551270e-01,7.186021804809570312e-01,7.624747753143310547e-01,8.040910363197326660e-01,8.140389919281005859e-01,8.246933221817016602e-01,8.704571127891540527e-01,8.671226501464843750e-01
8.352041244506835938e-01,7.584338188171386719e-01,6.698459982872009277e-01,6.207054257392883301e-01,4.756939411163330078e-01,4.816267490386962891e-01,6.689534187316894531e-01,7.288692593574523926e-01,7.696890830993652344e-01,7.794569134712219238e-01,7.839642763137817383e-01,7.931889891624450684e-01,8.021370768547058105e-01,7.910190820693969727e-01,7.612497210502624512e-01,7.872298359870910645e-01,8.106174468994140625e-01,8.146904706954956055e-01,8.226369023323059082e-01,8.568623065948486328e-01,8.582410812377929688e-01
8.474717736244201660e-01,7.747768163681030273e-01,6.860003471374511719e-01,6.534620523452758789e-01,5.482110381126403809e-01,5.386000275611877441e-01,6.664619445800781250e-01,7.234187722206115723e-01,7.444591522216796875e-01,7.562671303749084473e-01,7.641481161117553711e-01,7.632189989089965820e-01,7.747678160667419434e-01,7.795950770378112793e-01,7.740705013275146484e-01,8.083971738815307617e-01,8.288201689720153809e-01,8.329735994338989258e-01,8.427555561065673828e-01,8.656321763992309570e-01,8.661749958992004395e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.350346185266971588e-03,-2.350346185266971588e-03,-2.350346185266971588e-03,-2.350346185266971588e-03,-2.350346185266971588e-03,-4.450468346476554871e-03,-6.117629818618297577e-03,-9.035883471369743347e-03,-1.137049589306116104e-02,-1.176810730248689651e-02,-9.736650623381137848e-03,-5.146990995854139328e-03,2.223795745521783829e-03,6.656649522483348846e-03,1.008021458983421326e-02,1.253314316272735596e-02,1.177595276385545731e-02,1.177595276385545731e-02,1.177595276385545731e-02,1.177595276385545731e-02,1.177595276385545731e-02
-2.123597636818885803e-02,-2.123597636818885803e-02,-2.123597636818885803e-02,-2.123597636818885803e-02,-2.123597636818885803e-02,6.674985052086412907e-04,2.109294012188911438e-02,3.919317573308944702e-02,4.720476642251014709e-02,3.267292678356170654e-02,9.360477328300476074e-03,1.690951990894973278e-03,4.204793833196163177e-03,1.040698122233152390e-02,1.416406873613595963e-02,1.556003093719482422e-02,1.856215670704841614e-02,1.856215670704841614e-02,1.856215670704841614e-02,1.856215670704841614e-02,1.856215670704841614e-02
1.415410824120044708e-02,1.415410824120044708e-02,1.415410824120044708e-02,1.415410824120044708e-02,1.415410824120044708e-02,3.036403469741344452e-02,4.081687703728675842e-02,4.074886441230773926e-02,3.987049311399459839e-02,2.901511266827583313e-02,1.175045594573020935e-02,1.977554988116025925e-03,-5.847414140589535236e-04,-2.208738587796688080e-03,-4.230114631354808807e-03,-6.308076903223991394e-03,-8.529517799615859985e-03,-8.529517799615859985e-03,-8.529517799615859985e-03,-8.529517799615859985e-03,-8.529517799615859985e-03
-2.068934775888919830e-02,-2.068934775888919830e-02,-2.068934775888919830e-02,-2.068934775888919830e-02,-2.068934775888919830e-02,-2.829529810696840286e-03,1.311640907078981400e-02,2.433389797806739807e-02,3.179990127682685852e-02,2.518836595118045807e-02,9.733610786497592926e-03,4.104943014681339264e-03,7.174444384872913361e-03,1.058044563978910446e-02,1.291932072490453720e-02,1.613323763012886047e-02,1.774632185697555542e-02,1.774632185697555542e-02,1.774632185697555542e-02,1.774632185697555542e-02,1.774632185697555542e-02
