0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.365915417671203613e-01,5.268885493278503418e-01,4.090800285339355469e-01,8.367533683776855469e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.242543339729309082e-01,9.931496977806091309e-01,9.643559455871582031e-01,8.109245896339416504e-01,7.257750630378723145e-01,3.434199988842010498e-01,2.152255922555923462e-01,2.343308478593826294e-01,2.754613757133483887e-01,3.074696660041809082e-01,3.077995777130126953e-01,2.849820256233215332e-01,2.444612234830856323e-01,2.390605360269546509e-01,3.854971826076507568e-01,5.615479350090026855e-01,6.401810646057128906e-01,6.863391399383544922e-01,7.305800318717956543e-01,7.537758350372314453e-01,7.867342829704284668e-01,8.013924360275268555e-01
9.141439199447631836e-01,9.936749339103698730e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.366861462593078613e-01,4.851111471652984619e-01,4.867669343948364258e-01,5.523102879524230957e-01,6.097542643547058105e-01,6.122819781303405762e-01,6.146464347839355469e-01,6.204820275306701660e-01,6.170346140861511230e-01,7.319001555442810059e-01,8.796959519386291504e-01,9.185620546340942383e-01,8.887441158294677734e-01,8.658887147903442383e-01,8.692280054092407227e-01,8.914494514465332031e-01,8.894876241683959961e-01
8.528059720993041992e-01,8.473976254463195801e-01,7.394196391105651855e-01,6.718505024909973145e-01,5.682066082954406738e-01,4.405220746994018555e-01,4.461742639541625977e-01,5.151126980781555176e-01,5.689380764961242676e-01,5.998201370239257812e-01,6.084648966789245605e-01,6.215352416038513184e-01,5.940787792205810547e-01,4.837795794010162354e-01,4.051182866096496582e-01,4.603148996829986572e-01,5.421574115753173828e-01,6.166371107101440430e-01,7.144455909729003906e-01,7.581515908241271973e-01,8.029289245605468750e-01,8.244970440864562988e-01
8.453930020332336426e-01,1.000000000000000000e+00,9.296655058860778809e-01,7.353089451789855957e-01,5.733403563499450684e-01,4.533539414405822754e-01,5.214005112648010254e-01,5.872522592544555664e-01,6.051298379898071289e-01,6.186211705207824707e-01,6.051390171051025391e-01,6.114891767501831055e-01,5.755032300949096680e-01,5.148156285285949707e-01,4.852237403392791748e-01,5.115849375724792480e-01,5.864137411117553711e-01,6.437803506851196289e-01,7.206741571426391602e-01,7.640810012817382812e-01,8.177037239074707031e-01,8.272024989128112793e-01
8.206949234008789062e-01,8.474896550178527832e-01,7.650634646415710449e-01,5.592577457427978516e-01,3.674651086330413818e-01,3.024657070636749268e-01,3.571425676345825195e-01,4.246008694171905518e-01,4.819619059562683105e-01,5.404826402664184570e-01,5.462057590484619141e-01,5.331420898437500000e-01,5.083448886871337891e-01,4.556137919425964355e-01,4.424839317798614502e-01,5.108509063720703125e-01,5.784561038017272949e-01,6.302355527877807617e-01,6.727366447448730469e-01,7.004985213279724121e-01,7.412533164024353027e-01,7.654111385345458984e-01
8.152355551719665527e-01,8.621091246604919434e-01,7.731561660766601562e-01,6.416923999786376953e-01,5.172504782676696777e-01,3.705400526523590088e-01,3.742176890373229980e-01,4.267520904541015625e-01,4.702959060668945312e-01,5.094209313392639160e-01,5.208778977394104004e-01,5.198522806167602539e-01,4.846852719783782959e-01,4.124635756015777588e-01,3.783111572265625000e-01,4.183536469936370850e-01,4.779374599456787109e-01,5.605264902114868164e-01,6.483864784240722656e-01,7.074573040008544922e-01,7.651738524436950684e-01,7.831985950469970703e-01
8.584001660346984863e-01,9.197908639907836914e-01,8.301222920417785645e-01,7.391898632049560547e-01,7.330885529518127441e-01,6.133963465690612793e-01,5.941710472106933594e-01,5.775879621505737305e-01,5.715231299400329590e-01,5.652729272842407227e-01,5.642931461334228516e-01,5.900022983551025391e-01,6.146425008773803711e-01,6.317124366760253906e-01,6.387897133827209473e-01,6.742551922798156738e-01,6.644512414932250977e-01,6.673630475997924805e-01,7.107281684875488281e-01,7.374503016471862793e-01,7.845752239227294922e-01,8.125063180923461914e-01
8.651565313339233398e-01,9.340327978134155273e-01,8.489041328430175781e-01,7.212952971458435059e-01,6.451768875122070312e-01,5.036774277687072754e-01,5.284833312034606934e-01,5.536323189735412598e-01,5.827258229255676270e-01,6.062393784523010254e-01,5.971373319625854492e-01,5.925038456916809082e-01,5.859205722808837891e-01,5.573688745498657227e-01,5.223596692085266113e-01,5.520540475845336914e-01,6.013702154159545898e-01,6.585667133331298828e-01,7.271117568016052246e-01,7.677987813949584961e-01,8.043159842491149902e-01,8.277954459190368652e-01
