0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.573935270309448242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.023072123527526855e-01,8.598549962043762207e-01,7.790123820304870605e-01,6.473615169525146484e-01,4.969786703586578369e-01,4.366195797920227051e-01,4.729953706264495850e-01,5.964577794075012207e-01,6.816712021827697754e-01,7.296488285064697266e-01,7.286176085472106934e-01,7.931008934974670410e-01,8.643627762794494629e-01,8.469018936157226562e-01,8.231337070465087891e-01,8.350136280059814453e-01,8.548205494880676270e-01,8.775506615638732910e-01,9.146434068679809570e-01,9.339095354080200195e-01,9.374411106109619141e-01,9.224988818168640137e-01
8.958125710487365723e-01,8.515716195106506348e-01,8.243303894996643066e-01,8.039666414260864258e-01,7.623534798622131348e-01,7.973204851150512695e-01,8.702801465988159180e-01,9.681751728057861328e-01,1.000000000000000000e+00,9.742979407310485840e-01,8.769512772560119629e-01,8.752874135971069336e-01,9.168413877487182617e-01,8.904007673263549805e-01,8.654983639717102051e-01,8.658095598220825195e-01,8.752380609512329102e-01,8.728045821189880371e-01,8.970745205879211426e-01,9.200447797775268555e-01,9.243479967117309570e-01,9.103924036026000977e-01
8.853062391281127930e-01,8.044631481170654297e-01,7.230699658393859863e-01,6.841763854026794434e-01,6.646641492843627930e-01,7.114586234092712402e-01,8.008928894996643066e-01,8.777840733528137207e-01,9.190618991851806641e-01,9.083364605903625488e-01,8.369784951210021973e-01,8.366801738739013672e-01,8.796978592872619629e-01,8.700712919235229492e-01,8.457828760147094727e-01,8.445317745208740234e-01,8.563975691795349121e-01,8.544980287551879883e-01,8.816390037536621094e-01,9.001693129539489746e-01,8.991712331771850586e-01,8.941746950149536133e-01
8.710616230964660645e-01,8.086335062980651855e-01,7.480284571647644043e-01,6.592578291893005371e-01,5.239371657371520996e-01,4.638856053352355957e-01,4.841888546943664551e-01,5.361418128013610840e-01,5.803080797195434570e-01,5.754394531250000000e-01,5.918112993240356445e-01,7.062687277793884277e-01,7.878304123878479004e-01,7.918657660484313965e-01,7.919845581054687500e-01,7.945246100425720215e-01,8.094233870506286621e-01,8.238892555236816406e-01,8.598682880401611328e-01,8.842515945434570312e-01,8.935074210166931152e-01,8.939114809036254883e-01
8.497858643531799316e-01,7.701776027679443359e-01,7.023113369941711426e-01,6.217246651649475098e-01,5.471040606498718262e-01,5.826212167739868164e-01,6.641967892646789551e-01,7.411155700683593750e-01,7.812500000000000000e-01,7.430928945541381836e-01,6.992934346199035645e-01,7.605543136596679688e-01,8.682650327682495117e-01,8.254686594009399414e-01,8.049532175064086914e-01,8.074169158935546875e-01,8.079928159713745117e-01,8.232027888298034668e-01,8.523423075675964355e-01,8.757897019386291504e-01,8.808916211128234863e-01,8.804102540016174316e-01
8.630210757255554199e-01,7.555300593376159668e-01,6.493861675262451172e-01,5.687019228935241699e-01,4.978805184364318848e-01,5.247877836227416992e-01,6.004034876823425293e-01,6.698800325393676758e-01,7.229272127151489258e-01,7.027095556259155273e-01,6.736671924591064453e-01,7.409164905548095703e-01,8.234578967094421387e-01,8.253104090690612793e-01,8.325124382972717285e-01,8.316553831100463867e-01,8.335018157958984375e-01,8.338668942451477051e-01,8.557048439979553223e-01,8.817191123962402344e-01,8.774359226226806641e-01,8.684301376342773438e-01
8.808408975601196289e-01,8.039257526397705078e-01,7.342831492424011230e-01,6.841425299644470215e-01,6.335163712501525879e-01,6.409785747528076172e-01,6.959666013717651367e-01,7.420040965080261230e-01,7.681632637977600098e-01,7.445890307426452637e-01,7.106021046638488770e-01,7.593643069267272949e-01,8.218490481376647949e-01,8.072085976600646973e-01,7.818974852561950684e-01,7.838338017463684082e-01,7.926683425903320312e-01,7.935255765914916992e-01,8.282999992370605469e-01,8.684602379798889160e-01,8.668586611747741699e-01,8.618415594100952148e-01
8.559522628784179688e-01,7.795018553733825684e-01,7.150378227233886719e-01,6.536572575569152832e-01,6.162468194961547852e-01,6.547885537147521973e-01,7.297627329826354980e-01,7.767447233200073242e-01,7.825909256935119629e-01,7.543774843215942383e-01,7.155746817588806152e-01,7.375432848930358887e-01,7.948946952819824219e-01,7.839667201042175293e-01,7.672247290611267090e-01,7.716333866119384766e-01,7.813368439674377441e-01,7.940882444381713867e-01,8.246436715126037598e-01,8.655536174774169922e-01,8.756341338157653809e-01,8.693624138832092285e-01
8.500025868415832520e-01,7.607827782630920410e-01,6.557152867317199707e-01,5.960704684257507324e-01,5.345860719680786133e-01,5.348916649818420410e-01,5.733933448791503906e-01,6.342706084251403809e-01,6.587423682212829590e-01,6.216194033622741699e-01,6.037080287933349609e-01,6.951733231544494629e-01,8.039256930351257324e-01,8.034849166870117188e-01,7.882397174835205078e-01,7.929432392120361328e-01,7.987459301948547363e-01,8.095648884773254395e-01,8.310162425041198730e-01,8.591014742851257324e-01,8.730500936508178711e-01,8.670976161956787109e-01
8.468011617660522461e-01,7.603791952133178711e-01,6.848918199539184570e-01,6.593095064163208008e-01,6.635239124298095703e-01,7.077659368515014648e-01,7.558479905128479004e-01,8.270528912544250488e-01,8.648044466972351074e-01,8.252162337303161621e-01,7.707843780517578125e-01,7.752197384834289551e-01,8.218382596969604492e-01,8.189536333084106445e-01,8.070041537284851074e-01,8.071494102478027344e-01,8.032935857772827148e-01,8.138865232467651367e-01,8.377163410186767578e-01,8.535909056663513184e-01,8.677698373794555664e-01,8.722412586212158203e-01
8.570513129234313965e-01,7.631346583366394043e-01,6.789579987525939941e-01,6.276158094406127930e-01,5.694987773895263672e-01,5.942499041557312012e-01,6.345413923263549805e-01,6.942323446273803711e-01,7.284330725669860840e-01,7.058839797973632812e-01,6.791004538536071777e-01,7.424758076667785645e-01,7.989082932472229004e-01,7.747635841369628906e-01,7.559608221054077148e-01,7.599621415138244629e-01,7.704641819000244141e-01,7.872135639190673828e-01,8.247091770172119141e-01,8.481155633926391602e-01,8.579349517822265625e-01,8.574977517127990723e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.840431639924645424e-03,-2.840431639924645424e-03,-2.840431639924645424e-03,-2.840431639924645424e-03,-2.840431639924645424e-03,-2.130323555320501328e-03,-1.420215819962322712e-03,-7.101079099811613560e-04,-3.321626054177631655e-18,7.101079099811613560e-04,1.420215819962322712e-03,2.130323555320501328e-03,2.840431639924645424e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-4.159186035394668579e-02,-4.159186035394668579e-02,-4.159186035394668579e-02,-4.159186035394668579e-02,-4.159186035394668579e-02,-1.564398221671581268e-02,9.575101546943187714e-03,3.454347699880599976e-02,5.305693298578262329e-02,5.425773561000823975e-02,4.301201552152633667e-02,2.914770320057868958e-02,2.085874974727630615e-02,1.688020862638950348e-02,1.610799692571163177e-02,1.345101371407508850e-02,1.298154518008232117e-02,1.504874695092439651e-02,1.504874695092439651e-02,1.504874695092439651e-02,1.504874695092439651e-02,1.504874695092439651e-02
1.419689599424600601e-02,1.419689599424600601e-02,1.419689599424600601e-02,1.419689599424600601e-02,1.419689599424600601e-02,2.423763088881969452e-02,2.279375307261943817e-02,1.854585483670234680e-02,1.452195737510919571e-02,3.386343596503138542e-03,-8.629634976387023926e-03,-1.568119414150714874e-02,-1.387175638228654861e-02,-8.023530244827270508e-03,-5.792230367660522461e-04,1.571269822306931019e-03,3.151763463392853737e-03,6.447039078921079636e-03,6.447039078921079636e-03,6.447039078921079636e-03,6.447039078921079636e-03,6.447039078921079636e-03
8.965224958956241608e-03,8.965224958956241608e-03,8.965224958956241608e-03,8.965224958956241608e-03,8.965224958956241608e-03,2.544855326414108276e-02,3.005392104387283325e-02,2.731471508741378784e-02,2.230871841311454773e-02,1.177623961120843887e-02,1.006205857265740633e-04,-6.444287486374378204e-03,-6.517858244478702545e-03,-2.921804785728454590e-03,2.665925072506070137e-03,3.987469244748353958e-03,4.164434503763914108e-03,6.551586557179689407e-03,6.551586557179689407e-03,6.551586557179689407e-03,6.551586557179689407e-03,6.551586557179689407e-03
-4.505901038646697998e-02,-4.505901038646697998e-02,-4.505901038646697998e-02,-4.505901038646697998e-02,-4.505901038646697998e-02,-2.869862876832485199e-02,-1.152209565043449402e-02,1.184821501374244690e-02,3.395441547036170959e-02,4.291003942489624023e-02,4.240380972623825073e-02,3.829053789377212524e-02,3.432767093181610107e-02,3.045502305030822754e-02,2.451557293534278870e-02,1.682551577687263489e-02,1.441662665456533432e-02,1.571083813905715942e-02,1.571083813905715942e-02,1.571083813905715942e-02,1.571083813905715942e-02,1.571083813905715942e-02
-7.944368757307529449e-03,-7.944368757307529449e-03,-7.944368757307529449e-03,-7.944368757307529449e-03,-7.944368757307529449e-03,8.072528056800365448e-03,1.631365530192852020e-02,2.416472136974334717e-02,3.151023015379905701e-02,2.567525766789913177e-02,1.679294183850288391e-02,1.116730272769927979e-02,9.602953679859638214e-03,1.128251850605010986e-02,1.102574542164802551e-02,6.861353758722543716e-03,5.200558807700872421e-03,1.047794427722692490e-02,1.047794427722692490e-02,1.047794427722692490e-02,1.047794427722692490e-02,1.047794427722692490e-02
-1.598674990236759186e-02,-1.598674990236759186e-02,-1.598674990236759186e-02,-1.598674990236759186e-02,-1.598674990236759186e-02,5.237005185335874557e-03,1.823887787759304047e-02,2.824309282004833221e-02,3.550087660551071167e-02,3.273444250226020813e-02,2.723325416445732117e-02,2.284749224781990051e-02,2.052033878862857819e-02,1.991109177470207214e-02,1.722391135990619659e-02,1.130089443176984787e-02,7.228909060359001160e-03,7.159664295613765717e-03,7.159664295613765717e-03,7.159664295613765717e-03,7.159664295613765717e-03,7.159664295613765717e-03
-1.260454300791025162e-02,-1.260454300791025162e-02,-1.260454300791025162e-02,-1.260454300791025162e-02,-1.260454300791025162e-02,7.077803020365536213e-04,7.615576963871717453e-03,1.352603174746036530e-02,1.900573074817657471e-02,1.699544489383697510e-02,1.102473121136426926e-02,7.416792679578065872e-03,6.769828032702207565e-03,7.515538949519395828e-03,8.192319422960281372e-03,7.319023367017507553e-03,7.771502714604139328e-03,1.130499877035617828e-02,1.130499877035617828e-02,1.130499877035617828e-02,1.130499877035617828e-02,1.130499877035617828e-02
