0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.823453187942504883e-01,7.343795299530029297e-01,5.845748186111450195e-01,4.445768892765045166e-01,3.320767879486083984e-01,3.665842413902282715e-01,4.794226586818695068e-01,5.856347680091857910e-01,7.291029095649719238e-01,8.339510560035705566e-01,8.565059900283813477e-01,8.624003529548645020e-01,8.788915872573852539e-01,8.956511616706848145e-01,9.044864177703857422e-01
8.942047357559204102e-01,8.770454525947570801e-01,8.456116914749145508e-01,7.547913193702697754e-01,5.810019969940185547e-01,5.592901110649108887e-01,6.238241195678710938e-01,6.797276735305786133e-01,7.436252832412719727e-01,8.257083892822265625e-01,8.778793215751647949e-01,9.256939291954040527e-01,9.371927380561828613e-01,9.260375499725341797e-01,9.345008134841918945e-01
8.342857360839843750e-01,8.045204281806945801e-01,8.169945478439331055e-01,8.309726715087890625e-01,7.406545877456665039e-01,7.321162819862365723e-01,7.711315155029296875e-01,7.688253521919250488e-01,8.065777420997619629e-01,8.717172741889953613e-01,8.697939515113830566e-01,8.600922822952270508e-01,8.765723705291748047e-01,8.934478163719177246e-01,9.075137376785278320e-01
7.735626697540283203e-01,5.808498263359069824e-01,4.581789672374725342e-01,4.342561364173889160e-01,4.395886957645416260e-01,4.921074211597442627e-01,5.280938148498535156e-01,5.385867953300476074e-01,5.973396897315979004e-01,6.840672492980957031e-01,6.983147859573364258e-01,6.929569840431213379e-01,7.441855669021606445e-01,7.975487112998962402e-01,8.455982804298400879e-01
8.359572291374206543e-01,7.911290526390075684e-01,7.192746996879577637e-01,6.429389119148254395e-01,5.545915961265563965e-01,5.486741662025451660e-01,6.062162518501281738e-01,6.318796873092651367e-01,6.711959242820739746e-01,7.588405609130859375e-01,7.782573699951171875e-01,7.875342965126037598e-01,8.268465399742126465e-01,8.422302603721618652e-01,8.600140810012817383e-01
8.066675662994384766e-01,7.491325736045837402e-01,7.193976640701293945e-01,7.005549669265747070e-01,6.434741020202636719e-01,6.546115279197692871e-01,6.757000088691711426e-01,6.724268198013305664e-01,7.196962833404541016e-01,8.079516291618347168e-01,8.039873242378234863e-01,8.070904016494750977e-01,8.371048569679260254e-01,8.376348018646240234e-01,8.640970587730407715e-01
7.929723262786865234e-01,7.100648283958435059e-01,6.794466972351074219e-01,6.885713934898376465e-01,6.219140887260437012e-01,6.275783777236938477e-01,6.716297268867492676e-01,6.826825141906738281e-01,7.231254577636718750e-01,7.935266494750976562e-01,7.693946361541748047e-01,7.715946435928344727e-01,8.026742935180664062e-01,8.117066025733947754e-01,8.410316705703735352e-01
7.714622616767883301e-01,6.938925385475158691e-01,6.875100135803222656e-01,7.504166960716247559e-01,6.936976313591003418e-01,6.887673139572143555e-01,7.168132662773132324e-01,6.910156607627868652e-01,6.992471814155578613e-01,7.554615139961242676e-01,7.573391199111938477e-01,7.638396024703979492e-01,7.923989295959472656e-01,8.147705197334289551e-01,8.496431112289428711e-01
