0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.794349431991577148e-01,8.350052237510681152e-01,7.994837164878845215e-01,7.760264277458190918e-01,7.758469581604003906e-01,9.492057561874389648e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.981694221496582031e-01,1.000000000000000000e+00,9.949529170989990234e-01,9.602140188217163086e-01,1.000000000000000000e+00,7.749546170234680176e-01,6.702476143836975098e-01,7.722264528274536133e-01,8.437829017639160156e-01,7.880873680114746094e-01,7.415757179260253906e-01,7.171342968940734863e-01,7.131090760231018066e-01,6.940028667449951172e-01,6.900932192802429199e-01,7.005763649940490723e-01,7.440689206123352051e-01,7.785655856132507324e-01,8.215169906616210938e-01,8.721455335617065430e-01,9.027970433235168457e-01,9.117265939712524414e-01,9.115332365036010742e-01
9.452956318855285645e-01,9.361602663993835449e-01,9.388762712478637695e-01,9.440560936927795410e-01,9.266028404235839844e-01,9.721590280532836914e-01,7.270218133926391602e-01,6.077858209609985352e-01,6.380543112754821777e-01,7.030453085899353027e-01,6.426968574523925781e-01,6.100686788558959961e-01,6.020867824554443359e-01,6.013779044151306152e-01,6.328412294387817383e-01,6.902290582656860352e-01,7.085810303688049316e-01,7.283590435981750488e-01,7.673886418342590332e-01,8.076841831207275391e-01,8.494414091110229492e-01,8.842918276786804199e-01,9.020894169807434082e-01,9.013194441795349121e-01
9.532461166381835938e-01,9.452812671661376953e-01,9.594691991806030273e-01,9.598775506019592285e-01,8.920546770095825195e-01,8.856570124626159668e-01,6.512926220893859863e-01,5.603978037834167480e-01,6.254092454910278320e-01,6.699426174163818359e-01,6.285549998283386230e-01,6.076068282127380371e-01,5.892516970634460449e-01,5.854455828666687012e-01,6.160832643508911133e-01,6.617694497108459473e-01,6.798467040061950684e-01,7.277886271476745605e-01,7.597060799598693848e-01,7.899251580238342285e-01,8.319814801216125488e-01,8.730097413063049316e-01,8.936994671821594238e-01,8.972945809364318848e-01
9.962619543075561523e-01,9.760229587554931641e-01,9.548095464706420898e-01,9.419091343879699707e-01,9.010301232337951660e-01,8.972069025039672852e-01,6.949777603149414062e-01,5.980792045593261719e-01,6.208690404891967773e-01,6.213930845260620117e-01,5.706184506416320801e-01,5.596511363983154297e-01,5.766973495483398438e-01,5.949584245681762695e-01,6.157610416412353516e-01,6.309924721717834473e-01,6.403790712356567383e-01,6.793923377990722656e-01,7.234771847724914551e-01,7.730305194854736328e-01,8.217580318450927734e-01,8.706297278404235840e-01,8.960353732109069824e-01,8.938570618629455566e-01
9.736726284027099609e-01,9.719187021255493164e-01,9.825892448425292969e-01,9.914906024932861328e-01,9.604648947715759277e-01,9.043471217155456543e-01,6.928380727767944336e-01,6.179682612419128418e-01,6.821809411048889160e-01,7.158324122428894043e-01,6.906768083572387695e-01,6.911536455154418945e-01,6.995609998703002930e-01,6.949239373207092285e-01,7.193042635917663574e-01,7.339487671852111816e-01,7.281562685966491699e-01,7.627105116844177246e-01,7.835205197334289551e-01,7.996495366096496582e-01,8.238575458526611328e-01,8.620321750640869141e-01,8.810485005378723145e-01,8.819208741188049316e-01
9.390268325805664062e-01,9.508790373802185059e-01,9.607488512992858887e-01,9.491162896156311035e-01,8.889408707618713379e-01,7.977579832077026367e-01,6.331757903099060059e-01,6.310260891914367676e-01,6.997351646423339844e-01,7.361932396888732910e-01,7.189809679985046387e-01,7.153134942054748535e-01,7.045153975486755371e-01,6.952981352806091309e-01,6.895277500152587891e-01,6.986617445945739746e-01,7.049120068550109863e-01,7.406079769134521484e-01,7.690132856369018555e-01,7.904582619667053223e-01,8.200441002845764160e-01,8.574450612068176270e-01,8.790850639343261719e-01,8.835696578025817871e-01
9.972503781318664551e-01,1.000000000000000000e+00,9.863309860229492188e-01,9.454005956649780273e-01,8.959327936172485352e-01,7.818025350570678711e-01,5.407086014747619629e-01,5.181724429130554199e-01,6.335378885269165039e-01,6.823945045471191406e-01,6.371722817420959473e-01,6.096103191375732422e-01,5.975188016891479492e-01,5.973705053329467773e-01,6.264640092849731445e-01,6.411821246147155762e-01,6.404253244400024414e-01,6.753279566764831543e-01,7.081227302551269531e-01,7.436203956604003906e-01,7.945861816406250000e-01,8.373779058456420898e-01,8.622604012489318848e-01,8.697434663772583008e-01
9.925367832183837891e-01,9.879067540168762207e-01,9.979489445686340332e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.242951869964599609e-01,6.324846744537353516e-01,5.647605657577514648e-01,6.364521384239196777e-01,7.127695083618164062e-01,6.803748607635498047e-01,6.767364144325256348e-01,6.768586039543151855e-01,6.704448461532592773e-01,6.585245728492736816e-01,6.538604497909545898e-01,6.510819792747497559e-01,6.781437397003173828e-01,7.149293422698974609e-01,7.484853267669677734e-01,7.982453703880310059e-01,8.395630717277526855e-01,8.663976788520812988e-01,8.754348158836364746e-01
