0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.924425929784774780e-02,2.435910552740097046e-01,2.646516263484954834e-01,1.486767530441284180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.949743151664733887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.048824071884155273e-01,8.084467053413391113e-01,8.376683592796325684e-01,8.599277734756469727e-01,8.798417448997497559e-01,8.788263797760009766e-01,6.473575234413146973e-01,3.498994708061218262e-01,1.333806961774826050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.686678111553192139e-02,2.213225662708282471e-01,3.669924736022949219e-01,4.722360074520111084e-01,5.750715732574462891e-01,6.695450544357299805e-01,7.485499382019042969e-01
8.831832408905029297e-01,9.423772096633911133e-01,9.855918288230895996e-01,9.899030923843383789e-01,1.000000000000000000e+00,9.903547763824462891e-01,6.586835980415344238e-01,3.690169155597686768e-01,2.896046936511993408e-01,1.806687265634536743e-01,1.856655478477478027e-01,1.947958916425704956e-01,2.465726286172866821e-01,3.468440771102905273e-01,3.790123164653778076e-01,5.018209815025329590e-01,6.754228472709655762e-01,7.804847359657287598e-01,8.441933989524841309e-01,8.805122971534729004e-01
8.042765855789184570e-01,8.422344326972961426e-01,9.048003554344177246e-01,9.613385796546936035e-01,9.632802605628967285e-01,9.680564999580383301e-01,6.049348115921020508e-01,2.753787338733673096e-01,1.618401557207107544e-01,1.067001894116401672e-01,1.404729038476943970e-01,1.921083331108093262e-01,2.582188248634338379e-01,3.477620482444763184e-01,4.462262094020843506e-01,5.298771858215332031e-01,5.809574127197265625e-01,6.392191648483276367e-01,6.798278689384460449e-01,7.435792088508605957e-01
8.126282691955566406e-01,8.565261363983154297e-01,8.973217010498046875e-01,9.319136142730712891e-01,9.272537827491760254e-01,9.123662710189819336e-01,5.800379514694213867e-01,3.423091769218444824e-01,2.423162907361984253e-01,2.491425871849060059e-01,3.328443467617034912e-01,3.935453891754150391e-01,4.260707497596740723e-01,4.608728885650634766e-01,4.454538524150848389e-01,4.538616836071014404e-01,4.692808687686920166e-01,5.026578903198242188e-01,6.123738288879394531e-01,7.320278882980346680e-01
8.186174631118774414e-01,8.676792979240417480e-01,9.075956940650939941e-01,9.334278106689453125e-01,9.378343820571899414e-01,9.443431496620178223e-01,6.481614708900451660e-01,4.428820013999938965e-01,3.812238872051239014e-01,3.561192750930786133e-01,3.524051308631896973e-01,3.680232167243957520e-01,3.902613520622253418e-01,4.217481315135955811e-01,4.488539397716522217e-01,4.934704601764678955e-01,5.127099156379699707e-01,5.770311355590820312e-01,6.785979270935058594e-01,7.934569716453552246e-01
8.076541423797607422e-01,8.367209434509277344e-01,8.844223618507385254e-01,9.112506508827209473e-01,8.980557918548583984e-01,9.032146334648132324e-01,6.229721903800964355e-01,3.641619682312011719e-01,2.443640530109405518e-01,3.000068664550781250e-01,3.325405716896057129e-01,3.263495266437530518e-01,3.094964623451232910e-01,3.258681595325469971e-01,3.942641019821166992e-01,5.024204254150390625e-01,5.898661017417907715e-01,6.621782779693603516e-01,7.644645571708679199e-01,8.385210633277893066e-01
8.028424978256225586e-01,8.511555194854736328e-01,8.901281356811523438e-01,9.276695251464843750e-01,9.264531135559082031e-01,9.187589883804321289e-01,6.274786591529846191e-01,3.843877911567687988e-01,3.353616297245025635e-01,2.878319919109344482e-01,3.260842859745025635e-01,3.663875758647918701e-01,3.888700306415557861e-01,4.730892479419708252e-01,5.262549519538879395e-01,6.042663455009460449e-01,6.599772572517395020e-01,6.793389320373535156e-01,7.570304274559020996e-01,8.053945302963256836e-01
8.191917538642883301e-01,8.586120605468750000e-01,9.069695472717285156e-01,9.333816766738891602e-01,9.221563339233398438e-01,9.100626707077026367e-01,6.380406618118286133e-01,3.939687907695770264e-01,2.892709076404571533e-01,3.048812747001647949e-01,3.463338613510131836e-01,3.653225004673004150e-01,3.871143758296966553e-01,4.079139530658721924e-01,4.623291492462158203e-01,5.542142987251281738e-01,6.011416912078857422e-01,6.124261617660522461e-01,6.844627261161804199e-01,7.855308055877685547e-01
