0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.382273316383361816e-01,8.241952657699584961e-01,8.050962686538696289e-01,6.785939931869506836e-01,3.321698307991027832e-01,1.881931424140930176e-01,2.151662558317184448e-01,2.372347861528396606e-01,2.039576917886734009e-01,3.315729796886444092e-01,5.593535304069519043e-01,6.077786087989807129e-01,6.585802435874938965e-01,6.385070681571960449e-01,5.954974293708801270e-01,6.118056178092956543e-01,6.310622692108154297e-01,6.701412796974182129e-01,7.197746634483337402e-01,7.620684504508972168e-01,7.843395471572875977e-01,8.018326759338378906e-01,8.188485503196716309e-01,8.333027362823486328e-01,8.418450951576232910e-01
8.880692720413208008e-01,8.818607330322265625e-01,8.051832318305969238e-01,6.507266759872436523e-01,3.598167002201080322e-01,2.426413893699645996e-01,3.125900328159332275e-01,4.032414257526397705e-01,4.295657277107238770e-01,4.818890988826751709e-01,6.122262477874755859e-01,6.831454038619995117e-01,7.178314328193664551e-01,7.613394260406494141e-01,7.961723208427429199e-01,8.027821779251098633e-01,7.843875288963317871e-01,7.963678836822509766e-01,7.999905943870544434e-01,7.999686598777770996e-01,8.176471590995788574e-01,8.534413576126098633e-01,8.711920976638793945e-01,8.847352862358093262e-01,8.910330533981323242e-01
8.918802738189697266e-01,8.842222094535827637e-01,7.775430083274841309e-01,6.484607458114624023e-01,4.168995618820190430e-01,2.977811098098754883e-01,3.158558309078216553e-01,3.959246277809143066e-01,4.618216156959533691e-01,5.648542046546936035e-01,6.491300463676452637e-01,6.890005469322204590e-01,7.837103009223937988e-01,7.937616705894470215e-01,7.715625166893005371e-01,7.642097473144531250e-01,7.666599154472351074e-01,7.999915480613708496e-01,8.283826708793640137e-01,8.299434185028076172e-01,8.426192998886108398e-01,8.775230646133422852e-01,8.701554536819458008e-01,8.826658129692077637e-01,9.123388528823852539e-01
8.053577542304992676e-01,7.992739677429199219e-01,7.186496257781982422e-01,6.119100451469421387e-01,4.020399749279022217e-01,3.108144700527191162e-01,3.601922690868377686e-01,4.157267510890960693e-01,3.816584050655364990e-01,4.184175431728363037e-01,5.469982028007507324e-01,5.997017025947570801e-01,6.293372511863708496e-01,6.055076122283935547e-01,5.926586389541625977e-01,6.065599322319030762e-01,6.387614607810974121e-01,7.015798091888427734e-01,7.530708312988281250e-01,7.748774290084838867e-01,7.945132255554199219e-01,8.331111073493957520e-01,8.315317630767822266e-01,8.301860094070434570e-01,8.469768762588500977e-01
8.002271652221679688e-01,7.872148752212524414e-01,7.163997292518615723e-01,6.281202435493469238e-01,4.336094260215759277e-01,3.608439564704895020e-01,4.254662990570068359e-01,4.686979055404663086e-01,4.229687750339508057e-01,4.492941200733184814e-01,5.506807565689086914e-01,5.983538031578063965e-01,5.881929993629455566e-01,5.563857555389404297e-01,5.331616401672363281e-01,5.268868207931518555e-01,5.556156635284423828e-01,6.247572302818298340e-01,6.891455054283142090e-01,7.256771326065063477e-01,7.467023730278015137e-01,7.918277382850646973e-01,8.112283945083618164e-01,8.175488114356994629e-01,8.184617757797241211e-01
8.338171839714050293e-01,8.259845376014709473e-01,7.564192414283752441e-01,6.641151309013366699e-01,4.596219062805175781e-01,3.680101633071899414e-01,4.135504662990570068e-01,5.006129145622253418e-01,5.372062921524047852e-01,5.699646472930908203e-01,6.200919151306152344e-01,6.513937115669250488e-01,6.674708127975463867e-01,6.672934293746948242e-01,6.387223005294799805e-01,6.062578558921813965e-01,6.309610009193420410e-01,6.885209083557128906e-01,7.432319521903991699e-01,7.772901058197021484e-01,7.912055850028991699e-01,8.324372768402099609e-01,8.500298261642456055e-01,8.638364672660827637e-01,8.603042960166931152e-01
8.042142987251281738e-01,7.934158444404602051e-01,7.380326390266418457e-01,6.405988931655883789e-01,3.961949348449707031e-01,2.610317170619964600e-01,2.769393920898437500e-01,3.507540225982666016e-01,3.910629749298095703e-01,4.590700864791870117e-01,5.711787939071655273e-01,6.163192391395568848e-01,6.911897063255310059e-01,7.085986137390136719e-01,6.682426929473876953e-01,6.420418620109558105e-01,6.681291460990905762e-01,6.963304281234741211e-01,7.442462444305419922e-01,7.774971723556518555e-01,8.061264157295227051e-01,8.321102857589721680e-01,8.436312675476074219e-01,8.652381896972656250e-01,8.872745633125305176e-01
8.077365159988403320e-01,7.818759083747863770e-01,7.056592106819152832e-01,6.071196794509887695e-01,4.042862355709075928e-01,3.133366405963897705e-01,3.129851818084716797e-01,3.531490862369537354e-01,3.771788775920867920e-01,4.357736706733703613e-01,5.389207601547241211e-01,5.599020719528198242e-01,5.301129221916198730e-01,5.029335618019104004e-01,5.021153092384338379e-01,5.209032893180847168e-01,5.687468051910400391e-01,6.212811470031738281e-01,6.698266267776489258e-01,7.147290110588073730e-01,7.496016621589660645e-01,7.831091284751892090e-01,8.087373971939086914e-01,8.280203342437744141e-01,8.457009196281433105e-01
7.938860654830932617e-01,7.742694020271301270e-01,7.008889317512512207e-01,6.131036877632141113e-01,4.439581036567687988e-01,3.502408862113952637e-01,3.789142072200775146e-01,4.193268716335296631e-01,4.340184926986694336e-01,4.671333730220794678e-01,5.467334389686584473e-01,5.760686993598937988e-01,6.254014372825622559e-01,6.030145883560180664e-01,5.653104782104492188e-01,5.711389780044555664e-01,5.936187505722045898e-01,6.302909851074218750e-01,6.558986306190490723e-01,6.864740252494812012e-01,7.147560715675354004e-01,7.615889906883239746e-01,7.963330149650573730e-01,8.066558241844177246e-01,8.060314059257507324e-01
8.129506707191467285e-01,7.946202158927917480e-01,7.256456613540649414e-01,6.387100815773010254e-01,4.805756211280822754e-01,3.890874981880187988e-01,4.254659712314605713e-01,4.584018290042877197e-01,4.577713906764984131e-01,5.168290138244628906e-01,6.062153577804565430e-01,6.057971715927124023e-01,6.233640313148498535e-01,6.071599721908569336e-01,5.930842757225036621e-01,6.032717823982238770e-01,6.215224266052246094e-01,6.508369445800781250e-01,6.977683901786804199e-01,7.305320501327514648e-01,7.447431087493896484e-01,7.839216589927673340e-01,8.173900246620178223e-01,8.366159796714782715e-01,8.383842706680297852e-01
8.151311278343200684e-01,8.044567704200744629e-01,7.374743819236755371e-01,6.291722655296325684e-01,4.328159093856811523e-01,3.219427466392517090e-01,3.446469604969024658e-01,3.924529552459716797e-01,4.085361659526824951e-01,4.651700556278228760e-01,5.684423446655273438e-01,5.965483188629150391e-01,6.336485743522644043e-01,6.186341047286987305e-01,5.986846685409545898e-01,5.988063216209411621e-01,6.044424772262573242e-01,6.420276761054992676e-01,6.904320716857910156e-01,7.189131379127502441e-01,7.366507649421691895e-01,7.822677493095397949e-01,7.976721525192260742e-01,8.069457411766052246e-01,8.274012207984924316e-01
