0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.035623073577880859e-01,8.012170195579528809e-01,7.061003446578979492e-01,6.306122541427612305e-01,5.616817474365234375e-01,6.164903044700622559e-01,9.940439462661743164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.671711683273315430e-01,8.854834437370300293e-01,8.970169425010681152e-01,9.189362525939941406e-01,9.278705716133117676e-01,9.212531447410583496e-01,8.942487835884094238e-01,9.576069116592407227e-01,7.912603616714477539e-01,7.553980946540832520e-01,7.168663740158081055e-01,6.871757507324218750e-01,7.156682014465332031e-01,7.209654450416564941e-01,6.907178163528442383e-01,6.982218027114868164e-01,7.072308659553527832e-01,7.105653882026672363e-01,7.207492589950561523e-01,7.554066777229309082e-01,7.647885084152221680e-01,7.825171947479248047e-01,7.962672114372253418e-01,7.981781959533691406e-01,7.928577661514282227e-01,8.068605065345764160e-01,8.123701810836791992e-01,8.187045454978942871e-01,8.355791568756103516e-01
9.816569685935974121e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.990495562553405762e-01,7.803343534469604492e-01,7.679991126060485840e-01,7.333410382270812988e-01,7.369453310966491699e-01,7.615458965301513672e-01,7.595991492271423340e-01,7.382044196128845215e-01,7.483544945716857910e-01,7.925395369529724121e-01,8.019304871559143066e-01,8.158273696899414062e-01,8.173294067382812500e-01,8.463265895843505859e-01,8.689955472946166992e-01,8.640388846397399902e-01,8.708488941192626953e-01,8.816657066345214844e-01,8.841184377670288086e-01,8.831599950790405273e-01,9.010183215141296387e-01
8.011916875839233398e-01,7.917472124099731445e-01,7.419146299362182617e-01,7.229219079017639160e-01,7.201469540596008301e-01,7.215256094932556152e-01,7.562365531921386719e-01,7.415189146995544434e-01,5.959033370018005371e-01,6.123842597007751465e-01,6.263034939765930176e-01,5.950832366943359375e-01,5.899220705032348633e-01,5.890915393829345703e-01,5.618624687194824219e-01,5.276259779930114746e-01,5.515635013580322266e-01,6.089372634887695312e-01,6.452944874763488770e-01,6.955232620239257812e-01,7.331863641738891602e-01,7.667739391326904297e-01,7.950744032859802246e-01,8.016781806945800781e-01,8.073993325233459473e-01,8.116692304611206055e-01,8.131548762321472168e-01,8.264870047569274902e-01,8.569880723953247070e-01
8.602288961410522461e-01,8.876692056655883789e-01,8.955616950988769531e-01,9.051173329353332520e-01,9.089040160179138184e-01,8.977469801902770996e-01,8.730234503746032715e-01,8.178481459617614746e-01,6.406813859939575195e-01,6.318426132202148438e-01,6.684117913246154785e-01,6.357858777046203613e-01,6.147495508193969727e-01,6.210431456565856934e-01,5.988398790359497070e-01,5.495768189430236816e-01,5.509719252586364746e-01,5.973040461540222168e-01,6.269146800041198730e-01,6.819618344306945801e-01,7.113116383552551270e-01,7.548595666885375977e-01,7.861587405204772949e-01,7.899310588836669922e-01,8.052901029586791992e-01,8.211199045181274414e-01,8.265551924705505371e-01,8.310634493827819824e-01,8.551099896430969238e-01
8.274072408676147461e-01,8.168053030967712402e-01,7.968531250953674316e-01,7.667536139488220215e-01,7.685194611549377441e-01,7.979899644851684570e-01,7.824442982673645020e-01,7.362374067306518555e-01,5.907720327377319336e-01,5.874136090278625488e-01,6.203195452690124512e-01,6.010703444480895996e-01,6.027727127075195312e-01,6.082262992858886719e-01,5.914095640182495117e-01,5.533688068389892578e-01,5.531081557273864746e-01,5.727855563163757324e-01,5.858907103538513184e-01,6.178273558616638184e-01,6.443689465522766113e-01,6.807354092597961426e-01,7.157258391380310059e-01,7.249817848205566406e-01,7.453197836875915527e-01,7.679237127304077148e-01,7.796808481216430664e-01,7.860676050186157227e-01,8.102545142173767090e-01
7.752429246902465820e-01,7.467253804206848145e-01,6.860080957412719727e-01,6.513823866844177246e-01,6.643772721290588379e-01,6.910922527313232422e-01,6.349954009056091309e-01,5.272738933563232422e-01,4.656086266040802002e-01,5.181294679641723633e-01,5.570753216743469238e-01,5.339374542236328125e-01,5.466081500053405762e-01,5.682289004325866699e-01,5.575671195983886719e-01,5.089473128318786621e-01,5.027203559875488281e-01,5.140727758407592773e-01,5.403504371643066406e-01,5.941765308380126953e-01,6.353459358215332031e-01,6.736069917678833008e-01,7.173107862472534180e-01,7.260729670524597168e-01,7.419458031654357910e-01,7.704920172691345215e-01,7.843269705772399902e-01,7.886418700218200684e-01,7.981089353561401367e-01
8.660112023353576660e-01,8.675501942634582520e-01,8.344891071319580078e-01,8.248577117919921875e-01,8.710362315177917480e-01,8.904556035995483398e-01,8.363006114959716797e-01,7.039338946342468262e-01,5.774161815643310547e-01,6.105698943138122559e-01,6.156944632530212402e-01,5.943608880043029785e-01,6.065562367439270020e-01,6.298458576202392578e-01,6.209788322448730469e-01,5.872828960418701172e-01,5.691044926643371582e-01,5.766673088073730469e-01,5.957627892494201660e-01,6.419841051101684570e-01,6.738161444664001465e-01,7.173550128936767578e-01,7.621811628341674805e-01,7.748004794120788574e-01,7.881821393966674805e-01,8.056191205978393555e-01,8.216478824615478516e-01,8.365830779075622559e-01,8.446785211563110352e-01
8.887113332748413086e-01,8.996118903160095215e-01,8.805528283119201660e-01,8.709122538566589355e-01,9.023081660270690918e-01,9.115958213806152344e-01,8.676807880401611328e-01,7.312114238739013672e-01,6.105939745903015137e-01,6.357872486114501953e-01,6.468273997306823730e-01,6.454196572303771973e-01,6.588773727416992188e-01,6.747937798500061035e-01,6.750606298446655273e-01,6.542975306510925293e-01,6.436757445335388184e-01,6.306496858596801758e-01,6.327697038650512695e-01,6.661794185638427734e-01,6.915410757064819336e-01,7.327802777290344238e-01,7.734233140945434570e-01,7.885709404945373535e-01,8.026329874992370605e-01,8.148746490478515625e-01,8.341900110244750977e-01,8.560602664947509766e-01,8.741516470909118652e-01
8.142748475074768066e-01,8.036719560623168945e-01,7.863199710845947266e-01,7.603917121887207031e-01,7.634366154670715332e-01,7.746478319168090820e-01,7.751854658126831055e-01,6.694840192794799805e-01,5.546382665634155273e-01,5.839707851409912109e-01,6.113463044166564941e-01,5.927830934524536133e-01,5.762914419174194336e-01,5.759325027465820312e-01,5.671341419219970703e-01,5.390998721122741699e-01,5.615357160568237305e-01,5.836312174797058105e-01,6.014277338981628418e-01,6.542867422103881836e-01,6.819497942924499512e-01,7.242355942726135254e-01,7.650284171104431152e-01,7.681411504745483398e-01,7.799906134605407715e-01,7.955656051635742188e-01,8.092918992042541504e-01,8.269810676574707031e-01,8.505967855453491211e-01
8.459883928298950195e-01,8.543432950973510742e-01,8.610382080078125000e-01,8.523343801498413086e-01,8.623334765434265137e-01,8.832061886787414551e-01,8.598620295524597168e-01,7.554314136505126953e-01,6.251180171966552734e-01,6.194471120834350586e-01,6.306107640266418457e-01,6.190007328987121582e-01,6.148669719696044922e-01,6.273555755615234375e-01,6.284738779067993164e-01,5.848176479339599609e-01,5.804114937782287598e-01,5.980056524276733398e-01,6.154963970184326172e-01,6.556784510612487793e-01,6.846025586128234863e-01,7.181584239006042480e-01,7.502312064170837402e-01,7.499381899833679199e-01,7.648913860321044922e-01,7.882614135742187500e-01,7.995611429214477539e-01,8.197854161262512207e-01,8.329659104347229004e-01
8.396061062812805176e-01,8.475275635719299316e-01,8.446589708328247070e-01,8.306274414062500000e-01,8.435006737709045410e-01,8.985574841499328613e-01,8.841370344161987305e-01,7.917089462280273438e-01,6.133530735969543457e-01,6.179556846618652344e-01,6.188878417015075684e-01,5.896432399749755859e-01,6.115017533302307129e-01,6.292341947555541992e-01,6.195392608642578125e-01,5.891330242156982422e-01,5.928907990455627441e-01,6.295346021652221680e-01,6.448608636856079102e-01,6.638658046722412109e-01,7.006010413169860840e-01,7.409257888793945312e-01,7.747376561164855957e-01,7.759906053543090820e-01,7.911930680274963379e-01,8.125529289245605469e-01,8.180135488510131836e-01,8.292658925056457520e-01,8.388161659240722656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.040451720356941223e-03,-4.040451720356941223e-03,-4.040451720356941223e-03,-4.040451720356941223e-03,-4.040451720356941223e-03,2.573108300566673279e-02,4.746614396572113037e-02,5.906513333320617676e-02,5.942468717694282532e-02,4.859523847699165344e-02,2.586511522531509399e-02,3.970702528022229671e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.508204150013625622e-03,-1.508204150013625622e-03,-1.508204150013625622e-03,-1.508204150013625622e-03,-1.508204150013625622e-03,-1.323152706027030945e-02,-2.413472346961498260e-02,-3.324588388204574585e-02,-3.513358905911445618e-02,-3.253581374883651733e-02,-2.905758284032344818e-02,-2.348719164729118347e-02,-8.769238367676734924e-03,-3.518260549753904343e-03,7.680356502532958984e-04,4.731330089271068573e-03,6.203523371368646622e-03,9.938453324139118195e-03,1.391733903437852859e-02,1.424795761704444885e-02,1.305820699781179428e-02,1.197546254843473434e-02,9.877411648631095886e-03,7.353560999035835266e-03,7.210215087980031967e-03,7.210215087980031967e-03,7.210215087980031967e-03,7.210215087980031967e-03,7.210215087980031967e-03
-1.217382773756980896e-02,-1.217382773756980896e-02,-1.217382773756980896e-02,-1.217382773756980896e-02,-1.217382773756980896e-02,-2.469189837574958801e-02,-3.314835578203201294e-02,-4.004867002367973328e-02,-4.226438328623771667e-02,-3.845581412315368652e-02,-3.080279193818569183e-02,-2.056940458714962006e-02,-5.296085495501756668e-03,3.711243334691971540e-04,5.213297437876462936e-03,9.594056755304336548e-03,1.038964185863733292e-02,1.201892364770174026e-02,1.538649573922157288e-02,1.647056825459003448e-02,1.448508258908987045e-02,1.185581739991903305e-02,1.085030101239681244e-02,9.037152864038944244e-03,8.218808099627494812e-03,8.218808099627494812e-03,8.218808099627494812e-03,8.218808099627494812e-03,8.218808099627494812e-03
-1.574317924678325653e-02,-1.574317924678325653e-02,-1.574317924678325653e-02,-1.574317924678325653e-02,-1.574317924678325653e-02,-1.803670078516006470e-02,-1.704252324998378754e-02,-1.952501572668552399e-02,-2.148712426424026489e-02,-2.151918224990367889e-02,-2.106736786663532257e-02,-1.734435372054576874e-02,-9.441798552870750427e-03,-6.683034822344779968e-03,-3.442774177528917789e-04,9.954497218132019043e-03,1.900879479944705963e-02,2.757044695317745209e-02,3.500205650925636292e-02,3.717177733778953552e-02,3.287294134497642517e-02,2.619067206978797913e-02,2.005349472165107727e-02,1.443126704543828964e-02,1.200830005109310150e-02,1.200830005109310150e-02,1.200830005109310150e-02,1.200830005109310150e-02,1.200830005109310150e-02
-1.900166831910610199e-02,-1.900166831910610199e-02,-1.900166831910610199e-02,-1.900166831910610199e-02,-1.900166831910610199e-02,-3.330610319972038269e-02,-3.907946497201919556e-02,-4.271588847041130066e-02,-4.262883216142654419e-02,-3.696718439459800720e-02,-2.891782857477664948e-02,-2.123118378221988678e-02,-1.265869662165641785e-02,-1.131336111575365067e-02,-8.007591590285301208e-03,2.097551012411713600e-03,1.121468748897314072e-02,2.022322826087474823e-02,2.950768172740936279e-02,3.444142267107963562e-02,3.310899436473846436e-02,2.868625335395336151e-02,2.398441173136234283e-02,1.822981983423233032e-02,1.526311319321393967e-02,1.526311319321393967e-02,1.526311319321393967e-02,1.526311319321393967e-02,1.526311319321393967e-02
-1.976376399397850037e-02,-1.976376399397850037e-02,-1.976376399397850037e-02,-1.976376399397850037e-02,-1.976376399397850037e-02,-2.638196013867855072e-02,-2.769002877175807953e-02,-2.866929583251476288e-02,-2.878031879663467407e-02,-2.564760111272335052e-02,-1.850857026875019073e-02,-1.175805460661649704e-02,-5.057565402239561081e-03,-6.115210242569446564e-03,-6.279272027313709259e-03,-1.546680927276611328e-03,3.392785787582397461e-03,1.017690356820821762e-02,1.844880543649196625e-02,2.414471469819545746e-02,2.580022439360618591e-02,2.574175968766212463e-02,2.452662773430347443e-02,2.138112112879753113e-02,1.917318068444728851e-02,1.917318068444728851e-02,1.917318068444728851e-02,1.917318068444728851e-02,1.917318068444728851e-02
-3.265345469117164612e-02,-3.265345469117164612e-02,-3.265345469117164612e-02,-3.265345469117164612e-02,-3.265345469117164612e-02,-3.088634833693504333e-02,-2.461409196257591248e-02,-2.178329788148403168e-02,-1.845875754952430725e-02,-1.086368877440690994e-02,-1.506845146650448442e-04,4.871680866926908493e-03,2.602924825623631477e-03,-3.638549707829952240e-03,-4.559179302304983139e-03,9.837358957156538963e-04,6.724768783897161484e-03,1.438228879123926163e-02,2.463847771286964417e-02,3.210563212633132935e-02,3.377089276909828186e-02,3.293701261281967163e-02,2.950863912701606750e-02,2.405349165201187134e-02,1.957680098712444305e-02,1.957680098712444305e-02,1.957680098712444305e-02,1.957680098712444305e-02,1.957680098712444305e-02
