0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.936692476272583008e-01,8.840830326080322266e-01,8.127152919769287109e-01,6.669706106185913086e-01,5.061683654785156250e-01,3.385593593120574951e-01,2.028359621763229370e-01,1.937575489282608032e-01,2.748552560806274414e-01,4.413937032222747803e-01,6.272267699241638184e-01,7.537530660629272461e-01,8.002088665962219238e-01,8.607810139656066895e-01,8.912504315376281738e-01
8.749874830245971680e-01,8.576889038085937500e-01,8.690690994262695312e-01,8.445581793785095215e-01,7.933221459388732910e-01,5.927320122718811035e-01,3.826136887073516846e-01,3.173237740993499756e-01,3.822306096553802490e-01,5.391384959220886230e-01,7.081969976425170898e-01,7.884941697120666504e-01,8.463296890258789062e-01,9.422375559806823730e-01,9.501048326492309570e-01
8.624323010444641113e-01,8.457187414169311523e-01,8.234750628471374512e-01,8.432388305664062500e-01,9.024307727813720703e-01,8.320602774620056152e-01,6.611193418502807617e-01,5.980270504951477051e-01,6.177592277526855469e-01,6.642793416976928711e-01,7.434643507003784180e-01,7.720772027969360352e-01,7.999297976493835449e-01,8.776836991310119629e-01,9.078204035758972168e-01
8.580564856529235840e-01,8.290106058120727539e-01,6.518576145172119141e-01,4.568387866020202637e-01,3.878140151500701904e-01,4.196828305721282959e-01,4.056967496871948242e-01,3.518591523170471191e-01,3.121547698974609375e-01,3.721196949481964111e-01,5.009078383445739746e-01,5.797094702720642090e-01,6.275524497032165527e-01,7.178860902786254883e-01,7.765577435493469238e-01
8.553369045257568359e-01,8.300638794898986816e-01,8.157625794410705566e-01,7.313731312751770020e-01,6.670308709144592285e-01,5.876421928405761719e-01,4.477152824401855469e-01,3.804852366447448730e-01,3.854081928730010986e-01,4.705016314983367920e-01,6.242424845695495605e-01,7.157191634178161621e-01,7.533159255981445312e-01,8.249768614768981934e-01,8.616573214530944824e-01
8.487507104873657227e-01,8.087764382362365723e-01,7.631030082702636719e-01,7.202670574188232422e-01,7.278962135314941406e-01,7.157750725746154785e-01,6.337862014770507812e-01,5.466974973678588867e-01,5.252037644386291504e-01,5.857887268066406250e-01,6.785750389099121094e-01,7.098495364189147949e-01,7.410334944725036621e-01,8.049724698066711426e-01,8.619307279586791992e-01
8.430383801460266113e-01,7.973535656929016113e-01,7.214370369911193848e-01,6.750168204307556152e-01,6.947407722473144531e-01,6.670249104499816895e-01,5.503209233283996582e-01,5.079906582832336426e-01,5.384465456008911133e-01,5.991708040237426758e-01,6.839522719383239746e-01,7.063997387886047363e-01,7.243017554283142090e-01,7.845702171325683594e-01,8.418333530426025391e-01
8.398435711860656738e-01,7.970905900001525879e-01,7.494615316390991211e-01,7.421993613243103027e-01,7.845931649208068848e-01,7.776581048965454102e-01,6.745172142982482910e-01,5.974686741828918457e-01,5.785525441169738770e-01,6.095296740531921387e-01,6.943772435188293457e-01,7.204684019088745117e-01,7.302287220954895020e-01,7.960205078125000000e-01,8.427028656005859375e-01
