0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.907782077789306641e-01,9.754542112350463867e-01,9.863738417625427246e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.324075698852539062e-01,7.045243978500366211e-01,7.208228707313537598e-01,6.896952986717224121e-01,6.587532162666320801e-01,5.983066558837890625e-01,4.542353749275207520e-01,2.970515191555023193e-01,2.252495586872100830e-01,9.803709387779235840e-02,6.745273619890213013e-02,1.868383288383483887e-01,2.851957082748413086e-01,3.634770512580871582e-01,5.041555166244506836e-01,6.573801636695861816e-01,7.078483104705810547e-01,7.001438140869140625e-01,7.075687050819396973e-01,7.211194038391113281e-01,7.329950928688049316e-01,7.493240833282470703e-01,7.400482892990112305e-01,7.431641221046447754e-01,7.529395818710327148e-01,7.469751834869384766e-01
9.432610869407653809e-01,9.495015740394592285e-01,9.595690965652465820e-01,7.863979935646057129e-01,6.995747089385986328e-01,7.824056744575500488e-01,8.499598503112792969e-01,8.208283185958862305e-01,7.613154649734497070e-01,6.348566412925720215e-01,5.537753701210021973e-01,5.822021961212158203e-01,7.132606506347656250e-01,8.604365587234497070e-01,9.187994599342346191e-01,9.587950706481933594e-01,9.694200754165649414e-01,9.418434500694274902e-01,9.359824657440185547e-01,9.456042647361755371e-01,9.698540568351745605e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.779943823814392090e-01,9.474959969520568848e-01
8.753445744514465332e-01,8.724099993705749512e-01,8.853096365928649902e-01,6.920061707496643066e-01,6.236017346382141113e-01,5.806655883789062500e-01,5.117387771606445312e-01,4.909148216247558594e-01,5.484376549720764160e-01,4.719948768615722656e-01,3.765592873096466064e-01,3.353490233421325684e-01,4.022985994815826416e-01,4.413506686687469482e-01,5.050013661384582520e-01,6.159635782241821289e-01,7.262303233146667480e-01,7.661184072494506836e-01,7.783254384994506836e-01,8.026672005653381348e-01,8.146303892135620117e-01,8.510916829109191895e-01,8.598138689994812012e-01,8.465920090675354004e-01,8.201077580451965332e-01,8.152324557304382324e-01
8.713943362236022949e-01,8.647633194923400879e-01,8.670687079429626465e-01,6.609678864479064941e-01,5.938776135444641113e-01,6.153186559677124023e-01,5.324203968048095703e-01,4.624046981334686279e-01,5.015526413917541504e-01,4.113878309726715088e-01,3.805885314941406250e-01,4.196229577064514160e-01,4.353792071342468262e-01,4.637512862682342529e-01,5.634627938270568848e-01,6.403487920761108398e-01,7.050074934959411621e-01,7.249285578727722168e-01,7.450460195541381836e-01,7.739174365997314453e-01,8.017472624778747559e-01,8.301904797554016113e-01,8.588953614234924316e-01,8.670113086700439453e-01,8.499387502670288086e-01,8.126748204231262207e-01
8.189248442649841309e-01,7.912157177925109863e-01,7.858378291130065918e-01,5.696960687637329102e-01,5.199599862098693848e-01,5.610612630844116211e-01,4.894029200077056885e-01,3.541759550571441650e-01,3.827074468135833740e-01,3.223257660865783691e-01,3.136183619499206543e-01,3.326354920864105225e-01,3.731489479541778564e-01,4.743269085884094238e-01,5.604562163352966309e-01,6.211077570915222168e-01,6.662883162498474121e-01,6.811252236366271973e-01,7.091985940933227539e-01,7.385966777801513672e-01,7.638465166091918945e-01,7.813336849212646484e-01,7.993680834770202637e-01,7.906948328018188477e-01,7.943751811981201172e-01,7.675057649612426758e-01
7.984200119972229004e-01,7.788051962852478027e-01,7.740668058395385742e-01,5.506834983825683594e-01,4.766784310340881348e-01,5.003888010978698730e-01,4.994409382343292236e-01,4.920330941677093506e-01,5.286321640014648438e-01,4.309383332729339600e-01,3.544381558895111084e-01,3.445127010345458984e-01,3.983457088470458984e-01,4.226500988006591797e-01,4.761207699775695801e-01,5.601270198822021484e-01,6.158075332641601562e-01,6.265398859977722168e-01,6.757358312606811523e-01,7.232812643051147461e-01,7.394796013832092285e-01,7.525869011878967285e-01,7.691168785095214844e-01,7.758686542510986328e-01,7.806344032287597656e-01,7.541761398315429688e-01
8.383678793907165527e-01,8.258566856384277344e-01,8.179959654808044434e-01,5.899871587753295898e-01,5.195584297180175781e-01,5.712949037551879883e-01,6.165062189102172852e-01,6.268152594566345215e-01,6.666019558906555176e-01,5.778805017471313477e-01,5.223133563995361328e-01,5.298240780830383301e-01,5.206109285354614258e-01,5.150827169418334961e-01,5.397722721099853516e-01,6.217843890190124512e-01,6.825171709060668945e-01,6.947579979896545410e-01,7.348729372024536133e-01,7.748510837554931641e-01,7.909021973609924316e-01,8.066756725311279297e-01,8.305137157440185547e-01,8.437964320182800293e-01,8.357365727424621582e-01,8.084620237350463867e-01
8.366433978080749512e-01,8.395611047744750977e-01,8.319496512413024902e-01,6.103730201721191406e-01,5.307184457778930664e-01,5.385493040084838867e-01,5.347901582717895508e-01,4.915827512741088867e-01,5.058608055114746094e-01,4.315729141235351562e-01,3.605728447437286377e-01,3.856900930404663086e-01,4.270722270011901855e-01,4.557162821292877197e-01,5.065795779228210449e-01,6.148349642753601074e-01,6.938408017158508301e-01,7.118597030639648438e-01,7.394541501998901367e-01,7.820245623588562012e-01,8.152962923049926758e-01,8.282198905944824219e-01,8.471592068672180176e-01,8.606919646263122559e-01,8.611688017845153809e-01,8.406395316123962402e-01
8.216356635093688965e-01,8.098905086517333984e-01,8.037776350975036621e-01,6.008127927780151367e-01,5.542342066764831543e-01,6.307011842727661133e-01,6.849831938743591309e-01,6.439883112907409668e-01,6.184667348861694336e-01,4.893341064453125000e-01,4.794954955577850342e-01,5.068960785865783691e-01,5.162206888198852539e-01,5.536482930183410645e-01,6.207933425903320312e-01,6.990689039230346680e-01,7.301177978515625000e-01,7.117642164230346680e-01,7.233464121818542480e-01,7.510335445404052734e-01,7.823928594589233398e-01,7.978367805480957031e-01,8.238593339920043945e-01,8.256888389587402344e-01,8.180726170539855957e-01,8.115451931953430176e-01
8.515980839729309082e-01,8.311573863029479980e-01,8.196595311164855957e-01,6.140220761299133301e-01,5.505910515785217285e-01,5.531151294708251953e-01,5.625082850456237793e-01,5.649214386940002441e-01,6.209072470664978027e-01,5.499731898307800293e-01,5.049405694007873535e-01,5.205810666084289551e-01,5.225045680999755859e-01,5.279017090797424316e-01,5.552949905395507812e-01,5.914959311485290527e-01,6.285253167152404785e-01,6.837705373764038086e-01,7.136102318763732910e-01,7.526474595069885254e-01,7.874405384063720703e-01,8.221001625061035156e-01,8.487527966499328613e-01,8.651776909828186035e-01,8.553751707077026367e-01,8.337423205375671387e-01
8.537669181823730469e-01,8.404492139816284180e-01,8.339676260948181152e-01,6.336346864700317383e-01,5.637281537055969238e-01,5.873197913169860840e-01,5.658605694770812988e-01,5.170055627822875977e-01,5.499672293663024902e-01,4.844190478324890137e-01,4.506140351295471191e-01,4.801166951656341553e-01,4.924292266368865967e-01,5.348647832870483398e-01,6.204374432563781738e-01,7.171679139137268066e-01,7.478973865509033203e-01,7.481114864349365234e-01,7.715002894401550293e-01,7.960379719734191895e-01,8.033894896507263184e-01,8.327867388725280762e-01,8.504291772842407227e-01,8.661424517631530762e-01,8.595533967018127441e-01,8.366531133651733398e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-6.147861713543534279e-04,-2.097475575283169746e-03,-2.443093108013272285e-03,-1.653197454288601875e-03,-8.633017423562705517e-04,-8.633017423562705517e-04,-8.633017423562705517e-04,-8.633017423562705517e-04,-8.633017423562705517e-04
-6.459356844425201416e-02,-6.459356844425201416e-02,-6.459356844425201416e-02,-6.459356844425201416e-02,-6.459356844425201416e-02,-8.170790970325469971e-02,-9.261196106672286987e-02,-8.358090370893478394e-02,-6.168691068887710571e-02,-3.041101060807704926e-02,1.012751180678606033e-02,5.044425651431083679e-02,7.764114439487457275e-02,9.149428457021713257e-02,8.732647448778152466e-02,7.135449349880218506e-02,5.522857606410980225e-02,3.928509727120399475e-02,2.151120081543922424e-02,9.392044506967067719e-03,6.709830835461616516e-03,6.243012379854917526e-03,6.243012379854917526e-03,6.243012379854917526e-03,6.243012379854917526e-03,6.243012379854917526e-03
-2.228355035185813904e-02,-2.228355035185813904e-02,-2.228355035185813904e-02,-2.228355035185813904e-02,-2.228355035185813904e-02,-2.723491378128528595e-02,-3.193157911300659180e-02,-2.729872800409793854e-02,-2.207012102007865906e-02,-1.304610632359981537e-02,4.090317990630865097e-03,2.724940143525600433e-02,4.687527194619178772e-02,5.722676590085029602e-02,5.364049226045608521e-02,3.892013430595397949e-02,2.165485173463821411e-02,1.085997186601161957e-02,7.550762034952640533e-03,6.779069546610116959e-03,6.519961170852184296e-03,4.793055821210145950e-03,4.793055821210145950e-03,4.793055821210145950e-03,4.793055821210145950e-03,4.793055821210145950e-03
-5.517659336328506470e-02,-5.517659336328506470e-02,-5.517659336328506470e-02,-5.517659336328506470e-02,-5.517659336328506470e-02,-5.210536718368530273e-02,-4.891857132315635681e-02,-3.913997486233711243e-02,-3.184068575501441956e-02,-2.280983701348304749e-02,-1.007610093802213669e-02,5.572284106165170670e-03,2.509937621653079987e-02,4.815731942653656006e-02,6.203081831336021423e-02,6.446862965822219849e-02,5.716799572110176086e-02,4.988922551274299622e-02,3.896638751029968262e-02,2.549193054437637329e-02,1.380553189665079117e-02,7.580603938549757004e-03,7.580603938549757004e-03,7.580603938549757004e-03,7.580603938549757004e-03,7.580603938549757004e-03
-5.668981000781059265e-02,-5.668981000781059265e-02,-5.668981000781059265e-02,-5.668981000781059265e-02,-5.668981000781059265e-02,-5.614389479160308838e-02,-5.053707957267761230e-02,-3.406627103686332703e-02,-2.626268938183784485e-02,-1.839867793023586273e-02,6.829351332271471620e-05,1.761707291007041931e-02,3.184298425912857056e-02,4.661591723561286926e-02,5.149334669113159180e-02,5.016795918345451355e-02,4.739528149366378784e-02,4.146309942007064819e-02,3.322872892022132874e-02,2.725897915661334991e-02,2.149908430874347687e-02,1.514998450875282288e-02,1.514998450875282288e-02,1.514998450875282288e-02,1.514998450875282288e-02,1.514998450875282288e-02
-6.095822528004646301e-02,-6.095822528004646301e-02,-6.095822528004646301e-02,-6.095822528004646301e-02,-6.095822528004646301e-02,-5.910913646221160889e-02,-5.187298730015754700e-02,-3.585722669959068298e-02,-2.759901247918605804e-02,-1.346448902040719986e-02,1.059764623641967773e-02,3.274177387356758118e-02,4.443394392728805542e-02,5.429099127650260925e-02,5.601416155695915222e-02,5.252370610833168030e-02,4.521836340427398682e-02,3.526810184121131897e-02,2.814855240285396576e-02,2.221087366342544556e-02,1.773553714156150818e-02,1.234616339206695557e-02,1.234616339206695557e-02,1.234616339206695557e-02,1.234616339206695557e-02,1.234616339206695557e-02
