0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857217669486999512e-01,9.943872690200805664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.361281156539916992e-01,8.327816128730773926e-01,7.382586598396301270e-01,5.234830975532531738e-01,3.940721750259399414e-01,3.976804316043853760e-01,4.341990351676940918e-01,5.085647106170654297e-01,5.301561951637268066e-01,5.344395637512207031e-01,5.457191467285156250e-01,5.592368841171264648e-01,5.641279220581054688e-01,5.871344804763793945e-01,6.102912425994873047e-01,6.370161771774291992e-01,6.558903455734252930e-01,7.104372978210449219e-01,8.041924238204956055e-01
8.383189439773559570e-01,8.483946323394775391e-01,8.114421367645263672e-01,7.417551279067993164e-01,7.503842115402221680e-01,8.624197840690612793e-01,9.405550360679626465e-01,9.941166639328002930e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928364157676696777e-01,9.872863888740539551e-01,9.774785637855529785e-01,9.636737704277038574e-01,9.480771422386169434e-01,9.332988858222961426e-01,8.762820363044738770e-01,8.678598999977111816e-01,8.765418529510498047e-01
8.277630209922790527e-01,8.228070735931396484e-01,7.767468690872192383e-01,6.555997133255004883e-01,5.848203301429748535e-01,6.384672522544860840e-01,7.347217798233032227e-01,8.040900826454162598e-01,8.132974505424499512e-01,8.143196105957031250e-01,8.196857571601867676e-01,8.114526271820068359e-01,7.900753021240234375e-01,7.911214828491210938e-01,7.711927294731140137e-01,7.458056211471557617e-01,7.353409528732299805e-01,7.774152755737304688e-01,8.440992236137390137e-01
8.273440003395080566e-01,8.027457594871520996e-01,7.686865925788879395e-01,6.446645259857177734e-01,5.433408617973327637e-01,5.373972058296203613e-01,5.714970231056213379e-01,6.119710803031921387e-01,6.044656634330749512e-01,5.678610205650329590e-01,5.606750845909118652e-01,5.680195093154907227e-01,5.714281797409057617e-01,5.867388248443603516e-01,6.051000356674194336e-01,6.169977188110351562e-01,6.166791915893554688e-01,6.710570454597473145e-01,7.849618792533874512e-01
8.201401233673095703e-01,8.015816211700439453e-01,7.579247951507568359e-01,6.064959168434143066e-01,4.849902689456939697e-01,4.919134080410003662e-01,5.657467842102050781e-01,6.389616727828979492e-01,6.588611602783203125e-01,6.521102190017700195e-01,6.822736859321594238e-01,6.954357624053955078e-01,6.960051059722900391e-01,6.850273609161376953e-01,6.980018615722656250e-01,7.034474015235900879e-01,6.745765805244445801e-01,7.133048176765441895e-01,8.093923330307006836e-01
8.113015294075012207e-01,7.857866287231445312e-01,6.996100544929504395e-01,5.102376341819763184e-01,4.177221357822418213e-01,4.648900330066680908e-01,5.411648750305175781e-01,5.976035594940185547e-01,6.151202917098999023e-01,6.065346598625183105e-01,6.248485445976257324e-01,6.399335265159606934e-01,6.400705575942993164e-01,6.603622436523437500e-01,6.730850338935852051e-01,6.755880117416381836e-01,6.885859370231628418e-01,7.535926699638366699e-01,8.318257331848144531e-01
8.053162097930908203e-01,7.710499763488769531e-01,6.940172910690307617e-01,5.893273353576660156e-01,5.578363537788391113e-01,6.206184625625610352e-01,6.888371706008911133e-01,7.230135202407836914e-01,7.287452816963195801e-01,7.265968322753906250e-01,7.432312369346618652e-01,7.317651510238647461e-01,7.047247886657714844e-01,7.021755576133728027e-01,7.045177221298217773e-01,7.185528874397277832e-01,7.158641219139099121e-01,7.518566846847534180e-01,8.095666170120239258e-01
8.037125468254089355e-01,7.607350945472717285e-01,6.934156417846679688e-01,6.061804294586181641e-01,5.513936281204223633e-01,5.862693786621093750e-01,6.570833921432495117e-01,6.978056430816650391e-01,6.843932271003723145e-01,6.784797310829162598e-01,6.748465895652770996e-01,6.831867694854736328e-01,6.788833141326904297e-01,6.863915920257568359e-01,6.922428011894226074e-01,7.018601894378662109e-01,6.768493652343750000e-01,7.187948822975158691e-01,7.975464463233947754e-01
8.013536334037780762e-01,7.594949007034301758e-01,6.985957622528076172e-01,5.823318362236022949e-01,4.969128370285034180e-01,5.083760619163513184e-01,5.579183697700500488e-01,6.072424054145812988e-01,6.250585913658142090e-01,6.318510174751281738e-01,6.479372382164001465e-01,6.598746776580810547e-01,6.522765755653381348e-01,6.598430871963500977e-01,6.583507061004638672e-01,6.602424979209899902e-01,6.625906825065612793e-01,7.251447439193725586e-01,8.133227825164794922e-01
8.021592497825622559e-01,7.745828628540039062e-01,7.334660887718200684e-01,6.165255904197692871e-01,5.653114318847656250e-01,6.130391359329223633e-01,6.897282004356384277e-01,7.408102154731750488e-01,7.447121739387512207e-01,7.378115057945251465e-01,7.418872117996215820e-01,7.454891204833984375e-01,7.358516454696655273e-01,7.349345684051513672e-01,7.479808926582336426e-01,7.479118704795837402e-01,7.191681265830993652e-01,7.481435537338256836e-01,8.239543437957763672e-01
7.970476746559143066e-01,7.713313698768615723e-01,7.334123849868774414e-01,6.152924299240112305e-01,5.524686574935913086e-01,5.971390604972839355e-01,6.563644409179687500e-01,7.050637006759643555e-01,7.155109643936157227e-01,7.096050977706909180e-01,7.065213918685913086e-01,7.143081426620483398e-01,7.152454853057861328e-01,7.152503132820129395e-01,7.192496657371520996e-01,7.047039270401000977e-01,6.865137815475463867e-01,7.286268472671508789e-01,8.049964904785156250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
