0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.757901191711425781e-01,6.665908098220825195e-01,5.788024663925170898e-01,5.225315093994140625e-01,4.808482825756072998e-01,5.590928196907043457e-01,9.060899615287780762e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.826094031333923340e-01,7.562453746795654297e-01,8.311116695404052734e-01,9.886326789855957031e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.807863235473632812e-01,1.000000000000000000e+00,8.383338451385498047e-01,7.530573010444641113e-01,7.300010919570922852e-01,6.944090723991394043e-01,6.863189339637756348e-01,7.037612199783325195e-01,6.842992305755615234e-01,6.691464781761169434e-01,6.606006622314453125e-01,6.593850255012512207e-01,6.940938830375671387e-01,7.067916989326477051e-01,7.016965150833129883e-01,6.961399912834167480e-01,7.133747339248657227e-01,7.179019451141357422e-01,7.432376146316528320e-01,7.804368138313293457e-01
8.526664376258850098e-01,8.306485414505004883e-01,9.054946303367614746e-01,1.000000000000000000e+00,9.645935893058776855e-01,9.246891736984252930e-01,9.058593511581420898e-01,9.146257638931274414e-01,9.674637317657470703e-01,9.835681319236755371e-01,8.212090730667114258e-01,7.676506042480468750e-01,7.523168921470642090e-01,7.323618531227111816e-01,7.074585556983947754e-01,7.191393375396728516e-01,7.139074802398681641e-01,7.087190747261047363e-01,6.851637959480285645e-01,6.941354870796203613e-01,7.406446933746337891e-01,7.675198316574096680e-01,7.847729921340942383e-01,7.925139069557189941e-01,8.061823248863220215e-01,7.997032403945922852e-01,8.108387589454650879e-01,8.549856543540954590e-01
8.275954723358154297e-01,8.036912083625793457e-01,8.608311414718627930e-01,8.884315490722656250e-01,7.781609296798706055e-01,7.543804645538330078e-01,7.461373209953308105e-01,7.546647191047668457e-01,8.258799910545349121e-01,8.105816245079040527e-01,6.715942025184631348e-01,6.670565009117126465e-01,6.701043844223022461e-01,6.576092243194580078e-01,6.476076841354370117e-01,6.393235921859741211e-01,6.410531401634216309e-01,6.221757531166076660e-01,5.798846483230590820e-01,6.175053119659423828e-01,6.912270784378051758e-01,7.276777029037475586e-01,7.551785707473754883e-01,7.623929381370544434e-01,7.754341959953308105e-01,7.814108729362487793e-01,8.099600672721862793e-01,8.374258279800415039e-01
8.430126309394836426e-01,8.202180266380310059e-01,8.870544433593750000e-01,9.930034279823303223e-01,9.844000339508056641e-01,9.751395583152770996e-01,9.275885820388793945e-01,9.289990067481994629e-01,1.000000000000000000e+00,9.274988174438476562e-01,7.498437166213989258e-01,7.164838910102844238e-01,7.003560662269592285e-01,6.806170344352722168e-01,6.499373316764831543e-01,6.324045658111572266e-01,5.983494520187377930e-01,5.787789821624755859e-01,5.780155062675476074e-01,6.003354191780090332e-01,6.493076086044311523e-01,6.747337579727172852e-01,7.141470313072204590e-01,7.397679090499877930e-01,7.579253315925598145e-01,7.686471343040466309e-01,7.719364762306213379e-01,7.977685928344726562e-01
7.501120567321777344e-01,7.286761403083801270e-01,7.801482677459716797e-01,7.920776009559631348e-01,7.150714397430419922e-01,6.872855424880981445e-01,6.777878999710083008e-01,6.677718758583068848e-01,7.006694078445434570e-01,6.151393651962280273e-01,5.886604189872741699e-01,6.122418045997619629e-01,6.273392438888549805e-01,6.359786987304687500e-01,6.112369298934936523e-01,5.875148177146911621e-01,5.634001493453979492e-01,5.543932318687438965e-01,5.484834909439086914e-01,5.531634688377380371e-01,5.977548956871032715e-01,6.248612403869628906e-01,6.618731021881103516e-01,6.797310709953308105e-01,6.934429407119750977e-01,7.105088233947753906e-01,7.301344871520996094e-01,7.637806534767150879e-01
8.097607493400573730e-01,7.916589975357055664e-01,8.223285675048828125e-01,8.702099919319152832e-01,7.894197106361389160e-01,7.003352046012878418e-01,6.619856357574462891e-01,6.243386864662170410e-01,5.896680951118469238e-01,4.718038141727447510e-01,5.067844390869140625e-01,5.729280114173889160e-01,5.702527165412902832e-01,5.815311074256896973e-01,5.782403945922851562e-01,5.803185105323791504e-01,5.619883537292480469e-01,5.445501804351806641e-01,5.142025351524353027e-01,5.392289161682128906e-01,6.131035089492797852e-01,6.452271342277526855e-01,6.765328645706176758e-01,6.921820640563964844e-01,7.150157690048217773e-01,7.256061434745788574e-01,7.377129793167114258e-01,7.703664898872375488e-01
8.159217834472656250e-01,7.967483401298522949e-01,8.570991158485412598e-01,9.557446241378784180e-01,9.134348034858703613e-01,8.614492416381835938e-01,8.580415248870849609e-01,8.969304561614990234e-01,9.059371352195739746e-01,7.442179322242736816e-01,6.488429903984069824e-01,6.510063409805297852e-01,6.414719223976135254e-01,6.307332515716552734e-01,6.200053691864013672e-01,6.176775693893432617e-01,6.074942946434020996e-01,5.786033868789672852e-01,5.425862073898315430e-01,5.715987086296081543e-01,6.348913311958312988e-01,6.652842164039611816e-01,6.892619729042053223e-01,7.140913009643554688e-01,7.423882484436035156e-01,7.499448657035827637e-01,7.596282362937927246e-01,7.793229818344116211e-01
8.157274723052978516e-01,7.930107116699218750e-01,8.501108288764953613e-01,9.268800616264343262e-01,8.575361371040344238e-01,8.063549995422363281e-01,7.843375802040100098e-01,8.084957599639892578e-01,8.518791794776916504e-01,7.149207592010498047e-01,6.380274295806884766e-01,6.620767712593078613e-01,6.741789579391479492e-01,6.721917986869812012e-01,6.591016650199890137e-01,6.345742940902709961e-01,6.235212683677673340e-01,6.092805266380310059e-01,5.766069889068603516e-01,5.979567170143127441e-01,6.478937268257141113e-01,6.821895837783813477e-01,6.989539265632629395e-01,7.151654362678527832e-01,7.483252286911010742e-01,7.566815018653869629e-01,7.795153856277465820e-01,8.054164052009582520e-01
