0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.775153160095214844e-01,8.055735230445861816e-01,7.505742311477661133e-01,7.068943381309509277e-01,5.988931655883789062e-01,3.803895413875579834e-01,3.054584562778472900e-01,4.103070795536041260e-01,4.688604474067687988e-01,5.087466239929199219e-01,6.142628192901611328e-01,7.170414924621582031e-01,8.083105683326721191e-01,8.403527736663818359e-01
8.648810386657714844e-01,8.076789975166320801e-01,7.983396649360656738e-01,8.171842098236083984e-01,7.873870134353637695e-01,6.074182987213134766e-01,4.894823133945465088e-01,5.005980730056762695e-01,5.454438328742980957e-01,5.696415901184082031e-01,6.969552636146545410e-01,8.369952440261840820e-01,9.068326354026794434e-01,9.354141950607299805e-01
8.602290153503417969e-01,8.148328065872192383e-01,7.957246303558349609e-01,8.042263388633728027e-01,8.399906754493713379e-01,7.494439482688903809e-01,6.553652286529541016e-01,6.549636721611022949e-01,6.719688773155212402e-01,6.568776965141296387e-01,6.991481781005859375e-01,7.827263474464416504e-01,8.560816645622253418e-01,8.963724374771118164e-01
8.604099154472351074e-01,7.795726656913757324e-01,7.239124774932861328e-01,6.123249530792236328e-01,4.801726937294006348e-01,3.735289573669433594e-01,3.823620975017547607e-01,4.502099752426147461e-01,4.462670385837554932e-01,4.186588525772094727e-01,4.306514263153076172e-01,5.277274847030639648e-01,6.959183216094970703e-01,8.029454350471496582e-01
8.387441635131835938e-01,7.516351938247680664e-01,7.533931136131286621e-01,7.964235544204711914e-01,7.551887631416320801e-01,6.074440479278564453e-01,5.145026445388793945e-01,5.159524679183959961e-01,5.277404785156250000e-01,5.385888218879699707e-01,6.571882963180541992e-01,7.634565830230712891e-01,8.263281583786010742e-01,8.726353645324707031e-01
8.309634327888488770e-01,7.392807602882385254e-01,7.019691467285156250e-01,7.186434268951416016e-01,7.167770266532897949e-01,6.234853863716125488e-01,5.716446042060852051e-01,5.955064296722412109e-01,6.079158782958984375e-01,5.917142629623413086e-01,6.566709280014038086e-01,7.481381893157958984e-01,8.426110148429870605e-01,8.984215855598449707e-01
8.215709924697875977e-01,7.363332509994506836e-01,6.969296932220458984e-01,6.815148591995239258e-01,6.799349188804626465e-01,6.149357557296752930e-01,5.722323656082153320e-01,5.989324450492858887e-01,6.165482997894287109e-01,5.932613015174865723e-01,6.173321008682250977e-01,6.803189516067504883e-01,7.780722975730895996e-01,8.392003178596496582e-01
8.229645490646362305e-01,7.340680956840515137e-01,7.121412158012390137e-01,7.373939156532287598e-01,7.682098150253295898e-01,6.849440932273864746e-01,6.010328531265258789e-01,6.012704968452453613e-01,6.089907288551330566e-01,5.930882096290588379e-01,6.475960612297058105e-01,7.137759327888488770e-01,7.944316864013671875e-01,8.577601909637451172e-01
8.254081606864929199e-01,7.316652536392211914e-01,7.006091475486755371e-01,6.707264184951782227e-01,6.109755635261535645e-01,5.302343964576721191e-01,5.242324471473693848e-01,5.671709775924682617e-01,5.697541832923889160e-01,5.478751659393310547e-01,5.951330661773681641e-01,6.656595468521118164e-01,7.842133641242980957e-01,8.691402673721313477e-01
8.237659931182861328e-01,7.610462903976440430e-01,7.308558225631713867e-01,7.647243738174438477e-01,7.423544526100158691e-01,6.052056550979614258e-01,5.088079571723937988e-01,5.200496912002563477e-01,5.506234765052795410e-01,5.702600479125976562e-01,6.417000889778137207e-01,7.193725705146789551e-01,7.999516725540161133e-01,8.572184443473815918e-01
8.026185035705566406e-01,7.226027250289916992e-01,6.910313963890075684e-01,6.934176087379455566e-01,6.992024779319763184e-01,6.137819290161132812e-01,5.807963013648986816e-01,6.148359775543212891e-01,6.385912299156188965e-01,6.326441168785095215e-01,6.715350151062011719e-01,7.490984201431274414e-01,8.177379965782165527e-01,8.560503721237182617e-01
