0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.420691132545471191e-01,8.872827291488647461e-01,6.152601242065429688e-01,4.321623444557189941e-01,3.981936275959014893e-01,5.412445664405822754e-01,5.970928072929382324e-01,6.527281999588012695e-01,7.727630138397216797e-01,7.713640928268432617e-01,7.401483654975891113e-01,7.610529065132141113e-01,7.901774048805236816e-01,8.003528118133544922e-01,8.224108815193176270e-01,8.583341240882873535e-01,9.333027601242065430e-01,9.538167119026184082e-01
9.177882671356201172e-01,8.520891070365905762e-01,6.250706911087036133e-01,4.928308427333831787e-01,5.372368693351745605e-01,7.798638343811035156e-01,8.664708137512207031e-01,8.454871773719787598e-01,8.346958160400390625e-01,8.193283081054687500e-01,8.319072127342224121e-01,8.905513286590576172e-01,9.224335551261901855e-01,9.079979658126831055e-01,8.969439268112182617e-01,8.839659094810485840e-01,8.956644535064697266e-01,9.077540040016174316e-01
8.802906870841979980e-01,8.237289786338806152e-01,7.191359996795654297e-01,6.610360741615295410e-01,7.068821191787719727e-01,8.952614665031433105e-01,9.309025406837463379e-01,9.135762453079223633e-01,9.152092337608337402e-01,8.614078164100646973e-01,8.417263627052307129e-01,8.785308003425598145e-01,9.203661680221557617e-01,9.105280637741088867e-01,8.800520896911621094e-01,8.684929609298706055e-01,9.034013748168945312e-01,9.273812174797058105e-01
8.897930383682250977e-01,8.352024555206298828e-01,6.294804811477661133e-01,4.410938918590545654e-01,3.955140411853790283e-01,5.028769969940185547e-01,5.300375223159790039e-01,5.781112313270568848e-01,6.452714204788208008e-01,6.098133921623229980e-01,5.751369595527648926e-01,5.980984568595886230e-01,6.225142478942871094e-01,6.178476810455322266e-01,6.566879749298095703e-01,7.146320939064025879e-01,8.160040378570556641e-01,8.767021894454956055e-01
8.901564478874206543e-01,8.365709185600280762e-01,5.841826796531677246e-01,4.006718993186950684e-01,3.912148475646972656e-01,5.851987004280090332e-01,6.196046471595764160e-01,6.305321455001831055e-01,6.750206947326660156e-01,6.809484958648681641e-01,6.815238595008850098e-01,7.220582365989685059e-01,7.682424783706665039e-01,7.723482251167297363e-01,7.771332263946533203e-01,7.932997941970825195e-01,8.516013622283935547e-01,9.007017612457275391e-01
8.793041110038757324e-01,8.119491934776306152e-01,5.758867263793945312e-01,4.562996923923492432e-01,4.884451627731323242e-01,6.869196295738220215e-01,7.326785326004028320e-01,7.615007758140563965e-01,7.939798831939697266e-01,7.722519040107727051e-01,7.542505860328674316e-01,7.909644246101379395e-01,8.203459382057189941e-01,8.088324069976806641e-01,8.149976730346679688e-01,8.206148743629455566e-01,8.451079726219177246e-01,8.787228465080261230e-01
8.755533695220947266e-01,7.827518582344055176e-01,5.922585129737854004e-01,4.447742402553558350e-01,4.433616101741790771e-01,6.404609680175781250e-01,6.850181818008422852e-01,7.080618739128112793e-01,7.420352697372436523e-01,7.060567140579223633e-01,6.946413516998291016e-01,7.458448410034179688e-01,7.821286916732788086e-01,7.814125418663024902e-01,7.830054759979248047e-01,7.900335788726806641e-01,8.529620170593261719e-01,8.991413116455078125e-01
8.585788011550903320e-01,7.658475637435913086e-01,6.326785087585449219e-01,5.229956507682800293e-01,5.355677604675292969e-01,7.056899070739746094e-01,7.453730702400207520e-01,7.416261434555053711e-01,7.464365959167480469e-01,7.316490411758422852e-01,7.157270312309265137e-01,7.432940602302551270e-01,7.669065594673156738e-01,7.551390528678894043e-01,7.592041492462158203e-01,7.653718590736389160e-01,8.324798941612243652e-01,8.824586868286132812e-01
