0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.104572057723999023e-01,4.141162335872650146e-01,1.947203874588012695e-01,1.143830195069313049e-01,2.391364276409149170e-01,3.761574625968933105e-01,3.806170523166656494e-01,3.662165403366088867e-01,3.951772451400756836e-01,4.263895153999328613e-01,4.380684196949005127e-01,4.808729290962219238e-01,5.624760389328002930e-01,6.492868661880493164e-01,7.367448806762695312e-01,8.237435817718505859e-01,8.685048818588256836e-01
7.359678745269775391e-01,5.386748313903808594e-01,4.235056638717651367e-01,4.047276079654693604e-01,4.601619541645050049e-01,4.466227591037750244e-01,4.181378185749053955e-01,4.245802462100982666e-01,4.736063480377197266e-01,5.092142820358276367e-01,4.911401569843292236e-01,4.985739290714263916e-01,5.333329439163208008e-01,5.876815319061279297e-01,6.595119833946228027e-01,7.434841394424438477e-01,7.886415123939514160e-01
7.019240856170654297e-01,5.049634575843811035e-01,3.220103383064270020e-01,2.679337263107299805e-01,3.539758920669555664e-01,4.074637293815612793e-01,4.074872434139251709e-01,3.881593644618988037e-01,4.021426141262054443e-01,4.478182792663574219e-01,4.585824608802795410e-01,4.891434907913208008e-01,5.466382503509521484e-01,6.148158907890319824e-01,6.815528869628906250e-01,7.459839582443237305e-01,7.790361046791076660e-01
6.643440723419189453e-01,4.190483093261718750e-01,2.649563848972320557e-01,2.211212515830993652e-01,3.075525164604187012e-01,3.838614523410797119e-01,3.987190425395965576e-01,3.911228179931640625e-01,4.094248116016387939e-01,4.274532794952392578e-01,4.172551631927490234e-01,4.461343884468078613e-01,5.006476044654846191e-01,5.772863030433654785e-01,6.646059751510620117e-01,7.443203330039978027e-01,7.852966785430908203e-01
7.652451992034912109e-01,5.865616798400878906e-01,4.649211764335632324e-01,4.236470460891723633e-01,4.609830081462860107e-01,4.534511864185333252e-01,4.469558000564575195e-01,4.695570468902587891e-01,5.043363571166992188e-01,5.235507488250732422e-01,5.190757513046264648e-01,5.260227918624877930e-01,5.478947162628173828e-01,5.880042314529418945e-01,6.566130518913269043e-01,7.382639646530151367e-01,7.828398942947387695e-01
7.826644182205200195e-01,5.970990657806396484e-01,4.441467225551605225e-01,4.042761027812957764e-01,4.789620339870452881e-01,5.287119746208190918e-01,5.386873483657836914e-01,5.539997816085815430e-01,5.716555714607238770e-01,5.911123156547546387e-01,5.892693400382995605e-01,5.883402228355407715e-01,6.044172644615173340e-01,6.399917602539062500e-01,6.857909560203552246e-01,7.564247846603393555e-01,7.870519757270812988e-01
7.604055404663085938e-01,5.611461997032165527e-01,4.114872217178344727e-01,3.587743639945983887e-01,4.189773201942443848e-01,4.701409339904785156e-01,4.707466661930084229e-01,4.599522948265075684e-01,4.801692962646484375e-01,5.116816163063049316e-01,5.220993757247924805e-01,5.419501662254333496e-01,5.792557001113891602e-01,6.316428780555725098e-01,6.982061862945556641e-01,7.773911952972412109e-01,8.000672459602355957e-01
7.966192364692687988e-01,6.221222281455993652e-01,4.977723360061645508e-01,4.652792811393737793e-01,5.195550322532653809e-01,5.313030481338500977e-01,5.115049481391906738e-01,5.186880230903625488e-01,5.481535196304321289e-01,5.671341419219970703e-01,5.590827465057373047e-01,5.713595747947692871e-01,5.955820083618164062e-01,6.312946081161499023e-01,6.927431821823120117e-01,7.752349972724914551e-01,8.060230016708374023e-01
7.814837098121643066e-01,5.818850398063659668e-01,4.331366121768951416e-01,3.814595639705657959e-01,4.399553239345550537e-01,4.952138960361480713e-01,5.066012740135192871e-01,5.279462933540344238e-01,5.441105961799621582e-01,5.653686523437500000e-01,5.603337883949279785e-01,5.664656162261962891e-01,5.990543961524963379e-01,6.442464590072631836e-01,6.954007148742675781e-01,7.602241635322570801e-01,8.018673062324523926e-01
7.553877234458923340e-01,5.623291134834289551e-01,4.285036027431488037e-01,3.748283088207244873e-01,4.219288229942321777e-01,4.627914726734161377e-01,4.721898138523101807e-01,4.606979787349700928e-01,4.722171723842620850e-01,5.055267214775085449e-01,5.104014873504638672e-01,5.210380554199218750e-01,5.750533938407897949e-01,6.331842541694641113e-01,6.921728849411010742e-01,7.506449222564697266e-01,7.977360486984252930e-01
7.515769600868225098e-01,5.799211263656616211e-01,4.382709562778472900e-01,3.984536230564117432e-01,4.561229050159454346e-01,4.887580573558807373e-01,4.750014245510101318e-01,4.824844300746917725e-01,5.247354507446289062e-01,5.481989383697509766e-01,5.236511230468750000e-01,5.349059104919433594e-01,5.818178057670593262e-01,6.274544596672058105e-01,6.864404678344726562e-01,7.510319352149963379e-01,7.966162562370300293e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
