0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-4.608041420578956604e-02,-4.608041420578956604e-02,-4.608041420578956604e-02,-4.608041420578956604e-02,-4.608041420578956604e-02,-1.120454072952270508e-02,2.435211464762687683e-02,5.534414574503898621e-02,7.621619105339050293e-02,7.591705024242401123e-02,7.591705024242401123e-02,7.591705024242401123e-02,7.591705024242401123e-02,7.591705024242401123e-02
-4.324113950133323669e-02,-4.324113950133323669e-02,-4.324113950133323669e-02,-4.324113950133323669e-02,-4.324113950133323669e-02,-1.731481961905956268e-02,7.931645028293132782e-03,3.326054662466049194e-02,5.657374113798141479e-02,6.478211283683776855e-02,6.478211283683776855e-02,6.478211283683776855e-02,6.478211283683776855e-02,6.478211283683776855e-02
-2.202255278825759888e-02,-2.202255278825759888e-02,-2.202255278825759888e-02,-2.202255278825759888e-02,-2.202255278825759888e-02,-5.267570260912179947e-03,8.138549514114856720e-03,2.139571122825145721e-02,3.364652767777442932e-02,3.780270740389823914e-02,3.780270740389823914e-02,3.780270740389823914e-02,3.780270740389823914e-02,3.780270740389823914e-02
-5.164979770779609680e-02,-5.164979770779609680e-02,-5.164979770779609680e-02,-5.164979770779609680e-02,-5.164979770779609680e-02,-2.204236388206481934e-02,9.581553749740123749e-03,3.999012708663940430e-02,6.036494672298431396e-02,6.497483700513839722e-02,6.497483700513839722e-02,6.497483700513839722e-02,6.497483700513839722e-02,6.497483700513839722e-02
-4.083301126956939697e-02,-4.083301126956939697e-02,-4.083301126956939697e-02,-4.083301126956939697e-02,-4.083301126956939697e-02,-1.913786120712757111e-02,1.495872391387820244e-03,2.537863142788410187e-02,4.654372856020927429e-02,5.380564182996749878e-02,5.380564182996749878e-02,5.380564182996749878e-02,5.380564182996749878e-02,5.380564182996749878e-02
-3.259606659412384033e-02,-3.259606659412384033e-02,-3.259606659412384033e-02,-3.259606659412384033e-02,-3.259606659412384033e-02,-5.338056944310665131e-03,1.802631653845310211e-02,3.758700937032699585e-02,5.209317058324813843e-02,5.495135486125946045e-02,5.495135486125946045e-02,5.495135486125946045e-02,5.495135486125946045e-02,5.495135486125946045e-02
-2.488775365054607391e-02,-2.488775365054607391e-02,-2.488775365054607391e-02,-2.488775365054607391e-02,-2.488775365054607391e-02,-4.421052522957324982e-03,1.089553721249103546e-02,2.405779622495174408e-02,3.596311062574386597e-02,4.053832218050956726e-02,4.053832218050956726e-02,4.053832218050956726e-02,4.053832218050956726e-02,4.053832218050956726e-02
-2.243038825690746307e-02,-2.243038825690746307e-02,-2.243038825690746307e-02,-2.243038825690746307e-02,-2.243038825690746307e-02,-4.003750160336494446e-03,8.680359460413455963e-03,1.966435462236404419e-02,3.092580102384090424e-02,3.708001226186752319e-02,3.708001226186752319e-02,3.708001226186752319e-02,3.708001226186752319e-02,3.708001226186752319e-02
-2.963077090680599213e-02,-2.963077090680599213e-02,-2.963077090680599213e-02,-2.963077090680599213e-02,-2.963077090680599213e-02,-3.073144005611538887e-03,1.888155192136764526e-02,3.774597868323326111e-02,5.040213838219642639e-02,5.241221562027931213e-02,5.241221562027931213e-02,5.241221562027931213e-02,5.241221562027931213e-02,5.241221562027931213e-02
-3.319678083062171936e-02,-3.319678083062171936e-02,-3.319678083062171936e-02,-3.319678083062171936e-02,-3.319678083062171936e-02,-1.368270535022020340e-02,2.675607800483703613e-03,2.081653662025928497e-02,3.800321370363235474e-02,4.597820341587066650e-02,4.597820341587066650e-02,4.597820341587066650e-02,4.597820341587066650e-02,4.597820341587066650e-02
-2.672207914292812347e-02,-2.672207914292812347e-02,-2.672207914292812347e-02,-2.672207914292812347e-02,-2.672207914292812347e-02,-3.892298555001616478e-03,1.428295485675334930e-02,3.053653798997402191e-02,4.428094252943992615e-02,4.813464358448982239e-02,4.813464358448982239e-02,4.813464358448982239e-02,4.813464358448982239e-02,4.813464358448982239e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.170618951320648193e-02,4.170618951320648193e-02,4.170618951320648193e-02,4.170618951320648193e-02,4.170618951320648193e-02,5.148309469223022461e-02,4.691833630204200745e-02,2.928805164992809296e-02,1.506140397395938635e-04,-1.965128816664218903e-02,-1.965128816664218903e-02,-1.965128816664218903e-02,-1.965128816664218903e-02,-1.965128816664218903e-02
2.210277132689952850e-02,2.210277132689952850e-02,2.210277132689952850e-02,2.210277132689952850e-02,2.210277132689952850e-02,3.610294684767723083e-02,4.217690601944923401e-02,3.509669005870819092e-02,1.070439442992210388e-02,-1.201795041561126709e-02,-1.201795041561126709e-02,-1.201795041561126709e-02,-1.201795041561126709e-02,-1.201795041561126709e-02
1.545662526041269302e-02,1.545662526041269302e-02,1.545662526041269302e-02,1.545662526041269302e-02,1.545662526041269302e-02,2.134052477777004242e-02,2.115817181766033173e-02,1.764735579490661621e-02,5.111332982778549194e-03,-7.401816081255674362e-03,-7.401816081255674362e-03,-7.401816081255674362e-03,-7.401816081255674362e-03,-7.401816081255674362e-03
3.925981000065803528e-02,3.925981000065803528e-02,3.925981000065803528e-02,3.925981000065803528e-02,3.925981000065803528e-02,4.472501203417778015e-02,3.570039942860603333e-02,2.070107124745845795e-02,5.676477681845426559e-03,-3.495812183246016502e-03,-3.495812183246016502e-03,-3.495812183246016502e-03,-3.495812183246016502e-03,-3.495812183246016502e-03
2.331861108541488647e-02,2.331861108541488647e-02,2.331861108541488647e-02,2.331861108541488647e-02,2.331861108541488647e-02,3.148546069860458374e-02,3.333564847707748413e-02,2.440285682678222656e-02,8.330005221068859100e-03,-4.271664191037416458e-03,-4.271664191037416458e-03,-4.271664191037416458e-03,-4.271664191037416458e-03,-4.271664191037416458e-03
2.774170413613319397e-02,2.774170413613319397e-02,2.774170413613319397e-02,2.774170413613319397e-02,2.774170413613319397e-02,3.119435720145702362e-02,2.941540069878101349e-02,2.045046724379062653e-02,4.669053480029106140e-03,-7.514182012528181076e-03,-7.514182012528181076e-03,-7.514182012528181076e-03,-7.514182012528181076e-03,-7.514182012528181076e-03
2.157595939934253693e-02,2.157595939934253693e-02,2.157595939934253693e-02,2.157595939934253693e-02,2.157595939934253693e-02,2.205284684896469116e-02,1.937179267406463623e-02,1.394556555896997452e-02,4.853887017816305161e-03,-3.616495290771126747e-03,-3.616495290771126747e-03,-3.616495290771126747e-03,-3.616495290771126747e-03,-3.616495290771126747e-03
1.772432215511798859e-02,1.772432215511798859e-02,1.772432215511798859e-02,1.772432215511798859e-02,1.772432215511798859e-02,1.856491714715957642e-02,1.647190004587173462e-02,1.307256054133176804e-02,6.071173120290040970e-03,-1.135028200224041939e-03,-1.135028200224041939e-03,-1.135028200224041939e-03,-1.135028200224041939e-03,-1.135028200224041939e-03
3.205183520913124084e-02,3.205183520913124084e-02,3.205183520913124084e-02,3.205183520913124084e-02,3.205183520913124084e-02,3.272736817598342896e-02,2.474963106215000153e-02,1.395893748849630356e-02,1.463201944716274738e-03,-6.319635547697544098e-03,-6.319635547697544098e-03,-6.319635547697544098e-03,-6.319635547697544098e-03,-6.319635547697544098e-03
1.889727264642715454e-02,1.889727264642715454e-02,1.889727264642715454e-02,1.889727264642715454e-02,1.889727264642715454e-02,2.456865087151527405e-02,2.631748653948307037e-02,2.123868837952613831e-02,8.305025286972522736e-03,-2.760211937129497528e-03,-2.760211937129497528e-03,-2.760211937129497528e-03,-2.760211937129497528e-03,-2.760211937129497528e-03
2.484788931906223297e-02,2.484788931906223297e-02,2.484788931906223297e-02,2.484788931906223297e-02,2.484788931906223297e-02,2.727926895022392273e-02,2.444380894303321838e-02,1.746006868779659271e-02,3.218058031052350998e-03,-6.851805374026298523e-03,-6.851805374026298523e-03,-6.851805374026298523e-03,-6.851805374026298523e-03,-6.851805374026298523e-03
