0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.705920815467834473e-01,9.120737314224243164e-01,9.083455204963684082e-01,9.743712544441223145e-01,9.853840470314025879e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.287425637245178223e-01,7.903705835342407227e-01,7.381488084793090820e-01,7.050438523292541504e-01,6.378204822540283203e-01,4.421574175357818604e-01,1.304584145545959473e-01,1.479631569236516953e-02,7.622443884611129761e-02,1.554838418960571289e-01,2.378327399492263794e-01,3.714427351951599121e-01,4.809938371181488037e-01,5.478231906890869141e-01,6.271202564239501953e-01,7.551803588867187500e-01,7.859246134757995605e-01,8.020498752593994141e-01,8.102281093597412109e-01
8.432710170745849609e-01,8.619021773338317871e-01,8.841666579246520996e-01,9.298849701881408691e-01,9.685052037239074707e-01,9.891352057456970215e-01,7.899317145347595215e-01,5.935360193252563477e-01,5.267857313156127930e-01,5.389561057090759277e-01,6.933832764625549316e-01,9.112483859062194824e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.497456550598144531e-01,8.653514981269836426e-01
8.247428536415100098e-01,8.338152170181274414e-01,8.413215279579162598e-01,8.573623895645141602e-01,7.940465807914733887e-01,7.517832517623901367e-01,5.747419595718383789e-01,4.323291182518005371e-01,3.883289098739624023e-01,3.822708129882812500e-01,4.477636516094207764e-01,5.671433806419372559e-01,6.387059688568115234e-01,6.741493940353393555e-01,7.169352769851684570e-01,7.932888865470886230e-01,8.074316382408142090e-01,8.258627653121948242e-01,8.111408352851867676e-01
8.099148273468017578e-01,7.768763303756713867e-01,7.577626109123229980e-01,7.592652440071105957e-01,6.420329213142395020e-01,4.952327013015747070e-01,3.346522450447082520e-01,2.823410928249359131e-01,3.296565711498260498e-01,3.125987648963928223e-01,3.220023214817047119e-01,4.107288420200347900e-01,4.946397542953491211e-01,5.341888666152954102e-01,5.826831459999084473e-01,6.741961836814880371e-01,7.324749231338500977e-01,7.804250717163085938e-01,7.890344262123107910e-01
8.075875043869018555e-01,7.644606828689575195e-01,7.600523829460144043e-01,7.924802899360656738e-01,7.243481874465942383e-01,5.948802232742309570e-01,4.339982867240905762e-01,3.582963943481445312e-01,3.614020347595214844e-01,3.566809594631195068e-01,3.846550881862640381e-01,4.762278795242309570e-01,5.968491435050964355e-01,6.608258485794067383e-01,7.010090351104736328e-01,7.747980356216430664e-01,8.384981155395507812e-01,8.660493493080139160e-01,8.222552537918090820e-01
8.057034611701965332e-01,7.760777473449707031e-01,7.614809870719909668e-01,7.790333032608032227e-01,7.090947031974792480e-01,6.004775166511535645e-01,3.937848806381225586e-01,2.719990909099578857e-01,2.590587437152862549e-01,2.445747405290603638e-01,3.078246712684631348e-01,4.285541474819183350e-01,5.265926122665405273e-01,5.583158731460571289e-01,6.160131096839904785e-01,7.269057631492614746e-01,7.951131463050842285e-01,8.336374759674072266e-01,8.100408315658569336e-01
8.047844171524047852e-01,7.868874073028564453e-01,7.906343340873718262e-01,8.131423592567443848e-01,7.140312194824218750e-01,6.605435609817504883e-01,5.818518996238708496e-01,5.230277776718139648e-01,5.220671892166137695e-01,5.084635019302368164e-01,5.500536561012268066e-01,6.251893639564514160e-01,6.659711003303527832e-01,6.647869944572448730e-01,6.921677589416503906e-01,7.381888628005981445e-01,7.901659011840820312e-01,8.043041825294494629e-01,7.867546677589416504e-01
7.964794635772705078e-01,7.422283887863159180e-01,7.376297712326049805e-01,7.720924615859985352e-01,7.131018042564392090e-01,6.485823392868041992e-01,5.645259618759155273e-01,4.834673106670379639e-01,4.621792435646057129e-01,4.271163046360015869e-01,4.302435219287872314e-01,4.938707947731018066e-01,5.487473607063293457e-01,5.993612408638000488e-01,6.498863697052001953e-01,7.278994321823120117e-01,8.125638961791992188e-01,8.313138484954833984e-01,8.026558756828308105e-01
