0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617577999830245972e-02,1.672745682299137115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996719360351562500e-01,9.694293737411499023e-01,9.536851048469543457e-01,9.639328122138977051e-01,9.477041363716125488e-01,9.782685041427612305e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.273988962173461914e-01,8.133949637413024902e-01,6.223131418228149414e-01,2.626540362834930420e-01,6.527462042868137360e-03,0.000000000000000000e+00,2.112678885459899902e-01,3.853575289249420166e-01,5.859857201576232910e-01,6.240504980087280273e-01,6.747604608535766602e-01,6.769731640815734863e-01,6.952196359634399414e-01,7.546541690826416016e-01,8.036473393440246582e-01,8.427294492721557617e-01,8.852769732475280762e-01,9.053385853767395020e-01,9.203245639801025391e-01
8.105254769325256348e-01,7.738115787506103516e-01,5.749645233154296875e-01,3.115671575069427490e-01,1.876725703477859497e-01,3.789316713809967041e-01,7.396091222763061523e-01,8.683341145515441895e-01,9.767630100250244141e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.628121256828308105e-01,9.113346934318542480e-01,9.108239412307739258e-01,9.347531795501708984e-01
8.066573739051818848e-01,7.928305864334106445e-01,6.185974478721618652e-01,3.860328197479248047e-01,2.852195203304290771e-01,4.415198564529418945e-01,7.269275784492492676e-01,8.466472625732421875e-01,9.459195733070373535e-01,9.813857078552246094e-01,9.943537712097167969e-01,9.770765900611877441e-01,9.567963480949401855e-01,9.549115896224975586e-01,9.659622907638549805e-01,9.358077049255371094e-01,9.065437912940979004e-01,8.905822634696960449e-01,9.111559987068176270e-01
7.878586053848266602e-01,7.496758103370666504e-01,5.690485835075378418e-01,2.777792215347290039e-01,4.774862155318260193e-02,1.297477781772613525e-01,3.447496891021728516e-01,4.171838760375976562e-01,5.208627581596374512e-01,5.078724026679992676e-01,5.268073081970214844e-01,5.388240814208984375e-01,5.369704365730285645e-01,5.872551202774047852e-01,6.352471113204956055e-01,6.827942132949829102e-01,7.484285235404968262e-01,8.077207803726196289e-01,8.647844195365905762e-01
7.852662801742553711e-01,7.768814563751220703e-01,5.887195467948913574e-01,2.761015594005584717e-01,4.139851033687591553e-02,1.096463873982429504e-01,3.010191321372985840e-01,4.245039522647857666e-01,5.738590955734252930e-01,6.494011878967285156e-01,7.018321156501770020e-01,7.153360843658447266e-01,7.305850386619567871e-01,7.686593532562255859e-01,8.027483820915222168e-01,8.145726919174194336e-01,8.136116266250610352e-01,8.335772156715393066e-01,8.757464289665222168e-01
7.723706364631652832e-01,7.604526877403259277e-01,5.503110289573669434e-01,2.337364554405212402e-01,6.790642440319061279e-02,2.367463856935501099e-01,5.181733965873718262e-01,6.501188874244689941e-01,7.504354715347290039e-01,7.945525050163269043e-01,7.983596324920654297e-01,7.786622047424316406e-01,7.804322838783264160e-01,8.028205633163452148e-01,8.282508850097656250e-01,8.327981233596801758e-01,8.347901701927185059e-01,8.515895009040832520e-01,8.949359655380249023e-01
7.466518878936767578e-01,7.182563543319702148e-01,5.351017117500305176e-01,2.036516964435577393e-01,0.000000000000000000e+00,1.641760617494583130e-01,3.991499245166778564e-01,5.132145881652832031e-01,6.153933405876159668e-01,6.613833904266357422e-01,6.829984188079833984e-01,6.792147159576416016e-01,6.930150985717773438e-01,7.331873178482055664e-01,7.751379013061523438e-01,7.858930230140686035e-01,7.983973026275634766e-01,8.401688933372497559e-01,8.887107968330383301e-01
7.297695279121398926e-01,6.723269224166870117e-01,5.544942617416381836e-01,3.851845264434814453e-01,3.159477710723876953e-01,4.593590795993804932e-01,6.587037444114685059e-01,7.493335008621215820e-01,8.156816959381103516e-01,8.395869731903076172e-01,8.182787895202636719e-01,8.068971633911132812e-01,8.285225629806518555e-01,8.303593397140502930e-01,8.560317754745483398e-01,8.411818146705627441e-01,8.176792860031127930e-01,8.345676064491271973e-01,8.736696839332580566e-01
7.313903570175170898e-01,6.858500838279724121e-01,5.599943399429321289e-01,2.527786493301391602e-01,3.981040418148040771e-02,1.644740998744964600e-01,3.615348041057586670e-01,4.346213638782501221e-01,5.310834646224975586e-01,5.564368963241577148e-01,5.829002261161804199e-01,5.799008011817932129e-01,5.880570411682128906e-01,6.225484013557434082e-01,6.730117797851562500e-01,7.196370363235473633e-01,7.716339230537414551e-01,8.213241696357727051e-01,8.618051409721374512e-01
7.465329170227050781e-01,7.277731895446777344e-01,6.092725992202758789e-01,3.828573822975158691e-01,2.468965798616409302e-01,3.884500563144683838e-01,6.126608252525329590e-01,7.250629663467407227e-01,8.088371753692626953e-01,8.256675004959106445e-01,8.165436983108520508e-01,8.250277638435363770e-01,8.324463963508605957e-01,8.422904014587402344e-01,8.614513874053955078e-01,8.651710748672485352e-01,8.444416522979736328e-01,8.488196134567260742e-01,8.767415285110473633e-01
7.442994117736816406e-01,7.190938591957092285e-01,5.807971358299255371e-01,3.198576867580413818e-01,1.861844509840011597e-01,3.721395432949066162e-01,6.064284443855285645e-01,7.020428180694580078e-01,7.590262293815612793e-01,7.854239344596862793e-01,7.957125902175903320e-01,7.616389989852905273e-01,7.438088059425354004e-01,7.515861988067626953e-01,7.681380510330200195e-01,7.890726923942565918e-01,7.898762226104736328e-01,8.192472457885742188e-01,8.692289590835571289e-01
2.787909470498561859e-04,2.787909470498561859e-04,2.787909470498561859e-04,2.787909470498561859e-04,2.787909470498561859e-04,-6.029296782799065113e-04,-1.484650303609669209e-03,-2.366370987147092819e-03,-3.248091554269194603e-03,-1.115163788199424744e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-2.187093014072161168e-05,-2.054444979876279831e-03,-4.627126269042491913e-03,-5.744712427258491516e-03,-7.343090604990720749e-03,-6.032246164977550507e-03,-2.910444047302007675e-03,2.113580703735351562e-04,3.333160188049077988e-03,6.427623797208070755e-03,6.427623797208070755e-03,6.427623797208070755e-03,6.427623797208070755e-03,6.427623797208070755e-03
-5.557515844702720642e-02,-5.557515844702720642e-02,-5.557515844702720642e-02,-5.557515844702720642e-02,-5.557515844702720642e-02,-6.936878431588411331e-03,4.730421304702758789e-02,8.807990700006484985e-02,9.918943792581558228e-02,8.570796251296997070e-02,6.247996911406517029e-02,4.606898501515388489e-02,3.647761046886444092e-02,3.661070391535758972e-02,3.559237718582153320e-02,3.559237718582153320e-02,3.559237718582153320e-02,3.559237718582153320e-02,3.559237718582153320e-02
2.241952344775199890e-02,2.241952344775199890e-02,2.241952344775199890e-02,2.241952344775199890e-02,2.241952344775199890e-02,6.292699277400970459e-02,9.721706062555313110e-02,1.111667379736900330e-01,9.608270227909088135e-02,5.920024588704109192e-02,2.471725270152091980e-02,7.460383698344230652e-03,-6.221281364560127258e-03,-1.161793153733015060e-02,-1.238389872014522552e-02,-1.238389872014522552e-02,-1.238389872014522552e-02,-1.238389872014522552e-02,-1.238389872014522552e-02
1.651076786220073700e-02,1.651076786220073700e-02,1.651076786220073700e-02,1.651076786220073700e-02,1.651076786220073700e-02,5.165206268429756165e-02,8.359352499246597290e-02,9.650502353906631470e-02,8.270946890115737915e-02,5.087443441152572632e-02,2.163960412144660950e-02,5.437737796455621719e-03,-6.219751667231321335e-03,-1.166692562401294708e-02,-1.186471804976463318e-02,-1.186471804976463318e-02,-1.186471804976463318e-02,-1.186471804976463318e-02,-1.186471804976463318e-02
-4.436814039945602417e-02,-4.436814039945602417e-02,-4.436814039945602417e-02,-4.436814039945602417e-02,-4.436814039945602417e-02,-8.932678960263729095e-03,2.924964763224124908e-02,5.689529702067375183e-02,6.064866483211517334e-02,4.426527768373489380e-02,2.892284095287322998e-02,2.624204941093921661e-02,2.833898551762104034e-02,3.750790283083915710e-02,4.461756348609924316e-02,4.461756348609924316e-02,4.461756348609924316e-02,4.461756348609924316e-02,4.461756348609924316e-02
-4.407695308327674866e-02,-4.407695308327674866e-02,-4.407695308327674866e-02,-4.407695308327674866e-02,-4.407695308327674866e-02,3.204966560588218272e-05,4.920213297009468079e-02,8.484314382076263428e-02,9.333897382020950317e-02,7.723978161811828613e-02,5.697949975728988647e-02,4.190353304147720337e-02,2.849467471241950989e-02,2.237798646092414856e-02,2.103911899030208588e-02,2.103911899030208588e-02,2.103911899030208588e-02,2.103911899030208588e-02,2.103911899030208588e-02
-8.000123314559459686e-03,-8.000123314559459686e-03,-8.000123314559459686e-03,-8.000123314559459686e-03,-8.000123314559459686e-03,3.366340696811676025e-02,7.421788573265075684e-02,9.531561285257339478e-02,8.634428679943084717e-02,5.593473464250564575e-02,2.904197201132774353e-02,1.604619994759559631e-02,8.934942074120044708e-03,8.225500583648681641e-03,1.239634212106466293e-02,1.239634212106466293e-02,1.239634212106466293e-02,1.239634212106466293e-02,1.239634212106466293e-02
-2.419231086969375610e-02,-2.419231086969375610e-02,-2.419231086969375610e-02,-2.419231086969375610e-02,-2.419231086969375610e-02,1.719431206583976746e-02,5.907678604125976562e-02,8.603175729513168335e-02,8.388403803110122681e-02,5.928743258118629456e-02,3.894908353686332703e-02,2.872619964182376862e-02,2.239660546183586121e-02,2.261363528668880463e-02,2.615303546190261841e-02,2.615303546190261841e-02,2.615303546190261841e-02,2.615303546190261841e-02,2.615303546190261841e-02
1.428769901394844055e-02,1.428769901394844055e-02,1.428769901394844055e-02,1.428769901394844055e-02,1.428769901394844055e-02,4.206094145774841309e-02,6.179646030068397522e-02,6.852129101753234863e-02,5.837194994091987610e-02,3.518636524677276611e-02,1.708969287574291229e-02,8.003866299986839294e-03,1.862383913248777390e-03,1.236708951182663441e-03,4.895180463790893555e-03,4.895180463790893555e-03,4.895180463790893555e-03,4.895180463790893555e-03,4.895180463790893555e-03
-3.400228917598724365e-02,-3.400228917598724365e-02,-3.400228917598724365e-02,-3.400228917598724365e-02,-3.400228917598724365e-02,1.350407605059444904e-03,3.758819401264190674e-02,6.485386937856674194e-02,6.673021614551544189e-02,4.757066071033477783e-02,3.245166689157485962e-02,2.838712371885776520e-02,2.791121602058410645e-02,3.316962346434593201e-02,3.840220347046852112e-02,3.840220347046852112e-02,3.840220347046852112e-02,3.840220347046852112e-02,3.840220347046852112e-02
4.224258009344339371e-03,4.224258009344339371e-03,4.224258009344339371e-03,4.224258009344339371e-03,4.224258009344339371e-03,3.400744125247001648e-02,6.030014902353286743e-02,7.580390572547912598e-02,6.933838129043579102e-02,4.470590502023696899e-02,2.322372049093246460e-02,1.279039308428764343e-02,6.133444141596555710e-03,4.759898874908685684e-03,5.983967799693346024e-03,5.983967799693346024e-03,5.983967799693346024e-03,5.983967799693346024e-03,5.983967799693346024e-03
1.854976988397538662e-03,1.854976988397538662e-03,1.854976988397538662e-03,1.854976988397538662e-03,1.854976988397538662e-03,3.307703137397766113e-02,6.219912320375442505e-02,7.624793797731399536e-02,6.434908509254455566e-02,3.476344048976898193e-02,1.235414668917655945e-02,4.264594987034797668e-03,1.152406097389757633e-03,3.283012891188263893e-03,9.941859170794487000e-03,9.941859170794487000e-03,9.941859170794487000e-03,9.941859170794487000e-03,9.941859170794487000e-03
