0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.592496514320373535e-01,7.948561906814575195e-01,7.203881740570068359e-01,6.000925898551940918e-01,4.148300588130950928e-01,3.556120991706848145e-01,3.861099779605865479e-01,4.311906993389129639e-01,4.828399121761322021e-01,5.096637606620788574e-01,5.638850927352905273e-01,6.375358104705810547e-01,7.383954524993896484e-01,8.508091568946838379e-01,9.063683152198791504e-01,9.202889800071716309e-01,9.378699064254760742e-01
7.899592518806457520e-01,7.316374778747558594e-01,7.227680683135986328e-01,6.982482075691223145e-01,6.199254393577575684e-01,6.011486649513244629e-01,6.814196705818176270e-01,7.441830039024353027e-01,7.689782381057739258e-01,7.409796714782714844e-01,7.177878618240356445e-01,7.156013846397399902e-01,7.438871860504150391e-01,8.090440630912780762e-01,8.510939478874206543e-01,8.521578311920166016e-01,8.810618519783020020e-01
7.475726604461669922e-01,6.544404625892639160e-01,5.931382775306701660e-01,5.052178502082824707e-01,3.884544074535369873e-01,3.609238564968109131e-01,4.266561269760131836e-01,4.902151823043823242e-01,5.632244944572448730e-01,5.978993177413940430e-01,6.253490447998046875e-01,6.639119982719421387e-01,7.022531628608703613e-01,7.613154053688049316e-01,8.120881319046020508e-01,8.182163834571838379e-01,8.507847189903259277e-01
7.203606367111206055e-01,6.060618162155151367e-01,5.257002711296081543e-01,4.258844256401062012e-01,2.749758064746856689e-01,2.460476756095886230e-01,2.944670319557189941e-01,3.354077935218811035e-01,3.827425837516784668e-01,3.865299522876739502e-01,4.192059636116027832e-01,4.794675409793853760e-01,5.677734017372131348e-01,6.890393495559692383e-01,7.755063772201538086e-01,8.075343370437622070e-01,8.394879698753356934e-01
7.350193858146667480e-01,6.371060013771057129e-01,5.948739647865295410e-01,5.222266912460327148e-01,3.807787597179412842e-01,3.292489945888519287e-01,3.739326894283294678e-01,4.201584756374359131e-01,4.723937213420867920e-01,4.792274534702301025e-01,5.019328594207763672e-01,5.274034142494201660e-01,5.702048540115356445e-01,6.773985624313354492e-01,7.694671154022216797e-01,8.038764595985412598e-01,8.327164053916931152e-01
7.323288917541503906e-01,6.136577129364013672e-01,5.322472453117370605e-01,4.726075530052185059e-01,3.964116871356964111e-01,4.295492768287658691e-01,5.115543007850646973e-01,5.392782688140869141e-01,5.738754868507385254e-01,5.688318014144897461e-01,5.931280851364135742e-01,6.050194501876831055e-01,6.346647143363952637e-01,7.041027545928955078e-01,7.736575007438659668e-01,7.988932728767395020e-01,8.278561234474182129e-01
7.024354934692382812e-01,5.923177003860473633e-01,5.355244874954223633e-01,4.933813810348510742e-01,4.049399793148040771e-01,3.861279189586639404e-01,4.398754537105560303e-01,4.749312102794647217e-01,5.150697827339172363e-01,5.099795460700988770e-01,5.363016128540039062e-01,5.575136542320251465e-01,6.174553632736206055e-01,7.038147449493408203e-01,7.577385306358337402e-01,7.936667203903198242e-01,8.284333348274230957e-01
7.175510525703430176e-01,6.481876373291015625e-01,6.299129724502563477e-01,5.873147249221801758e-01,5.004506111145019531e-01,4.797560274600982666e-01,5.123013854026794434e-01,5.403994321823120117e-01,5.665345788002014160e-01,5.491726398468017578e-01,5.572436451911926270e-01,5.676577091217041016e-01,6.067484021186828613e-01,6.954864859580993652e-01,7.538120746612548828e-01,7.950910329818725586e-01,8.313949704170227051e-01
7.548938393592834473e-01,6.697180867195129395e-01,6.047445535659790039e-01,5.369429588317871094e-01,4.672780632972717285e-01,4.828166365623474121e-01,5.440927743911743164e-01,5.785183906555175781e-01,6.191808581352233887e-01,6.113755702972412109e-01,6.239411234855651855e-01,6.400712132453918457e-01,6.659237742424011230e-01,7.262197136878967285e-01,7.796481847763061523e-01,8.032538890838623047e-01,8.300946950912475586e-01
7.555062770843505859e-01,6.555642485618591309e-01,5.939971804618835449e-01,5.333944559097290039e-01,4.420389533042907715e-01,4.242835938930511475e-01,4.816015958786010742e-01,5.161769390106201172e-01,5.637529492378234863e-01,5.720130801200866699e-01,5.918930172920227051e-01,6.320717334747314453e-01,6.788780093193054199e-01,7.460610270500183105e-01,7.954131960868835449e-01,8.084491491317749023e-01,8.258613348007202148e-01
7.575867176055908203e-01,6.645931005477905273e-01,6.191655397415161133e-01,5.716507434844970703e-01,5.197138786315917969e-01,5.387837886810302734e-01,5.952918529510498047e-01,6.227362155914306641e-01,6.421737074851989746e-01,6.011526584625244141e-01,5.850853919982910156e-01,5.906242132186889648e-01,6.334647536277770996e-01,7.205201983451843262e-01,7.882648706436157227e-01,8.068395256996154785e-01,8.266919255256652832e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
