0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.376868605613708496e-01,9.091458916664123535e-01,8.519743680953979492e-01,7.360080480575561523e-01,5.066072344779968262e-01,4.371685683727264404e-01,4.930376112461090088e-01,5.372428297996520996e-01,4.689824283123016357e-01,4.783853888511657715e-01,6.170893311500549316e-01,6.949883103370666504e-01,7.407225370407104492e-01,7.617067694664001465e-01,7.996248006820678711e-01,8.242890834808349609e-01,8.445039987564086914e-01,8.882218599319458008e-01,8.958169221878051758e-01,8.965991735458374023e-01,8.966481685638427734e-01,8.947168588638305664e-01
9.341828823089599609e-01,8.989332318305969238e-01,8.409804105758666992e-01,7.133404612541198730e-01,5.965959429740905762e-01,6.045361161231994629e-01,7.006767988204956055e-01,7.814842462539672852e-01,7.604341506958007812e-01,8.052741885185241699e-01,9.350328445434570312e-01,9.735858440399169922e-01,9.950816631317138672e-01,9.900743365287780762e-01,9.878818392753601074e-01,9.848269224166870117e-01,9.680693149566650391e-01,9.626328945159912109e-01,9.510699510574340820e-01,9.220752120018005371e-01,9.112503528594970703e-01,8.995273113250732422e-01
9.207655191421508789e-01,8.901846408843994141e-01,8.548244833946228027e-01,7.557199597358703613e-01,6.672282814979553223e-01,6.871702075004577637e-01,7.703754901885986328e-01,8.275368809700012207e-01,8.178671002388000488e-01,8.439405560493469238e-01,9.205417633056640625e-01,9.472159743309020996e-01,9.766746163368225098e-01,9.703186750411987305e-01,9.487420320510864258e-01,9.194769859313964844e-01,9.011269211769104004e-01,9.000057578086853027e-01,8.983194231986999512e-01,8.815866708755493164e-01,8.754181861877441406e-01,8.737812042236328125e-01
9.173184633255004883e-01,8.870370388031005859e-01,8.486383557319641113e-01,7.412394285202026367e-01,5.628731250762939453e-01,4.935482740402221680e-01,5.020621418952941895e-01,4.953388273715972900e-01,4.270763993263244629e-01,4.456941187381744385e-01,5.454198122024536133e-01,5.884038805961608887e-01,6.212455630302429199e-01,6.429137587547302246e-01,6.673555970191955566e-01,7.030866146087646484e-01,7.482418417930603027e-01,7.889900803565979004e-01,8.104434013366699219e-01,8.307454586029052734e-01,8.332828283309936523e-01,8.344190716743469238e-01
9.080986380577087402e-01,8.610776066780090332e-01,8.150117993354797363e-01,6.899123191833496094e-01,5.373207330703735352e-01,5.103300809860229492e-01,5.786987543106079102e-01,6.386105418205261230e-01,6.200280189514160156e-01,6.620474457740783691e-01,7.571526169776916504e-01,7.932212948799133301e-01,8.283412456512451172e-01,8.423455953598022461e-01,8.536640405654907227e-01,8.678711056709289551e-01,8.766176104545593262e-01,8.780270218849182129e-01,8.721227049827575684e-01,8.549904227256774902e-01,8.507750034332275391e-01,8.546018004417419434e-01
9.011777043342590332e-01,8.398110270500183105e-01,7.903324365615844727e-01,6.671819686889648438e-01,5.183029770851135254e-01,5.034428238868713379e-01,5.943076610565185547e-01,6.608345508575439453e-01,6.343625783920288086e-01,6.521149277687072754e-01,7.468111515045166016e-01,7.901106476783752441e-01,8.167200088500976562e-01,8.238375186920166016e-01,8.287090659141540527e-01,8.376080989837646484e-01,8.512149453163146973e-01,8.597231507301330566e-01,8.597218990325927734e-01,8.611147403717041016e-01,8.665661811828613281e-01,8.753564357757568359e-01
9.080076813697814941e-01,8.223870396614074707e-01,7.634360194206237793e-01,6.652849316596984863e-01,5.650169253349304199e-01,5.538964271545410156e-01,6.199027299880981445e-01,6.368496417999267578e-01,5.937482118606567383e-01,6.185745000839233398e-01,6.988207697868347168e-01,7.307674288749694824e-01,7.546597123146057129e-01,7.713894248008728027e-01,7.806120514869689941e-01,7.988793253898620605e-01,8.259292840957641602e-01,8.392724990844726562e-01,8.442873358726501465e-01,8.490755558013916016e-01,8.573361039161682129e-01,8.726543188095092773e-01
8.931869268417358398e-01,8.146958351135253906e-01,7.539836168289184570e-01,6.714142560958862305e-01,5.862202644348144531e-01,5.894916057586669922e-01,6.631023287773132324e-01,7.223488092422485352e-01,7.109860777854919434e-01,7.295858263969421387e-01,8.219700455665588379e-01,8.537764549255371094e-01,8.760541081428527832e-01,8.660783171653747559e-01,8.595342040061950684e-01,8.459974527359008789e-01,8.420574665069580078e-01,8.482563495635986328e-01,8.483453392982482910e-01,8.460479378700256348e-01,8.452708721160888672e-01,8.589085936546325684e-01
