0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.138275384902954102e-01,9.128040671348571777e-01,9.990515708923339844e-01,1.000000000000000000e+00,9.952598810195922852e-01,9.743689298629760742e-01,9.565502405166625977e-01,9.349523782730102539e-01,9.848716259002685547e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.217583537101745605e-01,8.917852640151977539e-01,8.468645215034484863e-01,5.359466671943664551e-01,3.126378953456878662e-01,3.138375580310821533e-01,4.998745918273925781e-01,6.010408401489257812e-01,5.392877459526062012e-01,5.324310660362243652e-01,5.449938774108886719e-01,6.274190545082092285e-01,6.618949770927429199e-01,7.000946998596191406e-01,7.532421946525573730e-01,8.056628704071044922e-01,8.239588737487792969e-01,8.741499185562133789e-01,8.990320563316345215e-01,8.965480327606201172e-01
9.155273437500000000e-01,8.658995628356933594e-01,8.004654645919799805e-01,5.991806983947753906e-01,4.796633124351501465e-01,6.355471014976501465e-01,9.145009517669677734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.893931150436401367e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.257915019989013672e-01,9.060608744621276855e-01,9.077589511871337891e-01,8.911353945732116699e-01
8.923928141593933105e-01,8.383233547210693359e-01,7.867079973220825195e-01,6.174309253692626953e-01,4.984914660453796387e-01,6.228986382484436035e-01,8.353822231292724609e-01,8.873612284660339355e-01,8.943475484848022461e-01,9.006313681602478027e-01,8.767914175987243652e-01,8.608449101448059082e-01,8.620251417160034180e-01,8.593202829360961914e-01,8.694363236427307129e-01,8.774127364158630371e-01,8.293384313583374023e-01,8.402483463287353516e-01,8.728385567665100098e-01,8.586776852607727051e-01
8.723458647727966309e-01,8.225140571594238281e-01,7.726533412933349609e-01,5.450425148010253906e-01,3.281983435153961182e-01,3.101536333560943604e-01,3.843744397163391113e-01,4.310132861137390137e-01,3.855343759059906006e-01,4.040912985801696777e-01,4.464569389820098877e-01,5.160981416702270508e-01,5.502318739891052246e-01,5.584058761596679688e-01,5.903093814849853516e-01,6.378064751625061035e-01,6.617353558540344238e-01,7.417178750038146973e-01,8.174266219139099121e-01,8.407335281372070312e-01
8.827970027923583984e-01,8.338833451271057129e-01,7.851854562759399414e-01,5.221465826034545898e-01,2.668944597244262695e-01,2.332797646522521973e-01,3.873477280139923096e-01,5.128837227821350098e-01,5.117415189743041992e-01,5.524193048477172852e-01,5.843248963356018066e-01,6.403591632843017578e-01,6.801217198371887207e-01,6.992355585098266602e-01,7.419022917747497559e-01,7.820952534675598145e-01,7.560769319534301758e-01,7.676627635955810547e-01,8.176363110542297363e-01,8.368017673492431641e-01
8.787542581558227539e-01,8.175750970840454102e-01,7.733607292175292969e-01,4.825571179389953613e-01,2.850192189216613770e-01,3.862181901931762695e-01,6.178129911422729492e-01,7.141554355621337891e-01,6.908984780311584473e-01,7.063084840774536133e-01,7.238575220108032227e-01,7.424649000167846680e-01,7.520539164543151855e-01,7.536076903343200684e-01,7.851836681365966797e-01,8.175013661384582520e-01,7.816399931907653809e-01,8.045747280120849609e-01,8.275407552719116211e-01,8.377629518508911133e-01
8.566849827766418457e-01,7.782555818557739258e-01,7.202112078666687012e-01,4.622360765933990479e-01,2.473788708448410034e-01,3.133191168308258057e-01,5.086925029754638672e-01,5.910254716873168945e-01,5.596208572387695312e-01,5.644450187683105469e-01,5.815412998199462891e-01,6.251482963562011719e-01,6.536723971366882324e-01,6.561381220817565918e-01,6.935529112815856934e-01,7.410670518875122070e-01,7.394466996192932129e-01,7.867828011512756348e-01,8.254628181457519531e-01,8.385300636291503906e-01
8.597055673599243164e-01,7.697520256042480469e-01,7.008131742477416992e-01,6.038153171539306641e-01,4.865836501121520996e-01,5.444422960281372070e-01,7.047357559204101562e-01,7.738010287284851074e-01,7.210048437118530273e-01,7.327116727828979492e-01,7.478932738304138184e-01,7.754416465759277344e-01,7.796955108642578125e-01,7.777580618858337402e-01,8.052210211753845215e-01,8.249874114990234375e-01,7.759667634963989258e-01,7.881736755371093750e-01,8.159658908843994141e-01,8.295194506645202637e-01
