0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.244198277592658997e-02,5.249005928635597229e-02,0.000000000000000000e+00,7.651654072105884552e-03,4.067170619964599609e-02,3.380860760807991028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.384044766426086426e-01,8.259917497634887695e-01,8.429049253463745117e-01,8.753026127815246582e-01,9.107100963592529297e-01,9.340403676033020020e-01,8.963795304298400879e-01,5.869065523147583008e-01,2.292406558990478516e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.873340837657451630e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438070744276046753e-02,2.214318662881851196e-01,3.947171270847320557e-01,5.875097513198852539e-01,7.094678282737731934e-01,7.618004679679870605e-01,7.784447073936462402e-01,7.929774522781372070e-01,8.126631975173950195e-01,8.306186199188232422e-01,8.386722803115844727e-01,8.592522144317626953e-01,8.701695799827575684e-01
8.886718750000000000e-01,8.902390599250793457e-01,9.061970710754394531e-01,9.079909324645996094e-01,9.070421457290649414e-01,9.310104846954345703e-01,9.489964842796325684e-01,6.322974562644958496e-01,4.242892861366271973e-01,3.646528720855712891e-01,3.815520107746124268e-01,3.007026314735412598e-01,2.898174822330474854e-01,3.481844961643218994e-01,4.449554681777954102e-01,5.717028379440307617e-01,7.107536792755126953e-01,7.804214358329772949e-01,8.419147133827209473e-01,8.778870701789855957e-01,8.931612372398376465e-01,8.825232386589050293e-01,8.712516427040100098e-01,8.832084536552429199e-01,9.089303612709045410e-01,9.068405032157897949e-01,9.288118481636047363e-01,9.400935769081115723e-01
8.487262129783630371e-01,8.475120067596435547e-01,8.582764863967895508e-01,8.867824673652648926e-01,9.183629751205444336e-01,9.298006892204284668e-01,9.287452101707458496e-01,5.496227741241455078e-01,1.618896722793579102e-01,1.378595083951950073e-02,1.402905434370040894e-01,1.995153427124023438e-01,2.408499866724014282e-01,2.726573944091796875e-01,3.245419263839721680e-01,4.242914021015167236e-01,5.278586149215698242e-01,6.248208880424499512e-01,7.542290091514587402e-01,8.077865242958068848e-01,8.368710875511169434e-01,8.484585285186767578e-01,8.484144210815429688e-01,8.574670553207397461e-01,8.778000473976135254e-01,8.799376487731933594e-01,8.907663822174072266e-01,9.075794816017150879e-01
8.573209047317504883e-01,8.506522774696350098e-01,8.630462288856506348e-01,8.818371295928955078e-01,8.938727378845214844e-01,9.048445224761962891e-01,9.100528955459594727e-01,6.168005466461181641e-01,3.527644574642181396e-01,3.387451469898223877e-01,5.211515426635742188e-01,5.410102605819702148e-01,5.179298520088195801e-01,5.230813026428222656e-01,5.704519152641296387e-01,6.184813976287841797e-01,7.009131908416748047e-01,7.272597551345825195e-01,8.065729141235351562e-01,8.537247180938720703e-01,8.719426989555358887e-01,8.699836730957031250e-01,8.627852201461791992e-01,8.661307096481323242e-01,8.791006803512573242e-01,8.754279017448425293e-01,8.787886500358581543e-01,8.932113051414489746e-01
8.106808662414550781e-01,7.998071312904357910e-01,8.076036572456359863e-01,8.227767348289489746e-01,8.422098159790039062e-01,8.570773601531982422e-01,8.344628810882568359e-01,5.385942459106445312e-01,3.072893023490905762e-01,2.556481063365936279e-01,3.807145655155181885e-01,2.826080024242401123e-01,2.407255917787551880e-01,2.563795447349548340e-01,2.779370248317718506e-01,3.806330561637878418e-01,5.365536808967590332e-01,6.503072381019592285e-01,7.556287646293640137e-01,7.953261733055114746e-01,7.935419082641601562e-01,7.968992590904235840e-01,7.882874608039855957e-01,8.045463562011718750e-01,8.279491662979125977e-01,8.191059231758117676e-01,8.257730603218078613e-01,8.461790680885314941e-01
8.060795664787292480e-01,7.977213263511657715e-01,8.021784424781799316e-01,8.131884336471557617e-01,8.453333377838134766e-01,8.725793957710266113e-01,8.495717644691467285e-01,5.641494393348693848e-01,3.203843235969543457e-01,2.329230159521102905e-01,2.604655623435974121e-01,2.063995301723480225e-01,2.117191553115844727e-01,2.368060350418090820e-01,2.836549282073974609e-01,3.539165556430816650e-01,4.797906279563903809e-01,5.850777029991149902e-01,7.056896686553955078e-01,7.604817152023315430e-01,7.857415676116943359e-01,8.008884787559509277e-01,8.015555739402770996e-01,8.243165016174316406e-01,8.511306047439575195e-01,8.441371321678161621e-01,8.387976288795471191e-01,8.442729115486145020e-01
8.467172980308532715e-01,8.334884047508239746e-01,8.423038721084594727e-01,8.697652816772460938e-01,8.952999711036682129e-01,9.015952348709106445e-01,9.156860709190368652e-01,6.675356030464172363e-01,3.859899044036865234e-01,2.772850394248962402e-01,3.614100217819213867e-01,3.836588263511657715e-01,4.038754105567932129e-01,3.946357369422912598e-01,4.035136997699737549e-01,4.656676054000854492e-01,5.912042856216430664e-01,6.832537651062011719e-01,7.666039466857910156e-01,7.950673103332519531e-01,8.152554631233215332e-01,8.142316341400146484e-01,8.092542290687561035e-01,8.271237611770629883e-01,8.539675474166870117e-01,8.464425802230834961e-01,8.510922789573669434e-01,8.660923838615417480e-01
8.686471581459045410e-01,8.605275154113769531e-01,8.593149781227111816e-01,8.836821913719177246e-01,9.137702584266662598e-01,9.241126775741577148e-01,9.251443147659301758e-01,6.626908183097839355e-01,4.215517640113830566e-01,3.896360099315643311e-01,4.835515320301055908e-01,4.664506316184997559e-01,4.459138512611389160e-01,4.386615753173828125e-01,4.627417027950286865e-01,5.394756793975830078e-01,6.257603168487548828e-01,6.932632327079772949e-01,7.819145917892456055e-01,8.175955414772033691e-01,8.520890474319458008e-01,8.487546443939208984e-01,8.486453890800476074e-01,8.673173785209655762e-01,8.854686021804809570e-01,8.806324601173400879e-01,8.935220837593078613e-01,9.057627320289611816e-01
8.507802486419677734e-01,8.398086428642272949e-01,8.473060727119445801e-01,8.795218467712402344e-01,8.906170129776000977e-01,8.991922140121459961e-01,8.804647922515869141e-01,6.320599317550659180e-01,4.041195213794708252e-01,3.379836082458496094e-01,4.004736542701721191e-01,3.583977222442626953e-01,3.567212522029876709e-01,3.548397421836853027e-01,3.465541601181030273e-01,4.175124764442443848e-01,5.562880635261535645e-01,5.942322611808776855e-01,6.992028951644897461e-01,7.980605959892272949e-01,8.406721353530883789e-01,8.405567407608032227e-01,8.363295793533325195e-01,8.456693887710571289e-01,8.655356764793395996e-01,8.596692681312561035e-01,8.698250651359558105e-01,8.803243041038513184e-01
8.365486860275268555e-01,8.285742998123168945e-01,8.422650098800659180e-01,8.575291037559509277e-01,8.656071424484252930e-01,8.899587988853454590e-01,8.814771175384521484e-01,6.403455138206481934e-01,3.889169394969940186e-01,3.137245476245880127e-01,4.004543423652648926e-01,3.755604028701782227e-01,3.564601242542266846e-01,3.332190811634063721e-01,3.316950798034667969e-01,4.134772419929504395e-01,5.304620265960693359e-01,6.076377034187316895e-01,7.243354916572570801e-01,7.897710204124450684e-01,8.232259154319763184e-01,8.199744820594787598e-01,8.229740262031555176e-01,8.374392390251159668e-01,8.647771477699279785e-01,8.609008789062500000e-01,8.670567870140075684e-01,8.726301193237304688e-01
