0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.385696649551391602e-01,8.753243684768676758e-01,9.957987070083618164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.901300191879272461e-01,6.090739965438842773e-01,3.949439525604248047e-01,3.534041941165924072e-01,4.166474044322967529e-01,5.357673168182373047e-01,6.190811395645141602e-01,7.331246733665466309e-01,8.359863758087158203e-01,9.062840342521667480e-01,9.188196659088134766e-01,9.092938899993896484e-01
9.358829259872436523e-01,9.345021843910217285e-01,9.116602540016174316e-01,8.660323023796081543e-01,7.560948729515075684e-01,5.418404936790466309e-01,4.495016634464263916e-01,4.898406267166137695e-01,5.530107617378234863e-01,6.116577386856079102e-01,7.225950360298156738e-01,8.293572664260864258e-01,9.043793678283691406e-01,9.263617992401123047e-01,9.256783127784729004e-01
9.432919025421142578e-01,9.347989559173583984e-01,9.444193243980407715e-01,8.316472172737121582e-01,7.613180279731750488e-01,6.257108449935913086e-01,5.594916939735412598e-01,5.911401510238647461e-01,6.539121270179748535e-01,6.822637319564819336e-01,7.234982848167419434e-01,7.626657485961914062e-01,8.374676108360290527e-01,8.921227455139160156e-01,8.988165259361267090e-01
9.241003394126892090e-01,8.911984562873840332e-01,9.047555327415466309e-01,7.609392404556274414e-01,5.798848867416381836e-01,4.282409250736236572e-01,4.372137486934661865e-01,5.168266296386718750e-01,5.582069754600524902e-01,5.477418899536132812e-01,5.913439989089965820e-01,6.672405004501342773e-01,7.625887989997863770e-01,8.380919098854064941e-01,8.590391278266906738e-01
8.935728669166564941e-01,8.411133289337158203e-01,8.444955348968505859e-01,7.370136976242065430e-01,6.059947609901428223e-01,4.582181274890899658e-01,4.093752503395080566e-01,4.658060967922210693e-01,5.067082047462463379e-01,5.309200286865234375e-01,6.070310473442077637e-01,6.881318092346191406e-01,7.617509961128234863e-01,8.254380822181701660e-01,8.546751737594604492e-01
9.380484819412231445e-01,8.859270215034484863e-01,8.794494271278381348e-01,7.956187129020690918e-01,7.138003706932067871e-01,5.620644092559814453e-01,5.262258648872375488e-01,5.768121480941772461e-01,6.260473728179931641e-01,6.566760540008544922e-01,7.156218886375427246e-01,7.702612876892089844e-01,8.262497186660766602e-01,8.707491755485534668e-01,8.876741528511047363e-01
9.020183086395263672e-01,8.297880887985229492e-01,8.180969357490539551e-01,7.544028759002685547e-01,7.093885540962219238e-01,6.077952384948730469e-01,5.800145268440246582e-01,6.339647769927978516e-01,6.833596229553222656e-01,6.872171759605407715e-01,7.019211053848266602e-01,7.515454888343811035e-01,8.024820685386657715e-01,8.490845561027526855e-01,8.746011257171630859e-01
8.972285389900207520e-01,8.287883400917053223e-01,8.128617405891418457e-01,7.357785105705261230e-01,6.931953430175781250e-01,5.828164219856262207e-01,5.255601406097412109e-01,5.448828935623168945e-01,5.744170546531677246e-01,5.998314619064331055e-01,6.630983352661132812e-01,7.222396135330200195e-01,7.886778116226196289e-01,8.450887203216552734e-01,8.720753192901611328e-01
