0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.523820638656616211e-01,7.904441952705383301e-01,6.169147491455078125e-01,4.289904534816741943e-01,3.115221560001373291e-01,2.955520451068878174e-01,3.197544813156127930e-01,4.268839061260223389e-01,5.849297046661376953e-01,6.065209507942199707e-01,6.339214444160461426e-01,6.809951663017272949e-01,7.134254574775695801e-01,7.365561127662658691e-01,7.647711038589477539e-01,7.758398056030273438e-01,7.896732091903686523e-01,8.135405778884887695e-01,8.277890086174011230e-01,8.401775360107421875e-01,8.481415510177612305e-01,8.435500860214233398e-01,8.435200452804565430e-01,8.583577275276184082e-01,8.687645196914672852e-01,8.752440810203552246e-01
8.944872617721557617e-01,7.909960746765136719e-01,5.595131516456604004e-01,4.065748751163482666e-01,3.902470767498016357e-01,4.544949531555175781e-01,4.896195828914642334e-01,5.606032013893127441e-01,6.634257435798645020e-01,6.869189739227294922e-01,7.063657641410827637e-01,7.206488847732543945e-01,7.319750785827636719e-01,7.627373933792114258e-01,7.910885214805603027e-01,8.016093969345092773e-01,8.209217786788940430e-01,8.552159070968627930e-01,8.642023801803588867e-01,8.809675574302673340e-01,8.956578373908996582e-01,9.018557667732238770e-01,9.113255739212036133e-01,9.161955714225769043e-01,9.139248728752136230e-01,9.054123163223266602e-01
8.952850699424743652e-01,7.875794768333435059e-01,5.073871016502380371e-01,2.781371772289276123e-01,2.274688184261322021e-01,2.833277285099029541e-01,2.951240241527557373e-01,3.816570341587066650e-01,5.674511790275573730e-01,6.450489163398742676e-01,6.693069338798522949e-01,6.717544794082641602e-01,6.899169087409973145e-01,7.312982082366943359e-01,7.748595476150512695e-01,8.082317113876342773e-01,8.264287710189819336e-01,8.618904352188110352e-01,8.778018951416015625e-01,8.835824728012084961e-01,9.011174440383911133e-01,9.157995581626892090e-01,9.295042753219604492e-01,9.303702116012573242e-01,9.386720061302185059e-01,9.327180981636047363e-01
8.235059380531311035e-01,7.269173264503479004e-01,5.193127989768981934e-01,3.876518011093139648e-01,3.524631559848785400e-01,3.944032788276672363e-01,3.970742225646972656e-01,4.433116316795349121e-01,5.747248530387878418e-01,6.120615005493164062e-01,6.211389303207397461e-01,6.396334171295166016e-01,6.655309796333312988e-01,6.956781148910522461e-01,7.278643846511840820e-01,7.609386444091796875e-01,7.811514735221862793e-01,8.177300691604614258e-01,8.296467661857604980e-01,8.330500721931457520e-01,8.405164480209350586e-01,8.557212352752685547e-01,8.694064021110534668e-01,8.768379688262939453e-01,8.917852640151977539e-01,8.893068432807922363e-01
8.006281256675720215e-01,7.052953243255615234e-01,5.466062426567077637e-01,4.423337876796722412e-01,4.287189841270446777e-01,4.958478212356567383e-01,4.904948472976684570e-01,5.016601085662841797e-01,5.866388082504272461e-01,5.972403883934020996e-01,6.091427803039550781e-01,6.118434071540832520e-01,6.310346722602844238e-01,6.682661175727844238e-01,7.027314901351928711e-01,7.348234653472900391e-01,7.641606926918029785e-01,8.056209683418273926e-01,8.235211968421936035e-01,8.302432894706726074e-01,8.386687040328979492e-01,8.416091203689575195e-01,8.553986549377441406e-01,8.715646862983703613e-01,8.739360570907592773e-01,8.734101057052612305e-01
8.099775910377502441e-01,7.197082042694091797e-01,5.611318945884704590e-01,4.238945543766021729e-01,4.254372119903564453e-01,4.784115254878997803e-01,4.928390979766845703e-01,5.307553410530090332e-01,6.250197291374206543e-01,6.447254419326782227e-01,6.572614312171936035e-01,6.454305052757263184e-01,6.405818462371826172e-01,6.674304604530334473e-01,6.969173550605773926e-01,7.440493702888488770e-01,7.759665250778198242e-01,8.123477697372436523e-01,8.233701586723327637e-01,8.343982696533203125e-01,8.508282899856567383e-01,8.547629714012145996e-01,8.718447089195251465e-01,8.792552947998046875e-01,8.847246766090393066e-01,8.811926841735839844e-01
8.153168559074401855e-01,7.183840274810791016e-01,5.432077050209045410e-01,3.719905912876129150e-01,3.113871812820434570e-01,3.518565893173217773e-01,3.656230270862579346e-01,4.465338587760925293e-01,5.793082118034362793e-01,6.050391197204589844e-01,6.254404187202453613e-01,6.288367509841918945e-01,6.376368403434753418e-01,6.725641489028930664e-01,6.942955851554870605e-01,7.244836688041687012e-01,7.536543607711791992e-01,7.955679297447204590e-01,8.229568004608154297e-01,8.242755532264709473e-01,8.362964987754821777e-01,8.524209260940551758e-01,8.694730401039123535e-01,8.822091817855834961e-01,8.970154523849487305e-01,8.979786038398742676e-01
7.915096282958984375e-01,7.023113369941711426e-01,5.482767224311828613e-01,4.347054660320281982e-01,3.971761465072631836e-01,3.899163603782653809e-01,4.125457406044006348e-01,4.918727874755859375e-01,5.679510831832885742e-01,5.887024998664855957e-01,5.969018340110778809e-01,5.968860387802124023e-01,6.035398840904235840e-01,6.330410242080688477e-01,6.704499125480651855e-01,7.057297229766845703e-01,7.354469895362854004e-01,7.800679206848144531e-01,8.169494271278381348e-01,8.090943694114685059e-01,8.188272118568420410e-01,8.358505964279174805e-01,8.508827686309814453e-01,8.569248318672180176e-01,8.692787289619445801e-01,8.687186837196350098e-01
