0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.557164907455444336e-01,8.825877308845520020e-01,7.776923775672912598e-01,6.773391962051391602e-01,4.701517522335052490e-01,3.233945071697235107e-01,3.146239817142486572e-01,3.381254374980926514e-01,4.249334335327148438e-01,5.447606444358825684e-01,6.575934886932373047e-01,8.019448518753051758e-01,8.683414459228515625e-01,8.870335817337036133e-01
9.453156590461730957e-01,8.808915615081787109e-01,8.555806875228881836e-01,8.678321242332458496e-01,7.325129508972167969e-01,5.615107417106628418e-01,5.036094784736633301e-01,4.997103214263916016e-01,5.459055304527282715e-01,6.299970149993896484e-01,7.106124162673950195e-01,8.394770026206970215e-01,9.157431125640869141e-01,9.010648727416992188e-01
9.233226180076599121e-01,8.612098693847656250e-01,8.447206020355224609e-01,8.943679928779602051e-01,8.469586372375488281e-01,7.211015820503234863e-01,6.485847234725952148e-01,6.213677525520324707e-01,6.375111937522888184e-01,6.800940632820129395e-01,7.255914211273193359e-01,7.978930473327636719e-01,8.631345629692077637e-01,8.664942979812622070e-01
9.262602329254150391e-01,8.297013640403747559e-01,6.480827331542968750e-01,5.439687371253967285e-01,4.329883456230163574e-01,3.890302777290344238e-01,4.247505068778991699e-01,4.277673661708831787e-01,4.271355867385864258e-01,4.654608368873596191e-01,5.231571793556213379e-01,6.194317936897277832e-01,7.303577065467834473e-01,7.874607443809509277e-01
9.224287867546081543e-01,8.501027226448059082e-01,8.050132393836975098e-01,7.410464882850646973e-01,6.169680356979370117e-01,4.836417138576507568e-01,4.458341300487518311e-01,4.389201402664184570e-01,4.783848226070404053e-01,5.479497313499450684e-01,6.236726641654968262e-01,7.247026562690734863e-01,8.074111342430114746e-01,8.262676596641540527e-01
9.105989933013916016e-01,8.193537592887878418e-01,7.572172880172729492e-01,7.701363563537597656e-01,7.443704009056091309e-01,6.674135327339172363e-01,6.506703495979309082e-01,6.154556870460510254e-01,6.122269630432128906e-01,6.577680110931396484e-01,6.948797702789306641e-01,7.614752054214477539e-01,8.306604027748107910e-01,8.447192907333374023e-01
9.018067717552185059e-01,8.077652454376220703e-01,7.113509178161621094e-01,6.628746390342712402e-01,6.515086293220520020e-01,5.888887643814086914e-01,5.695599913597106934e-01,5.741911530494689941e-01,5.970966219902038574e-01,6.195621490478515625e-01,6.468382477760314941e-01,7.038928270339965820e-01,7.872921228408813477e-01,8.384574055671691895e-01
9.045557975769042969e-01,8.083270788192749023e-01,7.339784502983093262e-01,7.418506741523742676e-01,7.531744837760925293e-01,6.825456619262695312e-01,6.402964591979980469e-01,5.966383218765258789e-01,6.053672432899475098e-01,6.286575198173522949e-01,6.543344855308532715e-01,7.340092658996582031e-01,7.999528646469116211e-01,8.184985518455505371e-01
8.980845808982849121e-01,8.087792992591857910e-01,6.946814656257629395e-01,6.424656510353088379e-01,6.062383055686950684e-01,5.721553564071655273e-01,5.614565610885620117e-01,5.462919473648071289e-01,5.343385338783264160e-01,5.708136558532714844e-01,6.109051704406738281e-01,6.823509335517883301e-01,7.699552774429321289e-01,8.084098100662231445e-01
8.950777053833007812e-01,8.100138902664184570e-01,7.589537501335144043e-01,7.327968478202819824e-01,6.430395841598510742e-01,5.299778580665588379e-01,5.061507225036621094e-01,5.245788693428039551e-01,5.666794776916503906e-01,6.144942641258239746e-01,6.431196928024291992e-01,7.077836990356445312e-01,7.802274823188781738e-01,8.149180412292480469e-01
8.882623314857482910e-01,7.926762700080871582e-01,7.224959731101989746e-01,7.312921285629272461e-01,6.878864169120788574e-01,6.034622788429260254e-01,5.698497891426086426e-01,5.550993084907531738e-01,5.739872455596923828e-01,6.253575682640075684e-01,6.793728470802307129e-01,7.697430253028869629e-01,8.244161605834960938e-01,8.242669701576232910e-01
